time/s	Ewe/V	<I>/mA	
3.063395357522622E+004	-7.8237156E-004	-5.724194272160528E-001
3.063495357521411E+004	-9.1589027E-004	-5.552313316583635E-001
3.063595357520200E+004	-8.5866795E-004	-5.424869094491005E-001
3.063695357518989E+004	-9.7311259E-004	-5.216345008850105E-001
3.063795357517779E+004	-8.5866795E-004	-5.030579639255999E-001
3.063895357516568E+004	-9.1589027E-004	-4.838065124095836E-001
3.063995357515357E+004	-9.9218672E-004	-4.745111435294154E-001
3.064095357514147E+004	-9.5403846E-004	-4.613520670950422E-001
3.064195357512936E+004	-1.0112608E-003	-4.530907797634605E-001
3.064295357511725E+004	-8.7774207E-004	-4.392995136499414E-001
3.064395357510514E+004	-8.3959388E-004	-4.248960254907619E-001
3.064495357509304E+004	-8.9681620E-004	-4.134997903347024E-001
3.064595357508093E+004	-9.3496440E-004	-4.023713202714920E-001
3.064695357506882E+004	-9.1589027E-004	-3.918968794405462E-001
3.064795357505672E+004	-1.0112608E-003	-3.855544875681405E-001
3.064895357504461E+004	-8.7774207E-004	-3.769418703496461E-001
3.064995357503250E+004	-1.0684831E-003	-3.651794820308685E-001
3.065095357502039E+004	-9.1589027E-004	-3.560690527141097E-001
3.065195357500829E+004	-8.5866795E-004	-3.477401393771173E-001
3.065295357499618E+004	-1.0112608E-003	-3.391759764671325E-001
3.065395357498407E+004	-8.3959388E-004	-3.335005156397823E-001
3.065495357497197E+004	-8.7774207E-004	-3.281130578398708E-001
3.065595357495986E+004	-9.7311259E-004	-3.183702457070354E-001
3.065695357494775E+004	-9.5403846E-004	-3.107032836079600E-001
3.065795357493564E+004	-9.3496440E-004	-3.038605154275894E-001
3.065895357492354E+004	-7.4422336E-004	-2.968302558660518E-001
3.065995357491143E+004	-9.9218672E-004	-2.914177896857266E-001
3.066095357489932E+004	-8.5866795E-004	-2.881350811243057E-001
3.066195357488721E+004	-9.9218672E-004	-2.804947146773342E-001
3.066295357487511E+004	-7.8237156E-004	-2.736072255969048E-001
3.066395357486300E+004	-9.3496440E-004	-2.681349834442139E-001
3.066495357485089E+004	-9.3496440E-004	-2.625775980830194E-001
3.066595357483879E+004	-9.3496440E-004	-2.577522612810146E-001
3.066695357482668E+004	-9.5403846E-004	-2.554256339132785E-001
3.066795357481457E+004	-8.7774207E-004	-2.500613515317447E-001
3.066895357480246E+004	-8.9681620E-004	-2.438679062724114E-001
3.066995357479036E+004	-8.9681620E-004	-2.393036845982079E-001
3.067095357477825E+004	-8.9681620E-004	-2.350078559100632E-001
3.067195357476614E+004	-8.3959388E-004	-2.306924991577866E-001
3.067295357475404E+004	-9.3496440E-004	-2.284530545592308E-001
3.067395357474193E+004	-8.5866795E-004	-2.250583328217268E-001
3.067495357472982E+004	-1.0112608E-003	-2.195853370875120E-001
3.067595357471771E+004	-9.3496440E-004	-2.156956112235786E-001
3.067695357470561E+004	-1.0112608E-003	-2.122043557316076E-001
3.067795357469350E+004	-9.3496440E-004	-2.084297014772902E-001
3.067895357468139E+004	-8.2051975E-004	-2.061453458726406E-001
3.067995357466929E+004	-9.1589027E-004	-2.042551163971427E-001
3.068095357465718E+004	-9.7311259E-004	-1.996514671236278E-001
3.068195357464507E+004	-8.3959388E-004	-1.960761889904741E-001
3.068295357463296E+004	-9.3496440E-004	-1.931472317069769E-001
3.068395357462086E+004	-8.7774207E-004	-1.899617456048727E-001
3.068495357460875E+004	-8.0144568E-004	-1.876301189839840E-001
3.068595357459664E+004	-8.9681620E-004	-1.865020114034415E-001
3.068695357458454E+004	-8.3959388E-004	-1.829597294896845E-001
3.068795357457243E+004	-8.2051975E-004	-1.794387550383806E-001
3.068895357456032E+004	-8.5866795E-004	-1.768962019652129E-001
3.068995357454821E+004	-1.0684831E-003	-1.743678739726544E-001
3.069095357453611E+004	-8.0144568E-004	-1.720745684772731E-001
3.069195357452400E+004	-8.5866795E-004	-1.710937010228635E-001
3.069295357451189E+004	-9.5403846E-004	-1.686458492219449E-001
3.069395357449978E+004	-9.1589027E-004	-1.653702365726235E-001
3.069495357448768E+004	-1.0494089E-003	-1.631774041265250E-001
3.069595357447557E+004	-9.7311259E-004	-1.610601551860571E-001
3.069695357446346E+004	-9.3496440E-004	-1.588049935072662E-001
3.069795357445136E+004	-8.5866795E-004	-1.577307700484993E-001
3.069895357443925E+004	-8.2051975E-004	-1.562961054593325E-001
3.069995357442714E+004	-9.9218672E-004	-1.533354619830849E-001
3.070095357441503E+004	-8.9681620E-004	-1.511379581630234E-001
3.070195357440293E+004	-8.5866795E-004	-1.493170216858388E-001
3.070295357439082E+004	-7.8237156E-004	-1.472972727030517E-001
3.070395357437871E+004	-9.7311259E-004	-1.460181596130135E-001
3.070495357436661E+004	-8.9681620E-004	-1.452761920839549E-001
3.070595357435450E+004	-8.7774207E-004	-1.426118036061526E-001
3.070695357434239E+004	-8.5866795E-004	-1.407104011863471E-001
3.070795357433028E+004	-8.0144568E-004	-1.390241811066868E-001
3.070895357431818E+004	-7.0607517E-004	-1.372721366554499E-001
3.070995357430607E+004	-9.3496440E-004	-1.359712630927563E-001
3.071095357429396E+004	-8.7774207E-004	-1.355439254820348E-001
3.071195357428186E+004	-8.9681620E-004	-1.335594029605391E-001
3.071295357426975E+004	-8.2051975E-004	-1.314893767148257E-001
3.071395357425764E+004	-8.7774207E-004	-1.300483907192946E-001
3.071495357424553E+004	-8.0144568E-004	-1.284114733248949E-001
3.071595357423343E+004	-8.2051975E-004	-1.270901002109053E-001
3.071695357422132E+004	-9.5403846E-004	-1.266085661515594E-001
3.071795357420921E+004	-9.3496440E-004	-1.253538088440900E-001
3.071895357419710E+004	-8.0144568E-004	-1.232576466128235E-001
3.071995357418500E+004	-9.3496440E-004	-1.218751055344942E-001
3.072095357417289E+004	-9.5403846E-004	-1.205765985086560E-001
3.072195357416078E+004	-9.5403846E-004	-1.192238741338254E-001
3.072295357414868E+004	-7.2514924E-004	-1.186281536608935E-001
3.072395357413657E+004	-8.3959388E-004	-1.178570740059017E-001
3.072495357412446E+004	-8.9681620E-004	-1.160393015787009E-001
3.072595357411235E+004	-8.3959388E-004	-1.145927865922451E-001
3.072695357410025E+004	-8.5866795E-004	-1.134954666689041E-001
3.072795357408814E+004	-8.7774207E-004	-1.122710310280324E-001
3.072895357407603E+004	-8.7774207E-004	-1.114604426100851E-001
3.072995357406393E+004	-9.5403846E-004	-1.111054620310665E-001
3.073095357405182E+004	-7.6329749E-004	-1.094420077025893E-001
3.073195357403971E+004	-9.3496440E-004	-1.081270467042925E-001
3.073295357402760E+004	-7.8237156E-004	-1.070414168387652E-001
3.073395357401550E+004	-8.9681620E-004	-1.060105667844420E-001
3.073495357400339E+004	-9.3496440E-004	-1.052187241673470E-001
3.073595357399128E+004	-8.9681620E-004	-1.049039612069727E-001
3.073695357397918E+004	-8.9681620E-004	-1.036708631634713E-001
3.073795357396707E+004	-8.5866795E-004	-1.022686446830631E-001
3.073895357395496E+004	-8.2051975E-004	-1.012690288022161E-001
3.073995357394285E+004	-9.5403846E-004	-1.003172129437329E-001
3.074095357393075E+004	-9.9218672E-004	-9.941831260472536E-002
3.074195357391864E+004	-1.0112608E-003	-9.917637623399500E-002
3.074295357390653E+004	-8.0144568E-004	-9.851540060043340E-002
3.074395357389443E+004	-1.1066312E-003	-9.698641394078733E-002
3.074495357388232E+004	-9.7311259E-004	-9.597268478870413E-002
3.074595357387021E+004	-8.9681620E-004	-9.520243559181707E-002
3.074695357385810E+004	-9.9218672E-004	-9.421193768382075E-002
3.074795357384600E+004	-1.0112608E-003	-9.376673350483183E-002
3.074895357383389E+004	-7.2514924E-004	-9.350922706276178E-002
3.074995357382178E+004	-8.9681620E-004	-9.220065315663817E-002
3.075095357380967E+004	-8.5866795E-004	-9.114529898762705E-002
3.075195357379757E+004	-9.3496440E-004	-9.037010370939970E-002
3.075295357378546E+004	-8.2051975E-004	-8.963140305578721E-002
3.075395357377335E+004	-8.9681620E-004	-8.888580847084526E-002
3.075495357376125E+004	-1.0494089E-003	-8.890704986006026E-002
3.075595357374914E+004	-8.0144568E-004	-8.775565114915374E-002
3.075695357373703E+004	-8.2051975E-004	-8.678942070752393E-002
3.075795357372492E+004	-9.1589027E-004	-8.599630130827429E-002
3.075895357371282E+004	-9.7311259E-004	-8.528373920917520E-002
3.075995357370071E+004	-8.2051975E-004	-8.456829988211395E-002
3.076095357368860E+004	-1.0303349E-003	-8.452370150238275E-002
3.076195357367650E+004	-8.3959388E-004	-8.380299652367840E-002
3.076295357366439E+004	-9.3496440E-004	-8.269967747032647E-002
3.076395357365228E+004	-8.0144568E-004	-8.190023696720616E-002
3.076495357364017E+004	-1.0684831E-003	-8.128563349395990E-002
3.076595357362807E+004	-8.5866795E-004	-8.065618074387326E-002
3.076695357361596E+004	-7.8237156E-004	-8.033379429131760E-002
3.076795357360385E+004	-9.5403846E-004	-8.012404016852392E-002
3.076895357359175E+004	-1.0494089E-003	-7.888811532408013E-002
3.076995357357964E+004	-8.2051975E-004	-7.824190553426746E-002
3.077095357356753E+004	-1.0494089E-003	-7.766669531911607E-002
3.077195357355542E+004	-8.9681620E-004	-7.705168206393731E-002
3.077295357354332E+004	-8.7774207E-004	-7.665560447573661E-002
3.077395357353121E+004	-8.9681620E-004	-7.647241957038653E-002
3.077495357351910E+004	-1.0875572E-003	-7.550261348634957E-002
3.077595357350699E+004	-9.1589027E-004	-7.471920062452564E-002
3.077695357349489E+004	-1.0684831E-003	-7.418148936182262E-002
3.077795357348278E+004	-7.6329749E-004	-7.368453394621621E-002
3.077895357347067E+004	-8.9681620E-004	-7.315865106135611E-002
3.077995357345857E+004	-8.2051975E-004	-7.311338686794056E-002
3.078095357344646E+004	-1.0494089E-003	-7.234876491278419E-002
3.078195357343435E+004	-7.4422336E-004	-7.152632351964727E-002
3.078295357342224E+004	-9.3496440E-004	-7.101375699639323E-002
3.078395357341014E+004	-9.1589027E-004	-7.050035836994650E-002
3.078495357339803E+004	-8.7774207E-004	-6.989082646220929E-002
3.078595357338592E+004	-9.1589027E-004	-6.982200450599207E-002
3.078695357337382E+004	-8.0144568E-004	-6.939244281053543E-002
3.078795357336171E+004	-8.3959388E-004	-6.848329378664497E-002
3.078895357334960E+004	-8.9681620E-004	-6.804248055368667E-002
3.078995357333749E+004	-9.5403846E-004	-6.753966198563577E-002
3.079095357332539E+004	-1.0494089E-003	-6.705305909365411E-002
3.079195357331328E+004	-8.7774207E-004	-6.681055306643269E-002
3.079295357330117E+004	-1.0494089E-003	-6.658228989243531E-002
3.079395357328907E+004	-8.7774207E-004	-6.570619800239830E-002
3.079495357327696E+004	-9.3496440E-004	-6.517483206987384E-002
3.079595357326485E+004	-8.9681620E-004	-6.474995888173574E-002
3.079695357325274E+004	-8.7774207E-004	-6.433606256991631E-002
3.079795357324064E+004	-7.4422336E-004	-6.389192460849882E-002
3.079895357322853E+004	-9.7311259E-004	-6.388307534381743E-002
3.079995357321642E+004	-8.2051975E-004	-6.316747304573678E-002
3.080095357320432E+004	-8.0144568E-004	-6.264144014045603E-002
3.080195357319221E+004	-8.7774207E-004	-6.218812701478615E-002
3.080295357318010E+004	-9.5403846E-004	-6.171964362263682E-002
3.080395357316799E+004	-1.0303349E-003	-6.124392726495875E-002
3.080495357315589E+004	-9.1589027E-004	-6.127188194990163E-002
3.080595357314378E+004	-8.5866795E-004	-6.086085512116557E-002
3.080695357313167E+004	-9.1589027E-004	-6.013472564965494E-002
3.080795357311956E+004	-9.3496440E-004	-5.983675950542094E-002
3.080895357310746E+004	-9.5403846E-004	-5.942170011177661E-002
3.080995357309535E+004	-9.9218672E-004	-5.890206857994207E-002
3.081095357308324E+004	-8.7774207E-004	-5.875900938957934E-002
3.081195357307114E+004	-9.3496440E-004	-5.861023198589699E-002
3.081295357305903E+004	-9.3496440E-004	-5.787460778057585E-002
3.081395357304692E+004	-8.9681620E-004	-5.747640715762981E-002
3.081495357303481E+004	-7.4422336E-004	-5.707464465722456E-002
3.081595357302271E+004	-9.1589027E-004	-5.671048295795944E-002
3.081695357301060E+004	-1.0494089E-003	-5.641818834394216E-002
3.081795357299849E+004	-1.0303349E-003	-5.633138506114484E-002
3.081895357298639E+004	-7.8237156E-004	-5.574205964729190E-002
3.081995357297428E+004	-9.3496440E-004	-5.522097509354351E-002
3.082095357296217E+004	-8.7774207E-004	-5.496271041333678E-002
3.082195357295006E+004	-9.1589027E-004	-5.464300719425097E-002
3.082295357293796E+004	-8.3959388E-004	-5.416928177624947E-002
3.082395357292585E+004	-9.7311259E-004	-5.429255866482863E-002
3.082495357291374E+004	-9.7311259E-004	-5.365643062740588E-002
3.082595357290164E+004	-9.7311259E-004	-5.332365420907736E-002
3.082695357288953E+004	-9.3496440E-004	-5.291274774968624E-002
3.082795357287742E+004	-8.0144568E-004	-5.258264702185994E-002
3.082895357286531E+004	-8.5866795E-004	-5.218875022158027E-002
3.082995357285321E+004	-8.5866795E-004	-5.213423424065114E-002
3.083095357284110E+004	-8.3959388E-004	-5.193050732612614E-002
3.083195357282899E+004	-8.2051975E-004	-5.138024512529382E-002
3.083295357281688E+004	-9.1589027E-004	-5.107153827771549E-002
3.083395357280478E+004	-1.0303349E-003	-5.077032065689563E-002
3.083495357279267E+004	-9.5403846E-004	-5.037947332635526E-002
3.083595357278056E+004	-8.3959388E-004	-5.022305389121173E-002
3.083695357276846E+004	-8.2051975E-004	-5.014637726619853E-002
3.083795357275635E+004	-8.2051975E-004	-4.950493564531207E-002
3.083895357274424E+004	-9.3496440E-004	-4.919215309843421E-002
3.083995357273213E+004	-9.3496440E-004	-4.894752942845226E-002
3.084095357272003E+004	-9.5403846E-004	-4.859681777656080E-002
3.084195357270792E+004	-9.9218672E-004	-4.865417315257348E-002
3.084295357269581E+004	-8.5866795E-004	-4.858293764740229E-002
3.084395357268371E+004	-9.1589027E-004	-4.808279264941817E-002
3.084495357267160E+004	-1.0112608E-003	-4.772260768786074E-002
3.084595357265949E+004	-8.9681620E-004	-4.739534386917954E-002
3.084695357264738E+004	-8.9681620E-004	-4.719327117279171E-002
3.084795357263528E+004	-8.7774207E-004	-4.684581841006885E-002
3.084895357262317E+004	-7.6329749E-004	-4.693076052591205E-002
3.084995357261106E+004	-1.0112608E-003	-4.659501358568674E-002
3.085095357259896E+004	-9.3496440E-004	-4.609845990166067E-002
3.085195357258685E+004	-9.9218672E-004	-4.579652400463824E-002
3.085295357257474E+004	-8.9681620E-004	-4.560253493189814E-002
3.085395357256263E+004	-8.3959388E-004	-4.521302379071723E-002
3.085495357255053E+004	-8.7774207E-004	-4.530757598727947E-002
3.085595357253842E+004	-1.0303349E-003	-4.510887195169933E-002
3.085695357252631E+004	-9.1589027E-004	-4.461467012763021E-002
3.085795357251421E+004	-9.1589027E-004	-4.443565263450155E-002
3.085895357250210E+004	-8.7774207E-004	-4.415379374101763E-002
3.085995357248999E+004	-8.0144568E-004	-4.378493195399641E-002
3.086095357247788E+004	-9.5403846E-004	-4.357772568017249E-002
3.086195357246578E+004	-8.2051975E-004	-4.368723191097379E-002
3.086295357245367E+004	-8.5866795E-004	-4.319685444980859E-002
3.086395357244156E+004	-1.0494089E-003	-4.288066866397861E-002
3.086495357242945E+004	-9.7311259E-004	-4.271975094228986E-002
3.086595357241735E+004	-8.2051975E-004	-4.238076447770006E-002
3.086695357240524E+004	-8.3959388E-004	-4.208153920844199E-002
3.086795357239313E+004	-9.7311259E-004	-4.227106202393777E-002
3.086895357238103E+004	-9.7311259E-004	-4.186721427291634E-002
3.086995357236892E+004	-1.0303349E-003	-4.146540521010758E-002
3.087095357235681E+004	-7.0607517E-004	-4.132238440588118E-002
3.087195357234470E+004	-9.7311259E-004	-4.113104335069662E-002
3.087295357233260E+004	-8.3959388E-004	-4.074838296324018E-002
3.087395357232049E+004	-8.5866795E-004	-4.087622909545902E-002
3.087495357230838E+004	-9.3496440E-004	-4.053749147355556E-002
3.087595357229628E+004	-8.7774207E-004	-4.021084233671429E-002
3.087695357228417E+004	-9.1589027E-004	-3.993606318533427E-002
3.087795357227206E+004	-1.0494089E-003	-3.987817828357220E-002
3.087895357225995E+004	-8.5866795E-004	-3.941214790344241E-002
3.087995357224785E+004	-8.9681620E-004	-3.930027717724449E-002
3.088095357223574E+004	-8.7774207E-004	-3.942725886851550E-002
3.088195357222363E+004	-9.5403846E-004	-3.902136616185309E-002
3.088295357221153E+004	-8.2051975E-004	-3.874957889541986E-002
3.088395357219942E+004	-9.3496440E-004	-3.865017043575647E-002
3.088495357218731E+004	-8.5866795E-004	-3.826782780587679E-002
3.088595357217520E+004	-9.3496440E-004	-3.811964534446599E-002
3.088695357216310E+004	-9.3496440E-004	-3.820303977429873E-002
3.088795357215099E+004	-9.1589027E-004	-3.788516589105134E-002
3.088895357213888E+004	-8.3959388E-004	-3.756082711964853E-002
3.088995357212677E+004	-9.5403846E-004	-3.737962490618241E-002
3.089095357211467E+004	-9.1589027E-004	-3.729169746264821E-002
3.089195357210256E+004	-9.1589027E-004	-3.690712454766037E-002
3.089295357209045E+004	-9.5403846E-004	-3.708624225333335E-002
3.089395357207835E+004	-8.3959388E-004	-3.656893362328417E-002
3.089495357206624E+004	-9.3496440E-004	-3.636517510861159E-002
3.089595357205413E+004	-1.0112608E-003	-3.620485476180924E-002
3.089695357204202E+004	-9.3496440E-004	-3.613060194775475E-002
3.089795357202992E+004	-9.9218672E-004	-3.569185137897735E-002
3.089895357201781E+004	-8.9681620E-004	-3.572682196944965E-002
3.089995357200570E+004	-8.5866795E-004	-3.562654512822630E-002
3.090095357199360E+004	-9.3496440E-004	-3.530372453704478E-002
3.090195357198149E+004	-9.3496440E-004	-3.501765309199700E-002
3.090295357196938E+004	-9.5403846E-004	-3.499939346835018E-002
3.090395357195727E+004	-8.5866795E-004	-3.469807541891945E-002
3.090495357194517E+004	-9.1589027E-004	-3.463045557439332E-002
3.090595357193306E+004	-9.5403846E-004	-3.458240521103151E-002
3.090695357192095E+004	-9.5403846E-004	-3.423565622568131E-002
3.090795357190885E+004	-9.5403846E-004	-3.399049794673925E-002
3.090895357189674E+004	-9.1589027E-004	-3.392594811245797E-002
3.090995357188463E+004	-9.9218672E-004	-3.367822116762409E-002
3.091095357187252E+004	-8.9681620E-004	-3.329742647334938E-002
3.091195357186042E+004	-8.3959388E-004	-3.353717140629889E-002
3.091295357184831E+004	-1.0494089E-003	-3.326453539431107E-002
3.091395357183620E+004	-9.3496440E-004	-3.293521947711719E-002
3.091495357182410E+004	-7.4422336E-004	-3.289848575145006E-002
3.091595357181199E+004	-8.3959388E-004	-3.251469043381516E-002
3.091695357179988E+004	-8.9681620E-004	-3.245209976881741E-002
3.091795357178777E+004	-9.1589027E-004	-3.248363750278950E-002
3.091895357177567E+004	-9.7311259E-004	-3.235843863859772E-002
3.091995357176356E+004	-9.5403846E-004	-3.202413350120190E-002
3.092095357175145E+004	-8.5866795E-004	-3.187912970930351E-002
3.092195357173934E+004	-9.3496440E-004	-3.176868208833050E-002
3.092295357172724E+004	-1.0112608E-003	-3.139646210968505E-002
3.092395357171513E+004	-9.3496440E-004	-3.138823886886238E-002
3.092495357170302E+004	-1.0112608E-003	-3.137968893647194E-002
3.092595357169092E+004	-9.5403846E-004	-3.116302844397723E-002
3.092695357167881E+004	-8.9681620E-004	-3.098521730341020E-002
3.092795357166670E+004	-8.9681620E-004	-3.080583617538224E-002
3.092895357165459E+004	-8.0144568E-004	-3.059351568110291E-002
3.092995357164249E+004	-1.0303349E-003	-3.043145827949045E-002
3.093095357163038E+004	-9.3496440E-004	-3.046936406232420E-002
3.093195357161827E+004	-8.7774207E-004	-3.034898683726789E-002
3.093295357160617E+004	-9.5403846E-004	-3.002649835757915E-002
3.093395357159406E+004	-8.3959388E-004	-2.990040477290756E-002
3.093495357158195E+004	-9.1589027E-004	-2.968318725563590E-002
3.093595357156984E+004	-8.7774207E-004	-2.933666045963768E-002
3.093695357155774E+004	-9.3496440E-004	-2.959500664435333E-002
3.093795357154563E+004	-8.7774207E-004	-2.934916943572474E-002
3.093895357153352E+004	-9.7311259E-004	-2.920477391220633E-002
3.093995357152142E+004	-9.1589027E-004	-2.896670854911210E-002
3.094095357150931E+004	-8.7774207E-004	-2.885165486112240E-002
3.094195357149720E+004	-8.7774207E-004	-2.852191279344274E-002
3.094295357148509E+004	-8.3959388E-004	-2.871394866779453E-002
3.094395357147299E+004	-1.0112608E-003	-2.863676438257101E-002
3.094495357146088E+004	-1.0303349E-003	-2.836137761697177E-002
3.094595357144877E+004	-8.5866795E-004	-2.826060255505147E-002
3.094695357143666E+004	-8.5866795E-004	-2.806921530738474E-002
3.094795357142456E+004	-9.1589027E-004	-2.775205377228562E-002
3.094895357141245E+004	-1.0112608E-003	-2.771343974918133E-002
3.094995357140034E+004	-8.9681620E-004	-2.781211653016508E-002
3.095095357138824E+004	-9.1589027E-004	-2.760482882782822E-002
3.095195357137613E+004	-9.1589027E-004	-2.736596115976575E-002
3.095295357136402E+004	-9.3496440E-004	-2.729709002748137E-002
3.095395357135191E+004	-9.7311259E-004	-2.713194597326224E-002
3.095495357133981E+004	-9.3496440E-004	-2.684969752728944E-002
3.095595357132770E+004	-8.9681620E-004	-2.707408255301419E-002
3.095695357131559E+004	-8.2051975E-004	-2.678028645440939E-002
3.095795357130349E+004	-8.7774207E-004	-2.660196616575125E-002
3.095895357129138E+004	-9.5403846E-004	-2.649347348287712E-002
3.095995357127927E+004	-8.9681620E-004	-2.634680427163841E-002
3.096095357126716E+004	-9.1589027E-004	-2.601374379880728E-002
3.096195357125506E+004	-9.1589027E-004	-2.631837093494838E-002
3.096295357124295E+004	-1.0494089E-003	-2.610221544131636E-002
3.096395357123084E+004	-8.7774207E-004	-2.589537540376186E-002
3.096495357121874E+004	-8.0144568E-004	-2.579645563326782E-002
3.096595357120663E+004	-8.2051975E-004	-2.561915385574104E-002
3.096695357119452E+004	-7.8237156E-004	-2.532551189474763E-002
3.096795357118241E+004	-8.5866795E-004	-2.549532054439187E-002
3.096895357117031E+004	-7.6329749E-004	-2.540242970027035E-002
3.096995357115820E+004	-8.7774207E-004	-2.517544247470799E-002
3.097095357114609E+004	-8.9681620E-004	-2.506880141720175E-002
3.097195357113399E+004	-8.3959388E-004	-2.498801206834617E-002
3.097295357112188E+004	-9.5403846E-004	-2.464722075387837E-002
3.097395357110977E+004	-9.5403846E-004	-2.462894868217411E-002
3.097495357109766E+004	-8.7774207E-004	-2.475244056582454E-002
3.097595357108556E+004	-9.3496440E-004	-2.455248278640212E-002
3.097695357107345E+004	-8.9681620E-004	-2.435503689311447E-002
3.097795357106134E+004	-8.7774207E-004	-2.428598134182394E-002
3.097895357104923E+004	-9.5403846E-004	-2.406908173523845E-002
3.097995357103713E+004	-9.1589027E-004	-2.378778413869442E-002
3.098095357102502E+004	-9.7311259E-004	-2.407359212450683E-002
3.098195357101291E+004	-8.3959388E-004	-2.393217364437879E-002
3.098295357100081E+004	-8.2051975E-004	-2.371362951286138E-002
3.098395357098870E+004	-1.1257054E-003	-2.359451503381135E-002
3.098495357097659E+004	-8.7774207E-004	-2.352263398692012E-002
3.098595357096448E+004	-9.1589027E-004	-2.310676081404092E-002
3.098695357095238E+004	-8.5866795E-004	-2.342459051832557E-002
3.098795357094027E+004	-8.0144568E-004	-2.330376649275423E-002
3.098895357092816E+004	-9.1589027E-004	-2.308038279600441E-002
3.098995357091606E+004	-9.5403846E-004	-2.294153502173724E-002
3.099095357090395E+004	-8.7774207E-004	-2.289476419463754E-002
3.099195357089184E+004	-9.1589027E-004	-2.249484731815757E-002
3.099295357087973E+004	-9.9218672E-004	-2.274914806559683E-002
3.099395357086763E+004	-8.3959388E-004	-2.266647294126451E-002
3.099495357085552E+004	-9.1589027E-004	-2.241067822165788E-002
3.099595357084341E+004	-9.9218672E-004	-2.236343250274658E-002
3.099695357083131E+004	-8.3959388E-004	-2.222045129053295E-002
3.099795357081920E+004	-9.7311259E-004	-2.192816766276956E-002
3.099895357080709E+004	-7.2514924E-004	-2.186615034155548E-002
3.099995357079498E+004	-8.7774207E-004	-2.213427930697803E-002
3.100095357078288E+004	-9.1589027E-004	-2.176563613638283E-002
3.100195357077077E+004	-8.7774207E-004	-2.167567271739246E-002
3.100295357075866E+004	-8.5866795E-004	-2.172999807484449E-002
3.100395357074655E+004	-9.3496440E-004	-2.142897503599528E-002
3.100495357073445E+004	-1.0112608E-003	-2.114529090709988E-002
3.100595357072234E+004	-8.7774207E-004	-2.145491156689823E-002
3.100695357071023E+004	-1.0112608E-003	-2.133136065043509E-002
3.100795357069813E+004	-7.4422336E-004	-2.114267857111990E-002
3.100895357068602E+004	-9.1589027E-004	-2.102289722673595E-002
3.100995357067391E+004	-8.9681620E-004	-2.090088164359333E-002
3.101095357066180E+004	-8.3959388E-004	-2.064756143018603E-002
3.101195357064970E+004	-9.5403846E-004	-2.075848304145045E-002
3.101295357063759E+004	-9.3496440E-004	-2.074383127950136E-002
3.101395357062548E+004	-9.5403846E-004	-2.045339148975910E-002
3.101495357061338E+004	-1.0875572E-003	-2.054956167154015E-002
3.101595357060127E+004	-8.3959388E-004	-2.049545723497870E-002
3.101695357058916E+004	-9.1589027E-004	-1.995656245909633E-002
3.101795357057705E+004	-8.9681620E-004	-2.009220040924848E-002
3.101895357056495E+004	-8.5866795E-004	-2.009320885203780E-002
3.101995357055284E+004	-9.1589027E-004	-1.997512749247254E-002
3.102095357054073E+004	-9.9218672E-004	-1.997855334356427E-002
3.102195357052863E+004	-8.5866795E-004	-1.990947535708548E-002
3.102295357051652E+004	-8.5866795E-004	-1.947637446448208E-002
3.102395357050441E+004	-8.9681620E-004	-1.936846599504352E-002
3.102495357049230E+004	-1.0494089E-003	-1.968331462070347E-002
3.102595357048020E+004	-9.5403846E-004	-1.954201097935437E-002
3.102695357046809E+004	-8.5866795E-004	-1.928423927314579E-002
3.102795357045598E+004	-9.3496440E-004	-1.930011585988106E-002
3.102895357044387E+004	-9.7311259E-004	-1.901206116154797E-002
3.102995357043177E+004	-8.2051975E-004	-1.871913802549247E-002
3.103095357041966E+004	-7.4422336E-004	-1.916583393812182E-002
3.103195357040755E+004	-8.3959388E-004	-1.901527363806965E-002
3.103295357039545E+004	-9.9218672E-004	-1.875060221143068E-002
3.103395357038334E+004	-1.0112608E-003	-1.878856709450483E-002
3.103495357037123E+004	-8.5866795E-004	-1.858657978363335E-002
3.103595357035912E+004	-9.7311259E-004	-1.819631508737801E-002
3.103695357034702E+004	-9.1589027E-004	-1.854834006205203E-002
3.103795357033491E+004	-8.9681620E-004	-1.838058253712953E-002
3.103895357032280E+004	-8.3959388E-004	-1.832890872098506E-002
3.103995357031070E+004	-8.9681620E-004	-1.825461777597664E-002
3.104095357029859E+004	-1.0303349E-003	-1.811481715291741E-002
3.104195357028648E+004	-8.7774207E-004	-1.778735263459386E-002
3.104295357027437E+004	-8.3959388E-004	-1.782306619733573E-002
3.104395357026227E+004	-9.3496440E-004	-1.801597716324031E-002
3.104495357025016E+004	-8.5866795E-004	-1.779548763185745E-002
3.104595357023805E+004	-9.9218672E-004	-1.767494766898453E-002
3.104695357022595E+004	-8.7774207E-004	-1.766586248762908E-002
3.104795357021384E+004	-1.0684831E-003	-1.742332975715399E-002
3.104895357020173E+004	-1.1638536E-003	-1.712278119884433E-002
3.104995357018962E+004	-9.1589027E-004	-1.741031877510252E-002
3.105095357017752E+004	-8.9681620E-004	-1.730362585410478E-002
3.105195357016541E+004	-8.2051975E-004	-1.717670946717265E-002
3.105295357015330E+004	-9.3496440E-004	-1.716000883206731E-002
3.105395357014120E+004	-1.0494089E-003	-1.699485813267529E-002
3.105495357012909E+004	-1.0112608E-003	-1.662996192499996E-002
3.105595357011698E+004	-8.2051975E-004	-1.702964531034232E-002
