time/s	Ewe/V	<I>/mA	
2.657795322433297E+004	-7.5770915E-004	6.745914892554277E-001
2.657895322432087E+004	-8.3400542E-004	6.734493325352666E-001
2.657995322430876E+004	-7.7678310E-004	6.725417340993880E-001
2.658095322429665E+004	-9.2937611E-004	6.715173341512664E-001
2.658195322428455E+004	-7.7678310E-004	6.719953588962539E-001
2.658295322427244E+004	-8.1493147E-004	6.708293507695196E-001
2.658395322426033E+004	-6.2419008E-004	6.685367979168877E-001
2.658495322424822E+004	-6.6233845E-004	6.670868422627447E-001
2.658595322423612E+004	-1.0247463E-003	6.663283189773557E-001
2.658695322422401E+004	-7.5770915E-004	6.652809491872782E-001
2.658795322421190E+004	-8.9122774E-004	6.656610964536667E-001
2.658895322419979E+004	-8.3400542E-004	6.650897337794301E-001
2.658995322418769E+004	-1.0056724E-003	6.626141861438732E-001
2.659095322417558E+004	-9.2937611E-004	6.613899983763689E-001
2.659195322416347E+004	-7.0048682E-004	6.602757460594173E-001
2.659295322415137E+004	-8.1493147E-004	6.593567624926564E-001
2.659395322413926E+004	-6.4326450E-004	6.589546751141548E-001
2.659495322412715E+004	-6.8141241E-004	6.593156357526775E-001
2.659595322411504E+004	-1.0056724E-003	6.569911623477935E-001
2.659695322410294E+004	-7.5770915E-004	6.552966018199911E-001
2.659795322409083E+004	-8.7215379E-004	6.542573552727700E-001
2.659895322407872E+004	-8.1493147E-004	6.534460720539093E-001
2.659995322406662E+004	-8.9122774E-004	6.526928175210944E-001
2.660095322405451E+004	-7.9585705E-004	6.533925686120980E-001
2.660195322404240E+004	-8.5307937E-004	6.514928144931798E-001
2.660295322403029E+004	-9.8659843E-004	6.495815870285035E-001
2.660395322401819E+004	-8.9122774E-004	6.484297903537755E-001
2.660495322400608E+004	-7.3863473E-004	6.476177402734749E-001
2.660595322399397E+004	-6.2419008E-004	6.467166401028628E-001
2.660695322398187E+004	-8.1493147E-004	6.474085053086274E-001
2.660795322396976E+004	-6.0511613E-004	6.462432278394692E-001
2.660895322395765E+004	-8.7215379E-004	6.437730146765710E-001
2.660995322394554E+004	-8.1493147E-004	6.426628308057776E-001
2.661095322393344E+004	-7.0048682E-004	6.420750691175456E-001
2.661195322392133E+004	-8.3400542E-004	6.412303496241565E-001
2.661295322390922E+004	-8.7215379E-004	6.410100648283947E-001
2.661395322389712E+004	-7.9585705E-004	6.411412268042564E-001
2.661495322388501E+004	-5.6696776E-004	6.386134714484211E-001
2.661595322387290E+004	-7.5770915E-004	6.371247578144068E-001
2.661695322386079E+004	-9.1030169E-004	6.363639637470246E-001
2.661795322384869E+004	-7.0048682E-004	6.358320140600202E-001
2.661895322383658E+004	-9.2937611E-004	6.350798007488251E-001
2.661995322382447E+004	-7.0048682E-004	6.357721246600132E-001
2.662095322381236E+004	-9.1030169E-004	6.334699460625646E-001
2.662195322380026E+004	-7.9585705E-004	6.319499453067774E-001
2.662295322378815E+004	-1.0247463E-003	6.309993856310845E-001
2.662395322377604E+004	-7.5770915E-004	6.302213278770434E-001
2.662495322376394E+004	-8.7215379E-004	6.295294142365455E-001
2.662595322375183E+004	-9.4845006E-004	6.303161412596701E-001
2.662695322373972E+004	-8.9122774E-004	6.288073889493919E-001
2.662795322372761E+004	-7.1956078E-004	6.267046701669692E-001
2.662895322371551E+004	-6.6233845E-004	6.257389660358426E-001
2.662995322370340E+004	-1.0628947E-003	6.250882518768304E-001
2.663095322369129E+004	-7.9585705E-004	6.242607088208194E-001
2.663195322367919E+004	-7.9585705E-004	6.248056702256193E-001
2.663295322366708E+004	-8.5307937E-004	6.238503822088237E-001
2.663395322365497E+004	-7.7678310E-004	6.216864751219742E-001
2.663495322364286E+004	-9.2937611E-004	6.206099444746966E-001
2.663595322363076E+004	-7.9585705E-004	6.197679185748095E-001
2.663695322361865E+004	-7.5770915E-004	6.189890892386440E-001
2.663795322360654E+004	-7.3863473E-004	6.192120421051968E-001
2.663895322359444E+004	-8.1493147E-004	6.189555562734601E-001
2.663995322358233E+004	-8.9122774E-004	6.169225160837168E-001
2.664095322357022E+004	-8.3400542E-004	6.155868218064304E-001
2.664195322355811E+004	-7.7678310E-004	6.147118283867834E-001
2.664295322354601E+004	-8.7215379E-004	6.139222842335696E-001
2.664395322353390E+004	-7.9585705E-004	6.137489281177508E-001
2.664495322352179E+004	-7.7678310E-004	6.142955657243707E-001
2.664595322350968E+004	-7.3863473E-004	6.121365187287324E-001
2.664695322349758E+004	-8.9122774E-004	6.107237098693847E-001
2.664795322348547E+004	-6.8141241E-004	6.099738300800315E-001
2.664895322347336E+004	-7.1956078E-004	6.091466110229486E-001
2.664995322346126E+004	-8.5307937E-004	6.085316164135914E-001
2.665095322344915E+004	-3.7622685E-004	6.090270415425296E-001
2.665195322343704E+004	-7.9585705E-004	6.078825644373889E-001
2.665295322342493E+004	-6.6233845E-004	6.059892714738844E-001
2.665395322341283E+004	-6.6233845E-004	6.048765190958976E-001
2.665495322340072E+004	-7.1956078E-004	6.042941173434255E-001
2.665595322338861E+004	-1.0247463E-003	6.035037680745123E-001
2.665695322337651E+004	-7.9585705E-004	6.040048357129102E-001
2.665795322336440E+004	-9.8659843E-004	6.032073451757429E-001
2.665895322335229E+004	-8.7215379E-004	6.011303781390183E-001
2.665995322334018E+004	-6.8141241E-004	6.001113097906110E-001
2.666095322332808E+004	-8.5307937E-004	5.993478339195248E-001
2.666195322331597E+004	-8.3400542E-004	5.985960815429685E-001
2.666295322330386E+004	-7.9585705E-004	5.987266996741285E-001
2.666395322329176E+004	-8.1493147E-004	5.986586244940755E-001
2.666495322327965E+004	-8.5307937E-004	5.966591962337482E-001
2.666595322326754E+004	-9.2937611E-004	5.952944706678389E-001
2.666695322325543E+004	-8.9122774E-004	5.948134158372875E-001
2.666795322324333E+004	-6.0511613E-004	5.940425276756285E-001
2.666895322323122E+004	-8.7215379E-004	5.935973168730726E-001
2.666995322321911E+004	-1.0438208E-003	5.941588227272034E-001
2.667095322320701E+004	-8.1493147E-004	5.924415170788748E-001
2.667195322319490E+004	-9.1030169E-004	5.908070195436478E-001
2.667295322318279E+004	-8.5307937E-004	5.901382369875900E-001
2.667395322317068E+004	-7.9585705E-004	5.894412369012831E-001
2.667495322315858E+004	-8.1493147E-004	5.888872244596470E-001
2.667595322314647E+004	-7.5770915E-004	5.893241396069513E-001
2.667695322313436E+004	-6.6233845E-004	5.881513588070852E-001
2.667795322312225E+004	-8.9122774E-004	5.864617679953579E-001
2.667895322311015E+004	-1.0628947E-003	5.854782691478722E-001
2.667995322309804E+004	-8.3400542E-004	5.848527921676627E-001
2.668095322308593E+004	-7.7678310E-004	5.842107746362668E-001
2.668195322307383E+004	-6.6233845E-004	5.846940082788468E-001
2.668295322306172E+004	-9.8659843E-004	5.841479452013960E-001
2.668395322304961E+004	-9.2937611E-004	5.821357789278032E-001
2.668495322303750E+004	-7.9585705E-004	5.810315840721110E-001
2.668595322302540E+004	-6.8141241E-004	5.803985823512061E-001
2.668695322301329E+004	-7.0048682E-004	5.797299349784844E-001
2.668795322300118E+004	-8.9122774E-004	5.798317925453178E-001
2.668895322298908E+004	-8.3400542E-004	5.799819452881803E-001
2.668995322297697E+004	-8.1493147E-004	5.780419089078903E-001
2.669095322296486E+004	-7.5770915E-004	5.767702103734003E-001
2.669195322295275E+004	-7.9585705E-004	5.760964798688883E-001
2.669295322294065E+004	-6.6233845E-004	5.755706436395645E-001
2.669395322292854E+004	-7.3863473E-004	5.751722006678577E-001
2.669495322291643E+004	-7.9585705E-004	5.757969830036149E-001
2.669595322290433E+004	-5.2881986E-004	5.740649907231319E-001
2.669695322289222E+004	-7.0048682E-004	5.725090863704683E-001
2.669795322288011E+004	-8.9122774E-004	5.718962984561919E-001
2.669895322286800E+004	-8.7215379E-004	5.711912378907202E-001
2.669995322285590E+004	-8.7215379E-004	5.707640851974478E-001
2.670095322284379E+004	-8.7215379E-004	5.713767241835583E-001
2.670195322283168E+004	-7.9585705E-004	5.704599480748174E-001
2.670295322281957E+004	-7.1956078E-004	5.684742833137513E-001
2.670395322280747E+004	-8.9122774E-004	5.676929752111430E-001
2.670495322279536E+004	-8.1493147E-004	5.671363942146304E-001
2.670595322278325E+004	-7.0048682E-004	5.665486346840858E-001
2.670695322277115E+004	-7.7678310E-004	5.669145096063604E-001
2.670795322275904E+004	-9.1030169E-004	5.664445324420910E-001
2.670895322274693E+004	-6.8141241E-004	5.648016736626627E-001
2.670995322273482E+004	-9.4845006E-004	5.636428734302514E-001
2.671095322272272E+004	-8.5307937E-004	5.631927751898766E-001
2.671195322271061E+004	-4.9067149E-004	5.624770630955691E-001
2.671295322269850E+004	-9.1030169E-004	5.626230347990981E-001
2.671395322268640E+004	-8.9122774E-004	5.628348996520032E-001
2.671495322267429E+004	-7.7678310E-004	5.608726659655572E-001
2.671595322266218E+004	-7.5770915E-004	5.597592802762978E-001
2.671695322265007E+004	-8.1493147E-004	5.592017321228973E-001
2.671795322263797E+004	-9.4845006E-004	5.585367081642151E-001
2.671895322262586E+004	-9.8659843E-004	5.582268646478656E-001
2.671995322261375E+004	-6.8141241E-004	5.588305009603499E-001
2.672095322260165E+004	-6.6233845E-004	5.572432681202883E-001
2.672195322258954E+004	-8.5307937E-004	5.558163439154624E-001
2.672295322257743E+004	-7.7678310E-004	5.550734592914566E-001
2.672395322256532E+004	-7.9585705E-004	5.544066835641850E-001
2.672495322255322E+004	-1.0056724E-003	5.540111441850666E-001
2.672595322254111E+004	-7.5770915E-004	5.548765749692910E-001
2.672695322252900E+004	-7.1956078E-004	5.539108350872990E-001
2.672795322251690E+004	-8.3400542E-004	5.520955129742617E-001
2.672895322250479E+004	-7.9585705E-004	5.512810318470001E-001
2.672995322249268E+004	-7.7678310E-004	5.509053964495658E-001
2.673095322248057E+004	-7.5770915E-004	5.502915401220321E-001
2.673195322246847E+004	-8.3400542E-004	5.506287425398817E-001
2.673295322245636E+004	-7.9585705E-004	5.504526567220682E-001
2.673395322244425E+004	-9.2937611E-004	5.486141459941863E-001
2.673495322243214E+004	-7.7678310E-004	5.476937736034380E-001
2.673595322242004E+004	-7.5770915E-004	5.472284339785567E-001
2.673695322240793E+004	-1.0056724E-003	5.467039366126059E-001
2.673795322239582E+004	-8.1493147E-004	5.467721730947490E-001
2.673895322238372E+004	-9.2937611E-004	5.470032261490800E-001
2.673995322237161E+004	-6.8141241E-004	5.452064707517614E-001
2.674095322235950E+004	-7.9585705E-004	5.441387986183157E-001
2.674195322234739E+004	-8.7215379E-004	5.436011545896531E-001
2.674295322233529E+004	-1.0819687E-003	5.431223976731303E-001
2.674395322232318E+004	-7.5770915E-004	5.428253561139096E-001
2.674495322231107E+004	-9.4845006E-004	5.435493032217025E-001
2.674595322229897E+004	-8.9122774E-004	5.421645454883564E-001
2.674695322228686E+004	-7.9585705E-004	5.408254051208488E-001
2.674795322227475E+004	-8.7215379E-004	5.400955667138100E-001
2.674895322226264E+004	-9.4845006E-004	5.396895604014382E-001
2.674995322225054E+004	-9.4845006E-004	5.391910209655757E-001
2.675095322223843E+004	-1.0056724E-003	5.400406877279273E-001
2.675195322222632E+004	-6.6233845E-004	5.391136780619625E-001
2.675295322221422E+004	-7.7678310E-004	5.375845873117449E-001
2.675395322220211E+004	-7.9585705E-004	5.368013437509531E-001
2.675495322219000E+004	-9.4845006E-004	5.363654722213731E-001
2.675595322217789E+004	-8.5307937E-004	5.359093969702720E-001
2.675695322216579E+004	-9.1030169E-004	5.363003242731086E-001
2.675795322215368E+004	-8.5307937E-004	5.360490074634552E-001
2.675895322214157E+004	-9.1030169E-004	5.344955835342402E-001
2.675995322212946E+004	-7.9585705E-004	5.335643823027612E-001
2.676095322211736E+004	-7.7678310E-004	5.330738431453704E-001
2.676195322210525E+004	-9.4845006E-004	5.324551030755025E-001
2.676295322209314E+004	-8.1493147E-004	5.327261151432987E-001
2.676395322208104E+004	-8.5307937E-004	5.331380243301389E-001
2.676495322206893E+004	-9.2937611E-004	5.315321514844893E-001
2.676595322205682E+004	-1.0056724E-003	5.303751357436175E-001
2.676695322204471E+004	-7.7678310E-004	5.299217269182197E-001
2.676795322203261E+004	-8.3400542E-004	5.294804104328144E-001
2.676895322202050E+004	-6.8141241E-004	5.292916992902752E-001
2.676995322200839E+004	-8.5307937E-004	5.299848781943322E-001
2.677095322199629E+004	-8.5307937E-004	5.286977980613701E-001
2.677195322198418E+004	-9.1030169E-004	5.274365657210343E-001
2.677295322197207E+004	-7.5770915E-004	5.268804930448532E-001
2.677395322195996E+004	-9.4845006E-004	5.266024498462676E-001
2.677495322194786E+004	-1.1010426E-003	5.259751744151111E-001
2.677595322193575E+004	-8.1493147E-004	5.267543893814084E-001
2.677695322192364E+004	-9.6752401E-004	5.260730901360509E-001
2.677795322191154E+004	-8.9122774E-004	5.244982194542884E-001
2.677895322189943E+004	-8.1493147E-004	5.239660666704178E-001
2.677995322188732E+004	-7.9585705E-004	5.235481041550631E-001
2.678095322187521E+004	-7.7678310E-004	5.230032282710066E-001
2.678195322186311E+004	-7.7678310E-004	5.234393114805211E-001
2.678295322185100E+004	-9.2937611E-004	5.233101696014399E-001
2.678395322183889E+004	-8.3400542E-004	5.218659038066864E-001
2.678495322182679E+004	-8.5307937E-004	5.208851206421841E-001
2.678595322181468E+004	-7.3863473E-004	5.207002551078794E-001
2.678695322180257E+004	-8.3400542E-004	5.200603192448607E-001
2.678795322179046E+004	-9.1030169E-004	5.201293994069083E-001
2.678895322177836E+004	-8.5307937E-004	5.206541059970835E-001
2.678995322176625E+004	-7.9585705E-004	5.191539352416985E-001
2.679095322175414E+004	-9.1030169E-004	5.179844553470607E-001
2.679195322174203E+004	-7.9585705E-004	5.175980408906931E-001
2.679295322172993E+004	-7.0048682E-004	5.169309467673298E-001
2.679395322171782E+004	-8.7215379E-004	5.168748001337047E-001
2.679495322170571E+004	-8.3400542E-004	5.176957077980031E-001
2.679595322169361E+004	-8.5307937E-004	5.165967465162273E-001
2.679695322168150E+004	-7.0048682E-004	5.156282915115344E-001
2.679795322166939E+004	-8.1493147E-004	5.149457039356218E-001
2.679895322165728E+004	-7.5770915E-004	5.146572704315178E-001
2.679995322164518E+004	-7.1956078E-004	5.140227907896033E-001
2.680095322163307E+004	-8.7215379E-004	5.147392582416526E-001
2.680195322162096E+004	-9.1030169E-004	5.142022730946536E-001
2.680295322160886E+004	-8.1493147E-004	5.127403034567832E-001
2.680395322159675E+004	-7.9585705E-004	5.119876822352407E-001
2.680495322158464E+004	-6.8141241E-004	5.118833045363429E-001
2.680595322157253E+004	-7.0048682E-004	5.113511322617512E-001
2.680695322156043E+004	-9.1030169E-004	5.117824031114577E-001
2.680795322154832E+004	-7.3863473E-004	5.117683388233185E-001
2.680895322153621E+004	-8.3400542E-004	5.102609243512148E-001
2.680995322152411E+004	-8.1493147E-004	5.095154840707767E-001
2.681095322151200E+004	-8.7215379E-004	5.091781611442565E-001
2.681195322149989E+004	-9.1030169E-004	5.087279031097887E-001
2.681295322148778E+004	-7.3863473E-004	5.087925429403768E-001
2.681395322147568E+004	-8.1493147E-004	5.094831161499016E-001
2.681495322146357E+004	-8.7215379E-004	5.079753555357449E-001
2.681595322145146E+004	-8.5307937E-004	5.070587772965425E-001
2.681695322143935E+004	-9.4845006E-004	5.066156874597070E-001
2.681795322142725E+004	-6.4326450E-004	5.062383550345890E-001
2.681895322141514E+004	-8.5307937E-004	5.059970592975616E-001
2.681995322140303E+004	-8.1493147E-004	5.068667437672616E-001
2.682095322139093E+004	-8.3400542E-004	5.058402963221074E-001
2.682195322137882E+004	-8.9122774E-004	5.046197937190513E-001
2.682295322136671E+004	-9.4845006E-004	5.041622681975344E-001
2.682395322135460E+004	-7.3863473E-004	5.038296190261828E-001
2.682495322134250E+004	-7.3863473E-004	5.034414074242104E-001
2.682595322133039E+004	-7.9585705E-004	5.041631225228311E-001
2.682695322131828E+004	-9.1030169E-004	5.037128410458562E-001
2.682795322130618E+004	-9.1030169E-004	5.023668549776072E-001
2.682895322129407E+004	-8.5307937E-004	5.018744911670687E-001
2.682995322128196E+004	-7.9585705E-004	5.014849904060363E-001
2.683095322126985E+004	-9.1030169E-004	5.011602061390876E-001
2.683195322125775E+004	-7.5770915E-004	5.015242200672621E-001
2.683295322124564E+004	-8.5307937E-004	5.017823572576046E-001
2.683395322123353E+004	-7.3863473E-004	5.002561451494678E-001
2.683495322122143E+004	-7.9585705E-004	4.994575510621067E-001
2.683595322120932E+004	-7.3863473E-004	4.992083624005317E-001
2.683695322119721E+004	-7.7678310E-004	4.989344435632228E-001
2.683795322118510E+004	-7.3863473E-004	4.988930025815961E-001
2.683895322117300E+004	-7.5770915E-004	4.996471407651901E-001
2.683995322116089E+004	-8.3400542E-004	4.981792443037030E-001
2.684095322114878E+004	-7.1956078E-004	4.973026535391807E-001
2.684195322113668E+004	-6.8141241E-004	4.968837967693807E-001
2.684295322112457E+004	-7.7678310E-004	4.967356117546551E-001
2.684395322111246E+004	-7.3863473E-004	4.963574768483632E-001
2.684495322110035E+004	-7.1956078E-004	4.972820657670489E-001
2.684595322108825E+004	-7.1956078E-004	4.963159370601167E-001
2.684695322107614E+004	-6.6233845E-004	4.952890866994858E-001
2.684795322106403E+004	-6.2419008E-004	4.945586725413795E-001
2.684895322105192E+004	-7.3863473E-004	4.945377932667725E-001
2.684995322103982E+004	-6.6233845E-004	4.941296523749830E-001
2.685095322102771E+004	-8.1493147E-004	4.948287760376928E-001
2.685195322101560E+004	-8.1493147E-004	4.946730872869480E-001
2.685295322100350E+004	-8.3400542E-004	4.931867401540280E-001
2.685395322099139E+004	-7.9585705E-004	4.924923412263382E-001
2.685495322097928E+004	-7.0048682E-004	4.923698947966098E-001
2.685595322096717E+004	-8.9122774E-004	4.922092757403842E-001
2.685695322095507E+004	-6.6233845E-004	4.923653877317904E-001
2.685795322094296E+004	-9.8659843E-004	4.926850560069074E-001
2.685895322093085E+004	-9.4845006E-004	4.912254356801498E-001
2.685995322091875E+004	-7.5770915E-004	4.906140504240977E-001
2.686095322090664E+004	-6.8141241E-004	4.902936710655688E-001
2.686195322089453E+004	-8.5307937E-004	4.899721405804156E-001
2.686295322088242E+004	-8.3400542E-004	4.899816413402540E-001
2.686395322087032E+004	-8.3400542E-004	4.908134008049965E-001
2.686495322085821E+004	-8.5307937E-004	4.895640997111794E-001
2.686595322084610E+004	-7.7678310E-004	4.886381766259662E-001
2.686695322083400E+004	-9.4845006E-004	4.883451269745827E-001
2.686795322082189E+004	-9.6752401E-004	4.881584316551686E-001
2.686895322080978E+004	-7.9585705E-004	4.878902306795121E-001
2.686995322079767E+004	-6.8141241E-004	4.886090632915483E-001
2.687095322078557E+004	-9.1030169E-004	4.881667171478270E-001
2.687195322077346E+004	-8.5307937E-004	4.866230635106561E-001
2.687295322076135E+004	-9.1030169E-004	4.862066326260557E-001
2.687395322074924E+004	-9.6752401E-004	4.861133874416348E-001
2.687495322073714E+004	-8.1493147E-004	4.857629284739491E-001
2.687595322072503E+004	-8.3400542E-004	4.865790682494637E-001
2.687695322071292E+004	-6.4326450E-004	4.863520352661599E-001
2.687795322070082E+004	-8.1493147E-004	4.848051769018173E-001
2.687895322068871E+004	-7.7678310E-004	4.843000567615032E-001
2.687995322067660E+004	-7.7678310E-004	4.840323088288301E-001
2.688095322066449E+004	-9.8659843E-004	4.837376844882968E-001
2.688195322065239E+004	-8.1493147E-004	4.841337328970425E-001
2.688295322064028E+004	-9.6752401E-004	4.844847994983192E-001
2.688395322062817E+004	-8.1493147E-004	4.810641814396242E-001
2.688495322061607E+004	-8.3400542E-004	4.801629298925389E-001
2.688595322060396E+004	-8.1493147E-004	4.799319877207271E-001
2.688695322059185E+004	-9.2937611E-004	4.796813100218773E-001
2.688795322057974E+004	-8.5307937E-004	4.796368655979624E-001
2.688895322056764E+004	-9.2937611E-004	4.804127593815322E-001
2.688995322055553E+004	-7.7678310E-004	4.791054895937439E-001
2.689095322054342E+004	-7.0048682E-004	4.783355835854994E-001
2.689195322053132E+004	-8.3400542E-004	4.780038219213480E-001
2.689295322051921E+004	-6.8141241E-004	4.776057998180381E-001
2.689395322050710E+004	-7.5770915E-004	4.772463181972499E-001
2.689495322049499E+004	-9.4845006E-004	4.782688549637779E-001
2.689595322048289E+004	-8.5307937E-004	4.776234788775433E-001
2.689695322047078E+004	-1.0056724E-003	4.763292085468768E-001
2.689795322045867E+004	-7.0048682E-004	4.758553602516642E-001
2.689895322044657E+004	-8.3400542E-004	4.757845928430555E-001
2.689995322043446E+004	-7.7678310E-004	4.752932718098162E-001
2.690095322042235E+004	-7.3863473E-004	4.760496443808071E-001
2.690195322041024E+004	-1.0056724E-003	4.758349186122413E-001
2.690295322039814E+004	-8.7215379E-004	4.744854563117027E-001
2.690395322038603E+004	-7.5770915E-004	4.739140854656696E-001
2.690495322037392E+004	-6.8141241E-004	4.736848445534705E-001
2.690595322036181E+004	-7.7678310E-004	4.733799084782601E-001
2.690695322034971E+004	-8.9122774E-004	4.738586104333402E-001
2.690795322033760E+004	-8.7215379E-004	4.741169449090958E-001
2.690895322032549E+004	-9.2937611E-004	4.727438045203685E-001
2.690995322031339E+004	-6.2419008E-004	4.719773268103598E-001
2.691095322030128E+004	-9.4845006E-004	4.717866600632661E-001
2.691195322028917E+004	-9.2937611E-004	4.713664506852613E-001
2.691295322027706E+004	-8.7215379E-004	4.713969474077224E-001
2.691395322026496E+004	-8.7215379E-004	4.721167655885219E-001
2.691495322025285E+004	-9.1030169E-004	4.710189907014364E-001
2.691595322024074E+004	-7.5770915E-004	4.700290251135826E-001
2.691695322022864E+004	-7.7678310E-004	4.698421027004718E-001
2.691795322021653E+004	-1.0056724E-003	4.695707966029641E-001
2.691895322020442E+004	-7.7678310E-004	4.690464213013645E-001
2.691995322019231E+004	-6.6233845E-004	4.700108120024202E-001
2.692095322018021E+004	-8.3400542E-004	4.695286726653576E-001
2.692195322016810E+004	-7.5770915E-004	4.683506721258155E-001
2.692295322015599E+004	-8.5307937E-004	4.678161627769466E-001
2.692395322014389E+004	-7.7678310E-004	4.675057788670061E-001
2.692495322013178E+004	-8.1493147E-004	4.672390848040580E-001
2.692595322011967E+004	-8.1493147E-004	4.678897497951984E-001
2.692695322010756E+004	-8.3400542E-004	4.679331287443631E-001
2.692795322009546E+004	-9.2937611E-004	4.665801332652570E-001
2.692895322008335E+004	-8.9122774E-004	4.659331818580625E-001
2.692995322007124E+004	-6.2419008E-004	4.657160876989366E-001
2.693095322005913E+004	-7.9585705E-004	4.654785781085486E-001
2.693195322004703E+004	-7.9585705E-004	4.657238212466233E-001
2.693295322003492E+004	-9.4845006E-004	4.663026011466980E-001
2.693395322002281E+004	-1.0056724E-003	4.651586886584758E-001
2.693495322001071E+004	-7.3863473E-004	4.641796891272048E-001
2.693595321999860E+004	-6.2419008E-004	4.640621788024903E-001
2.693695321998649E+004	-8.7215379E-004	4.637195054650309E-001
2.693795321997438E+004	-7.0048682E-004	4.637246919989568E-001
2.693895321996228E+004	-8.7215379E-004	4.645053348958488E-001
2.693995321995017E+004	-9.2937611E-004	4.634730395615083E-001
2.694095321993806E+004	-9.2937611E-004	4.624823111772534E-001
2.694195321992596E+004	-6.0511613E-004	4.621667385041706E-001
2.694295321991385E+004	-1.0056724E-003	4.620024400174607E-001
2.694395321990174E+004	-7.3863473E-004	4.617219533324242E-001
2.694495321988963E+004	-8.9122774E-004	4.626056364953515E-001
2.694595321987753E+004	-9.4845006E-004	4.619823780596253E-001
2.694695321986542E+004	-8.7215379E-004	4.608612293660634E-001
2.694795321985331E+004	-7.7678310E-004	4.604571967005731E-001
2.694895321984121E+004	-7.3863473E-004	4.603247547030449E-001
2.694995321982910E+004	-6.6233845E-004	4.599293102502822E-001
2.695095321981699E+004	-7.5770915E-004	4.605183487713322E-001
2.695195321980488E+004	-7.7678310E-004	4.605159509241576E-001
2.695295321979278E+004	-9.1030169E-004	4.593140010178081E-001
2.695395321978067E+004	-7.1956078E-004	4.587544959306715E-001
2.695495321976856E+004	-7.9585705E-004	4.584381638169286E-001
2.695595321975645E+004	-9.6752401E-004	4.581032976984978E-001
2.695695321974435E+004	-8.5307937E-004	4.587455213069909E-001
2.695795321973224E+004	-8.5307937E-004	4.590610207200037E-001
2.695895321972013E+004	-9.6752401E-004	4.577913144350054E-001
2.695995321970803E+004	-8.7215379E-004	4.569728574991210E-001
2.696095321969592E+004	-9.2937611E-004	4.567165623307226E-001
2.696195321968381E+004	-7.1956078E-004	4.567373574137683E-001
2.696295321967170E+004	-8.5307937E-004	4.565634968399999E-001
2.696395321965960E+004	-6.8141241E-004	4.572915350139120E-001
2.696495321964749E+004	-7.3863473E-004	4.564991148531439E-001
2.696595321963538E+004	-8.5307937E-004	4.555243144989012E-001
2.696695321962328E+004	-8.1493147E-004	4.551211980402474E-001
2.696795321961117E+004	-8.5307937E-004	4.548928428709507E-001
2.696895321959906E+004	-1.0247463E-003	4.546913350284090E-001
2.696995321958695E+004	-7.0048682E-004	4.556599061250690E-001
2.697095321957485E+004	-7.5770915E-004	4.550431504487982E-001
2.697195321956274E+004	-7.1956078E-004	4.539818312168116E-001
2.697295321955063E+004	-7.3863473E-004	4.534523095786573E-001
2.697395321953853E+004	-8.7215379E-004	4.534245257675646E-001
2.697495321952642E+004	-7.3863473E-004	4.530220135033121E-001
2.697595321951431E+004	-1.0056724E-003	4.537094018876546E-001
2.697695321950220E+004	-8.5307937E-004	4.537892236232759E-001
2.697795321949010E+004	-8.3400542E-004	4.524228785395623E-001
2.697895321947799E+004	-7.0048682E-004	4.520448931396004E-001
2.697995321946588E+004	-8.3400542E-004	4.517714842677112E-001
2.698095321945378E+004	-7.7678310E-004	4.514471374750126E-001
2.698195321944167E+004	-8.3400542E-004	4.517343862652776E-001
2.698295321942956E+004	-1.1201170E-003	4.523196916460979E-001
2.698395321941745E+004	-8.7215379E-004	4.511522541999815E-001
2.698495321940535E+004	-7.9585705E-004	4.503898411631582E-001
2.698595321939324E+004	-7.0048682E-004	4.500655421614645E-001
2.698695321938113E+004	-9.4845006E-004	4.500422290742385E-001
2.698795321936902E+004	-8.1493147E-004	4.499108351647854E-001
2.698895321935692E+004	-1.0056724E-003	4.507830804646011E-001
2.698995321934481E+004	-7.3863473E-004	4.498749549686902E-001
2.699095321933270E+004	-9.2937611E-004	4.488313272178170E-001
2.699195321932060E+004	-7.7678310E-004	4.485127227306354E-001
2.699295321930849E+004	-8.3400542E-004	4.484600069582445E-001
2.699395321929638E+004	-7.1956078E-004	4.482145105123525E-001
2.699495321928427E+004	-7.0048682E-004	4.488308428466320E-001
2.699595321927217E+004	-9.2937611E-004	4.486206758141518E-001
2.699695321926006E+004	-6.6233845E-004	4.475433023512361E-001
2.699795321924795E+004	-9.1030169E-004	4.469467456698415E-001
2.699895321923585E+004	-8.7215379E-004	4.468918737709522E-001
2.699995321922374E+004	-7.3863473E-004	4.465988204777229E-001
2.700095321921163E+004	-9.2937611E-004	4.471991600275018E-001
2.700195321919952E+004	-8.9122774E-004	4.472252797722813E-001
2.700295321918742E+004	-8.3400542E-004	4.460035191774367E-001
2.700395321917531E+004	-7.9585705E-004	4.453986484944821E-001
2.700495321916320E+004	-8.9122774E-004	4.452952958106984E-001
2.700595321915110E+004	-9.6752401E-004	4.450984996855247E-001
2.700695321913899E+004	-9.8659843E-004	4.451568905234335E-001
2.700795321912688E+004	-6.0511613E-004	4.459220636367789E-001
2.700895321911477E+004	-7.7678310E-004	4.447661221563814E-001
2.700995321910267E+004	-9.4845006E-004	4.439115624129766E-001
2.701095321909056E+004	-8.3400542E-004	4.436944171607493E-001
2.701195321907845E+004	-8.7215379E-004	4.435351805090904E-001
2.701295321906634E+004	-7.1956078E-004	4.434572264909740E-001
