time/s	Ewe/V	<I>/mA	
2.835395340283061E+004	1.4992998E+000	5.844124610519401E+000
2.835495340281850E+004	1.4997003E+000	5.845345418548582E+000
2.835595340280639E+004	1.4995096E+000	5.840021116065978E+000
2.835695340279429E+004	1.4996240E+000	5.796048327350604E+000
2.835795340278218E+004	1.4994142E+000	5.798027894878388E+000
2.835895340277007E+004	1.4995286E+000	5.833387727451324E+000
2.835995340275796E+004	1.4994524E+000	5.837063293266295E+000
2.836095340274586E+004	1.4994524E+000	5.837866392707816E+000
2.836195340273375E+004	1.4995859E+000	5.836900611591339E+000
2.836295340272164E+004	1.4995286E+000	5.802452723884571E+000
2.836395340270954E+004	1.4996622E+000	5.779056705760951E+000
2.836495340269743E+004	1.4993761E+000	5.820851454448686E+000
2.836595340268532E+004	1.4994142E+000	5.827659030532836E+000
2.836695340267321E+004	1.4996049E+000	5.824819581890106E+000
2.836795340266111E+004	1.4995096E+000	5.828728703975676E+000
2.836895340264900E+004	1.4995477E+000	5.805970629596711E+000
2.836995340263689E+004	1.4996240E+000	5.765003679656982E+000
2.837095340262479E+004	1.4993761E+000	5.803510741615291E+000
2.837195340261268E+004	1.4996049E+000	5.818685993957519E+000
2.837295340260057E+004	1.4993761E+000	5.817337984561920E+000
2.837395340258846E+004	1.4996049E+000	5.820313524246210E+000
2.837495340257636E+004	1.4995096E+000	5.809111551284790E+000
2.837595340256425E+004	1.4994333E+000	5.760267076396943E+000
2.837695340255214E+004	1.4995668E+000	5.783178194427492E+000
2.837795340254004E+004	1.4993570E+000	5.809466422653195E+000
2.837895340252793E+004	1.4996431E+000	5.811057913494110E+000
2.837995340251582E+004	1.4995859E+000	5.812527333831781E+000
2.838095340250371E+004	1.4993570E+000	5.810665040302275E+000
2.838195340249161E+004	1.4995859E+000	5.767160553741448E+000
2.838295340247950E+004	1.4995286E+000	5.766092144298554E+000
2.838395340246739E+004	1.4994905E+000	5.801172696495055E+000
2.838495340245529E+004	1.4994524E+000	5.806255421638483E+000
2.838595340244318E+004	1.4996240E+000	5.805854868698113E+000
2.838695340243107E+004	1.4994524E+000	5.805575468254084E+000
2.838795340241896E+004	1.4995477E+000	5.770425160789486E+000
2.838895340240686E+004	1.4996812E+000	5.744976403522493E+000
2.838995340239475E+004	1.4995286E+000	5.786171359920502E+000
2.839095340238264E+004	1.4995286E+000	5.794722242832179E+000
2.839195340237053E+004	1.4995286E+000	5.793825606441498E+000
2.839295340235843E+004	1.4995668E+000	5.797474379730224E+000
2.839395340234632E+004	1.4994905E+000	5.776857888698576E+000
2.839495340233421E+004	1.4994714E+000	5.733086216354366E+000
2.839595340232211E+004	1.4994524E+000	5.770014808654782E+000
2.839695340231000E+004	1.4995668E+000	5.786211350631717E+000
2.839795340229789E+004	1.4995668E+000	5.785681127452847E+000
2.839895340228578E+004	1.4994524E+000	5.788002982044219E+000
2.839995340227368E+004	1.4994905E+000	5.777424843978878E+000
2.840095340226157E+004	1.4994524E+000	5.728592254829408E+000
2.840195340224946E+004	1.4994142E+000	5.748291878318788E+000
2.840295340223736E+004	1.4996622E+000	5.775816530418389E+000
2.840395340222525E+004	1.4995286E+000	5.777107164669033E+000
2.840495340221314E+004	1.4995859E+000	5.779002818870538E+000
2.840595340220103E+004	1.4994333E+000	5.774501622486113E+000
2.840695340218893E+004	1.4996431E+000	5.730470608615875E+000
2.840795340217682E+004	1.4995096E+000	5.725464531230912E+000
2.840895340216471E+004	1.4995859E+000	5.762127832794189E+000
2.840995340215261E+004	1.4996431E+000	5.767316757297515E+000
2.841095340214050E+004	1.4997575E+000	5.766546545028689E+000
2.841195340212839E+004	1.4997194E+000	5.768029719638822E+000
2.841295340211628E+004	1.4994142E+000	5.736343493461604E+000
2.841395340210418E+004	1.4995477E+000	5.708225348567957E+000
2.841495340209207E+004	1.4994524E+000	5.747771340084071E+000
2.841595340207996E+004	1.4994714E+000	5.757334802246085E+000
2.841695340206785E+004	1.4995477E+000	5.755560335254664E+000
2.841795340205575E+004	1.4995668E+000	5.758589413642866E+000
2.841895340204364E+004	1.4996240E+000	5.737985261917103E+000
2.841995340203153E+004	1.4996622E+000	5.693815158653258E+000
2.842095340201943E+004	1.4994142E+000	5.729118881893154E+000
2.842195340200732E+004	1.4996622E+000	5.747848195457451E+000
2.842295340199521E+004	1.4994333E+000	5.746729091644269E+000
2.842395340198310E+004	1.4994905E+000	5.750405218219754E+000
2.842495340197100E+004	1.4995668E+000	5.741488351249693E+000
2.842595340195889E+004	1.4994905E+000	5.694032788276665E+000
2.842695340194678E+004	1.4994905E+000	5.708901020526881E+000
2.842795340193468E+004	1.4996622E+000	5.737263547420497E+000
2.842895340192257E+004	1.4992806E+000	5.738932719802847E+000
2.842995340191046E+004	1.4993761E+000	5.740862514114369E+000
2.843095340189835E+004	1.4993761E+000	5.738075152873989E+000
2.843195340188625E+004	1.4996622E+000	5.695081561851495E+000
2.843295340187414E+004	1.4996431E+000	5.686946108627311E+000
2.843395340186203E+004	1.4997003E+000	5.724330721759799E+000
2.843495340184993E+004	1.4996240E+000	5.730594923686979E+000
2.843595340183782E+004	1.4994524E+000	5.729263714408873E+000
2.843695340182571E+004	1.4993951E+000	5.731379632091517E+000
2.843795340181360E+004	1.4994142E+000	5.700219216918939E+000
2.843895340180150E+004	1.4994714E+000	5.669668105983732E+000
2.843995340178939E+004	1.4995096E+000	5.708774250602715E+000
2.844095340177728E+004	1.4996431E+000	5.718999275588992E+000
2.844195340176517E+004	1.4993951E+000	5.717891251659392E+000
2.844295340175307E+004	1.4994333E+000	5.721339326190943E+000
2.844395340174096E+004	1.4995477E+000	5.701754034709928E+000
2.844495340172885E+004	1.4995096E+000	5.657146326065060E+000
2.844595340171675E+004	1.4994333E+000	5.690081297016135E+000
2.844695340170464E+004	1.4997003E+000	5.709426107597338E+000
2.844795340169253E+004	1.4993379E+000	5.708335560226431E+000
2.844895340168042E+004	1.4995286E+000	5.711033929538722E+000
2.844995340166832E+004	1.4995096E+000	5.702534866046889E+000
2.845095340165621E+004	1.4997957E+000	5.656097904491423E+000
2.845195340164410E+004	1.4996240E+000	5.667442382812496E+000
2.845295340163200E+004	1.4993570E+000	5.696854613208769E+000
2.845395340161989E+004	1.4996622E+000	5.699525471973409E+000
2.845495340160778E+004	1.4994905E+000	5.700089173030847E+000
2.845595340159567E+004	1.4994524E+000	5.698822539710996E+000
2.845695340158357E+004	1.4995477E+000	5.658743202304834E+000
2.845795340157146E+004	1.4994905E+000	5.648105977249145E+000
2.845895340155935E+004	1.4993761E+000	5.685640754604339E+000
2.845995340154725E+004	1.4996240E+000	5.692610811042783E+000
2.846095340153514E+004	1.4995477E+000	5.691629760551450E+000
2.846195340152303E+004	1.4995096E+000	5.694632608318322E+000
2.846295340151092E+004	1.4994524E+000	5.666625988006591E+000
2.846395340149882E+004	1.4995477E+000	5.633451643466941E+000
2.846495340148671E+004	1.4995668E+000	5.672289888954161E+000
2.846595340147460E+004	1.4993761E+000	5.684169393253320E+000
2.846695340146250E+004	1.4996049E+000	5.683403819656363E+000
2.846795340145039E+004	1.4995668E+000	5.687543394088745E+000
2.846895340143828E+004	1.4993761E+000	5.672075193881987E+000
2.846995340142617E+004	1.4993761E+000	5.626005580043788E+000
2.847095340141407E+004	1.4996431E+000	5.656874507617943E+000
2.847195340140196E+004	1.4995096E+000	5.675047960376730E+000
2.847295340138985E+004	1.4996049E+000	5.675267982578276E+000
2.847395340137774E+004	1.4994905E+000	5.678932282829280E+000
2.847495340136564E+004	1.4994524E+000	5.673894445133207E+000
2.847595340135353E+004	1.4995096E+000	5.627163887596130E+000
2.847695340134142E+004	1.4996049E+000	5.636295187187187E+000
2.847795340132932E+004	1.4994524E+000	5.666267515277852E+000
2.847895340131721E+004	1.4994524E+000	5.669795907020564E+000
2.847995340130510E+004	1.4994524E+000	5.670236921787264E+000
2.848095340129299E+004	1.4994714E+000	5.670350525188447E+000
2.848195340128089E+004	1.4994524E+000	5.632464416122437E+000
2.848295340126878E+004	1.4995859E+000	5.617676662635802E+000
2.848395340125667E+004	1.4994714E+000	5.654652162456511E+000
2.848495340124457E+004	1.4997194E+000	5.660535400772091E+000
2.848595340123246E+004	1.4994524E+000	5.659358437347407E+000
2.848695340122035E+004	1.4994714E+000	5.661555148124691E+000
2.848795340120824E+004	1.4996431E+000	5.633778286361689E+000
2.848895340119614E+004	1.4997003E+000	5.598368007946007E+000
2.848995340118403E+004	1.4996431E+000	5.637458387851709E+000
2.849095340117192E+004	1.4995668E+000	5.648947081851958E+000
2.849195340115982E+004	1.4995096E+000	5.646980480575550E+000
2.849295340114771E+004	1.4995859E+000	5.648029721546173E+000
2.849395340113560E+004	1.4995668E+000	5.633425880146021E+000
2.849495340112349E+004	1.4994142E+000	5.586327106666563E+000
2.849595340111139E+004	1.4996049E+000	5.615289761829374E+000
2.849695340109928E+004	1.4995096E+000	5.635423631095886E+000
2.849795340108717E+004	1.4996049E+000	5.635452198600767E+000
2.849895340107506E+004	1.4994905E+000	5.637802282047261E+000
2.849995340106296E+004	1.4996049E+000	5.632578206825258E+000
2.850095340105085E+004	1.4994714E+000	5.587249865627285E+000
2.850195340103874E+004	1.4997003E+000	5.593032358741760E+000
2.850295340102664E+004	1.4996240E+000	5.624147509765621E+000
2.850395340101453E+004	1.4996240E+000	5.627049334430694E+000
2.850495340100242E+004	1.4997194E+000	5.626743021011336E+000
2.850595340099031E+004	1.4994333E+000	5.626704518699640E+000
2.850695340097821E+004	1.4994905E+000	5.589783833408347E+000
2.850795340096610E+004	1.4995096E+000	5.572381038856506E+000
2.850895340095399E+004	1.4994333E+000	5.611657932186120E+000
2.850995340094189E+004	1.4996240E+000	5.618843495082857E+000
2.851095340092978E+004	1.4993761E+000	5.617705850028990E+000
2.851195340091767E+004	1.4995859E+000	5.619780234622951E+000
2.851295340090556E+004	1.4996240E+000	5.595859937191008E+000
2.851395340089346E+004	1.4994524E+000	5.557720037841790E+000
2.851495340088135E+004	1.4996431E+000	5.596628982257840E+000
2.851595340086924E+004	1.4994905E+000	5.608750712871547E+000
2.851695340085714E+004	1.4995668E+000	5.608084177398682E+000
2.851795340084503E+004	1.4992806E+000	5.610218968677518E+000
2.851895340083292E+004	1.4994142E+000	5.597990545082091E+000
2.851995340082081E+004	1.4996049E+000	5.551218568515775E+000
2.852095340080871E+004	1.4993951E+000	5.577958997821803E+000
2.852195340079660E+004	1.4996431E+000	5.598208709907524E+000
2.852295340078449E+004	1.4994333E+000	5.598064604473109E+000
2.852395340077239E+004	1.4993761E+000	5.599083551216111E+000
2.852495340076028E+004	1.4996431E+000	5.594836331367489E+000
2.852595340074817E+004	1.4993951E+000	5.551514623451233E+000
2.852695340073606E+004	1.4995668E+000	5.554672075366966E+000
2.852795340072396E+004	1.4996240E+000	5.587407024478914E+000
2.852895340071185E+004	1.4995668E+000	5.590413743972761E+000
2.852995340069974E+004	1.4996622E+000	5.588736505031585E+000
2.853095340068763E+004	1.4996240E+000	5.587714780235281E+000
2.853195340067553E+004	1.4993761E+000	5.553123497676848E+000
2.853295340066342E+004	1.4996812E+000	5.533204195594784E+000
2.853395340065131E+004	1.4994142E+000	5.572526895236969E+000
2.853495340063921E+004	1.4994524E+000	5.579476174068446E+000
2.853595340062710E+004	1.4993570E+000	5.579243546676636E+000
2.853695340061499E+004	1.4995477E+000	5.580569898033133E+000
2.853795340060288E+004	1.4995668E+000	5.557163829612726E+000
2.853895340059078E+004	1.4994142E+000	5.518278087139130E+000
2.853995340057867E+004	1.4995286E+000	5.554446676826476E+000
2.854095340056656E+004	1.4996622E+000	5.568410891532897E+000
2.854195340055446E+004	1.4994524E+000	5.567498060989379E+000
2.854295340054235E+004	1.4994714E+000	5.570268271160117E+000
2.854395340053024E+004	1.4995668E+000	5.557194137859341E+000
2.854495340051813E+004	1.4995477E+000	5.509875446796400E+000
2.854595340050603E+004	1.4995286E+000	5.533549820041653E+000
2.854695340049392E+004	1.4996622E+000	5.558170284366607E+000
2.854795340048181E+004	1.4994524E+000	5.558776561737048E+000
2.854895340046971E+004	1.4994714E+000	5.560034638309475E+000
2.854995340045760E+004	1.4995477E+000	5.556403639030457E+000
2.855095340044549E+004	1.4996049E+000	5.514344684219360E+000
2.855195340043338E+004	1.4994524E+000	5.513115831947328E+000
2.855295340042128E+004	1.4996812E+000	5.546330369853969E+000
2.855395340040917E+004	1.4995668E+000	5.546062531566612E+000
2.855495340039706E+004	1.4995859E+000	5.546455038547506E+000
2.855595340038495E+004	1.4996431E+000	5.547537414741512E+000
2.855695340037285E+004	1.4994142E+000	5.515866816043850E+000
2.855795340036074E+004	1.4993951E+000	5.492642487335196E+000
2.855895340034863E+004	1.4994905E+000	5.531925800323478E+000
2.855995340033653E+004	1.4995859E+000	5.539584558677674E+000
2.856095340032442E+004	1.4994714E+000	5.537867936801909E+000
2.856195340031231E+004	1.4995096E+000	5.539215033435820E+000
2.856295340030020E+004	1.4994142E+000	5.518003475475311E+000
2.856395340028810E+004	1.4993761E+000	5.478664830398557E+000
2.856495340027599E+004	1.4994714E+000	5.514516800212860E+000
2.856595340026388E+004	1.4994142E+000	5.529723464965812E+000
2.856695340025178E+004	1.4996240E+000	5.528257789230345E+000
2.856795340023967E+004	1.4995668E+000	5.530357037544235E+000
2.856895340022756E+004	1.4997003E+000	5.519385310173034E+000
2.856995340021545E+004	1.4995477E+000	5.474181497097007E+000
2.857095340020335E+004	1.4995286E+000	5.494137772369384E+000
2.857195340019124E+004	1.4994333E+000	5.519374014091483E+000
2.857295340017913E+004	1.4992806E+000	5.519435923194884E+000
2.857395340016703E+004	1.4995859E+000	5.520777308845517E+000
2.857495340015492E+004	1.4995096E+000	5.518507929706573E+000
2.857595340014281E+004	1.4994142E+000	5.479655451774590E+000
2.857695340013070E+004	1.4993570E+000	5.474080169773096E+000
2.857795340011860E+004	1.4993761E+000	5.508265970325470E+000
2.857895340010649E+004	1.4995668E+000	5.510689728927613E+000
2.857995340009438E+004	1.4995096E+000	5.511439305305480E+000
2.858095340008228E+004	1.4994905E+000	5.514740326309195E+000
2.858195340007017E+004	1.4995286E+000	5.484683903884886E+000
2.858295340005806E+004	1.4995477E+000	5.458169346141815E+000
2.858395340004595E+004	1.4995096E+000	5.496222850131986E+000
2.858495340003385E+004	1.4995096E+000	5.501760132980337E+000
2.858595340002174E+004	1.4995668E+000	5.500572067070010E+000
2.858695340000963E+004	1.4994905E+000	5.504155066013332E+000
2.858795339999752E+004	1.4995096E+000	5.484807985305785E+000
2.858895339998542E+004	1.4994524E+000	5.443109076690671E+000
2.858995339997331E+004	1.4995859E+000	5.477753638553620E+000
2.859095339996120E+004	1.4995668E+000	5.494020778942101E+000
2.859195339994910E+004	1.4994524E+000	5.492735052013387E+000
2.859295339993699E+004	1.4994142E+000	5.493016057109827E+000
2.859395339992488E+004	1.4993951E+000	5.482033242607116E+000
2.859495339991277E+004	1.4995286E+000	5.438272165203088E+000
2.859595339990067E+004	1.4995096E+000	5.455340698909751E+000
2.859695339988856E+004	1.4994333E+000	5.482400113296492E+000
2.859795339987645E+004	1.4996049E+000	5.481696932506551E+000
2.859895339986435E+004	1.4994524E+000	5.481958514976498E+000
2.859995339985224E+004	1.4995286E+000	5.479027722263336E+000
2.860095339984013E+004	1.4997385E+000	5.440409027862543E+000
2.860195339982802E+004	1.4993570E+000	5.432829675769810E+000
2.860295339981592E+004	1.4997194E+000	5.468336757469160E+000
2.860395339980381E+004	1.4993761E+000	5.472455906391140E+000
2.860495339979170E+004	1.4996431E+000	5.471592396163938E+000
2.860595339977960E+004	1.4995477E+000	5.472136171245566E+000
2.860695339976749E+004	1.4995477E+000	5.443474879837026E+000
2.860795339975538E+004	1.4996431E+000	5.415308789348600E+000
2.860895339974327E+004	1.4995096E+000	5.453035666370383E+000
2.860995339973117E+004	1.4994524E+000	5.461004873657217E+000
2.861095339971906E+004	1.4995477E+000	5.460074090862264E+000
2.861195339970695E+004	1.4994714E+000	5.464259578037261E+000
2.861295339969484E+004	1.4995859E+000	5.446184215164180E+000
2.861395339968274E+004	1.4995477E+000	5.404762645053864E+000
2.861495339967063E+004	1.4994905E+000	5.436541071987152E+000
2.861595339965852E+004	1.4995668E+000	5.454846095180500E+000
2.861695339964642E+004	1.4994905E+000	5.453955636882782E+000
2.861795339963431E+004	1.4992615E+000	5.456276555347429E+000
2.861895339962220E+004	1.4995668E+000	5.446785457229614E+000
2.861995339961009E+004	1.4994905E+000	5.403478046226503E+000
2.862095339959799E+004	1.4995668E+000	5.416703699493408E+000
2.862195339958588E+004	1.4995668E+000	5.444911074733731E+000
2.862295339957377E+004	1.4995859E+000	5.445897470855712E+000
2.862395339956167E+004	1.4995859E+000	5.446503950786592E+000
2.862495339954956E+004	1.4993951E+000	5.449023107433320E+000
2.862595339953745E+004	1.4994142E+000	5.414318541812897E+000
2.862695339952534E+004	1.4994905E+000	5.402734308910368E+000
2.862795339951324E+004	1.4994714E+000	5.437697384452820E+000
2.862895339950113E+004	1.4995286E+000	5.437413331699368E+000
2.862995339948902E+004	1.4995859E+000	5.435247963237757E+000
2.863095339947692E+004	1.4993188E+000	5.438566133022306E+000
2.863195339946481E+004	1.4996431E+000	5.411848609828944E+000
2.863295339945270E+004	1.4994905E+000	5.382303302001951E+000
2.863395339944059E+004	1.4996240E+000	5.419393083190917E+000
2.863495339942849E+004	1.4994524E+000	5.430365696811663E+000
2.863595339941638E+004	1.4994905E+000	5.428236017513274E+000
2.863695339940427E+004	1.4995668E+000	5.429673721885678E+000
2.863795339939217E+004	1.4994905E+000	5.412958286380757E+000
2.863895339938006E+004	1.4995859E+000	5.371140175533284E+000
2.863995339936795E+004	1.4994714E+000	5.400578415584562E+000
2.864095339935584E+004	1.4995859E+000	5.416919181823729E+000
2.864195339934374E+004	1.4995096E+000	5.415281747531891E+000
2.864295339933163E+004	1.4995668E+000	5.416999297523496E+000
2.864395339931952E+004	1.4996431E+000	5.409684786224361E+000
2.864495339930741E+004	1.4995859E+000	5.367129444789882E+000
2.864595339929531E+004	1.4995096E+000	5.378113835430142E+000
2.864695339928320E+004	1.4995286E+000	5.406782448863979E+000
2.864795339927109E+004	1.4994142E+000	5.408631667804713E+000
2.864895339925899E+004	1.4995286E+000	5.408219006443019E+000
2.864995339924688E+004	1.4996240E+000	5.405296377182005E+000
2.865095339923477E+004	1.4995668E+000	5.369584222316732E+000
2.865195339922266E+004	1.4994524E+000	5.357323637008667E+000
2.865295339921056E+004	1.4994524E+000	5.393670042610168E+000
2.865395339919845E+004	1.4994333E+000	5.400117214965817E+000
2.865495339918634E+004	1.4995286E+000	5.397407883357999E+000
2.865595339917424E+004	1.4996431E+000	5.400016701889037E+000
2.865695339916213E+004	1.4996240E+000	5.374668419551853E+000
2.865795339915002E+004	1.4994714E+000	5.342868352031706E+000
2.865895339913791E+004	1.4994524E+000	5.379283093833919E+000
2.865995339912581E+004	1.4994714E+000	5.388930270767212E+000
2.866095339911370E+004	1.4996049E+000	5.386425822353360E+000
2.866195339910159E+004	1.4996812E+000	5.388658108806602E+000
2.866295339908949E+004	1.4995859E+000	5.373707803916929E+000
2.866395339907738E+004	1.4994524E+000	5.332047586727128E+000
2.866495339906527E+004	1.4994905E+000	5.359873473262780E+000
2.866595339905316E+004	1.4995096E+000	5.379235860252372E+000
2.866695339904106E+004	1.4995668E+000	5.378741315078731E+000
2.866795339902895E+004	1.4994333E+000	5.379515265274044E+000
2.866895339901684E+004	1.4995859E+000	5.372973982810969E+000
2.866995339900473E+004	1.4994905E+000	5.331846747684477E+000
2.867095339899263E+004	1.4995286E+000	5.339950492668152E+000
2.867195339898052E+004	1.4994333E+000	5.367804634761804E+000
2.867295339896841E+004	1.4996240E+000	5.368922094535819E+000
2.867395339895631E+004	1.4994714E+000	5.367908871650691E+000
2.867495339894420E+004	1.4995859E+000	5.368729452610012E+000
2.867595339893209E+004	1.4995286E+000	5.334396443843836E+000
2.867695339891998E+004	1.4995668E+000	5.318854657268517E+000
2.867795339890788E+004	1.4994905E+000	5.355595574188232E+000
2.867895339889577E+004	1.4997194E+000	5.361581215476988E+000
2.867995339888366E+004	1.4995096E+000	5.361257035732269E+000
2.868095339887156E+004	1.4994142E+000	5.363424254131317E+000
2.868195339885945E+004	1.4994905E+000	5.340082033348082E+000
2.868295339884734E+004	1.4996812E+000	5.305787726974472E+000
2.868395339883523E+004	1.4995096E+000	5.340634441280358E+000
2.868495339882313E+004	1.4995286E+000	5.352151217555999E+000
2.868595339881102E+004	1.4995859E+000	5.350968462944024E+000
2.868695339879891E+004	1.4996049E+000	5.353594631958003E+000
2.868795339878681E+004	1.4994142E+000	5.340635376358030E+000
2.868895339877470E+004	1.4997003E+000	5.296580508136742E+000
2.868995339876259E+004	1.4996812E+000	5.322769319057457E+000
2.869095339875048E+004	1.4994333E+000	5.340694028568265E+000
2.869195339873838E+004	1.4998338E+000	5.339430448818199E+000
2.869295339872627E+004	1.4994905E+000	5.341560917377464E+000
2.869395339871416E+004	1.4993379E+000	5.337544035625456E+000
2.869495339870206E+004	1.4996049E+000	5.296011573410027E+000
2.869595339868995E+004	1.4995668E+000	5.300176542091371E+000
2.869695339867784E+004	1.4993951E+000	5.331016508865357E+000
2.869795339866573E+004	1.4996240E+000	5.332266011142721E+000
2.869895339865363E+004	1.4995668E+000	5.330160583782195E+000
2.869995339864152E+004	1.4994905E+000	5.328500607109063E+000
2.870095339862941E+004	1.4995859E+000	5.295551770210266E+000
2.870195339861730E+004	1.4995096E+000	5.276792522048950E+000
2.870295339860520E+004	1.4995668E+000	5.313954786586759E+000
2.870395339859309E+004	1.4995477E+000	5.320069153499603E+000
2.870495339858098E+004	1.4995477E+000	5.318547879505147E+000
2.870595339856888E+004	1.4994714E+000	5.320938153362270E+000
2.870695339855677E+004	1.4996049E+000	5.299043198108672E+000
2.870795339854466E+004	1.4995286E+000	5.262869005680074E+000
2.870895339853255E+004	1.4993761E+000	5.297503342342367E+000
2.870995339852045E+004	1.4996240E+000	5.308193012714383E+000
2.871095339850834E+004	1.4994524E+000	5.306168686962124E+000
2.871195339849623E+004	1.4995096E+000	5.308474536514282E+000
2.871295339848413E+004	1.4995286E+000	5.297800463771821E+000
2.871395339847202E+004	1.4995477E+000	5.254190043640129E+000
2.871495339845991E+004	1.4993761E+000	5.277818673229218E+000
2.871595339844780E+004	1.4994142E+000	5.298908734989165E+000
2.871695339843570E+004	1.4996431E+000	5.298963082599639E+000
2.871795339842359E+004	1.4995668E+000	5.298612885284427E+000
2.871895339841148E+004	1.4995477E+000	5.295514548110962E+000
2.871995339839938E+004	1.4996812E+000	5.255648448085779E+000
2.872095339838727E+004	1.4996431E+000	5.258239550781255E+000
2.872195339837516E+004	1.4995859E+000	5.289271004676806E+000
2.872295339836305E+004	1.4996049E+000	5.290094961261744E+000
2.872395339835095E+004	1.4996431E+000	5.288638609790800E+000
2.872495339833884E+004	1.4993379E+000	5.290125985527027E+000
2.872595339832673E+004	1.4993951E+000	5.258591164493561E+000
2.872695339831462E+004	1.4994714E+000	5.237322888374322E+000
2.872795339830252E+004	1.4995859E+000	5.274314565181726E+000
2.872895339829041E+004	1.4996049E+000	5.281131232261657E+000
2.872995339827830E+004	1.4995096E+000	5.278943513298035E+000
2.873095339826620E+004	1.4996431E+000	5.282707093906396E+000
2.873195339825409E+004	1.4995096E+000	5.264636392498019E+000
2.873295339824198E+004	1.4994714E+000	5.224323745155335E+000
2.873395339822987E+004	1.4995096E+000	5.257547883796690E+000
2.873495339821777E+004	1.4995477E+000	5.268682853126528E+000
2.873595339820566E+004	1.4994905E+000	5.267341596221923E+000
2.873695339819355E+004	1.4993761E+000	5.269537498188015E+000
2.873795339818145E+004	1.4994333E+000	5.259996955776209E+000
2.873895339816934E+004	1.4994333E+000	5.216201720809934E+000
2.873995339815723E+004	1.4996431E+000	5.236871600627900E+000
2.874095339814512E+004	1.4994905E+000	5.259739045333859E+000
2.874195339813302E+004	1.4995286E+000	5.260178899002071E+000
2.874295339812091E+004	1.4996812E+000	5.260455962944022E+000
2.874395339810880E+004	1.4993761E+000	5.259574705600741E+000
2.874495339809670E+004	1.4996240E+000	5.219739604186998E+000
2.874595339808459E+004	1.4993761E+000	5.217706368350974E+000
2.874695339807248E+004	1.4994905E+000	5.250086502742761E+000
2.874795339806037E+004	1.4994142E+000	5.252474370193475E+000
2.874895339804827E+004	1.4997575E+000	5.250534378719323E+000
2.874995339803616E+004	1.4995096E+000	5.255264427661885E+000
2.875095339802405E+004	1.4994142E+000	5.230548702716831E+000
2.875195339801195E+004	1.4996622E+000	5.206153722667693E+000
2.875295339799984E+004	1.4994905E+000	5.243884587478636E+000
2.875395339798773E+004	1.4994905E+000	5.251535511493678E+000
2.875495339797562E+004	1.4995859E+000	5.250093952083587E+000
2.875595339796352E+004	1.4997194E+000	5.250235515117645E+000
2.875695339795141E+004	1.4995859E+000	5.230324936866751E+000
2.875795339793930E+004	1.4995477E+000	5.190804866790771E+000
2.875895339792719E+004	1.4994524E+000	5.223839701843261E+000
2.875995339791509E+004	1.4994905E+000	5.237723888587944E+000
2.876095339790298E+004	1.4993570E+000	5.236302725887299E+000
2.876195339789087E+004	1.4996049E+000	5.237487278938293E+000
2.876295339787877E+004	1.4994524E+000	5.227637238311768E+000
2.876395339786666E+004	1.4992615E+000	5.184423599243146E+000
2.876495339785455E+004	1.4993570E+000	5.201134692859649E+000
2.876595339784244E+004	1.4996431E+000	5.223881540489188E+000
2.876695339783034E+004	1.4993761E+000	5.222375535392757E+000
2.876795339781823E+004	1.4995096E+000	5.221513780879970E+000
2.876895339780612E+004	1.4997575E+000	5.218979240226744E+000
2.876995339779402E+004	1.4995096E+000	5.181282417583468E+000
2.877095339778191E+004	1.4994714E+000	5.177057276916504E+000
2.877195339776980E+004	1.4994905E+000	5.210287456607816E+000
2.877295339775769E+004	1.4997003E+000	5.212926344108581E+000
2.877395339774559E+004	1.4993570E+000	5.210476366996765E+000
2.877495339773348E+004	1.4994524E+000	5.212888681316375E+000
2.877595339772137E+004	1.4995477E+000	5.184466025638571E+000
2.877695339770927E+004	1.4997003E+000	5.158197305297854E+000
2.877795339769716E+004	1.4995096E+000	5.194488480663299E+000
2.877895339768505E+004	1.4995668E+000	5.201503319835659E+000
2.877995339767294E+004	1.4993951E+000	5.199178684902191E+000
2.878095339766084E+004	1.4997003E+000	5.201036402511598E+000
2.878195339764873E+004	1.4993761E+000	5.183559253883359E+000
2.878295339763662E+004	1.4995859E+000	5.144650982189177E+000
2.878395339762451E+004	1.4995859E+000	5.175848367214201E+000
2.878495339761241E+004	1.4995668E+000	5.191053960800168E+000
2.878595339760030E+004	1.4994905E+000	5.190038617324824E+000
2.878695339758819E+004	1.4995477E+000	5.190947825717927E+000
2.878795339757609E+004	1.4995286E+000	5.183173763942712E+000
2.878895339756398E+004	1.4994142E+000	5.141708669281002E+000
2.878995339755187E+004	1.4995859E+000	5.155248577594755E+000
2.879095339753976E+004	1.4993761E+000	5.178530534839624E+000
2.879195339752766E+004	1.4994714E+000	5.177888838481902E+000
2.879295339751555E+004	1.4994905E+000	5.177708095741270E+000
2.879395339750344E+004	1.4994142E+000	5.176714112186417E+000
2.879495339749134E+004	1.4996622E+000	5.141903757762904E+000
2.879595339747923E+004	1.4996049E+000	5.135696125507337E+000
2.879695339746712E+004	1.4995859E+000	5.171631038475027E+000
2.879795339745501E+004	1.4995477E+000	5.176872822093955E+000
2.879895339744291E+004	1.4995477E+000	5.177721049785612E+000
2.879995339743080E+004	1.4995668E+000	5.180468506717681E+000
2.880095359741870E+004	-9.5484906E-004	-2.488879297195649E+001
2.880195359740659E+004	-8.9762674E-004	-1.550419487819676E+001
2.880295359739449E+004	-8.9762674E-004	-1.208144598312379E+001
