time/s	Ewe/V	<I>/mA	
1.133295260890716E+004	-9.1589027E-004	5.801449317932130E-001
1.133395260889505E+004	-9.9218672E-004	5.783351074576377E-001
1.133495260888294E+004	-8.5866795E-004	5.773826875209807E-001
1.133595260887084E+004	-9.9218672E-004	5.772104475736608E-001
1.133695260885873E+004	-8.5866795E-004	5.764828924298286E-001
1.133795260884662E+004	-8.9681620E-004	5.771215363979341E-001
1.133895260883452E+004	-8.7774207E-004	5.786999266505237E-001
1.133995260882241E+004	-1.0303349E-003	5.774375420451143E-001
1.134095260881030E+004	-9.9218672E-004	5.761945928692809E-001
1.134195260879819E+004	-9.5403846E-004	5.757375750660891E-001
1.134295260878609E+004	-9.9218672E-004	5.750857580661773E-001
1.134395260877398E+004	-8.0144568E-004	5.751686913251870E-001
1.134495260876187E+004	-9.5403846E-004	5.767489302039124E-001
1.134595260874977E+004	-9.5403846E-004	5.761277836799614E-001
1.134695260873766E+004	-9.1589027E-004	5.745172716498352E-001
1.134795260872555E+004	-8.3959388E-004	5.740775420427320E-001
1.134895260871344E+004	-9.7311259E-004	5.735813833475110E-001
1.134995260870134E+004	-1.0303349E-003	5.732974513649935E-001
1.135095260868923E+004	-9.1589027E-004	5.745612619996052E-001
1.135195260867712E+004	-8.0144568E-004	5.749884394645681E-001
1.135295260866501E+004	-7.6329749E-004	5.736158356785772E-001
1.135395260865291E+004	-8.7774207E-004	5.727373484492295E-001
1.135495260864080E+004	-8.9681620E-004	5.724086788535117E-001
1.135595260862869E+004	-8.2051975E-004	5.719222058534612E-001
1.135695260861659E+004	-6.8700104E-004	5.729323452115054E-001
1.135795260860448E+004	-8.2051975E-004	5.738735022068013E-001
1.135895260859237E+004	-8.7774207E-004	5.723903239011761E-001
1.135995260858026E+004	-1.0875572E-003	5.713192898631085E-001
1.136095260856816E+004	-7.6329749E-004	5.711663849711419E-001
1.136195260855605E+004	-1.0303349E-003	5.704633443713192E-001
1.136295260854394E+004	-8.5866795E-004	5.707874244570732E-001
1.136395260853184E+004	-9.1589027E-004	5.724686922192572E-001
1.136495260851973E+004	-9.5403846E-004	5.712374484658240E-001
1.136595260850762E+004	-8.7774207E-004	5.699746175289135E-001
1.136695260849551E+004	-8.9681620E-004	5.696574569940562E-001
1.136795260848341E+004	-1.0303349E-003	5.690310158252707E-001
1.136895260847130E+004	-8.9681620E-004	5.689715588688848E-001
1.136995260845919E+004	-9.1589027E-004	5.706200088858600E-001
1.137095260844709E+004	-8.3959388E-004	5.699972877144805E-001
1.137195260843498E+004	-9.3496440E-004	5.685540304780004E-001
1.137295260842287E+004	-8.7774207E-004	5.680230965137474E-001
1.137395260841076E+004	-8.3959388E-004	5.674606606125829E-001
1.137495260839866E+004	-8.3959388E-004	5.672055507063865E-001
1.137595260838655E+004	-8.0144568E-004	5.685941011905669E-001
1.137695260837444E+004	-1.0303349E-003	5.690272082447994E-001
1.137795260836234E+004	-9.9218672E-004	5.673500100851054E-001
1.137895260835023E+004	-8.5866795E-004	5.666642348885524E-001
1.137995260833812E+004	-9.1589027E-004	5.661338454246518E-001
1.138095260832601E+004	-7.2514924E-004	5.656547397255896E-001
1.138195260831391E+004	-9.5403846E-004	5.666653017163270E-001
1.138295260830180E+004	-8.5866795E-004	5.677121988058085E-001
1.138395260828969E+004	-8.7774207E-004	5.661709528446188E-001
1.138495260827758E+004	-9.5403846E-004	5.653103952050209E-001
1.138595260826548E+004	-8.3959388E-004	5.648610803246488E-001
1.138695260825337E+004	-8.2051975E-004	5.642593055367460E-001
1.138795260824126E+004	-1.1447795E-003	5.647483946442602E-001
1.138895260822916E+004	-8.5866795E-004	5.662958677053447E-001
1.138995260821705E+004	-6.8700104E-004	5.651349573850624E-001
1.139095260820494E+004	-7.6329749E-004	5.638110686063764E-001
1.139195260819283E+004	-9.9218672E-004	5.634346542358397E-001
1.139295260818073E+004	-8.9681620E-004	5.629928044557571E-001
1.139395260816862E+004	-9.7311259E-004	5.629679762601842E-001
1.139495260815651E+004	-8.7774207E-004	5.643353437185288E-001
1.139595260814441E+004	-8.0144568E-004	5.640974227309208E-001
1.139695260813230E+004	-7.8237156E-004	5.625831252336493E-001
1.139795260812019E+004	-9.7311259E-004	5.620675090551376E-001
1.139895260810808E+004	-9.9218672E-004	5.615922862768170E-001
1.139995260809598E+004	-1.0112608E-003	5.613664422750471E-001
1.140095260808387E+004	-1.0303349E-003	5.625175192952154E-001
1.140195260807176E+004	-9.3496440E-004	5.629574200034133E-001
1.140295260805966E+004	-8.9681620E-004	5.613561244726180E-001
1.140395260804755E+004	-8.9681620E-004	5.608263450384143E-001
1.140495260803544E+004	-9.1589027E-004	5.601507405042647E-001
1.140595260802333E+004	-8.2051975E-004	5.598157244801509E-001
1.140695260801123E+004	-8.5866795E-004	5.603936370611189E-001
1.140795260799912E+004	-9.1589027E-004	5.616580284953114E-001
1.140895260798701E+004	-8.7774207E-004	5.600674096584317E-001
1.140995260797490E+004	-1.0303349E-003	5.589912444233889E-001
1.141095260796280E+004	-8.5866795E-004	5.587136983275407E-001
1.141195260795069E+004	-9.1589027E-004	5.580214993476860E-001
1.141295260793858E+004	-9.1589027E-004	5.582605741262432E-001
1.141395260792648E+004	-9.5403846E-004	5.599929614186285E-001
1.141495260791437E+004	-8.9681620E-004	5.590972952842708E-001
1.141595260790226E+004	-9.1589027E-004	5.577900871157642E-001
1.141695260789015E+004	-8.7774207E-004	5.571707893371585E-001
1.141795260787805E+004	-8.9681620E-004	5.568652024388312E-001
1.141895260786594E+004	-8.3959388E-004	5.568160262227053E-001
1.141995260785383E+004	-9.5403846E-004	5.582116851329804E-001
1.142095260784173E+004	-9.7311259E-004	5.577109993338585E-001
1.142195260782962E+004	-9.7311259E-004	5.562300533294673E-001
1.142295260781751E+004	-8.7774207E-004	5.559500258922565E-001
1.142395260780540E+004	-1.0112608E-003	5.554031191706654E-001
1.142495260779330E+004	-1.0684831E-003	5.551737404584882E-001
1.142595260778119E+004	-6.6792697E-004	5.561239174604413E-001
1.142695260776908E+004	-8.9681620E-004	5.567993347406386E-001
1.142795260775698E+004	-8.7774207E-004	5.552445840358722E-001
1.142895260774487E+004	-7.6329749E-004	5.544625922679902E-001
1.142995260773276E+004	-8.7774207E-004	5.538674518823625E-001
1.143095260772065E+004	-8.5866795E-004	5.534272764682768E-001
1.143195260770855E+004	-8.9681620E-004	5.543165325284001E-001
1.143295260769644E+004	-8.2051975E-004	5.553866613507270E-001
1.143395260768433E+004	-9.1589027E-004	5.541561622142783E-001
1.143495260767223E+004	-8.9681620E-004	5.529792505502691E-001
1.143595260766012E+004	-1.1066312E-003	5.527250580787655E-001
1.143695260764801E+004	-8.5866795E-004	5.520043967247009E-001
1.143795260763590E+004	-8.3959388E-004	5.523530324339863E-001
1.143895260762380E+004	-9.3496440E-004	5.537564803242678E-001
1.143995260761169E+004	-8.3959388E-004	5.528623858094210E-001
1.144095260759958E+004	-9.1589027E-004	5.516536270618437E-001
1.144195260758747E+004	-8.2051975E-004	5.511924557328225E-001
1.144295260757537E+004	-8.9681620E-004	5.505764680743201E-001
1.144395260756326E+004	-9.3496440E-004	5.504098325490947E-001
1.144495260755115E+004	-1.0303349E-003	5.516579309701903E-001
1.144595260753905E+004	-7.6329749E-004	5.517063235759725E-001
1.144695260752694E+004	-9.5403846E-004	5.502681753039358E-001
1.144795260751483E+004	-9.3496440E-004	5.497852630972857E-001
1.144895260750272E+004	-8.2051975E-004	5.490357181310648E-001
1.144995260749062E+004	-9.1589027E-004	5.487159675478921E-001
1.145095260747851E+004	-1.0112608E-003	5.498867748022072E-001
1.145195260746640E+004	-1.0303349E-003	5.506471948027611E-001
1.145295260745430E+004	-9.3496440E-004	5.491499275445937E-001
1.145395260744219E+004	-8.7774207E-004	5.480380668520927E-001
