time/s	Ewe/V	<I>/mA	
2.812095320565157E+004	-8.2066283E-004	2.157152492314576E-001
2.812195320563947E+004	-8.3973695E-004	2.156215131789445E-001
2.812295320562736E+004	-8.3973695E-004	2.163094938933847E-001
2.812395320561525E+004	-8.3973695E-004	2.162517803996797E-001
2.812495320560315E+004	-7.4436644E-004	2.158114539682865E-001
2.812595320559104E+004	-8.9695927E-004	2.154107341498133E-001
2.812695320557893E+004	-8.2066283E-004	2.151421054244036E-001
2.812795320556682E+004	-9.7325566E-004	2.150564265996211E-001
2.812895320555472E+004	-9.3510747E-004	2.156497687876224E-001
2.812995320554261E+004	-9.1603334E-004	2.157260683596132E-001
2.813095320553050E+004	-8.7788515E-004	2.152365226507187E-001
2.813195320551840E+004	-9.5418154E-004	2.149291237533086E-001
2.813295320550629E+004	-8.7788515E-004	2.147268536239864E-001
2.813395320549418E+004	-8.3973695E-004	2.145038255780935E-001
2.813495320548207E+004	-8.9695927E-004	2.148272340655324E-001
2.813595320546997E+004	-8.3973695E-004	2.151238432645792E-001
2.813695320545786E+004	-8.3973695E-004	2.147611329436296E-001
2.813795320544575E+004	-8.2066283E-004	2.143629799246787E-001
2.813895320543365E+004	-9.3510747E-004	2.141214976280925E-001
2.813995320542154E+004	-7.4436644E-004	2.140997499316931E-001
2.814095320540943E+004	-8.9695927E-004	2.141724560469385E-001
2.814195320539732E+004	-8.7788515E-004	2.146170490920545E-001
2.814295320538522E+004	-8.3973695E-004	2.144760979026552E-001
2.814395320537311E+004	-8.0158876E-004	2.139785508096219E-001
2.814495320536100E+004	-1.0114039E-003	2.136864413440223E-001
2.814595320534889E+004	-8.2066283E-004	2.135803100109100E-001
2.814695320533679E+004	-8.5881102E-004	2.135427279114723E-001
2.814795320532468E+004	-7.2529231E-004	2.140155165612696E-001
2.814895320531257E+004	-9.1603334E-004	2.140336231917139E-001
2.814995320530047E+004	-8.0158876E-004	2.135977700650686E-001
2.815095320528836E+004	-9.5418154E-004	2.131983346045017E-001
2.815195320527625E+004	-8.3973695E-004	2.130157745063297E-001
2.815295320526414E+004	-9.3510747E-004	2.129103054553267E-001
2.815395320525204E+004	-8.2066283E-004	2.134860678613180E-001
2.815495320523993E+004	-8.9695927E-004	2.136224047094584E-001
2.815595320522782E+004	-8.0158876E-004	2.132124793231487E-001
2.815695320521572E+004	-8.7788515E-004	2.127179793328047E-001
2.815795320520361E+004	-9.3510747E-004	2.125140666157006E-001
2.815895320519150E+004	-7.6344056E-004	2.124126217782489E-001
2.815995320517939E+004	-8.5881102E-004	2.127963966190816E-001
2.816095320516729E+004	-8.3973695E-004	2.131484064966438E-001
2.816195320515518E+004	-8.9695927E-004	2.127482585847378E-001
2.816295320514307E+004	-8.9695927E-004	2.122459773123264E-001
2.816395320513097E+004	-8.3973695E-004	2.120218692511315E-001
2.816495320511886E+004	-8.9695927E-004	2.119183681190014E-001
2.816595320510675E+004	-8.2066283E-004	2.120578059434886E-001
2.816695320509464E+004	-8.0158876E-004	2.125102760374542E-001
2.816795320508254E+004	-9.1603334E-004	2.123269184559580E-001
2.816895320507043E+004	-8.5881102E-004	2.119284160017965E-001
2.816995320505832E+004	-9.1603334E-004	2.116306285291909E-001
2.817095320504621E+004	-9.7325566E-004	2.114363848954439E-001
2.817195320503411E+004	-8.0158876E-004	2.114673302173613E-001
2.817295320502200E+004	-9.5418154E-004	2.119528688579795E-001
2.817395320500989E+004	-7.2529231E-004	2.119725613802661E-001
2.817495320499779E+004	-7.6344056E-004	2.113869026392698E-001
2.817595320498568E+004	-1.0495520E-003	2.111535474002362E-001
2.817695320497357E+004	-7.8251463E-004	2.109483043432235E-001
2.817795320496146E+004	-8.9695927E-004	2.108027040541172E-001
2.817895320494936E+004	-8.3973695E-004	2.114124896317720E-001
2.817995320493725E+004	-8.7788515E-004	2.115019475609059E-001
2.818095320492514E+004	-8.2066283E-004	2.110727326571942E-001
2.818195320491304E+004	-8.5881102E-004	2.106303836166858E-001
2.818295320490093E+004	-9.3510747E-004	2.105583896577357E-001
2.818395320488882E+004	-9.5418154E-004	2.103409781098365E-001
2.818495320487671E+004	-7.8251463E-004	2.106571381926534E-001
2.818595320486461E+004	-8.0158876E-004	2.109856665879484E-001
2.818695320485250E+004	-8.9695927E-004	2.107638634651900E-001
2.818795320484039E+004	-9.9232979E-004	2.102333666473624E-001
2.818895320482829E+004	-8.2066283E-004	2.100293137371532E-001
2.818995320481618E+004	-9.3510747E-004	2.099303144335747E-001
2.819095320480407E+004	-8.3973695E-004	2.098625404745329E-001
2.819195320479196E+004	-9.5418154E-004	2.103222126007074E-001
2.819295320477986E+004	-9.1603334E-004	2.102997680217022E-001
2.819395320476775E+004	-8.0158876E-004	2.100150826185931E-001
2.819495320475564E+004	-8.3973695E-004	2.095383409798145E-001
2.819595320474354E+004	-9.9232979E-004	2.094201710045329E-001
2.819695320473143E+004	-9.1603334E-004	2.093322982102626E-001
2.819795320471932E+004	-8.2066283E-004	2.097718429893254E-001
2.819895320470721E+004	-1.0114039E-003	2.099846683681008E-001
2.819995320469511E+004	-8.3973695E-004	2.094018836200235E-001
2.820095320468300E+004	-8.9695927E-004	2.089655066013325E-001
2.820195320467089E+004	-9.7325566E-004	2.090236607134344E-001
2.820295320465878E+004	-8.3973695E-004	2.086003668159240E-001
2.820395320464668E+004	-8.3973695E-004	2.092146629452700E-001
2.820495320463457E+004	-9.7325566E-004	2.093771435230969E-001
2.820595320462246E+004	-9.7325566E-004	2.090385332375764E-001
2.820695320461036E+004	-8.2066283E-004	2.086255585491656E-001
2.820795320459825E+004	-1.0114039E-003	2.083642292708152E-001
2.820895320458614E+004	-7.8251463E-004	2.082089235812421E-001
2.820995320457403E+004	-9.3510747E-004	2.084307619303463E-001
2.821095320456193E+004	-8.9695927E-004	2.088580734997987E-001
2.821195320454982E+004	-7.4436644E-004	2.085467812925574E-001
2.821295320453771E+004	-8.9695927E-004	2.080548417001962E-001
2.821395320452561E+004	-8.3973695E-004	2.078884319186209E-001
2.821495320451350E+004	-8.9695927E-004	2.078351924687625E-001
2.821595320450139E+004	-8.9695927E-004	2.078111450850963E-001
2.821695320448928E+004	-8.3973695E-004	2.084263539493083E-001
2.821795320447718E+004	-8.5881102E-004	2.082363659977913E-001
2.821895320446507E+004	-9.3510747E-004	2.078109653085469E-001
2.821995320445296E+004	-9.3510747E-004	2.074390826612709E-001
2.822095320444086E+004	-9.9232979E-004	2.072260068207979E-001
2.822195320442875E+004	-8.3973695E-004	2.071561690062282E-001
2.822295320441664E+004	-9.3510747E-004	2.077313575208182E-001
2.822395320440453E+004	-8.3973695E-004	2.076640931665894E-001
2.822495320439243E+004	-8.0158876E-004	2.071842773914332E-001
2.822595320438032E+004	-9.5418154E-004	2.068856724858286E-001
2.822695320436821E+004	-8.3973695E-004	2.067229552417991E-001
2.822795320435610E+004	-9.7325566E-004	2.065674901455639E-001
2.822895320434400E+004	-8.2066283E-004	2.069722309619184E-001
2.822995320433189E+004	-8.7788515E-004	2.072497230768198E-001
2.823095320431978E+004	-8.2066283E-004	2.069734937340021E-001
2.823195320430768E+004	-9.3510747E-004	2.064548847883936E-001
2.823295320429557E+004	-9.9232979E-004	2.063388075858354E-001
2.823395320428346E+004	-1.0114039E-003	2.060786502271890E-001
2.823495320427135E+004	-1.0114039E-003	2.063236585021020E-001
2.823595320425925E+004	-8.9695927E-004	2.068753741711378E-001
2.823695320424714E+004	-8.9695927E-004	2.064695367872714E-001
2.823795320423503E+004	-8.0158876E-004	2.060475537031889E-001
2.823895320422293E+004	-9.1603334E-004	2.058654468774792E-001
2.823995320421082E+004	-9.5418154E-004	2.055895208835601E-001
2.824095320419871E+004	-9.3510747E-004	2.056504407405848E-001
2.824195320418660E+004	-9.3510747E-004	2.063112954735749E-001
2.824295320417450E+004	-9.9232979E-004	2.061258051156996E-001
2.824395320416239E+004	-9.3510747E-004	2.055920889168976E-001
2.824495320415028E+004	-7.6344056E-004	2.053271461129187E-001
2.824595320413818E+004	-9.3510747E-004	2.051551239490506E-001
2.824695320412607E+004	-9.3510747E-004	2.050589825063942E-001
2.824795320411396E+004	-8.5881102E-004	2.056677734225980E-001
2.824895320410185E+004	-9.3510747E-004	2.056650156736373E-001
2.824995320408975E+004	-8.0158876E-004	2.052739180117840E-001
2.825095320407764E+004	-8.9695927E-004	2.049009424090382E-001
2.825195320406553E+004	-8.5881102E-004	2.046420322686431E-001
2.825295320405343E+004	-8.5881102E-004	2.045119462251659E-001
2.825395320404132E+004	-9.3510747E-004	2.049158464789391E-001
2.825495320402921E+004	-8.9695927E-004	2.052145485132932E-001
2.825595320401710E+004	-1.0304779E-003	2.049188333928584E-001
2.825695320400500E+004	-8.7788515E-004	2.044188184499740E-001
2.825795320399289E+004	-9.5418154E-004	2.041554500341412E-001
2.825895320398078E+004	-9.7325566E-004	2.040438678354024E-001
2.825995320396867E+004	-6.4899592E-004	2.044608951240776E-001
2.826095320395657E+004	-9.7325566E-004	2.047721697330473E-001
2.826195320394446E+004	-8.5881102E-004	2.045144551664591E-001
2.826295320393235E+004	-9.7325566E-004	2.041543837130069E-001
2.826395320392025E+004	-8.5881102E-004	2.037732861816881E-001
2.826495320390814E+004	-9.1603334E-004	2.035484896272420E-001
2.826595320389603E+004	-1.0877002E-003	2.036066385269164E-001
2.826695320388392E+004	-9.9232979E-004	2.042095065712929E-001
2.826795320387182E+004	-8.5881102E-004	2.041255507707596E-001
2.826895320385971E+004	-1.0114039E-003	2.036470568478106E-001
2.826995320384760E+004	-9.1603334E-004	2.033536337077613E-001
2.827095320383550E+004	-9.3510747E-004	2.032163412094117E-001
2.827195320382339E+004	-1.0495520E-003	2.030842061370608E-001
2.827295320381128E+004	-8.9695927E-004	2.036219147562979E-001
2.827395320379917E+004	-1.0877002E-003	2.036541543811560E-001
2.827495320378707E+004	-9.3510747E-004	2.033454616844653E-001
2.827595320377496E+004	-9.7325566E-004	2.029660156577826E-001
2.827695320376285E+004	-8.3973695E-004	2.027065311700105E-001
2.827795320375075E+004	-8.5881102E-004	2.025659725457425E-001
2.827895320373864E+004	-8.7788515E-004	2.029617881953716E-001
2.827995320372653E+004	-8.5881102E-004	2.032077613383531E-001
2.828095320371442E+004	-9.1603334E-004	2.028598149448633E-001
2.828195320370232E+004	-9.1603334E-004	2.024238361030815E-001
2.828295320369021E+004	-8.9695927E-004	2.021941726267336E-001
2.828395320367810E+004	-8.7788515E-004	2.020383795917033E-001
2.828495320366599E+004	-8.7788515E-004	2.023160863429307E-001
2.828595320365389E+004	-8.3973695E-004	2.028039404481649E-001
2.828695320364178E+004	-8.3973695E-004	2.025583437144753E-001
2.828795320362967E+004	-9.9232979E-004	2.021585761576885E-001
2.828895320361757E+004	-9.3510747E-004	2.018544352531433E-001
2.828995320360546E+004	-1.0114039E-003	2.017043627798558E-001
2.829095320359335E+004	-8.9695927E-004	2.015013412147759E-001
2.829195320358124E+004	-8.9695927E-004	2.021141615450381E-001
2.829295320356914E+004	-8.5881102E-004	2.020772495776413E-001
2.829395320355703E+004	-9.1603334E-004	2.015238697081804E-001
2.829495320354492E+004	-1.0877002E-003	2.012981202423572E-001
2.829595320353282E+004	-8.2066283E-004	2.010633932620287E-001
2.829695320352071E+004	-9.1603334E-004	2.011055956155061E-001
2.829795320350860E+004	-9.1603334E-004	2.015265854716299E-001
2.829895320349649E+004	-9.1603334E-004	2.017320278733967E-001
2.829995320348439E+004	-1.0114039E-003	2.013018993496896E-001
2.830095320347228E+004	-9.1603334E-004	2.009773107081652E-001
2.830195320346017E+004	-9.1603334E-004	2.006921513497826E-001
2.830295320344807E+004	-9.5418154E-004	2.005954033762216E-001
2.830395320343596E+004	-9.1603334E-004	2.009749601334332E-001
2.830495320342385E+004	-1.0686262E-003	2.013012771189213E-001
2.830595320341174E+004	-9.3510747E-004	2.009793566256759E-001
2.830695320339964E+004	-9.1603334E-004	2.004620752096173E-001
2.830795320338753E+004	-8.5881102E-004	2.002755370587110E-001
2.830895320337542E+004	-8.5881102E-004	2.001776508063076E-001
2.830995320336332E+004	-9.1603334E-004	2.002455108731984E-001
2.831095320335121E+004	-9.7325566E-004	2.008088509738444E-001
2.831195320333910E+004	-9.1603334E-004	2.005547705411910E-001
2.831295320332699E+004	-8.9695927E-004	2.001731198817489E-001
2.831395320331489E+004	-8.5881102E-004	1.998223077505826E-001
2.831495320330278E+004	-8.2066283E-004	1.996153419792652E-001
2.831595320329067E+004	-1.0304779E-003	1.997064323246478E-001
2.831695320327856E+004	-8.5881102E-004	2.001992000401019E-001
2.831795320326646E+004	-7.4436644E-004	2.000856234014035E-001
2.831895320325435E+004	-9.3510747E-004	1.997302175611257E-001
2.831995320324224E+004	-9.5418154E-004	1.993998747110366E-001
2.832095320323014E+004	-8.5881102E-004	1.991436127245425E-001
2.832195320321803E+004	-8.5881102E-004	1.990734157800673E-001
2.832295320320592E+004	-8.9695927E-004	1.995959246814252E-001
2.832395320319381E+004	-9.3510747E-004	1.998035477280615E-001
2.832495320318171E+004	-9.7325566E-004	1.993718567222356E-001
2.832595320316960E+004	-8.7788515E-004	1.989922672271729E-001
2.832695320315749E+004	-9.1603334E-004	1.987806591033934E-001
2.832795320314539E+004	-8.9695927E-004	1.986507869482042E-001
2.832895320313328E+004	-9.3510747E-004	1.989436561197042E-001
2.832995320312117E+004	-9.9232979E-004	1.992322752028701E-001
2.833095320310906E+004	-8.7788515E-004	1.989792449861764E-001
2.833195320309696E+004	-9.1603334E-004	1.985232227653265E-001
2.833295320308485E+004	-8.7788515E-004	1.983275507837532E-001
2.833395320307274E+004	-8.9695927E-004	1.981705114662647E-001
2.833495320306064E+004	-9.1603334E-004	1.984634958237410E-001
2.833595320304853E+004	-8.3973695E-004	1.988497049808502E-001
2.833695320303642E+004	-8.7788515E-004	1.986220210343597E-001
2.833795320302431E+004	-8.3973695E-004	1.982377586334942E-001
2.833895320301221E+004	-9.5418154E-004	1.977274276107549E-001
2.833995320300010E+004	-9.5418154E-004	1.977874159604311E-001
2.834095320298799E+004	-8.7788515E-004	1.978976700901984E-001
2.834195320297588E+004	-9.1603334E-004	1.983193765431641E-001
2.834295320296378E+004	-9.1603334E-004	1.983138611495494E-001
2.834395320295167E+004	-9.1603334E-004	1.977848156303166E-001
2.834495320293956E+004	-8.2066283E-004	1.975119967222212E-001
2.834595320292746E+004	-9.5418154E-004	1.973325764805078E-001
2.834695320291535E+004	-8.9695927E-004	1.972896207332608E-001
2.834795320290324E+004	-8.0158876E-004	1.976821981072425E-001
2.834895320289113E+004	-7.0621824E-004	1.979077551871535E-001
2.834995320287903E+004	-9.3510747E-004	1.974256737023592E-001
2.835095320286692E+004	-7.4436644E-004	1.970668186902995E-001
2.835195320285481E+004	-1.0304779E-003	1.968808311313390E-001
2.835295320284271E+004	-8.5881102E-004	1.967725924819705E-001
2.835395320283060E+004	-7.6344056E-004	1.971407142639157E-001
2.835495320281849E+004	-8.5881102E-004	1.973494242876765E-001
2.835595320280638E+004	-8.9695927E-004	1.971107706993818E-001
2.835695320279428E+004	-9.3510747E-004	1.966937754213809E-001
2.835795320278217E+004	-8.5881102E-004	1.965079844057560E-001
2.835895320277006E+004	-9.9232979E-004	1.962742964714764E-001
2.835995320275796E+004	-9.7325566E-004	1.964034046530720E-001
2.836095320274585E+004	-8.7788515E-004	1.969331001639367E-001
2.836195320273374E+004	-8.2066283E-004	1.967948676854372E-001
2.836295320272163E+004	-9.1603334E-004	1.964184204161167E-001
2.836395320270953E+004	-9.3510747E-004	1.960648436129093E-001
2.836495320269742E+004	-8.5881102E-004	1.958998538374899E-001
2.836595320268531E+004	-8.7788515E-004	1.959143989384173E-001
2.836695320267320E+004	-8.7788515E-004	1.963577675223349E-001
2.836795320266110E+004	-8.9695927E-004	1.964026192694903E-001
2.836895320264899E+004	-8.5881102E-004	1.959328062653541E-001
2.836995320263688E+004	-8.7788515E-004	1.956464222669601E-001
2.837095320262478E+004	-9.5418154E-004	1.954848345667122E-001
2.837195320261267E+004	-9.1603334E-004	1.953817717045543E-001
2.837295320260056E+004	-1.0304779E-003	1.957937367051839E-001
2.837395320258845E+004	-8.5881102E-004	1.961177557975053E-001
2.837495320257635E+004	-8.5881102E-004	1.957589951038361E-001
2.837595320256424E+004	-9.3510747E-004	1.953748270362614E-001
2.837695320255213E+004	-8.2066283E-004	1.949507134974002E-001
2.837795320254003E+004	-9.1603334E-004	1.949600288808345E-001
2.837895320252792E+004	-8.0158876E-004	1.952624147891997E-001
2.837995320251581E+004	-8.3973695E-004	1.955111369997260E-001
2.838095320250370E+004	-8.2066283E-004	1.952645365208385E-001
2.838195320249160E+004	-9.5418154E-004	1.949007718801496E-001
2.838295320247949E+004	-8.2066283E-004	1.945664610177276E-001
2.838395320246738E+004	-9.5418154E-004	1.943412779629226E-001
2.838495320245528E+004	-1.0114039E-003	1.946909116029739E-001
2.838595320244317E+004	-8.7788515E-004	1.950211317718029E-001
2.838695320243106E+004	-8.2066283E-004	1.949046402096749E-001
2.838795320241895E+004	-7.8251463E-004	1.945420977741479E-001
2.838895320240685E+004	-8.3973695E-004	1.941784379035232E-001
2.838995320239474E+004	-9.7325566E-004	1.940543627709150E-001
2.839095320238263E+004	-8.9695927E-004	1.940145336121321E-001
2.839195320237053E+004	-8.7788515E-004	1.945212364703415E-001
2.839295320235842E+004	-8.7788515E-004	1.945720410913228E-001
2.839395320234631E+004	-7.6344056E-004	1.941809116721149E-001
2.839495320233420E+004	-8.9695927E-004	1.937302898257971E-001
2.839595320232210E+004	-1.0304779E-003	1.935992387443781E-001
2.839695320230999E+004	-1.0114039E-003	1.935316019177437E-001
2.839795320229788E+004	-7.8251463E-004	1.939748083382845E-001
2.839895320228577E+004	-8.7788515E-004	1.941524614781140E-001
2.839995320227367E+004	-7.8251463E-004	1.938132660895585E-001
2.840095320226156E+004	-8.7788515E-004	1.934463203191756E-001
2.840195320224945E+004	-8.2066283E-004	1.933106181651354E-001
2.840295320223735E+004	-9.9232979E-004	1.930048804461952E-001
2.840395320222524E+004	-9.1603334E-004	1.932584540277715E-001
2.840495320221313E+004	-8.5881102E-004	1.937015809565782E-001
2.840595320220102E+004	-9.5418154E-004	1.934975575923916E-001
2.840695320218892E+004	-7.8251463E-004	1.929704601079223E-001
2.840795320217681E+004	-9.1603334E-004	1.927783442825080E-001
2.840895320216470E+004	-8.5881102E-004	1.925521585732697E-001
2.840995320215260E+004	-8.2066283E-004	1.927307432025669E-001
2.841095320214049E+004	-8.3973695E-004	1.932809484630823E-001
2.841195320212838E+004	-9.5418154E-004	1.930733931511640E-001
2.841295320211627E+004	-8.2066283E-004	1.925291019946331E-001
2.841395320210417E+004	-8.7788515E-004	1.922042239516972E-001
2.841495320209206E+004	-1.0114039E-003	1.924119793623684E-001
2.841595320207995E+004	-8.0158876E-004	1.919978813469410E-001
2.841695320206785E+004	-1.0114039E-003	1.925831850230693E-001
2.841795320205574E+004	-8.9695927E-004	1.926293389648198E-001
2.841895320204363E+004	-8.0158876E-004	1.922307901144028E-001
2.841995320203152E+004	-8.7788515E-004	1.920586999356746E-001
2.842095320201942E+004	-9.3510747E-004	1.918387439012526E-001
2.842195320200731E+004	-1.0304779E-003	1.916712058812380E-001
2.842295320199520E+004	-8.3973695E-004	1.921246304869650E-001
2.842395320198309E+004	-8.3973695E-004	1.922861225813626E-001
2.842495320197099E+004	-8.9695927E-004	1.919687702357769E-001
2.842595320195888E+004	-8.0158876E-004	1.915674547851083E-001
2.842695320194677E+004	-9.7325566E-004	1.913578203260898E-001
2.842795320193467E+004	-1.0114039E-003	1.911398199349641E-001
2.842895320192256E+004	-8.5881102E-004	1.914903961688280E-001
2.842995320191045E+004	-8.9695927E-004	1.917857091188430E-001
2.843095320189834E+004	-9.3510747E-004	1.915134296596048E-001
2.843195320188624E+004	-8.3973695E-004	1.911982619434593E-001
2.843295320187413E+004	-7.8251463E-004	1.909416196256875E-001
2.843395320186202E+004	-7.6344056E-004	1.907795271456236E-001
2.843495320184992E+004	-8.3973695E-004	1.908698406070468E-001
2.843595320183781E+004	-8.7788515E-004	1.914150527626273E-001
2.843695320182570E+004	-8.5881102E-004	1.913068773001430E-001
2.843795320181359E+004	-7.0621824E-004	1.909652199655771E-001
2.843895320180149E+004	-8.3973695E-004	1.904765070319176E-001
2.843995320178938E+004	-8.3973695E-004	1.904051868051291E-001
2.844095320177727E+004	-7.8251463E-004	1.902730133771897E-001
2.844195320176517E+004	-8.7788515E-004	1.909458491325378E-001
2.844295320175306E+004	-8.5881102E-004	1.911070484846830E-001
2.844395320174095E+004	-7.8251463E-004	1.905866462528700E-001
2.844495320172884E+004	-9.3510747E-004	1.902531529694795E-001
2.844595320171674E+004	-1.0495520E-003	1.900357995986939E-001
2.844695320170463E+004	-9.7325566E-004	1.898592370897529E-001
2.844795320169252E+004	-7.4436644E-004	1.903604530096055E-001
2.844895320168042E+004	-8.9695927E-004	1.905616978257894E-001
2.844995320166831E+004	-8.3973695E-004	1.903135502606628E-001
2.845095320165620E+004	-9.1603334E-004	1.898832302242517E-001
2.845195320164409E+004	-8.9695927E-004	1.896192552149296E-001
2.845295320163199E+004	-9.5418154E-004	1.895460539579390E-001
2.845395320161988E+004	-8.5881102E-004	1.896999420166017E-001
2.845495320160777E+004	-8.9695927E-004	1.901414407253265E-001
2.845595320159566E+004	-8.7788515E-004	1.899268002748489E-001
2.845695320158356E+004	-9.3510747E-004	1.894892107039690E-001
2.845795320157145E+004	-9.9232979E-004	1.892918816179034E-001
2.845895320155934E+004	-7.6344056E-004	1.890843651205301E-001
2.845995320154724E+004	-9.3510747E-004	1.890967287003993E-001
2.846095320153513E+004	-9.1603334E-004	1.896382182151077E-001
2.846195320152302E+004	-9.3510747E-004	1.895369543403387E-001
2.846295320151091E+004	-9.9232979E-004	1.891697077214716E-001
2.846395320149881E+004	-1.0114039E-003	1.887942973941563E-001
2.846495320148670E+004	-8.7788515E-004	1.886416620194913E-001
2.846595320147459E+004	-9.1603334E-004	1.886832007050510E-001
2.846695320146249E+004	-8.7788515E-004	1.890901816546915E-001
2.846795320145038E+004	-9.7325566E-004	1.892894304305313E-001
2.846895320143827E+004	-9.1603334E-004	1.889509752511973E-001
2.846995320142616E+004	-9.7325566E-004	1.885319611340761E-001
2.847095320141406E+004	-9.1603334E-004	1.884486237049102E-001
2.847195320140195E+004	-7.4436644E-004	1.882282771468162E-001
2.847295320138984E+004	-7.8251463E-004	1.886255502074952E-001
2.847395320137774E+004	-8.9695927E-004	1.888400197893378E-001
2.847495320136563E+004	-9.9232979E-004	1.885269111067056E-001
2.847595320135352E+004	-8.7788515E-004	1.881596324354409E-001
2.847695320134141E+004	-9.1603334E-004	1.879240463405845E-001
2.847795320132931E+004	-9.3510747E-004	1.878837996929881E-001
2.847895320131720E+004	-1.0114039E-003	1.879675694167613E-001
2.847995320130509E+004	-8.7788515E-004	1.883723255872727E-001
2.848095320129298E+004	-7.6344056E-004	1.881214945912362E-001
2.848195320128088E+004	-8.3973695E-004	1.877967746287583E-001
2.848295320126877E+004	-8.0158876E-004	1.875577671468256E-001
2.848395320125666E+004	-9.1603334E-004	1.874116753131152E-001
2.848495320124456E+004	-8.2066283E-004	1.872935875654220E-001
2.848595320123245E+004	-8.7788515E-004	1.878419366031885E-001
2.848695320122034E+004	-7.8251463E-004	1.878279167681931E-001
2.848795320120823E+004	-9.5418154E-004	1.873654594808816E-001
2.848895320119613E+004	-9.1603334E-004	1.870853463113307E-001
2.848995320118402E+004	-8.3973695E-004	1.869459464311599E-001
2.849095320117191E+004	-7.4436644E-004	1.868271043896672E-001
2.849195320115981E+004	-8.2066283E-004	1.873033818989991E-001
2.849295320114770E+004	-8.2066283E-004	1.874215475410221E-001
2.849395320113559E+004	-8.7788515E-004	1.870363365113734E-001
2.849495320112348E+004	-8.2066283E-004	1.867363783627747E-001
2.849595320111138E+004	-9.1603334E-004	1.865643259882927E-001
2.849695320109927E+004	-9.3510747E-004	1.864086388379335E-001
2.849795320108716E+004	-8.5881102E-004	1.867365436971182E-001
2.849895320107506E+004	-8.0158876E-004	1.870282729089260E-001
2.849995320106295E+004	-8.2066283E-004	1.867299821346998E-001
2.850095320105084E+004	-8.3973695E-004	1.863398063093422E-001
2.850195320103873E+004	-9.3510747E-004	1.861253367841244E-001
2.850295320102663E+004	-9.1603334E-004	1.860116244584322E-001
2.850395320101452E+004	-8.5881102E-004	1.861431290715933E-001
2.850495320100241E+004	-9.1603334E-004	1.866123356878757E-001
2.850595320099031E+004	-9.5418154E-004	1.863653467118738E-001
2.850695320097820E+004	-8.2066283E-004	1.860642185509200E-001
2.850795320096609E+004	-8.7788515E-004	1.856766344338655E-001
2.850895320095398E+004	-9.5418154E-004	1.854941091179848E-001
2.850995320094188E+004	-9.5418154E-004	1.855267001152038E-001
2.851095320092977E+004	-7.8251463E-004	1.859886829167603E-001
2.851195320091766E+004	-9.3510747E-004	1.859782011717557E-001
2.851295320090555E+004	-8.7788515E-004	1.855319983661174E-001
2.851395320089345E+004	-8.5881102E-004	1.852901118755340E-001
2.851495320088134E+004	-9.3510747E-004	1.850887328922748E-001
2.851595320086923E+004	-8.7788515E-004	1.850207638442511E-001
2.851695320085713E+004	-8.3973695E-004	1.855221400022506E-001
2.851795320084502E+004	-9.3510747E-004	1.855171033650636E-001
2.851895320083291E+004	-9.5418154E-004	1.853539661735295E-001
2.851995320082080E+004	-9.3510747E-004	1.849812626093623E-001
2.852095320080870E+004	-7.4436644E-004	1.846767103314397E-001
2.852195320079659E+004	-8.7788515E-004	1.846132073402402E-001
2.852295320078448E+004	-8.9695927E-004	1.849401422560215E-001
2.852395320077238E+004	-8.9695927E-004	1.852002554506063E-001
2.852495320076027E+004	-9.3510747E-004	1.848876519918439E-001
2.852595320074816E+004	-8.9695927E-004	1.845420022338626E-001
2.852695320073605E+004	-7.6344056E-004	1.842908993184567E-001
2.852795320072395E+004	-8.2066283E-004	1.841956625461578E-001
2.852895320071184E+004	-8.3973695E-004	1.844110744148493E-001
2.852995320069973E+004	-8.5881102E-004	1.848525661766529E-001
2.853095320068763E+004	-8.9695927E-004	1.846014668524263E-001
2.853195320067552E+004	-7.8251463E-004	1.842273819148539E-001
2.853295320066341E+004	-7.8251463E-004	1.838681297212834E-001
2.853395320065130E+004	-8.5881102E-004	1.838178210139272E-001
2.853495320063920E+004	-8.2066283E-004	1.837685355544090E-001
2.853595320062709E+004	-8.0158876E-004	1.842271866828202E-001
2.853695320061498E+004	-9.7325566E-004	1.842451892733572E-001
2.853795320060287E+004	-7.6344056E-004	1.838890141308307E-001
2.853895320059077E+004	-8.7788515E-004	1.834612480521202E-001
2.853995320057866E+004	-8.7788515E-004	1.833586807638405E-001
2.854095320056655E+004	-8.7788515E-004	1.833462678760289E-001
2.854195320055445E+004	-9.1603334E-004	1.837408367961644E-001
2.854295320054234E+004	-8.7788515E-004	1.839366567611693E-001
2.854395320053023E+004	-7.6344056E-004	1.836585125684735E-001
2.854495320051812E+004	-8.0158876E-004	1.831646879583595E-001
2.854595320050602E+004	-9.3510747E-004	1.829431198149920E-001
2.854695320049391E+004	-9.1603334E-004	1.828067244648932E-001
2.854795320048180E+004	-9.7325566E-004	1.831437179803848E-001
2.854895320046970E+004	-8.3973695E-004	1.837031072437763E-001
2.854995320045759E+004	-7.8251463E-004	1.832173603892326E-001
2.855095320044548E+004	-7.8251463E-004	1.828889107167720E-001
2.855195320043337E+004	-8.2066283E-004	1.827102504819629E-001
2.855295320042127E+004	-7.6344056E-004	1.825699783384800E-001
2.855395320040916E+004	-1.0686262E-003	1.827097396969795E-001
2.855495320039705E+004	-7.8251463E-004	1.831496086150406E-001
2.855595320038495E+004	-7.8251463E-004	1.829244514405726E-001
