time/s	Ewe/V	<I>/mA	
1.976595290680717E+004	-1.0120714E-003	3.397480836436145E-002
1.976695290679506E+004	-9.3577494E-004	3.377008453384041E-002
1.976795290678296E+004	-8.5947855E-004	3.417128451466556E-002
1.976895290677085E+004	-8.7855262E-004	3.506273486614220E-002
1.976995290675874E+004	-9.7392313E-004	3.417009435445068E-002
1.977095290674664E+004	-9.1670087E-004	3.401721151098602E-002
1.977195290673453E+004	-9.7392313E-004	3.395498602911828E-002
1.977295290672242E+004	-8.9762674E-004	3.377871691435563E-002
1.977395290671031E+004	-8.0225623E-004	3.389893859848379E-002
1.977495290669821E+004	-7.8318216E-004	3.498118627890945E-002
1.977595290668610E+004	-1.0502195E-003	3.452834123298525E-002
1.977695290667399E+004	-8.0225623E-004	3.395817860960954E-002
1.977795290666189E+004	-9.1670087E-004	3.397680472210046E-002
1.977895290664978E+004	-9.1670087E-004	3.383341692164532E-002
1.977995290663767E+004	-8.7855262E-004	3.381001091673963E-002
1.978095290662556E+004	-9.7392313E-004	3.473125392571091E-002
1.978195290661346E+004	-8.9762674E-004	3.457421340271827E-002
1.978295290660135E+004	-9.3577494E-004	3.409650421068067E-002
1.978395290658924E+004	-9.3577494E-004	3.399860558956858E-002
1.978495290657713E+004	-8.7855262E-004	3.390026971697802E-002
1.978595290656503E+004	-9.7392313E-004	3.361714404970395E-002
1.978695290655292E+004	-9.5484906E-004	3.443369658589363E-002
1.978795290654081E+004	-1.0502195E-003	3.473223765492438E-002
1.978895290652871E+004	-7.8318216E-004	3.414920650124548E-002
1.978995290651660E+004	-8.2133035E-004	3.391705725342031E-002
1.979095290650449E+004	-1.0883678E-003	3.394167618453492E-002
1.979195290649238E+004	-8.0225623E-004	3.358762562945483E-002
1.979295290648028E+004	-9.9299720E-004	3.410193717852233E-002
1.979395290646817E+004	-9.3577494E-004	3.488779673129316E-002
1.979495290645606E+004	-8.5947855E-004	3.417588854432102E-002
1.979595290644396E+004	-8.7855262E-004	3.388348739370695E-002
1.979695290643185E+004	-8.9762674E-004	3.400487721115353E-002
1.979795290641974E+004	-1.0120714E-003	3.368056544214487E-002
1.979895290640763E+004	-9.1670087E-004	3.382518043667071E-002
1.979995290639553E+004	-1.0692936E-003	3.492994318753478E-002
1.980095290638342E+004	-7.8318216E-004	3.434283715188496E-002
1.980195290637131E+004	-8.4040442E-004	3.400620421022177E-002
1.980295290635921E+004	-9.9299720E-004	3.386859618872402E-002
1.980395290634710E+004	-9.7392313E-004	3.376654541045427E-002
1.980495290633499E+004	-8.4040442E-004	3.363451473191370E-002
1.980595290632288E+004	-9.1670087E-004	3.460460163950919E-002
1.980695290631078E+004	-8.2133035E-004	3.461647832989689E-002
1.980795290629867E+004	-9.5484906E-004	3.391262272521844E-002
1.980895290628656E+004	-7.8318216E-004	3.382716005370018E-002
1.980995290627446E+004	-7.6410803E-004	3.386168110221621E-002
1.981095290626235E+004	-9.1670087E-004	3.366083280220628E-002
1.981195290625024E+004	-6.6873751E-004	3.424610862731930E-002
1.981295290623813E+004	-7.6410803E-004	3.478828497380015E-002
1.981395290622603E+004	-9.3577494E-004	3.399657317101956E-002
1.981495290621392E+004	-1.0502195E-003	3.377204408347606E-002
1.981595290620181E+004	-8.2133035E-004	3.376194343566896E-002
1.981695290618970E+004	-8.9762674E-004	3.366176650673147E-002
1.981795290617760E+004	-1.1074418E-003	3.396175360232589E-002
1.981895290616549E+004	-9.5484906E-004	3.486176947653294E-002
1.981995290615338E+004	-9.3577494E-004	3.413468223363161E-002
1.982095290614128E+004	-6.4966339E-004	3.390984660238022E-002
1.982195290612917E+004	-8.4040442E-004	3.373942081481218E-002
1.982295290611706E+004	-8.2133035E-004	3.357001410424708E-002
1.982395290610495E+004	-1.0311455E-003	3.370080384686591E-002
1.982495290609285E+004	-9.7392313E-004	3.471890745311973E-002
1.982595290608074E+004	-9.1670087E-004	3.429270427748554E-002
1.982695290606863E+004	-8.5947855E-004	3.384456139355885E-002
1.982795290605653E+004	-9.3577494E-004	3.374073256403207E-002
1.982895290604442E+004	-9.1670087E-004	3.367602403536435E-002
1.982995290603231E+004	-7.4503390E-004	3.342831170707938E-002
1.983095290602020E+004	-8.7855262E-004	3.459595527127385E-002
1.983195290600810E+004	-8.7855262E-004	3.439813214391463E-002
1.983295290599599E+004	-1.0120714E-003	3.401051854044197E-002
1.983395290598388E+004	-9.3577494E-004	3.368516730591647E-002
1.983495290597178E+004	-1.0883678E-003	3.365857057720423E-002
1.983595290595967E+004	-9.7392313E-004	3.334639511927961E-002
1.983695290594756E+004	-8.9762674E-004	3.422610689401628E-002
1.983795290593545E+004	-9.1670087E-004	3.464430826008313E-002
1.983895290592335E+004	-8.4040442E-004	3.392336050719025E-002
1.983995290591124E+004	-1.0502195E-003	3.372098025083536E-002
1.984095290589913E+004	-9.9299720E-004	3.373043207153678E-002
1.984195290588702E+004	-9.5484906E-004	3.339285735189915E-002
1.984295290587492E+004	-7.6410803E-004	3.377872767895457E-002
1.984395290586281E+004	-9.5484906E-004	3.473843715786928E-002
1.984495290585070E+004	-9.3577494E-004	3.397327808812256E-002
1.984595290583860E+004	-9.9299720E-004	3.373413274288173E-002
1.984695290582649E+004	-1.1074418E-003	3.368620165884495E-002
1.984795290581438E+004	-1.0311455E-003	3.354574004337191E-002
1.984895290580227E+004	-9.1670087E-004	3.356857175678013E-002
1.984995290579017E+004	-8.7855262E-004	3.459414945915329E-002
1.985095290577806E+004	-1.0502195E-003	3.413913447186345E-002
1.985195290576595E+004	-9.1670087E-004	3.369820093959569E-002
1.985295290575385E+004	-1.0692936E-003	3.371752659380434E-002
1.985395290574174E+004	-9.3577494E-004	3.359437873959537E-002
1.985495290572963E+004	-9.7392313E-004	3.354044936671852E-002
1.985595290571752E+004	-6.4966339E-004	3.431272279843678E-002
1.985695290570542E+004	-8.4040442E-004	3.437983200997113E-002
1.985795290569331E+004	-1.1265159E-003	3.381864460185158E-002
1.985895290568120E+004	-8.0225623E-004	3.366952500119802E-002
1.985995290566910E+004	-9.5484906E-004	3.363703280389302E-002
1.986095290565699E+004	-7.8318216E-004	3.337521710917357E-002
1.986195290564488E+004	-9.3577494E-004	3.398275730237364E-002
1.986295290563277E+004	-9.5484906E-004	3.457420463934535E-002
1.986395290562067E+004	-8.4040442E-004	3.383871596083043E-002
1.986495290560856E+004	-8.9762674E-004	3.365752558186647E-002
1.986595290559645E+004	-8.4040442E-004	3.357948969379065E-002
1.986695290558435E+004	-9.7392313E-004	3.343744189739227E-002
1.986795290557224E+004	-1.0120714E-003	3.375715283602476E-002
1.986895290556013E+004	-1.0120714E-003	3.460157643184066E-002
1.986995290554802E+004	-9.5484906E-004	3.394539585262535E-002
1.987095290553592E+004	-7.0688571E-004	3.364912046305835E-002
1.987195290552381E+004	-8.0225623E-004	3.361588819175954E-002
1.987295290551170E+004	-8.9762674E-004	3.342075373083342E-002
1.987395290549959E+004	-9.1670087E-004	3.338232726901763E-002
1.987495290548749E+004	-8.9762674E-004	3.453078844472766E-002
1.987595290547538E+004	-8.4040442E-004	3.412572905495759E-002
1.987695290546327E+004	-1.0883678E-003	3.370918645486232E-002
1.987795290545117E+004	-1.0120714E-003	3.353446072414512E-002
1.987895290543906E+004	-1.0311455E-003	3.352506739869715E-002
1.987995290542695E+004	-8.9762674E-004	3.343332078233363E-002
1.988095290541484E+004	-8.7855262E-004	3.425533581599594E-002
1.988195290540274E+004	-1.0311455E-003	3.427286946922536E-002
1.988295290539063E+004	-1.0311455E-003	3.382094172909855E-002
1.988395290537852E+004	-8.7855262E-004	3.359259214922783E-002
1.988495290536642E+004	-7.4503390E-004	3.352281006872654E-002
1.988595290535431E+004	-8.7855262E-004	3.327234133779999E-002
1.988695290534220E+004	-9.5484906E-004	3.383092215880751E-002
1.988795290533009E+004	-1.0883678E-003	3.448535088375210E-002
1.988895290531799E+004	-8.4040442E-004	3.371829022988670E-002
1.988995290530588E+004	-8.5947855E-004	3.349825052469962E-002
1.989095290529377E+004	-9.3577494E-004	3.357653355896470E-002
1.989195290528167E+004	-8.0225623E-004	3.336866952478885E-002
1.989295290526956E+004	-9.9299720E-004	3.358235469236970E-002
1.989395290525745E+004	-8.9762674E-004	3.452983219921579E-002
1.989495290524534E+004	-9.9299720E-004	3.380038599818944E-002
1.989595290523324E+004	-9.9299720E-004	3.357962371557954E-002
1.989695290522113E+004	-1.0120714E-003	3.365011780485505E-002
1.989795290520902E+004	-1.0120714E-003	3.336512574702499E-002
1.989895290519691E+004	-1.0883678E-003	3.334765428304670E-002
1.989995290518481E+004	-1.0120714E-003	3.430085008367889E-002
1.990095290517270E+004	-9.7392313E-004	3.409784932062032E-002
1.990195290516059E+004	-9.5484906E-004	3.362698803320524E-002
1.990295290514849E+004	-1.0120714E-003	3.350423752367493E-002
1.990395290513638E+004	-8.4040442E-004	3.347916882336140E-002
1.990495290512427E+004	-8.7855262E-004	3.341631119474764E-002
1.990595290511216E+004	-9.3577494E-004	3.410376308783886E-002
1.990695290510006E+004	-8.2133035E-004	3.434706706777213E-002
1.990795290508795E+004	-8.7855262E-004	3.362517660483721E-002
1.990895290507584E+004	-8.0225623E-004	3.357729598730802E-002
1.990995290506374E+004	-9.5484906E-004	3.353208452761169E-002
1.991095290505163E+004	-9.3577494E-004	3.315862152129412E-002
1.991195290503952E+004	-8.2133035E-004	3.383177139386535E-002
1.991295290502741E+004	-7.4503390E-004	3.442149281054732E-002
1.991395290501531E+004	-6.8781164E-004	3.368649594113229E-002
1.991495290500320E+004	-9.9299720E-004	3.351357966288923E-002
1.991595290499109E+004	-1.0311455E-003	3.339422860778868E-002
1.991695290497899E+004	-1.0502195E-003	3.322892562560736E-002
1.991795290496688E+004	-8.5947855E-004	3.351250659152866E-002
1.991895290495477E+004	-7.6410803E-004	3.448617851734161E-002
1.991995290494266E+004	-1.0120714E-003	3.376315214633935E-002
1.992095290493056E+004	-8.0225623E-004	3.348210918530814E-002
1.992195290491845E+004	-9.5484906E-004	3.339810164943335E-002
1.992295290490634E+004	-9.7392313E-004	3.327224082127211E-002
1.992395290489424E+004	-8.7855262E-004	3.336733097732070E-002
1.992495290488213E+004	-8.4040442E-004	3.426217885538929E-002
1.992595290487002E+004	-8.9762674E-004	3.400333619862794E-002
1.992695290485791E+004	-9.3577494E-004	3.350521654114125E-002
1.992795290484581E+004	-1.0692936E-003	3.357481865957379E-002
1.992895290483370E+004	-1.0311455E-003	3.342199433371418E-002
1.992995290482159E+004	-9.3577494E-004	3.312069794461125E-002
1.993095290480948E+004	-9.9299720E-004	3.392413172945380E-002
1.993195290479738E+004	-8.4040442E-004	3.421749185845255E-002
1.993295290478527E+004	-9.9299720E-004	3.356288308128713E-002
1.993395290477316E+004	-9.1670087E-004	3.342763114124525E-002
1.993495290476106E+004	-1.0311455E-003	3.345748341977595E-002
1.993595290474895E+004	-7.6410803E-004	3.322708682939407E-002
1.993695290473684E+004	-8.9762674E-004	3.363314703553910E-002
1.993795290472473E+004	-8.5947855E-004	3.432128539681434E-002
1.993895290471263E+004	-8.9762674E-004	3.363683948516838E-002
1.993995290470052E+004	-8.4040442E-004	3.335411498099564E-002
1.994095290468841E+004	-9.1670087E-004	3.338359960317611E-002
1.994195290467631E+004	-8.7855262E-004	3.324302566871046E-002
1.994295290466420E+004	-8.0225623E-004	3.338378027305000E-002
1.994395290465209E+004	-9.9299720E-004	3.439288451299072E-002
1.994495290463998E+004	-1.0120714E-003	3.381853481382130E-002
1.994595290462788E+004	-1.0120714E-003	3.343627925589682E-002
1.994695290461577E+004	-8.4040442E-004	3.339094965010880E-002
1.994795290460366E+004	-9.5484906E-004	3.324673652425408E-002
1.994895290459156E+004	-9.1670087E-004	3.326707596629852E-002
1.994995290457945E+004	-8.4040442E-004	3.408981504887341E-002
1.995095290456734E+004	-8.0225623E-004	3.401002308726310E-002
1.995195290455523E+004	-8.2133035E-004	3.343587744012474E-002
1.995295290454313E+004	-8.7855262E-004	3.338802983537316E-002
1.995395290453102E+004	-9.1670087E-004	3.331431105434890E-002
1.995495290451891E+004	-9.5484906E-004	3.313754467591642E-002
1.995595290450680E+004	-9.1670087E-004	3.387067097052932E-002
1.995695290449470E+004	-8.9762674E-004	3.420024374946951E-002
1.995795290448259E+004	-1.0311455E-003	3.349356989860530E-002
1.995895290447048E+004	-8.4040442E-004	3.334303909093142E-002
1.995995290445838E+004	-1.0502195E-003	3.332304607331751E-002
1.996095290444627E+004	-1.0502195E-003	3.310108117610217E-002
1.996195290443416E+004	-1.0120714E-003	3.355917428806421E-002
1.996295290442205E+004	-9.5484906E-004	3.432756510451429E-002
1.996395290440995E+004	-8.5947855E-004	3.352559505105013E-002
1.996495290439784E+004	-8.5947855E-004	3.327983337566254E-002
1.996595290438573E+004	-9.3577494E-004	3.331401174217460E-002
1.996695290437363E+004	-8.9762674E-004	3.311839188188315E-002
1.996795290436152E+004	-8.4040442E-004	3.332078462317586E-002
1.996895290434941E+004	-1.0311455E-003	3.427740932330489E-002
1.996995290433730E+004	-9.9299720E-004	3.365299559459084E-002
1.997095290432520E+004	-8.7855262E-004	3.347794222012157E-002
1.997195290431309E+004	-9.3577494E-004	3.329679891541593E-002
1.997295290430098E+004	-9.3577494E-004	3.319343538209796E-002
1.997395290428888E+004	-8.4040442E-004	3.323497487530114E-002
1.997495290427677E+004	-9.1670087E-004	3.396322986185549E-002
1.997595290426466E+004	-1.0883678E-003	3.388854595683510E-002
1.997695290425255E+004	-9.3577494E-004	3.333491115123030E-002
1.997795290424045E+004	-9.1670087E-004	3.329961672052739E-002
1.997895290422834E+004	-8.4040442E-004	3.317103489562870E-002
1.997995290421623E+004	-1.0120714E-003	3.304640603959558E-002
1.998095290420412E+004	-8.7855262E-004	3.369764653965829E-002
1.998195290419202E+004	-9.1670087E-004	3.419392653703679E-002
1.998295290417991E+004	-1.0502195E-003	3.336921418309208E-002
1.998395290416780E+004	-8.9762674E-004	3.325829028338190E-002
1.998495290415570E+004	-8.7855262E-004	3.329433491751552E-002
1.998595290414359E+004	-8.9762674E-004	3.306806361675263E-002
1.998695290413148E+004	-8.7855262E-004	3.341241322010746E-002
1.998795290411937E+004	-1.0120714E-003	3.428884141370653E-002
1.998895290410727E+004	-9.7392313E-004	3.346189372539521E-002
1.998995290409516E+004	-8.2133035E-004	3.326343263164155E-002
1.999095290408305E+004	-9.9299720E-004	3.322327454239127E-002
1.999195290407095E+004	-8.7855262E-004	3.310316783487796E-002
1.999295290405884E+004	-9.3577494E-004	3.316527471095321E-002
1.999395290404673E+004	-8.2133035E-004	3.404952827095986E-002
1.999495290403462E+004	-9.3577494E-004	3.366242111772288E-002
1.999595290402252E+004	-9.5484906E-004	3.328437412530177E-002
1.999695290401041E+004	-9.7392313E-004	3.322318135499952E-002
1.999795290399830E+004	-9.9299720E-004	3.313774926215407E-002
1.999895290398620E+004	-8.9762674E-004	3.298993832394476E-002
1.999995290397409E+004	-7.8318216E-004	3.386534466221924E-002
2.000095290396198E+004	-8.4040442E-004	3.385715290233482E-002
2.000195290394987E+004	-9.5484906E-004	3.332222902625792E-002
2.000295290393777E+004	-8.0225623E-004	3.322337343767279E-002
2.000395290392566E+004	-9.3577494E-004	3.308624653555448E-002
2.000495290391355E+004	-9.5484906E-004	3.303459752351040E-002
2.000595290390145E+004	-9.7392313E-004	3.371925573199985E-002
2.000695290388934E+004	-8.9762674E-004	3.400983793809997E-002
2.000795290387723E+004	-1.0120714E-003	3.341273902729153E-002
2.000895290386512E+004	-8.9762674E-004	3.319165140390393E-002
2.000995290385302E+004	-7.6410803E-004	3.314334818124770E-002
2.001095290384091E+004	-8.7855262E-004	3.293263929411767E-002
2.001195290382880E+004	-9.5484906E-004	3.327804193943729E-002
2.001295290381669E+004	-8.9762674E-004	3.421536952629678E-002
2.001395290380459E+004	-1.0311455E-003	3.347887574061748E-002
2.001495290379248E+004	-9.9299720E-004	3.317439132556316E-002
2.001595290378037E+004	-8.9762674E-004	3.312643492221834E-002
2.001695290376827E+004	-9.5484906E-004	3.306718130409717E-002
2.001795290375616E+004	-1.0502195E-003	3.304396428391332E-002
2.001895290374405E+004	-1.0883678E-003	3.405928138270975E-002
2.001995290373194E+004	-9.1670087E-004	3.362600382715464E-002
2.002095290371984E+004	-8.7855262E-004	3.329030783697963E-002
2.002195290370773E+004	-8.9762674E-004	3.318810775652525E-002
2.002295290369562E+004	-1.0120714E-003	3.302902207374570E-002
2.002395290368352E+004	-9.7392313E-004	3.295425279214978E-002
2.002495290367141E+004	-8.7855262E-004	3.381596986278879E-002
2.002595290365930E+004	-8.5947855E-004	3.377236742749806E-002
2.002695290364719E+004	-9.3577494E-004	3.321182128638023E-002
2.002795290363509E+004	-1.0311455E-003	3.310342866331338E-002
2.002895290362298E+004	-1.0692936E-003	3.312478340491642E-002
2.002995290361087E+004	-1.0311455E-003	3.289570732489222E-002
2.003095290359877E+004	-9.9299720E-004	3.351371416747567E-002
2.003195290358666E+004	-8.5947855E-004	3.405838859379290E-002
2.003295290357455E+004	-8.2133035E-004	3.335586955174802E-002
2.003395290356244E+004	-9.7392313E-004	3.304241234213113E-002
2.003495290355034E+004	-9.1670087E-004	3.319614341259003E-002
2.003595290353823E+004	-7.6410803E-004	3.288789861723779E-002
2.003695290352612E+004	-8.4040442E-004	3.312197967693209E-002
2.003795290351401E+004	-1.0883678E-003	3.413359950482842E-002
2.003895290350191E+004	-9.1670087E-004	3.346951554045075E-002
2.003995290348980E+004	-7.8318216E-004	3.307624582424756E-002
2.004095290347769E+004	-1.0502195E-003	3.317695006504651E-002
2.004195290346559E+004	-9.7392313E-004	3.295489303097121E-002
2.004295290345348E+004	-1.0120714E-003	3.301743016093969E-002
2.004395290344137E+004	-8.4040442E-004	3.399293902218339E-002
2.004495290342926E+004	-8.5947855E-004	3.355523195341230E-002
2.004595290341716E+004	-9.1670087E-004	3.313679023012506E-002
2.004695290340505E+004	-9.5484906E-004	3.308967622444026E-002
2.004795290339294E+004	-9.5484906E-004	3.305222429037094E-002
2.004895290338084E+004	-1.1455901E-003	3.282745595872399E-002
2.004995290336873E+004	-7.8318216E-004	3.372384284734720E-002
2.005095290335662E+004	-8.4040442E-004	3.372002036198972E-002
2.005195290334451E+004	-9.1670087E-004	3.321192501261827E-002
2.005295290333241E+004	-8.2133035E-004	3.311726353615518E-002
2.005395290332030E+004	-8.7855262E-004	3.304018685817711E-002
2.005495290330819E+004	-8.2133035E-004	3.282459206283084E-002
2.005595290329609E+004	-7.0688571E-004	3.337322903499007E-002
2.005695290328398E+004	-1.0120714E-003	3.390014430582522E-002
2.005795290327187E+004	-9.9299720E-004	3.326028611436485E-002
2.005895290325976E+004	-8.5947855E-004	3.303846847191450E-002
2.005995290324766E+004	-9.3577494E-004	3.301549178361896E-002
2.006095290323555E+004	-9.1670087E-004	3.280104261562228E-002
2.006195290322344E+004	-7.8318216E-004	3.309169690236446E-002
2.006295290321134E+004	-8.2133035E-004	3.408557540476322E-002
2.006395290319923E+004	-9.9299720E-004	3.336410877630114E-002
2.006495290318712E+004	-8.5947855E-004	3.301563424021003E-002
2.006595290317501E+004	-9.7392313E-004	3.305621562674632E-002
2.006695290316291E+004	-1.0692936E-003	3.278214122354984E-002
2.006795290315080E+004	-1.0502195E-003	3.292888326570392E-002
2.006895290313869E+004	-8.9762674E-004	3.389293800890436E-002
2.006995290312658E+004	-8.2133035E-004	3.352850684002041E-002
2.007095290311448E+004	-1.0883678E-003	3.310807132720944E-002
2.007195290310237E+004	-9.7392313E-004	3.300756920501591E-002
2.007295290309026E+004	-8.2133035E-004	3.293728063181042E-002
2.007395290307816E+004	-1.0502195E-003	3.277298485934732E-002
2.007495290306605E+004	-8.9762674E-004	3.353538824096319E-002
2.007595290305394E+004	-9.3577494E-004	3.370334898978472E-002
2.007695290304183E+004	-1.0311455E-003	3.315303973853578E-002
2.007795290302973E+004	-8.7855262E-004	3.295251207798722E-002
2.007895290301762E+004	-8.2133035E-004	3.300758909061546E-002
2.007995290300551E+004	-1.0311455E-003	3.275279589891433E-002
2.008095290299341E+004	-8.9762674E-004	3.332069960162037E-002
2.008195290298130E+004	-8.5947855E-004	3.390362892746923E-002
2.008295290296919E+004	-8.7855262E-004	3.317695080712438E-002
2.008395290295708E+004	-1.0311455E-003	3.297951340600846E-002
2.008495290294498E+004	-1.0311455E-003	3.298400103449817E-002
2.008595290293287E+004	-8.4040442E-004	3.272709232121705E-002
2.008695290292076E+004	-8.7855262E-004	3.299764526784420E-002
2.008795290290866E+004	-8.4040442E-004	3.399043082147835E-002
2.008895290289655E+004	-8.5947855E-004	3.335516485124826E-002
2.008995290288444E+004	-9.1670087E-004	3.301060896739361E-002
2.009095290287233E+004	-1.0120714E-003	3.295488945394753E-002
2.009195290286023E+004	-8.5947855E-004	3.288545022979378E-002
2.009295290284812E+004	-8.9762674E-004	3.274247784465551E-002
2.009395290283601E+004	-8.4040442E-004	3.378410262838006E-002
2.009495290282390E+004	-9.5484906E-004	3.352241093739861E-002
2.009595290281180E+004	-8.7855262E-004	3.297444199547162E-002
2.009695290279969E+004	-9.5484906E-004	3.294576478041700E-002
2.009795290278758E+004	-9.9299720E-004	3.285598125308742E-002
2.009895290277548E+004	-8.2133035E-004	3.270999068915836E-002
2.009995290276337E+004	-9.5484906E-004	3.347329512909047E-002
2.010095290275126E+004	-8.7855262E-004	3.368451556116336E-002
2.010195290273915E+004	-9.3577494E-004	3.304769387245177E-002
2.010295290272705E+004	-8.4040442E-004	3.289316616207361E-002
2.010395290271494E+004	-7.8318216E-004	3.297849831357591E-002
2.010495290270283E+004	-8.0225623E-004	3.276948319301004E-002
2.010595290269073E+004	-1.0120714E-003	3.313213102966539E-002
2.010695290267862E+004	-8.7855262E-004	3.387818584293123E-002
2.010795290266651E+004	-8.9762674E-004	3.316473126113412E-002
2.010895290265440E+004	-1.0883678E-003	3.295805456787337E-002
2.010995290264230E+004	-9.5484906E-004	3.293377899155021E-002
2.011095290263019E+004	-9.9299720E-004	3.261712716296306E-002
2.011195290261808E+004	-8.9762674E-004	3.288806852921844E-002
2.011295290260598E+004	-8.9762674E-004	3.390750004500148E-002
2.011395290259387E+004	-8.5947855E-004	3.325234702005980E-002
2.011495290258176E+004	-1.0120714E-003	3.294684328660369E-002
2.011595290256965E+004	-1.0311455E-003	3.295277305021882E-002
2.011695290255755E+004	-9.5484906E-004	3.271396461911499E-002
2.011795290254544E+004	-1.0502195E-003	3.278916014395650E-002
2.011895290253333E+004	-1.0692936E-003	3.365259743183846E-002
2.011995290252123E+004	-8.0225623E-004	3.348649436384432E-002
2.012095290250912E+004	-9.5484906E-004	3.295975404456253E-002
2.012195290249701E+004	-1.0502195E-003	3.285111374184491E-002
2.012295290248490E+004	-1.0120714E-003	3.280988379865882E-002
2.012395290247280E+004	-9.1670087E-004	3.262550756931305E-002
2.012495290246069E+004	-8.7855262E-004	3.334513329938052E-002
2.012595290244858E+004	-8.7855262E-004	3.359620123058560E-002
2.012695290243647E+004	-1.0120714E-003	3.294435254707928E-002
2.012795290242437E+004	-1.0311455E-003	3.285156630277630E-002
2.012895290241226E+004	-8.4040442E-004	3.286659587770702E-002
2.012995290240015E+004	-1.0502195E-003	3.260372259020800E-002
2.013095290238805E+004	-1.0120714E-003	3.312036879882208E-002
2.013195290237594E+004	-9.7392313E-004	3.382726138159620E-002
2.013295290236383E+004	-8.9762674E-004	3.308315329030143E-002
2.013395290235172E+004	-9.7392313E-004	3.286810956373810E-002
2.013495290233962E+004	-7.8318216E-004	3.294976685568685E-002
2.013595290232751E+004	-9.3577494E-004	3.268459080234169E-002
2.013695290231540E+004	-9.9299720E-004	3.273950260244296E-002
2.013795290230330E+004	-9.9299720E-004	3.380204031318423E-002
2.013895290229119E+004	-8.7855262E-004	3.327801772803068E-002
2.013995290227908E+004	-8.7855262E-004	3.284862544983624E-002
2.014095290226697E+004	-9.5484906E-004	3.290440090224145E-002
2.014195290225487E+004	-9.5484906E-004	3.268557875826950E-002
2.014295290224276E+004	-7.8318216E-004	3.266855439171190E-002
2.014395290223065E+004	-9.7392313E-004	3.353192582726477E-002
2.014495290221855E+004	-8.5947855E-004	3.340065399333836E-002
2.014595290220644E+004	-9.5484906E-004	3.297698213905093E-002
2.014695290219433E+004	-9.5484906E-004	3.279136907681821E-002
2.014795290218222E+004	-9.7392313E-004	3.273768697977064E-002
2.014895290217012E+004	-9.9299720E-004	3.260009987801316E-002
2.014995290215801E+004	-1.0120714E-003	3.328334811329836E-002
2.015095290214590E+004	-8.4040442E-004	3.371555608138443E-002
2.015195290213379E+004	-8.5947855E-004	3.292010016329583E-002
2.015295290212169E+004	-8.9762674E-004	3.273051123693582E-002
2.015395290210958E+004	-1.0120714E-003	3.276425980925560E-002
2.015495290209747E+004	-8.7855262E-004	3.254229693487276E-002
2.015595290208537E+004	-7.0688571E-004	3.296943439394229E-002
2.015695290207326E+004	-9.7392313E-004	3.371849740967148E-002
2.015795290206115E+004	-8.7855262E-004	3.305863655433056E-002
2.015895290204904E+004	-9.5484906E-004	3.280658310279247E-002
2.015995290203694E+004	-9.9299720E-004	3.270056736916305E-002
2.016095290202483E+004	-9.3577494E-004	3.259921417608858E-002
2.016195290201272E+004	-9.3577494E-004	3.269243134520949E-002
2.016295290200062E+004	-1.0311455E-003	3.366664878949516E-002
2.016395290198851E+004	-9.7392313E-004	3.314687777757641E-002
2.016495290197640E+004	-8.7855262E-004	3.279062509909259E-002
2.016595290196429E+004	-1.0120714E-003	3.280011560544371E-002
2.016695290195219E+004	-8.0225623E-004	3.267098913788796E-002
2.016795290194008E+004	-8.7855262E-004	3.264806736409664E-002
2.016895290192797E+004	-9.5484906E-004	3.351739168614143E-002
2.016995290191587E+004	-8.0225623E-004	3.337193956077100E-002
2.017095290190376E+004	-1.1265159E-003	3.288217949122191E-002
2.017195290189165E+004	-9.1670087E-004	3.280452550873159E-002
2.017295290187954E+004	-8.5947855E-004	3.262054156661033E-002
2.017395290186744E+004	-9.3577494E-004	3.244424843490124E-002
2.017495290185533E+004	-1.0502195E-003	3.310789920687675E-002
2.017595290184322E+004	-8.0225623E-004	3.353269049078225E-002
2.017695290183112E+004	-9.5484906E-004	3.293563182651993E-002
2.017795290181901E+004	-1.0311455E-003	3.273964256234466E-002
2.017895290180690E+004	-9.7392313E-004	3.266562535241245E-002
2.017995290179479E+004	-8.2133035E-004	3.246572934500874E-002
2.018095290178269E+004	-9.5484906E-004	3.286657043620944E-002
2.018195290177058E+004	-9.1670087E-004	3.353250004649162E-002
2.018295290175847E+004	-9.9299720E-004	3.300259242765605E-002
2.018395290174636E+004	-1.0120714E-003	3.282814435586331E-002
2.018495290173426E+004	-1.0120714E-003	3.265927031598984E-002
2.018595290172215E+004	-1.1455901E-003	3.253926427513354E-002
2.018695290171004E+004	-1.0502195E-003	3.271138196885581E-002
2.018795290169794E+004	-8.4040442E-004	3.361974783390753E-002
2.018895290168583E+004	-9.9299720E-004	3.316304764375089E-002
2.018995290167372E+004	-9.3577494E-004	3.270967645868658E-002
2.019095290166161E+004	-8.5947855E-004	3.264775806181131E-002
2.019195290164951E+004	-9.7392313E-004	3.254046394713217E-002
2.019295290163740E+004	-8.9762674E-004	3.255887182466688E-002
2.019395290162529E+004	-8.5947855E-004	3.332316602542984E-002
2.019495290161319E+004	-1.0692936E-003	3.331995778009295E-002
2.019595290160108E+004	-9.1670087E-004	3.279867037683724E-002
2.019695290158897E+004	-8.9762674E-004	3.266176502928136E-002
2.019795290157686E+004	-8.9762674E-004	3.262927495017642E-002
2.019895290156476E+004	-1.0311455E-003	3.243992227613912E-002
2.019995290155265E+004	-9.1670087E-004	3.309162818342437E-002
2.020095290154054E+004	-8.9762674E-004	3.357501197382806E-002
