time/s	Ewe/V	<I>/mA	
3.061595357544415E+004	-8.9681620E-004	-1.796438671064378E+000
3.061695357543204E+004	-9.3496440E-004	-1.661382066702844E+000
3.061795357541993E+004	-9.5403846E-004	-1.566652106690409E+000
3.061895357540782E+004	-9.3496440E-004	-1.483248709487915E+000
3.061995357539572E+004	-9.3496440E-004	-1.375560001659395E+000
3.062095357538361E+004	-9.5403846E-004	-1.288291949558259E+000
3.062195357537150E+004	-8.2051975E-004	-1.213536135053635E+000
3.062295357535940E+004	-1.0494089E-003	-1.142371090960502E+000
3.062395357534729E+004	-8.9681620E-004	-1.089363785314562E+000
3.062495357533518E+004	-9.3496440E-004	-1.051201924967766E+000
3.062595357532307E+004	-9.5403846E-004	-9.893607629179959E-001
3.062695357531097E+004	-9.3496440E-004	-9.365654114484805E-001
3.062795357529886E+004	-1.0303349E-003	-8.934781142115611E-001
3.062895357528675E+004	-9.7311259E-004	-8.508737917423268E-001
3.062995357527465E+004	-9.5403846E-004	-8.162531696438808E-001
3.063095357526254E+004	-9.5403846E-004	-7.965802402496349E-001
3.063195357525043E+004	-9.1589027E-004	-7.597008764028566E-001
3.063295357523832E+004	-9.5403846E-004	-7.234954325795178E-001
3.063395357522622E+004	-9.9218672E-004	-6.956124864935878E-001
3.063495357521411E+004	-8.7774207E-004	-6.681982434511191E-001
3.063595357520200E+004	-1.0303349E-003	-6.434343504667281E-001
3.063695357518989E+004	-8.9681620E-004	-6.310965445280075E-001
3.063795357517779E+004	-1.0303349E-003	-6.097270376801491E-001
3.063895357516568E+004	-8.7774207E-004	-5.830572418689730E-001
3.063995357515357E+004	-9.3496440E-004	-5.632034394621854E-001
3.064095357514147E+004	-1.0112608E-003	-5.444014855980885E-001
3.064195357512936E+004	-9.9218672E-004	-5.261194511413585E-001
3.064295357511725E+004	-8.9681620E-004	-5.163136617779740E-001
3.064395357510514E+004	-9.1589027E-004	-5.053929579615604E-001
3.064495357509304E+004	-9.3496440E-004	-4.808961628161388E-001
3.064595357508093E+004	-8.9681620E-004	-4.711792596280580E-001
3.064695357506882E+004	-8.7774207E-004	-4.578177629053592E-001
3.064795357505672E+004	-8.7774207E-004	-4.438139172613622E-001
3.064895357504461E+004	-9.5403846E-004	-4.351100160539154E-001
3.064995357503250E+004	-8.9681620E-004	-4.301840205907830E-001
3.065095357502039E+004	-1.0112608E-003	-4.142131983697421E-001
3.065195357500829E+004	-9.7311259E-004	-4.012570971369744E-001
3.065295357499618E+004	-8.7774207E-004	-3.912639209866535E-001
3.065395357498407E+004	-9.7311259E-004	-3.804479735553272E-001
3.065495357497197E+004	-9.5403846E-004	-3.722327610731129E-001
3.065595357495986E+004	-1.0112608E-003	-3.696755356967456E-001
3.065695357494775E+004	-8.0144568E-004	-3.581644101083281E-001
3.065795357493564E+004	-1.0303349E-003	-3.469329723954204E-001
3.065895357492354E+004	-9.1589027E-004	-3.387086481332782E-001
3.065995357491143E+004	-8.0144568E-004	-3.304371929764747E-001
3.066095357489932E+004	-9.9218672E-004	-3.229530112385754E-001
3.066195357488721E+004	-8.7774207E-004	-3.207903495430947E-001
3.066295357487511E+004	-8.7774207E-004	-3.140358278512960E-001
3.066395357486300E+004	-8.9681620E-004	-3.038028391361243E-001
3.066495357485089E+004	-9.1589027E-004	-2.969943186163908E-001
3.066595357483879E+004	-9.1589027E-004	-2.905281735837462E-001
3.066695357482668E+004	-9.5403846E-004	-2.839542423069483E-001
3.066795357481457E+004	-8.9681620E-004	-2.815411195814610E-001
3.066895357480246E+004	-1.0494089E-003	-2.785078588843346E-001
3.066995357479036E+004	-8.3959388E-004	-2.695394871294496E-001
3.067095357477825E+004	-1.0684831E-003	-2.635741797924043E-001
3.067195357476614E+004	-8.2051975E-004	-2.584003032743931E-001
3.067295357475404E+004	-8.7774207E-004	-2.529889367222786E-001
3.067395357474193E+004	-8.9681620E-004	-2.499599981516605E-001
3.067495357472982E+004	-1.0494089E-003	-2.493257081001997E-001
3.067595357471771E+004	-8.5866795E-004	-2.417834058195352E-001
3.067695357470561E+004	-9.5403846E-004	-2.361597753018145E-001
3.067795357469350E+004	-8.7774207E-004	-2.321863002032043E-001
3.067895357468139E+004	-9.9218672E-004	-2.275328740209339E-001
3.067995357466929E+004	-8.2051975E-004	-2.243354416191581E-001
3.068095357465718E+004	-1.0494089E-003	-2.245574229210621E-001
3.068195357464507E+004	-8.3959388E-004	-2.191748255163435E-001
3.068295357463296E+004	-1.1066312E-003	-2.137388800323010E-001
3.068395357462086E+004	-7.6329749E-004	-2.101991526573896E-001
3.068495357460875E+004	-8.2051975E-004	-2.064711097657685E-001
3.068595357459664E+004	-8.7774207E-004	-2.032123510062695E-001
3.068695357458454E+004	-8.3959388E-004	-2.032249143481255E-001
3.068795357457243E+004	-9.5403846E-004	-2.001457390755415E-001
3.068895357456032E+004	-8.5866795E-004	-1.948850424736741E-001
3.068995357454821E+004	-1.0684831E-003	-1.918047016531235E-001
3.069095357453611E+004	-9.3496440E-004	-1.887702303022150E-001
3.069195357452400E+004	-9.5403846E-004	-1.855388789147141E-001
3.069295357451189E+004	-9.7311259E-004	-1.849314274191856E-001
3.069395357449978E+004	-8.5866795E-004	-1.840526588708165E-001
3.069495357448768E+004	-1.0494089E-003	-1.789971761196851E-001
3.069595357447557E+004	-8.5866795E-004	-1.759751458883285E-001
3.069695357446346E+004	-9.7311259E-004	-1.734267127513891E-001
3.069795357445136E+004	-9.1589027E-004	-1.707049860179426E-001
3.069895357443925E+004	-9.1589027E-004	-1.693661713540555E-001
3.069995357442714E+004	-8.3959388E-004	-1.698431494027377E-001
3.070095357441503E+004	-9.1589027E-004	-1.654354798048735E-001
3.070195357440293E+004	-9.9218672E-004	-1.623340593308211E-001
3.070295357439082E+004	-8.3959388E-004	-1.602205843448639E-001
3.070395357437871E+004	-8.2051975E-004	-1.578534039348369E-001
3.070495357436661E+004	-9.7311259E-004	-1.561606635421517E-001
3.070595357435450E+004	-1.0112608E-003	-1.569536007821561E-001
3.070695357434239E+004	-8.7774207E-004	-1.538405097067357E-001
3.070795357433028E+004	-7.4422336E-004	-1.507074711322784E-001
3.070895357431818E+004	-9.9218672E-004	-1.487874584138393E-001
3.070995357430607E+004	-9.1589027E-004	-1.465685271412136E-001
3.071095357429396E+004	-1.0112608E-003	-1.448917693495750E-001
3.071195357428186E+004	-8.3959388E-004	-1.453792443543673E-001
3.071295357426975E+004	-9.5403846E-004	-1.437981286317110E-001
3.071395357425764E+004	-8.9681620E-004	-1.403344262421132E-001
3.071495357424553E+004	-8.7774207E-004	-1.384821798384193E-001
3.071595357423343E+004	-9.3496440E-004	-1.369110940843821E-001
3.071695357422132E+004	-8.9681620E-004	-1.350841462820771E-001
3.071795357420921E+004	-9.9218672E-004	-1.347948440194131E-001
3.071895357419710E+004	-9.7311259E-004	-1.348514970779422E-001
3.071995357418500E+004	-9.7311259E-004	-1.313171062678100E-001
3.072095357417289E+004	-8.9681620E-004	-1.294942482501269E-001
3.072195357416078E+004	-8.9681620E-004	-1.281047474414111E-001
3.072295357414868E+004	-9.7311259E-004	-1.263993542313576E-001
3.072395357413657E+004	-9.7311259E-004	-1.257587500557305E-001
3.072495357412446E+004	-9.7311259E-004	-1.265704899087550E-001
3.072595357411235E+004	-9.5403846E-004	-1.235484751835467E-001
3.072695357410025E+004	-9.5403846E-004	-1.215070138037206E-001
3.072795357408814E+004	-9.5403846E-004	-1.202089346721769E-001
3.072895357407603E+004	-1.0494089E-003	-1.185864184856418E-001
3.072995357406393E+004	-8.9681620E-004	-1.175241632282734E-001
3.073095357405182E+004	-9.1589027E-004	-1.187102090373635E-001
3.073195357403971E+004	-8.9681620E-004	-1.167613322779535E-001
3.073295357402760E+004	-7.4422336E-004	-1.144220624342562E-001
3.073395357401550E+004	-8.7774207E-004	-1.132885273218156E-001
3.073495357400339E+004	-8.2051975E-004	-1.120082033082845E-001
3.073595357399128E+004	-8.9681620E-004	-1.108321694806218E-001
3.073695357397918E+004	-9.1589027E-004	-1.113917381986976E-001
3.073795357396707E+004	-1.0112608E-003	-1.106045001640918E-001
3.073895357395496E+004	-9.7311259E-004	-1.080125256836415E-001
3.073995357394285E+004	-9.1589027E-004	-1.069765241831541E-001
3.074095357393075E+004	-9.1589027E-004	-1.058867838293316E-001
3.074195357391864E+004	-9.7311259E-004	-1.045967360734945E-001
3.074295357390653E+004	-8.7774207E-004	-1.046682696327572E-001
3.074395357389443E+004	-8.9681620E-004	-1.050004685223103E-001
3.074495357388232E+004	-9.7311259E-004	-1.024388862952592E-001
3.074595357387021E+004	-9.7311259E-004	-1.011619061753154E-001
3.074695357385810E+004	-8.5866795E-004	-1.003053728222847E-001
3.074795357384600E+004	-9.5403846E-004	-9.917130580395472E-002
3.074895357383389E+004	-8.5866795E-004	-9.865809897333389E-002
3.074995357382178E+004	-9.9218672E-004	-9.965223625600350E-002
3.075095357380967E+004	-9.5403846E-004	-9.745294605642557E-002
3.075195357379757E+004	-8.0144568E-004	-9.592359489500524E-002
3.075295357378546E+004	-9.1589027E-004	-9.508169154822843E-002
3.075395357377335E+004	-1.0303349E-003	-9.427654462158697E-002
3.075495357376125E+004	-1.0112608E-003	-9.348733103275297E-002
3.075595357374914E+004	-9.5403846E-004	-9.436993947029126E-002
3.075695357373703E+004	-1.0112608E-003	-9.303001759648333E-002
3.075795357372492E+004	-8.3959388E-004	-9.129012152552618E-002
3.075895357371282E+004	-1.0112608E-003	-9.039796413928269E-002
3.075995357370071E+004	-9.7311259E-004	-8.958289153873922E-002
3.076095357368860E+004	-8.3959388E-004	-8.873107239454986E-002
3.076195357367650E+004	-9.1589027E-004	-8.924637634605181E-002
3.076295357366439E+004	-9.5403846E-004	-8.895342860817912E-002
3.076395357365228E+004	-8.5866795E-004	-8.704181081652640E-002
3.076495357364017E+004	-9.1589027E-004	-8.609798763692389E-002
3.076595357362807E+004	-9.7311259E-004	-8.543966156244287E-002
3.076695357361596E+004	-8.5866795E-004	-8.452868745177988E-002
3.076795357360385E+004	-8.9681620E-004	-8.457487192451951E-002
3.076895357359175E+004	-8.7774207E-004	-8.507994784414774E-002
3.076995357357964E+004	-9.5403846E-004	-8.314185547828676E-002
3.077095357356753E+004	-9.1589027E-004	-8.220856565386059E-002
3.077195357355542E+004	-8.3959388E-004	-8.160653740167617E-002
3.077295357354332E+004	-9.3496440E-004	-8.082583508938554E-002
3.077395357353121E+004	-8.3959388E-004	-8.042459387630241E-002
3.077495357351910E+004	-9.5403846E-004	-8.134621560424571E-002
3.077595357350699E+004	-1.0303349E-003	-7.959588023722175E-002
3.077695357349489E+004	-9.5403846E-004	-7.858186403363954E-002
3.077795357348278E+004	-8.5866795E-004	-7.801423219889403E-002
3.077895357347067E+004	-8.7774207E-004	-7.722544964402922E-002
3.077995357345857E+004	-1.0494089E-003	-7.672066797316091E-002
3.078095357344646E+004	-9.5403846E-004	-7.755872737318281E-002
3.078195357343435E+004	-1.0494089E-003	-7.664259319007405E-002
3.078295357342224E+004	-1.0303349E-003	-7.522854851484306E-002
3.078395357341014E+004	-8.0144568E-004	-7.460521023720512E-002
3.078495357339803E+004	-1.0684831E-003	-7.399853191524752E-002
3.078595357338592E+004	-1.0303349E-003	-7.339786054193975E-002
3.078695357337382E+004	-8.7774207E-004	-7.386070331931127E-002
3.078795357336171E+004	-8.9681620E-004	-7.375948280692102E-002
3.078895357334960E+004	-9.5403846E-004	-7.218198434859516E-002
3.078995357333749E+004	-9.7311259E-004	-7.137405301481492E-002
3.079095357332539E+004	-8.9681620E-004	-7.099912354648114E-002
3.079195357331328E+004	-1.0112608E-003	-7.036285561174171E-002
3.079295357330117E+004	-9.5403846E-004	-7.043670226037502E-002
3.079395357328907E+004	-9.1589027E-004	-7.104329774826765E-002
3.079495357327696E+004	-9.3496440E-004	-6.938655753582718E-002
3.079595357326485E+004	-9.7311259E-004	-6.873287882804879E-002
3.079695357325274E+004	-9.1589027E-004	-6.819232636541128E-002
3.079795357324064E+004	-9.1589027E-004	-6.759736429303898E-002
3.079895357322853E+004	-8.5866795E-004	-6.725263403058057E-002
3.079995357321642E+004	-9.7311259E-004	-6.826698294281974E-002
3.080095357320432E+004	-8.9681620E-004	-6.679412031769755E-002
3.080195357319221E+004	-8.0144568E-004	-6.602703038305044E-002
3.080295357318010E+004	-9.1589027E-004	-6.558487693667414E-002
3.080395357316799E+004	-8.5866795E-004	-6.501579546034342E-002
3.080495357315589E+004	-7.8237156E-004	-6.461988352090123E-002
3.080595357314378E+004	-8.9681620E-004	-6.535361982733012E-002
3.080695357313167E+004	-8.9681620E-004	-6.471245281845328E-002
3.080795357311956E+004	-9.5403846E-004	-6.366492784470321E-002
3.080895357310746E+004	-8.7774207E-004	-6.310598637536169E-002
3.080995357309535E+004	-9.7311259E-004	-6.271906184405089E-002
3.081095357308324E+004	-8.7774207E-004	-6.218494963273413E-002
3.081195357307114E+004	-8.3959388E-004	-6.246851664632569E-002
3.081295357305903E+004	-9.7311259E-004	-6.266522623673088E-002
3.081395357304692E+004	-1.1066312E-003	-6.126972022503618E-002
3.081495357303481E+004	-8.5866795E-004	-6.079594688415535E-002
3.081595357302271E+004	-9.5403846E-004	-6.042520376220345E-002
3.081695357301060E+004	-9.1589027E-004	-5.992024304643279E-002
3.081795357299849E+004	-8.5866795E-004	-5.991512248367092E-002
3.081895357298639E+004	-9.5403846E-004	-6.060165384635341E-002
3.081995357297428E+004	-8.3959388E-004	-5.922346016243107E-002
3.082095357296217E+004	-8.7774207E-004	-5.871235013380649E-002
3.082195357295006E+004	-8.5866795E-004	-5.837029806897054E-002
3.082295357293796E+004	-9.7311259E-004	-5.791518009081487E-002
3.082395357292585E+004	-1.0112608E-003	-5.769839714020497E-002
3.082495357291374E+004	-1.0112608E-003	-5.852199271693825E-002
3.082595357290164E+004	-1.0112608E-003	-5.736048238128433E-002
3.082695357288953E+004	-8.9681620E-004	-5.660880586430439E-002
3.082795357287742E+004	-8.5866795E-004	-5.631536368429668E-002
3.082895357286531E+004	-9.1589027E-004	-5.590330974236135E-002
3.082995357285321E+004	-9.1589027E-004	-5.553363022729774E-002
3.083095357284110E+004	-7.2514924E-004	-5.616145800277605E-002
3.083195357282899E+004	-8.9681620E-004	-5.572433445751668E-002
3.083295357281688E+004	-8.3959388E-004	-5.483301539197560E-002
3.083395357280478E+004	-8.9681620E-004	-5.440817833468320E-002
3.083495357279267E+004	-9.3496440E-004	-5.405041639283298E-002
3.083595357278056E+004	-8.9681620E-004	-5.373688933774856E-002
3.083695357276846E+004	-9.1589027E-004	-5.389681344628339E-002
3.083795357275635E+004	-1.0303349E-003	-5.422023098766826E-002
3.083895357274424E+004	-9.7311259E-004	-5.301272506788373E-002
3.083995357273213E+004	-9.9218672E-004	-5.267351248711349E-002
3.084095357272003E+004	-7.8237156E-004	-5.230477599948657E-002
3.084195357270792E+004	-8.0144568E-004	-5.200937370881439E-002
3.084295357269581E+004	-9.1589027E-004	-5.196431470885887E-002
3.084395357268371E+004	-9.1589027E-004	-5.250837471857683E-002
3.084495357267160E+004	-9.9218672E-004	-5.138540184125306E-002
3.084595357265949E+004	-1.0112608E-003	-5.095062475427986E-002
3.084695357264738E+004	-9.5403846E-004	-5.062699430659412E-002
3.084795357263528E+004	-9.7311259E-004	-5.032562168687582E-002
3.084895357262317E+004	-9.9218672E-004	-5.007538640797138E-002
3.084995357261106E+004	-8.5866795E-004	-5.077023806050419E-002
3.085095357259896E+004	-9.3496440E-004	-4.999537075683475E-002
3.085195357258685E+004	-1.0494089E-003	-4.939973778650164E-002
3.085295357257474E+004	-8.5866795E-004	-4.913886680975557E-002
3.085395357256263E+004	-9.9218672E-004	-4.912820381050420E-002
3.085495357255053E+004	-1.1066312E-003	-4.866408130154015E-002
3.085595357253842E+004	-7.8237156E-004	-4.911671159341935E-002
3.085695357252631E+004	-8.7774207E-004	-4.887695337384945E-002
3.085795357251421E+004	-9.3496440E-004	-4.797965417131789E-002
3.085895357250210E+004	-9.5403846E-004	-4.762598383203154E-002
3.085995357248999E+004	-8.3959388E-004	-4.762924014329917E-002
3.086095357247788E+004	-8.2051975E-004	-4.727280571758746E-002
3.086195357246578E+004	-8.2051975E-004	-4.728212929740550E-002
3.086295357245367E+004	-8.5866795E-004	-4.768533160239463E-002
3.086395357244156E+004	-8.9681620E-004	-4.674167660102246E-002
3.086495357242945E+004	-9.3496440E-004	-4.634521912634373E-002
3.086595357241735E+004	-9.7311259E-004	-4.609391443356872E-002
3.086695357240524E+004	-9.7311259E-004	-4.576861973926427E-002
3.086795357239313E+004	-9.3496440E-004	-4.560084982737900E-002
3.086895357238103E+004	-9.1589027E-004	-4.634892457127582E-002
3.086995357236892E+004	-1.1066312E-003	-4.528001446276908E-002
3.087095357235681E+004	-1.0112608E-003	-4.497945328578352E-002
3.087195357234470E+004	-1.0112608E-003	-4.475526264905927E-002
3.087295357233260E+004	-8.0144568E-004	-4.449341083168983E-002
3.087395357232049E+004	-9.1589027E-004	-4.433766503185033E-002
3.087495357230838E+004	-9.1589027E-004	-4.497494427785287E-002
3.087595357229628E+004	-8.3959388E-004	-4.429330063238746E-002
3.087695357228417E+004	-8.9681620E-004	-4.376622882410897E-002
3.087795357227206E+004	-8.2051975E-004	-4.349199634268885E-002
3.087895357225995E+004	-9.7311259E-004	-4.327737632617357E-002
3.087995357224785E+004	-1.0875572E-003	-4.298642377704387E-002
3.088095357223574E+004	-1.0494089E-003	-4.334758570268751E-002
3.088195357222363E+004	-9.3496440E-004	-4.327202977165580E-002
3.088295357221153E+004	-9.9218672E-004	-4.250717422366146E-002
3.088395357219942E+004	-8.9681620E-004	-4.234021752253181E-002
3.088495357218731E+004	-1.0112608E-003	-4.212110537141561E-002
3.088595357217520E+004	-9.5403846E-004	-4.183584472686053E-002
3.088695357216310E+004	-1.1066312E-003	-4.201355871409185E-002
3.088795357215099E+004	-1.0303349E-003	-4.225932816639542E-002
3.088895357213888E+004	-1.0494089E-003	-4.141117153987295E-002
3.088995357212677E+004	-9.5403846E-004	-4.122159987390042E-002
3.089095357211467E+004	-9.7311259E-004	-4.095617164745935E-002
3.089195357210256E+004	-9.5403846E-004	-4.077002642005689E-002
3.089295357209045E+004	-7.8237156E-004	-4.064796092808248E-002
3.089395357207835E+004	-1.0303349E-003	-4.109204828739177E-002
3.089495357206624E+004	-9.7311259E-004	-4.040898789092898E-002
3.089595357205413E+004	-8.7774207E-004	-4.012132734283808E-002
3.089695357204202E+004	-9.3496440E-004	-3.983929903358219E-002
3.089795357202992E+004	-8.7774207E-004	-3.965532003864647E-002
3.089895357201781E+004	-9.1589027E-004	-3.947689098119739E-002
3.089995357200570E+004	-8.7774207E-004	-3.987006082758308E-002
3.090095357199360E+004	-9.1589027E-004	-3.955825565233828E-002
3.090195357198149E+004	-8.5866795E-004	-3.907579295039176E-002
3.090295357196938E+004	-9.1589027E-004	-3.885793274417523E-002
3.090395357195727E+004	-1.0684831E-003	-3.867308470979336E-002
3.090495357194517E+004	-8.0144568E-004	-3.850226073041560E-002
3.090595357193306E+004	-1.0112608E-003	-3.869953790009023E-002
3.090695357192095E+004	-8.9681620E-004	-3.874870884120463E-002
3.090795357190885E+004	-1.0303349E-003	-3.807270116358999E-002
3.090895357189674E+004	-9.9218672E-004	-3.781443594545131E-002
3.090995357188463E+004	-9.9218672E-004	-3.772819458544255E-002
3.091095357187252E+004	-9.5403846E-004	-3.750736036971214E-002
3.091195357186042E+004	-9.3496440E-004	-3.742644572854042E-002
3.091295357184831E+004	-8.9681620E-004	-3.792077348604800E-002
3.091395357183620E+004	-9.1589027E-004	-3.716233714073899E-002
3.091495357182410E+004	-8.7774207E-004	-3.696112363487483E-002
3.091595357181199E+004	-8.7774207E-004	-3.679266925901176E-002
3.091695357179988E+004	-8.0144568E-004	-3.657664973363284E-002
3.091795357178777E+004	-9.5403846E-004	-3.641111646220097E-002
3.091895357177567E+004	-8.2051975E-004	-3.697410888895397E-002
3.091995357176356E+004	-9.1589027E-004	-3.626910601109266E-002
3.092095357175145E+004	-9.1589027E-004	-3.594357568845152E-002
3.092195357173934E+004	-1.1066312E-003	-3.578067424371845E-002
3.092295357172724E+004	-9.9218672E-004	-3.574810797646655E-002
3.092395357171513E+004	-9.7311259E-004	-3.558587671667338E-002
3.092495357170302E+004	-8.3959388E-004	-3.591010027900338E-002
3.092595357169092E+004	-9.1589027E-004	-3.562311750650410E-002
3.092695357167881E+004	-8.5866795E-004	-3.519925622195008E-002
3.092795357166670E+004	-7.8237156E-004	-3.500483620315792E-002
3.092895357165459E+004	-9.1589027E-004	-3.481901153698563E-002
3.092995357164249E+004	-7.4422336E-004	-3.460452019721272E-002
3.093095357163038E+004	-9.3496440E-004	-3.493298653736709E-002
3.093195357161827E+004	-9.1589027E-004	-3.479198811426759E-002
3.093295357160617E+004	-9.7311259E-004	-3.436706985235216E-002
3.093395357159406E+004	-9.1589027E-004	-3.420231875702739E-002
3.093495357158195E+004	-9.1589027E-004	-3.396908233091236E-002
3.093595357156984E+004	-8.9681620E-004	-3.387210868448021E-002
3.093695357155774E+004	-9.1589027E-004	-3.382773068472744E-002
3.093795357154563E+004	-9.3496440E-004	-3.420512868314984E-002
3.093895357153352E+004	-9.5403846E-004	-3.351112006083135E-002
3.093995357152142E+004	-1.0494089E-003	-3.343254799097783E-002
3.094095357150931E+004	-1.0494089E-003	-3.326812395602465E-002
3.094195357149720E+004	-8.9681620E-004	-3.310947118028999E-002
3.094295357148509E+004	-1.0303349E-003	-3.298345819711690E-002
3.094395357147299E+004	-9.7311259E-004	-3.333122340813283E-002
3.094495357146088E+004	-1.0303349E-003	-3.284990760162476E-002
3.094595357144877E+004	-8.9681620E-004	-3.257542581185702E-002
3.094695357143666E+004	-1.0112608E-003	-3.236559414416552E-002
3.094795357142456E+004	-9.1589027E-004	-3.236202841922647E-002
3.094895357141245E+004	-9.1589027E-004	-3.213209340684120E-002
3.094995357140034E+004	-8.9681620E-004	-3.237545618936422E-002
3.095095357138824E+004	-1.0875572E-003	-3.207454183697700E-002
3.095195357137613E+004	-9.9218672E-004	-3.179701819345357E-002
3.095295357136402E+004	-1.0112608E-003	-3.168130634464325E-002
3.095395357135191E+004	-8.3959388E-004	-3.154024612754580E-002
3.095495357133981E+004	-9.1589027E-004	-3.134103856272996E-002
3.095595357132770E+004	-8.9681620E-004	-3.147836822718386E-002
3.095695357131559E+004	-8.5866795E-004	-3.158990313671529E-002
3.095795357130349E+004	-9.5403846E-004	-3.111855969578031E-002
3.095895357129138E+004	-1.0112608E-003	-3.095352435298265E-002
3.095995357127927E+004	-9.7311259E-004	-3.076077511683117E-002
3.096095357126716E+004	-9.1589027E-004	-3.066331858299676E-002
3.096195357125506E+004	-9.1589027E-004	-3.052342237755662E-002
3.096295357124295E+004	-1.1257054E-003	-3.099690565317869E-002
3.096395357123084E+004	-8.2051975E-004	-3.029908173903828E-002
3.096495357121874E+004	-9.9218672E-004	-3.020851419866089E-002
3.096595357120663E+004	-7.4422336E-004	-3.009414373598995E-002
3.096695357119452E+004	-9.1589027E-004	-2.997962423674763E-002
3.096795357118241E+004	-8.9681620E-004	-2.978534931987531E-002
3.096895357117031E+004	-8.5866795E-004	-3.016601987779144E-002
3.096995357115820E+004	-9.7311259E-004	-2.967038090080021E-002
3.097095357114609E+004	-7.8237156E-004	-2.946682413890961E-002
3.097195357113399E+004	-9.5403846E-004	-2.942547933571042E-002
3.097295357112188E+004	-1.0112608E-003	-2.925499458201236E-002
3.097395357110977E+004	-8.9681620E-004	-2.904678410999478E-002
3.097495357109766E+004	-8.9681620E-004	-2.935076055787511E-002
3.097595357108556E+004	-9.9218672E-004	-2.908530262559653E-002
3.097695357107345E+004	-9.7311259E-004	-2.887520438954233E-002
3.097795357106134E+004	-8.2051975E-004	-2.865720546692610E-002
3.097895357104923E+004	-9.9218672E-004	-2.850493938922882E-002
3.097995357103713E+004	-9.7311259E-004	-2.836785683222115E-002
3.098095357102502E+004	-8.9681620E-004	-2.849670643582947E-002
3.098195357101291E+004	-9.3496440E-004	-2.838973975032577E-002
3.098295357100081E+004	-9.9218672E-004	-2.817071850225333E-002
3.098395357098870E+004	-9.9218672E-004	-2.799914168938999E-002
3.098495357097659E+004	-9.5403846E-004	-2.783123313747349E-002
3.098595357096448E+004	-9.9218672E-004	-2.777511073574424E-002
3.098695357095238E+004	-9.7311259E-004	-2.757248860970139E-002
3.098795357094027E+004	-9.1589027E-004	-2.797414462454623E-002
3.098895357092816E+004	-9.3496440E-004	-2.736009254083038E-002
3.098995357091606E+004	-9.1589027E-004	-2.736969229280950E-002
3.099095357090395E+004	-8.9681620E-004	-2.717074492387478E-002
3.099195357089184E+004	-8.9681620E-004	-2.722164567485458E-002
3.099295357087973E+004	-9.1589027E-004	-2.688899616152049E-002
3.099395357086763E+004	-8.5866795E-004	-2.723328280076387E-002
3.099495357085552E+004	-9.3496440E-004	-2.696464150175454E-002
3.099595357084341E+004	-8.9681620E-004	-2.667629176080227E-002
3.099695357083131E+004	-9.3496440E-004	-2.663332601226866E-002
3.099795357081920E+004	-8.0144568E-004	-2.643405214585370E-002
3.099895357080709E+004	-8.2051975E-004	-2.634849852323540E-002
3.099995357079498E+004	-9.3496440E-004	-2.647851975001395E-002
3.100095357078288E+004	-9.9218672E-004	-2.632915402129293E-002
3.100195357077077E+004	-1.0112608E-003	-2.611012647561728E-002
3.100295357075866E+004	-9.3496440E-004	-2.599755985625085E-002
3.100395357074655E+004	-1.0112608E-003	-2.582240908034145E-002
3.100495357073445E+004	-8.2051975E-004	-2.566577033698558E-002
3.100595357072234E+004	-9.7311259E-004	-2.567368174269796E-002
3.100695357071023E+004	-1.0303349E-003	-2.582996767759327E-002
3.100795357069813E+004	-8.7774207E-004	-2.554644238874318E-002
3.100895357068602E+004	-9.5403846E-004	-2.547988294921815E-002
3.100995357067391E+004	-8.5866795E-004	-2.527052332274617E-002
3.101095357066180E+004	-8.9681620E-004	-2.516554283276201E-002
3.101195357064970E+004	-8.3959388E-004	-2.503137509189546E-002
3.101295357063759E+004	-8.5866795E-004	-2.530979706421496E-002
3.101395357062548E+004	-8.2051975E-004	-2.486989525146782E-002
3.101495357061338E+004	-8.5866795E-004	-2.489453417547050E-002
3.101595357060127E+004	-8.2051975E-004	-2.471058949753646E-002
3.101695357058916E+004	-9.9218672E-004	-2.469944627955556E-002
3.101795357057705E+004	-9.7311259E-004	-2.456553653553128E-002
3.101895357056495E+004	-9.7311259E-004	-2.464262025840580E-002
3.101995357055284E+004	-8.9681620E-004	-2.436051524877549E-002
3.102095357054073E+004	-8.7774207E-004	-2.428416550159454E-002
3.102195357052863E+004	-9.1589027E-004	-2.426203007884323E-002
3.102295357051652E+004	-9.3496440E-004	-2.417229805812243E-002
3.102395357050441E+004	-9.5403846E-004	-2.395826803855600E-002
3.102495357049230E+004	-8.9681620E-004	-2.393679387606684E-002
3.102595357048020E+004	-1.0112608E-003	-2.396414859481155E-002
3.102695357046809E+004	-9.3496440E-004	-2.382839992456140E-002
3.102795357045598E+004	-1.0494089E-003	-2.361916517615320E-002
3.102895357044387E+004	-1.0303349E-003	-2.353649466149510E-002
3.102995357043177E+004	-9.3496440E-004	-2.352200137674809E-002
3.103095357041966E+004	-9.5403846E-004	-2.341606072708965E-002
3.103195357040755E+004	-1.0494089E-003	-2.346490183249117E-002
3.103295357039545E+004	-8.9681620E-004	-2.325660419575870E-002
3.103395357038334E+004	-8.2051975E-004	-2.313157675303523E-002
3.103495357037123E+004	-8.5866795E-004	-2.302975404337049E-002
3.103595357035912E+004	-9.1589027E-004	-2.299282540678979E-002
3.103695357034702E+004	-9.1589027E-004	-2.281009653322402E-002
3.103795357033491E+004	-8.9681620E-004	-2.297831762284042E-002
