time/s	Ewe/V	<I>/mA	
5.111952284226005E+003	-9.3496440E-004	6.591873784176999E-003
5.112952284213898E+003	-8.2051975E-004	6.695399776753042E-003
5.113952284201790E+003	-8.3959388E-004	6.528773215413064E-003
5.114952284189683E+003	-8.7774207E-004	6.512014093901952E-003
5.115952284177576E+003	-1.0112608E-003	6.584987233672276E-003
5.116952284165469E+003	-7.4422336E-004	6.618899418320501E-003
5.117952284153362E+003	-1.0112608E-003	6.666968455165595E-003
5.118952284141255E+003	-8.9681620E-004	6.796060837153312E-003
5.119952284129147E+003	-7.0607517E-004	6.697408657334744E-003
5.120952284117040E+003	-8.7774207E-004	6.355258617829531E-003
5.121952284104933E+003	-8.3959388E-004	6.565105409920211E-003
5.122952284092826E+003	-7.8237156E-004	6.651447241846464E-003
5.123952284080719E+003	-7.6329749E-004	6.585563192237159E-003
5.124952284068611E+003	-8.0144568E-004	6.653805235214531E-003
5.125952284056504E+003	-9.5403846E-004	6.581057001464052E-003
5.126952284044397E+003	-8.0144568E-004	6.641505846008651E-003
5.127952284032290E+003	-8.0144568E-004	6.529763100575653E-003
5.128952284020183E+003	-8.9681620E-004	6.504288531094776E-003
5.129952284008075E+003	-7.6329749E-004	6.617406225576966E-003
5.130952283995968E+003	-9.7311259E-004	6.656955263577402E-003
5.131952283983861E+003	-8.0144568E-004	6.723292750213300E-003
5.132952283971754E+003	-8.7774207E-004	6.573223157506441E-003
5.133952283959647E+003	-8.3959388E-004	6.583777825161813E-003
5.134952283947539E+003	-8.2051975E-004	6.581452674604952E-003
5.135952283935432E+003	-8.3959388E-004	6.509491193201392E-003
5.136952283923325E+003	-8.9681620E-004	6.648300935886781E-003
5.137952283911218E+003	-9.7311259E-004	6.708046780992301E-003
5.138952283899111E+003	-8.5866795E-004	6.553444958850740E-003
5.139952283887003E+003	-9.5403846E-004	6.551710290554902E-003
5.140952283874896E+003	-7.6329749E-004	6.581083070486771E-003
5.141952283862789E+003	-7.6329749E-004	6.576792053505781E-003
5.142952283850682E+003	-9.9218672E-004	6.571283672563738E-003
5.143952283838575E+003	-9.5403846E-004	6.719231235980977E-003
5.144952283826467E+003	-7.6329749E-004	6.578994473814962E-003
5.145952283814360E+003	-9.1589027E-004	6.598149409051984E-003
5.146952283802253E+003	-7.4422336E-004	6.513408425450323E-003
5.147952283790146E+003	-7.8237156E-004	6.604420983605086E-003
5.148952283778039E+003	-8.2051975E-004	6.612026794627301E-003
5.149952283765932E+003	-8.3959388E-004	6.654613387864078E-003
5.150952283753824E+003	-8.0144568E-004	6.670825661998241E-003
5.151952283741717E+003	-8.3959388E-004	6.499653799273059E-003
5.152952283729610E+003	-8.9681620E-004	6.562588647473604E-003
5.153952283717503E+003	-8.7774207E-004	6.618327606841917E-003
5.154952283705396E+003	-8.9681620E-004	6.594446191377931E-003
5.155952283693288E+003	-8.5866795E-004	6.637041645590203E-003
5.156952283681181E+003	-8.3959388E-004	6.680605285707852E-003
5.157952283669074E+003	-8.2051975E-004	6.569992174208165E-003
5.158952283656967E+003	-8.3959388E-004	6.565341858472670E-003
5.159952283644860E+003	-1.0494089E-003	6.650730217527601E-003
5.160952283632752E+003	-7.8237156E-004	6.582883267104621E-003
5.161952283620645E+003	-7.6329749E-004	6.578363668825471E-003
5.162952283608538E+003	-8.7774207E-004	6.665314225945615E-003
5.163952283596431E+003	-8.3959388E-004	6.568550429120662E-003
5.164952283584324E+003	-8.7774207E-004	6.698107161745431E-003
5.165952283572216E+003	-8.7774207E-004	6.568754799291490E-003
5.166952283560109E+003	-8.5866795E-004	6.547868570685386E-003
5.167952283548002E+003	-8.7774207E-004	6.664586183801294E-003
5.168952283535895E+003	-9.1589027E-004	6.777911266498238E-003
5.169952283523788E+003	-9.7311259E-004	6.483572121243921E-003
5.170952283511680E+003	-9.7311259E-004	6.534345330856742E-003
5.171952283499573E+003	-9.1589027E-004	6.600702007953069E-003
5.172952283487466E+003	-7.8237156E-004	6.536622909363361E-003
5.173952283475359E+003	-8.5866795E-004	6.595946778263896E-003
5.174952283463252E+003	-8.5866795E-004	6.775807730481018E-003
5.175952283451144E+003	-9.1589027E-004	6.642972779739631E-003
5.176952283439037E+003	-8.2051975E-004	6.563115781638769E-003
5.177952283426930E+003	-9.5403846E-004	6.562647564616039E-003
5.178952283414823E+003	-8.2051975E-004	6.552927439659823E-003
5.179952283402716E+003	-8.9681620E-004	6.595684995688494E-003
5.180952283390609E+003	-8.0144568E-004	6.583928004652254E-003
5.181952283378501E+003	-9.9218672E-004	6.696939465962350E-003
5.182952283366394E+003	-9.7311259E-004	6.619146381318566E-003
5.183952283354287E+003	-9.3496440E-004	6.513174639269708E-003
5.184952283342180E+003	-9.5403846E-004	6.617829005140796E-003
5.185952283330073E+003	-8.3959388E-004	6.633735348656765E-003
5.186952283317965E+003	-9.1589027E-004	6.543572220206254E-003
5.187952283305858E+003	-8.5866795E-004	6.813577631022777E-003
5.188952283293751E+003	-9.1589027E-004	6.573567000776520E-003
5.189952283281644E+003	-9.7311259E-004	6.490206082072097E-003
5.190952283269537E+003	-9.5403846E-004	6.573521942086519E-003
5.191952283257429E+003	-8.2051975E-004	6.586377603933206E-003
5.192952283245322E+003	-9.9218672E-004	6.517562677431837E-003
5.193952283233215E+003	-8.7774207E-004	6.658534135576329E-003
5.194952283221108E+003	-7.8237156E-004	6.638621349725843E-003
5.195952283209001E+003	-8.7774207E-004	6.609483397006982E-003
5.196952283196893E+003	-8.7774207E-004	6.571814130246628E-003
5.197952283184786E+003	-7.8237156E-004	6.535663901641953E-003
5.198952283172679E+003	-9.3496440E-004	6.583409570530052E-003
5.199952283160572E+003	-8.3959388E-004	6.670193464308971E-003
5.200952283148465E+003	-8.9681620E-004	6.678020468354195E-003
5.201952283136357E+003	-9.1589027E-004	6.535977729037398E-003
5.202952283124250E+003	-8.5866795E-004	6.622721755132066E-003
5.203952283112143E+003	-8.0144568E-004	6.600901225116085E-003
5.204952283100036E+003	-8.5866795E-004	6.558566455077380E-003
5.205952283087929E+003	-7.2514924E-004	6.746235611196583E-003
5.206952283075821E+003	-9.7311259E-004	6.667169149871893E-003
5.207952283063714E+003	-7.2514924E-004	6.535482433065773E-003
5.208952283051607E+003	-9.1589027E-004	6.569266710989174E-003
5.209952283039500E+003	-9.1589027E-004	6.560333410277966E-003
5.210952283027393E+003	-9.3496440E-004	6.574865459185092E-003
5.211952283015286E+003	-8.7774207E-004	6.637701722327621E-003
5.212952283003178E+003	-9.3496440E-004	6.698588573560108E-003
5.213952282991071E+003	-9.1589027E-004	6.514160100370647E-003
5.214952282978964E+003	-9.1589027E-004	6.652213454432787E-003
5.215952282966857E+003	-8.2051975E-004	6.539261061698193E-003
5.216952282954750E+003	-8.2051975E-004	6.542843393608916E-003
5.217952282942642E+003	-8.7774207E-004	6.553883669059723E-003
5.218952282930535E+003	-7.4422336E-004	6.677398654911654E-003
5.219952282918428E+003	-1.0112608E-003	6.562360392976543E-003
5.220952282906321E+003	-8.2051975E-004	6.587299271952340E-003
5.221952282894214E+003	-8.2051975E-004	6.482445264142003E-003
5.222952282882106E+003	-7.6329749E-004	6.567241223901503E-003
5.223952282869999E+003	-8.5866795E-004	6.627943992614738E-003
5.224952282857892E+003	-8.5866795E-004	6.688137803319810E-003
5.225952282845785E+003	-9.3496440E-004	6.747681539040061E-003
5.226952282833678E+003	-8.3959388E-004	6.544331087637693E-003
5.227952282821570E+003	-9.3496440E-004	6.609148557391004E-003
5.228952282809463E+003	-8.7774207E-004	6.566080871876323E-003
5.229952282797356E+003	-8.2051975E-004	6.619958425778893E-003
5.230952282785249E+003	-8.7774207E-004	6.620023592747742E-003
5.231952282773142E+003	-8.9681620E-004	6.753979876823718E-003
5.232952282761034E+003	-8.0144568E-004	6.438130154646921E-003
5.233952282748927E+003	-8.2051975E-004	6.605049262475210E-003
5.234952282736820E+003	-8.7774207E-004	6.597191352490317E-003
5.235952282724713E+003	-8.3959388E-004	6.543283105641590E-003
5.236952282712606E+003	-8.3959388E-004	6.493855845089991E-003
5.237952282700498E+003	-9.5403846E-004	6.735505780018858E-003
5.238952282688391E+003	-8.2051975E-004	6.591714820824560E-003
5.239952282676284E+003	-6.8700104E-004	6.567871830984950E-003
5.240952282664177E+003	-8.2051975E-004	6.583742620702826E-003
5.241952282652070E+003	-8.0144568E-004	6.558773868530987E-003
5.242952282639963E+003	-8.2051975E-004	6.529530335403974E-003
5.243952282627855E+003	-9.5403846E-004	6.814483887329692E-003
5.244952282615748E+003	-9.5403846E-004	6.578585520107295E-003
5.245952282603641E+003	-8.0144568E-004	6.665010525193062E-003
5.246952282591534E+003	-8.2051975E-004	6.555790392961336E-003
5.247952282579427E+003	-8.2051975E-004	6.534719301573934E-003
5.248952282567319E+003	-8.5866795E-004	6.544281044695510E-003
5.249952282555212E+003	-9.1589027E-004	6.663319196645170E-003
5.250952282543105E+003	-8.9681620E-004	6.684992469474673E-003
5.251952282530998E+003	-8.9681620E-004	6.601958646532152E-003
5.252952282518891E+003	-9.1589027E-004	6.619258095510283E-003
5.253952282506783E+003	-9.7311259E-004	6.543842473532985E-003
5.254952282494676E+003	-9.7311259E-004	6.516664172057055E-003
5.255952282482569E+003	-8.0144568E-004	6.677476768847550E-003
5.256952282470462E+003	-8.9681620E-004	6.670456812810151E-003
5.257952282458355E+003	-8.0144568E-004	6.599418185465042E-003
5.258952282446247E+003	-8.2051975E-004	6.606894095428287E-003
5.259952282434140E+003	-6.8700104E-004	6.623477950785300E-003
5.260952282422033E+003	-8.0144568E-004	6.542394135799240E-003
5.261952282409926E+003	-9.3496440E-004	6.733200596272942E-003
5.262952282397819E+003	-8.9681620E-004	6.731323621980839E-003
5.263952282385711E+003	-9.7311259E-004	6.516671307198702E-003
5.264952282373604E+003	-7.8237156E-004	6.642990892566730E-003
5.265952282361497E+003	-8.3959388E-004	6.372208355460311E-003
5.266952282349390E+003	-8.9681620E-004	6.699898809567090E-003
5.267952282337283E+003	-7.8237156E-004	6.525164476409554E-003
5.268952282325175E+003	-9.7311259E-004	6.760923087876292E-003
5.269952282313068E+003	-9.9218672E-004	6.591937845852214E-003
5.270952282300961E+003	-9.1589027E-004	6.616308537404969E-003
5.271952282288854E+003	-8.5866795E-004	6.533319703675801E-003
5.272952282276747E+003	-8.9681620E-004	6.554618791211386E-003
5.273952282264640E+003	-9.3496440E-004	6.557910913508380E-003
5.274952282252532E+003	-8.7774207E-004	6.660532085504378E-003
5.275952282240425E+003	-7.8237156E-004	6.649255188927033E-003
5.276952282228318E+003	-8.9681620E-004	6.551018744148318E-003
5.277952282216211E+003	-8.3959388E-004	6.564670542534443E-003
5.278952282204104E+003	-7.8237156E-004	6.613870360236612E-003
5.279952282191996E+003	-8.3959388E-004	6.538251770474013E-003
5.280952282179889E+003	-7.0607517E-004	6.697059190738944E-003
5.281952282167782E+003	-8.5866795E-004	6.796087059192359E-003
5.282952282155675E+003	-9.9218672E-004	6.503268762119110E-003
5.283952282143568E+003	-8.0144568E-004	6.497021650616081E-003
5.284952282131460E+003	-8.3959388E-004	6.624815174657850E-003
5.285952282119353E+003	-9.1589027E-004	6.523749510757612E-003
5.286952282107246E+003	-7.4422336E-004	6.601935737952589E-003
5.287952282095139E+003	-8.2051975E-004	6.709417214058336E-003
5.288952282083032E+003	-7.0607517E-004	6.656035593058912E-003
5.289952282070924E+003	-9.7311259E-004	6.469702427554867E-003
5.290952282058817E+003	-9.1589027E-004	6.560658209864040E-003
5.291952282046710E+003	-8.3959388E-004	6.509223210159676E-003
5.292952282034603E+003	-9.3496440E-004	6.589683970902094E-003
5.293952282022496E+003	-8.2051975E-004	6.718642886076112E-003
5.294952282010388E+003	-7.6329749E-004	6.673226226307449E-003
5.295952281998281E+003	-9.1589027E-004	6.489799587894224E-003
5.296952281986174E+003	-9.5403846E-004	6.631020019203423E-003
5.297952281974067E+003	-8.7774207E-004	6.652864992618558E-003
5.298952281961960E+003	-8.7774207E-004	6.575858908891660E-003
5.299952281949852E+003	-8.3959388E-004	6.717301106546059E-003
5.300952281937745E+003	-9.1589027E-004	6.644828304462128E-003
5.301952281925638E+003	-8.7774207E-004	6.588510041777018E-003
5.302952281913531E+003	-8.9681620E-004	6.559875628072767E-003
5.303952281901424E+003	-9.3496440E-004	6.601986851915681E-003
5.304952281889317E+003	-8.0144568E-004	6.612312539760022E-003
5.305952281877209E+003	-7.4422336E-004	6.548574279993780E-003
5.306952281865102E+003	-8.9681620E-004	6.843479163944718E-003
5.307952281852995E+003	-8.0144568E-004	6.553666076436621E-003
5.308952281840888E+003	-8.5866795E-004	6.605399101879433E-003
5.309952281828781E+003	-9.3496440E-004	6.546735586412250E-003
5.310952281816673E+003	-7.4422336E-004	6.523278468102217E-003
5.311952281804566E+003	-8.3959388E-004	6.573366297595168E-003
5.312952281792459E+003	-8.2051975E-004	6.760930254682891E-003
5.313952281780352E+003	-8.9681620E-004	6.629058453254399E-003
5.314952281768245E+003	-9.5403846E-004	6.551783870253708E-003
5.315952281756137E+003	-8.5866795E-004	6.630050274636590E-003
5.316952281744030E+003	-8.5866795E-004	6.587540404964232E-003
5.317952281731923E+003	-8.7774207E-004	6.549426581244910E-003
5.318952281719816E+003	-9.1589027E-004	6.715107090119243E-003
5.319952281707709E+003	-9.1589027E-004	6.653635679651049E-003
5.320952281695601E+003	-8.5866795E-004	6.497709897626193E-003
5.321952281683494E+003	-7.4422336E-004	6.638510771561398E-003
5.322952281671387E+003	-8.7774207E-004	6.621684784814702E-003
5.323952281659280E+003	-7.6329749E-004	6.644412485230712E-003
5.324952281647173E+003	-9.1589027E-004	6.664953263662753E-003
5.325952281635065E+003	-9.3496440E-004	6.679116511624297E-003
5.326952281622958E+003	-9.5403846E-004	6.527467790711658E-003
5.327952281610851E+003	-8.2051975E-004	6.624069770704927E-003
5.328952281598744E+003	-8.7774207E-004	6.548883678857226E-003
5.329952281586637E+003	-9.7311259E-004	6.520110554061827E-003
5.330952281574529E+003	-8.7774207E-004	6.678691459726535E-003
5.331952281562422E+003	-8.5866795E-004	6.684906432218835E-003
5.332952281550315E+003	-8.9681620E-004	6.639664246514423E-003
5.333952281538208E+003	-9.7311259E-004	6.490051858033974E-003
5.334952281526101E+003	-7.6329749E-004	6.663633932080120E-003
5.335952281513994E+003	-9.3496440E-004	6.527753305528294E-003
5.336952281501886E+003	-8.9681620E-004	6.620856324024482E-003
5.337952281489779E+003	-9.7311259E-004	6.743029294628645E-003
5.338952281477672E+003	-8.3959388E-004	6.570096130203456E-003
5.339952281465565E+003	-9.7311259E-004	6.571727548819017E-003
5.340952281453458E+003	-8.5866795E-004	6.614566176664061E-003
5.341952281441350E+003	-9.5403846E-004	6.616427130997180E-003
5.342952281429243E+003	-9.3496440E-004	6.585130276530959E-003
5.343952281417136E+003	-9.1589027E-004	6.712959019746612E-003
5.344952281405029E+003	-9.1589027E-004	6.655858641490320E-003
5.345952281392922E+003	-9.1589027E-004	6.509429302439093E-003
5.346952281380814E+003	-8.9681620E-004	6.635712967533614E-003
5.347952281368707E+003	-8.0144568E-004	6.577668135985704E-003
5.348952281356600E+003	-6.8700104E-004	6.569360124040385E-003
5.349952281344493E+003	-7.8237156E-004	6.756617391854514E-003
5.350952281332386E+003	-9.5403846E-004	6.676775510702282E-003
5.351952281320278E+003	-1.0684831E-003	6.596935729123621E-003
5.352952281308171E+003	-9.1589027E-004	6.535770223382836E-003
5.353952281296064E+003	-9.3496440E-004	6.597244986053546E-003
5.354952281283957E+003	-8.9681620E-004	6.678779404330981E-003
5.355952281271850E+003	-8.9681620E-004	6.634458536747836E-003
5.356952281259742E+003	-8.7774207E-004	6.697156793251627E-003
5.357952281247635E+003	-9.1589027E-004	6.514694254752235E-003
5.358952281235528E+003	-9.9218672E-004	6.630233587510886E-003
5.359952281223421E+003	-7.0607517E-004	6.588787494692938E-003
5.360952281211314E+003	-8.3959388E-004	6.585403688531360E-003
5.361952281199206E+003	-8.2051975E-004	6.628346351813530E-003
5.362952281187099E+003	-8.3959388E-004	6.638372949603927E-003
5.363952281174992E+003	-9.3496440E-004	6.666299119684832E-003
5.364952281162885E+003	-8.5866795E-004	6.480368218198418E-003
5.365952281150778E+003	-8.9681620E-004	6.642173917777838E-003
5.366952281138671E+003	-9.5403846E-004	6.644287458434692E-003
5.367952281126563E+003	-8.5866795E-004	6.530610662233080E-003
5.368952281114456E+003	-8.0144568E-004	6.694001270271824E-003
5.369952281102349E+003	-1.0303349E-003	6.736735210195174E-003
5.370952281090242E+003	-8.7774207E-004	6.586616268660861E-003
5.371952281078135E+003	-8.7774207E-004	6.552779953088589E-003
5.372952281066027E+003	-9.1589027E-004	6.526634752191590E-003
5.373952281053920E+003	-8.2051975E-004	6.594945057667792E-003
5.374952281041813E+003	-9.3496440E-004	6.732611820846779E-003
5.375952281029706E+003	-8.9681620E-004	6.665530735347411E-003
5.376952281017599E+003	-9.7311259E-004	6.539023377280656E-003
5.377952281005491E+003	-8.2051975E-004	6.582224676292388E-003
5.378952280993384E+003	-8.9681620E-004	6.706076483987244E-003
5.379952280981277E+003	-8.3959388E-004	6.495732352696359E-003
5.380952280969170E+003	-9.3496440E-004	6.565659437701099E-003
5.381952280957063E+003	-9.1589027E-004	6.825702102668585E-003
5.382952280944955E+003	-9.5403846E-004	6.578013054188342E-003
5.383952280932848E+003	-7.8237156E-004	6.667686449177562E-003
5.384952280920741E+003	-8.7774207E-004	6.625849037431186E-003
5.385952280908634E+003	-8.3959388E-004	6.576279320754108E-003
5.386952280896527E+003	-8.3959388E-004	6.533090188726776E-003
5.387952280884419E+003	-8.5866795E-004	6.769890822935845E-003
5.388952280872312E+003	-8.7774207E-004	6.626381166558705E-003
5.389952280860205E+003	-9.5403846E-004	6.561426679976279E-003
5.390952280848098E+003	-9.5403846E-004	6.641839930973947E-003
5.391952280835991E+003	-9.1589027E-004	6.590360476821655E-003
5.392952280823883E+003	-8.3959388E-004	6.575641147699207E-003
5.393952280811776E+003	-9.5403846E-004	6.729669342376288E-003
5.394952280799669E+003	-9.1589027E-004	6.697262471821147E-003
5.395952280787562E+003	-8.2051975E-004	6.521148094255476E-003
5.396952280775455E+003	-8.9681620E-004	6.560023045819249E-003
5.397952280763348E+003	-8.0144568E-004	6.652586556132878E-003
5.398952280751240E+003	-7.2514924E-004	6.597652022074907E-003
5.399952280739133E+003	-8.2051975E-004	6.667746558040366E-003
5.400952280727026E+003	-8.0144568E-004	6.763142616860562E-003
5.401952280714919E+003	-9.3496440E-004	6.559270734433076E-003
5.402952280702812E+003	-7.0607517E-004	6.494486799277360E-003
5.403952280690704E+003	-8.7774207E-004	6.640458592306830E-003
5.404952280678597E+003	-9.1589027E-004	6.570069927349681E-003
5.405952280666490E+003	-9.3496440E-004	6.602072533778848E-003
5.406952280654383E+003	-8.5866795E-004	6.767202804610128E-003
5.407952280642276E+003	-8.5866795E-004	6.608567778300489E-003
5.408952280630168E+003	-8.7774207E-004	6.560225436463951E-003
5.409952280618061E+003	-8.0144568E-004	6.683724687155321E-003
5.410952280605954E+003	-8.2051975E-004	6.600147821940461E-003
5.411952280593847E+003	-9.1589027E-004	6.610270208120342E-003
5.412952280581740E+003	-9.1589027E-004	6.756995610985903E-003
5.413952280569632E+003	-8.3959388E-004	6.616186630073934E-003
5.414952280557525E+003	-8.7774207E-004	6.632010732870536E-003
5.415952280545418E+003	-1.0112608E-003	6.514556571561844E-003
5.416952280533311E+003	-8.5866795E-004	6.560137173533431E-003
5.417952280521204E+003	-8.9681620E-004	6.613295824453219E-003
5.418952280509096E+003	-9.9218672E-004	6.704375872947255E-003
5.419952280496989E+003	-8.2051975E-004	6.663321875780809E-003
5.420952280484882E+003	-9.7311259E-004	6.592150338273494E-003
5.421952280472775E+003	-8.3959388E-004	6.620946069434266E-003
5.422952280460668E+003	-8.9681620E-004	6.501298264320915E-003
5.423952280448560E+003	-8.3959388E-004	6.588634712807823E-003
5.424952280436453E+003	-9.5403846E-004	6.746012467984092E-003
5.425952280424346E+003	-9.5403846E-004	6.689550581667564E-003
5.426952280412239E+003	-9.3496440E-004	6.635082791373120E-003
5.427952280400132E+003	-9.5403846E-004	6.602651725336889E-003
5.428952280388025E+003	-8.3959388E-004	6.563544353004540E-003
5.429952280375917E+003	-1.0112608E-003	6.590885924734141E-003
5.430952280363810E+003	-8.2051975E-004	6.694827830139541E-003
5.431952280351703E+003	-8.5866795E-004	6.763971997331822E-003
5.432952280339596E+003	-7.4422336E-004	6.604663559794426E-003
5.433952280327489E+003	-8.5866795E-004	6.602849420998237E-003
5.434952280315381E+003	-9.3496440E-004	6.586692982818915E-003
5.435952280303274E+003	-9.5403846E-004	6.575623404420888E-003
5.436952280291167E+003	-9.3496440E-004	6.607564884331077E-003
5.437952280279060E+003	-8.0144568E-004	6.712020440492773E-003
5.438952280266953E+003	-9.1589027E-004	6.628340641874814E-003
5.439952280254845E+003	-8.7774207E-004	6.598475668579337E-003
5.440952280242738E+003	-8.2051975E-004	6.631369838491080E-003
5.441952280230631E+003	-9.7311259E-004	6.608991978131223E-003
5.442952280218524E+003	-7.6329749E-004	6.562041706964367E-003
5.443952280206417E+003	-9.5403846E-004	6.768383681401619E-003
5.444952280194309E+003	-8.5866795E-004	6.729924283921718E-003
5.445952280182202E+003	-8.2051975E-004	6.582490046136077E-003
5.446952280170095E+003	-8.7774207E-004	6.606937820743768E-003
5.447952280157988E+003	-8.0144568E-004	6.647935367841265E-003
5.448952280145881E+003	-9.3496440E-004	6.606012330576769E-003
5.449952280133773E+003	-8.5866795E-004	6.647217935975641E-003
5.450952280121666E+003	-8.0144568E-004	6.685318291559814E-003
5.451952280109559E+003	-9.7311259E-004	6.518125684931861E-003
5.452952280097452E+003	-7.8237156E-004	6.544263029191644E-003
5.453952280085345E+003	-8.3959388E-004	6.613495669793301E-003
5.454952280073237E+003	-8.0144568E-004	6.634869237337256E-003
5.455952280061130E+003	-8.9681620E-004	6.634519277699258E-003
5.456952280049023E+003	-9.5403846E-004	6.721762196999048E-003
5.457952280036916E+003	-8.2051975E-004	6.618963840883230E-003
5.458952280024809E+003	-8.3959388E-004	6.608551109023392E-003
5.459952280012702E+003	-7.6329749E-004	6.619808970578012E-003
5.460952280000594E+003	-8.5866795E-004	6.547715897485609E-003
5.461952279988487E+003	-9.1589027E-004	6.645234257355331E-003
5.462952279976380E+003	-8.2051975E-004	6.730310913454718E-003
5.463952279964273E+003	-8.9681620E-004	6.640947761107213E-003
5.464952279952166E+003	-8.3959388E-004	6.599749535508459E-003
5.465952279940058E+003	-8.2051975E-004	6.572108937334259E-003
5.466952279927951E+003	-8.7774207E-004	6.615871085133404E-003
5.467952279915844E+003	-8.2051975E-004	6.619388032518325E-003
5.468952279903737E+003	-8.2051975E-004	6.695965339522807E-003
5.469952279891630E+003	-8.9681620E-004	6.698835345637047E-003
5.470952279879522E+003	-6.8700104E-004	6.522342656645919E-003
5.471952279867415E+003	-8.0144568E-004	6.631893382500850E-003
5.472952279855308E+003	-9.5403846E-004	6.634518032241613E-003
5.473952279843201E+003	-9.7311259E-004	6.574182253982871E-003
5.474952279831094E+003	-9.3496440E-004	6.691414303239433E-003
5.475952279818986E+003	-9.3496440E-004	6.761548683978602E-003
5.476952279806879E+003	-9.1589027E-004	6.524527657590790E-003
5.477952279794772E+003	-8.7774207E-004	6.566977024823395E-003
5.478952279782665E+003	-8.3959388E-004	6.543474565166976E-003
5.479952279770558E+003	-8.0144568E-004	6.635898451227681E-003
5.480952279758450E+003	-9.9218672E-004	6.602122211176883E-003
5.481952279746343E+003	-9.5403846E-004	6.742136203963300E-003
5.482952279734236E+003	-8.2051975E-004	6.597758086398245E-003
5.483952279722129E+003	-8.3959388E-004	6.560938165336844E-003
5.484952279710022E+003	-8.7774207E-004	6.604252510052158E-003
5.485952279697914E+003	-8.9681620E-004	6.612027804087844E-003
5.486952279685807E+003	-9.1589027E-004	6.540530564356578E-003
5.487952279673700E+003	-8.3959388E-004	6.725094658043232E-003
5.488952279661593E+003	-8.9681620E-004	6.620555398520078E-003
5.489952279649486E+003	-7.4422336E-004	6.621251608524475E-003
5.490952279637379E+003	-8.9681620E-004	6.663222398888315E-003
5.491952279625271E+003	-7.8237156E-004	6.600309433601764E-003
5.492952279613164E+003	-8.5866795E-004	6.606041751429426E-003
5.493952279601057E+003	-8.9681620E-004	6.686738269310443E-003
5.494952279588950E+003	-9.1589027E-004	6.667008742503810E-003
5.495952279576843E+003	-8.9681620E-004	6.562424773536621E-003
5.496952279564735E+003	-8.9681620E-004	6.629475570470084E-003
5.497952279552628E+003	-8.0144568E-004	6.654416021797810E-003
5.498952279540521E+003	-8.5866795E-004	6.527516317926349E-003
5.499952279528414E+003	-9.9218672E-004	6.682613301929069E-003
5.500952279516307E+003	-8.9681620E-004	6.788415694795547E-003
5.501952279504199E+003	-8.5866795E-004	6.534306197427203E-003
5.502952279492092E+003	-7.4422336E-004	6.571051355451329E-003
5.503952279479985E+003	-8.2051975E-004	6.666230176109816E-003
5.504952279467878E+003	-9.7311259E-004	6.611907707806647E-003
5.505952279455771E+003	-8.7774207E-004	6.680764922313398E-003
5.506952279443663E+003	-8.5866795E-004	6.745234030950786E-003
5.507952279431556E+003	-8.5866795E-004	6.646711625531293E-003
5.508952279419449E+003	-1.0303349E-003	6.556042911298573E-003
5.509952279407342E+003	-9.9218672E-004	6.603166094981128E-003
5.510952279395235E+003	-8.9681620E-004	6.631107349134968E-003
5.511952279383127E+003	-9.7311259E-004	6.676263349037620E-003
5.512952279371020E+003	-8.7774207E-004	6.728324789088219E-003
5.513952279358913E+003	-8.5866795E-004	6.615217309817672E-003
5.514952279346806E+003	-8.7774207E-004	6.533707820996645E-003
5.515952279334699E+003	-9.7311259E-004	6.715177769493305E-003
5.516952279322591E+003	-8.0144568E-004	6.634999667759975E-003
5.517952279310484E+003	-8.9681620E-004	6.637205667700610E-003
5.518952279298377E+003	-8.7774207E-004	6.658492839895169E-003
5.519952279286270E+003	-9.9218672E-004	6.712277329340544E-003
5.520952279274163E+003	-8.0144568E-004	6.570120646059510E-003
5.521952279262056E+003	-8.5866795E-004	6.600280040316264E-003
5.522952279249948E+003	-8.0144568E-004	6.607518869359036E-003
5.523952279237841E+003	-9.1589027E-004	6.618711901921773E-003
5.524952279225734E+003	-9.7311259E-004	6.653241281863301E-003
5.525952279213627E+003	-8.7774207E-004	6.764698127470881E-003
5.526952279201520E+003	-8.5866795E-004	6.635627067461611E-003
5.527952279189412E+003	-8.3959388E-004	6.621201435290276E-003
5.528952279177305E+003	-9.5403846E-004	6.653811815474180E-003
5.529952279165198E+003	-8.5866795E-004	6.615191593207392E-003
5.530952279153091E+003	-1.0875572E-003	6.623002452775820E-003
5.531952279140984E+003	-9.3496440E-004	6.772413658536966E-003
5.532952279128876E+003	-8.3959388E-004	6.616150813363489E-003
5.533952279116769E+003	-8.9681620E-004	6.609134815540164E-003
5.534952279104662E+003	-8.9681620E-004	6.613558364938932E-003
5.535952279092555E+003	-8.5866795E-004	6.564455459732561E-003
5.536952279080448E+003	-8.3959388E-004	6.613893156312389E-003
5.537952279068340E+003	-8.9681620E-004	6.749681803118440E-003
5.538952279056233E+003	-7.8237156E-004	6.750337977614235E-003
5.539952279044126E+003	-8.7774207E-004	6.576788213755930E-003
5.540952279032019E+003	-8.7774207E-004	6.590496166888615E-003
5.541952279019912E+003	-8.7774207E-004	6.599585861712665E-003
5.542952279007804E+003	-8.9681620E-004	6.576254412345578E-003
5.543952278995697E+003	-8.9681620E-004	6.723423750884805E-003
5.544952278983590E+003	-9.1589027E-004	6.796824591886241E-003
5.545952278971483E+003	-8.7774207E-004	6.539137575030326E-003
5.546952278959376E+003	-9.7311259E-004	6.700099434703588E-003
