time/s	Ewe/V	<I>/mA	
2.871595319844779E+004	-9.6433837E-004	1.862175569653508E-001
2.871695319843569E+004	-9.6433837E-004	1.860933442056179E-001
2.871795319842358E+004	-1.0024866E-003	1.858811944395304E-001
2.871895319841147E+004	-1.1169312E-003	1.866678490459917E-001
2.871995319839937E+004	-1.1932276E-003	1.865451475828886E-001
2.872095319838726E+004	-1.0597089E-003	1.861900288283822E-001
2.872195319837515E+004	-1.0597089E-003	1.858962358266114E-001
2.872295319836304E+004	-9.8341249E-004	1.857018590450286E-001
2.872395319835094E+004	-9.8341249E-004	1.853589472740884E-001
2.872495319833883E+004	-1.0215606E-003	1.860747819453477E-001
2.872595319832672E+004	-1.0978570E-003	1.859758553981776E-001
2.872695319831462E+004	-1.1169312E-003	1.859176601976156E-001
2.872795319830251E+004	-9.0711605E-004	1.854221342206002E-001
2.872895319829040E+004	-9.8341249E-004	1.853159373134374E-001
2.872995319827829E+004	-1.0787830E-003	1.851508493751286E-001
2.873095319826619E+004	-1.0406347E-003	1.852286186665295E-001
2.873195319825408E+004	-1.1169312E-003	1.856322258949279E-001
2.873295319824197E+004	-1.1360053E-003	1.854416977494955E-001
2.873395319822986E+004	-1.1169312E-003	1.851594939619301E-001
2.873495319821776E+004	-1.0978570E-003	1.848468002349137E-001
2.873595319820565E+004	-9.2619017E-004	1.846569601655006E-001
2.873695319819354E+004	-1.1169312E-003	1.846078939706087E-001
2.873795319818144E+004	-1.0597089E-003	1.853256022930143E-001
2.873895319816933E+004	-1.0597089E-003	1.851072617769241E-001
2.873995319815722E+004	-1.1932276E-003	1.848309318155050E-001
2.874095319814511E+004	-1.2123017E-003	1.845218191146851E-001
2.874195319813301E+004	-9.4526424E-004	1.842511058807368E-001
2.874295319812090E+004	-9.2619017E-004	1.840227064698934E-001
2.874395319810879E+004	-1.0024866E-003	1.848616099059579E-001
2.874495319809669E+004	-1.0597089E-003	1.848013296246527E-001
2.874595319808458E+004	-1.0597089E-003	1.842932722777126E-001
2.874695319807247E+004	-9.0711605E-004	1.840965636312957E-001
2.874795319806036E+004	-1.0597089E-003	1.838316016733647E-001
2.874895319804826E+004	-1.1741535E-003	1.835201395899057E-001
2.874995319803615E+004	-9.0711605E-004	1.843022009760138E-001
2.875095319802404E+004	-1.0978570E-003	1.844849411368370E-001
2.875195319801194E+004	-1.0406347E-003	1.841005705654619E-001
2.875295319799983E+004	-1.0978570E-003	1.837456651866436E-001
2.875395319798772E+004	-1.1169312E-003	1.835113665521142E-001
2.875495319797561E+004	-1.1932276E-003	1.832098477393389E-001
2.875595319796351E+004	-9.8341249E-004	1.836801272273063E-001
2.875695319795140E+004	-9.4526424E-004	1.840365487217901E-001
2.875795319793929E+004	-9.2619017E-004	1.837684549689289E-001
2.875895319792719E+004	-1.0215606E-003	1.833210736811161E-001
2.875995319791508E+004	-8.8804198E-004	1.831331138551233E-001
2.876095319790297E+004	-1.0406347E-003	1.828819813162088E-001
2.876195319789086E+004	-9.4526424E-004	1.829614197075367E-001
2.876295319787876E+004	-1.0787830E-003	1.835531313836574E-001
2.876395319786665E+004	-8.3081966E-004	1.835440223008393E-001
2.876495319785454E+004	-1.0787830E-003	1.831877372652292E-001
2.876595319784243E+004	-1.1550793E-003	1.828354541331527E-001
2.876695319783033E+004	-1.0787830E-003	1.825111001610753E-001
2.876795319781822E+004	-1.1169312E-003	1.824571131438018E-001
2.876895319780611E+004	-9.6433837E-004	1.832269687652586E-001
2.876995319779401E+004	-9.4526424E-004	1.831154505550860E-001
2.877095319778190E+004	-1.0787830E-003	1.826909481793642E-001
2.877195319776979E+004	-1.1169312E-003	1.825327602356670E-001
2.877295319775768E+004	-1.1741535E-003	1.822188377708194E-001
2.877395319774558E+004	-1.1169312E-003	1.819451998144386E-001
2.877495319773347E+004	-9.2619017E-004	1.826731289684771E-001
2.877595319772136E+004	-1.0406347E-003	1.829541809886690E-001
2.877695319770926E+004	-1.1550793E-003	1.822481761783361E-001
2.877795319769715E+004	-1.1169312E-003	1.822096887230871E-001
2.877895319768504E+004	-1.0215606E-003	1.818143750697372E-001
2.877995319767293E+004	-9.8341249E-004	1.816117652744054E-001
2.878095319766083E+004	-9.2619017E-004	1.819710869491100E-001
2.878195319764872E+004	-1.0787830E-003	1.824906048089263E-001
2.878295319763661E+004	-1.0406347E-003	1.821958679139613E-001
2.878395319762451E+004	-1.0406347E-003	1.819798961490392E-001
2.878495319761240E+004	-1.0215606E-003	1.816368059188127E-001
2.878595319760029E+004	-1.0597089E-003	1.813330482512712E-001
2.878695319758818E+004	-1.0406347E-003	1.814625607252118E-001
2.878795319757608E+004	-1.0406347E-003	1.820964402943848E-001
2.878895319756397E+004	-8.6896785E-004	1.817962386459112E-001
2.878995319755186E+004	-9.8341249E-004	1.816042215108871E-001
2.879095319753975E+004	-9.2619017E-004	1.813778975695373E-001
2.879195319752765E+004	-1.0597089E-003	1.810463941395282E-001
2.879295319751554E+004	-9.6433837E-004	1.809110645890236E-001
2.879395319750343E+004	-1.1360053E-003	1.816554528295993E-001
2.879495319749133E+004	-1.0024866E-003	1.814973917067051E-001
2.879595319747922E+004	-8.8804198E-004	1.812005366504190E-001
2.879695319746711E+004	-1.1360053E-003	1.809951123148199E-001
2.879795319745500E+004	-1.0787830E-003	1.806723971724509E-001
2.879895319744290E+004	-1.0215606E-003	1.804830402344464E-001
2.879995319743079E+004	-1.0406347E-003	1.809759588837623E-001
2.880095339741869E+004	1.4992521E+000	2.230813582535627E+002
2.880195339740659E+004	1.4991186E+000	1.551665632812500E+002
2.880295339739448E+004	1.4992902E+000	1.255559580322260E+002
2.880395339738237E+004	1.4993093E+000	1.069545661285400E+002
2.880495339737026E+004	1.4991758E+000	9.361676583099370E+001
2.880595339735816E+004	1.4991758E+000	8.362871263122565E+001
2.880695339734605E+004	1.4993284E+000	7.625628772125231E+001
2.880795339733394E+004	1.4992330E+000	7.069310298309301E+001
2.880895339732183E+004	1.4991949E+000	6.605220151367178E+001
2.880995339730973E+004	1.4994237E+000	6.208921972656253E+001
2.881095339729762E+004	1.4994428E+000	5.875381187286371E+001
2.881195339728551E+004	1.4992330E+000	5.589549687652584E+001
2.881295339727341E+004	1.4992139E+000	5.339378162612900E+001
2.881395339726130E+004	1.4993284E+000	5.121004943542476E+001
2.881495339724919E+004	1.4991949E+000	4.924478886566160E+001
2.881595339723708E+004	1.4992521E+000	4.721318958584300E+001
2.881695339722498E+004	1.4991949E+000	4.565887878494260E+001
2.881795339721287E+004	1.4990995E+000	4.421600431289670E+001
2.881895339720076E+004	1.4993093E+000	4.286050695571896E+001
2.881995339718866E+004	1.4993284E+000	4.168087632751462E+001
2.882095339717655E+004	1.4993474E+000	4.059302260437005E+001
2.882195339716444E+004	1.4992521E+000	3.958205185394274E+001
2.882295339715233E+004	1.4994237E+000	3.865965585403444E+001
2.882395339714023E+004	1.4992712E+000	3.778536519012448E+001
2.882495339712812E+004	1.4993474E+000	3.691561786041257E+001
2.882595339711601E+004	1.4992521E+000	3.614744246444695E+001
2.882695339710391E+004	1.4993856E+000	3.544529032516476E+001
2.882795339709180E+004	1.4992521E+000	3.475020709304806E+001
2.882895339707969E+004	1.4995763E+000	3.407955281829823E+001
2.882995339706758E+004	1.4992330E+000	3.347082564544675E+001
2.883095339705548E+004	1.4992139E+000	3.289482419357302E+001
2.883195339704337E+004	1.4992521E+000	3.232871265335082E+001
2.883295339703126E+004	1.4992902E+000	3.178309575881951E+001
2.883395339701916E+004	1.4992902E+000	3.127235477981560E+001
2.883495339700705E+004	1.4993856E+000	3.077816672325127E+001
2.883595339699494E+004	1.4993474E+000	3.029526235313404E+001
2.883695339698283E+004	1.4992139E+000	2.984268049507136E+001
2.883795339697073E+004	1.4993093E+000	2.938803225173950E+001
2.883895339695862E+004	1.4992902E+000	2.900092841682419E+001
2.883995339694651E+004	1.4993856E+000	2.862042585296629E+001
2.884095339693440E+004	1.4992521E+000	2.823655762214656E+001
2.884195339692230E+004	1.4992521E+000	2.785457766723619E+001
2.884295339691019E+004	1.4992521E+000	2.748460539588916E+001
2.884395339689808E+004	1.4993856E+000	2.712068102226249E+001
2.884495339688598E+004	1.4992902E+000	2.679781685256958E+001
2.884595339687387E+004	1.4992712E+000	2.651442063713068E+001
2.884695339686176E+004	1.4993474E+000	2.620630671806333E+001
2.884795339684965E+004	1.4994428E+000	2.590616623306273E+001
2.884895339683755E+004	1.4992139E+000	2.561091754722594E+001
2.884995339682544E+004	1.4994619E+000	2.530580294876097E+001
2.885095339681333E+004	1.4993474E+000	2.502164396209713E+001
2.885195339680123E+004	1.4992330E+000	2.477894024734497E+001
2.885295339678912E+004	1.4992902E+000	2.450765249900816E+001
2.885395339677701E+004	1.4992330E+000	2.422903042602539E+001
2.885495339676490E+004	1.4992521E+000	2.396352558479309E+001
2.885595339675280E+004	1.4993093E+000	2.371043579711914E+001
2.885695339674069E+004	1.4992139E+000	2.345546306533814E+001
2.885795339672858E+004	1.4991376E+000	2.324931360244750E+001
2.885895339671648E+004	1.4992139E+000	2.304938950805661E+001
2.885995339670437E+004	1.4993284E+000	2.283669616050719E+001
2.886095339669226E+004	1.4991949E+000	2.262511448898315E+001
2.886195339668015E+004	1.4993093E+000	2.242157382736205E+001
2.886295339666805E+004	1.4993284E+000	2.221046013336178E+001
2.886395339665594E+004	1.4992712E+000	2.203071848144526E+001
2.886495339664383E+004	1.4992712E+000	2.186561395149231E+001
2.886595339663172E+004	1.4992712E+000	2.168154098930358E+001
2.886695339661962E+004	1.4992902E+000	2.149919469451905E+001
2.886795339660751E+004	1.4992521E+000	2.133174011840816E+001
2.886895339659540E+004	1.4992712E+000	2.115226796989435E+001
2.886995339658330E+004	1.4993284E+000	2.098413319587706E+001
2.887095339657119E+004	1.4992712E+000	2.084313181266785E+001
2.887195339655908E+004	1.4994619E+000	2.068881078414915E+001
2.887295339654697E+004	1.4992712E+000	2.052959557342530E+001
2.887395339653487E+004	1.4993284E+000	2.037397079277036E+001
2.887495339652276E+004	1.4992521E+000	2.020746761360169E+001
2.887595339651065E+004	1.4992330E+000	2.004807417564393E+001
2.887695339649855E+004	1.4993856E+000	1.991857965393064E+001
2.887795339648644E+004	1.4992902E+000	1.979257067794794E+001
2.887895339647433E+004	1.4992902E+000	1.965326933479304E+001
2.887995339646222E+004	1.4993284E+000	1.952032291526794E+001
2.888095339645012E+004	1.4993474E+000	1.938970228424068E+001
2.888195339643801E+004	1.4993284E+000	1.924466159362791E+001
2.888295339642590E+004	1.4993284E+000	1.912376912612916E+001
2.888395339641380E+004	1.4993474E+000	1.900859570426940E+001
2.888495339640169E+004	1.4994619E+000	1.888481310234070E+001
2.888595339638958E+004	1.4992902E+000	1.876245184745784E+001
2.888695339637747E+004	1.4992712E+000	1.863918054122922E+001
2.888795339636537E+004	1.4992521E+000	1.850511301078797E+001
2.888895339635326E+004	1.4992330E+000	1.838594302787777E+001
2.888995339634115E+004	1.4994047E+000	1.828035367736815E+001
2.889095339632905E+004	1.4992139E+000	1.816559929046628E+001
2.889195339631694E+004	1.4992712E+000	1.804904749336242E+001
2.889295339630483E+004	1.4993284E+000	1.793438904800415E+001
2.889395339629272E+004	1.4992902E+000	1.781743678550714E+001
2.889495339628062E+004	1.4993856E+000	1.770062248191833E+001
2.889595339626851E+004	1.4993093E+000	1.759741044425962E+001
2.889695339625640E+004	1.4992712E+000	1.749696753730773E+001
2.889795339624429E+004	1.4991758E+000	1.739757000427244E+001
2.889895339623219E+004	1.4994619E+000	1.730734256362915E+001
2.889995339622008E+004	1.4993284E+000	1.720526497611999E+001
2.890095339620797E+004	1.4992139E+000	1.709942876167293E+001
2.890195339619587E+004	1.4992902E+000	1.702364536514282E+001
2.890295339618376E+004	1.4992902E+000	1.694903435554500E+001
2.890395339617165E+004	1.4994047E+000	1.686292023315428E+001
2.890495339615954E+004	1.4991567E+000	1.677448688583371E+001
2.890595339614744E+004	1.4993284E+000	1.668036463470459E+001
2.890695339613533E+004	1.4993093E+000	1.657987149848935E+001
2.890795339612322E+004	1.4993856E+000	1.650544916534423E+001
2.890895339611112E+004	1.4991567E+000	1.643857767143249E+001
2.890995339609901E+004	1.4993474E+000	1.635532838706968E+001
2.891095339608690E+004	1.4993284E+000	1.627278550720212E+001
2.891195339607479E+004	1.4992902E+000	1.619061617088317E+001
2.891295339606269E+004	1.4993284E+000	1.609928676185606E+001
2.891395339605058E+004	1.4992902E+000	1.602098323249811E+001
2.891495339603847E+004	1.4992521E+000	1.594775217666624E+001
2.891595339602637E+004	1.4994619E+000	1.586385788345331E+001
2.891695339601426E+004	1.4993093E+000	1.577752134609221E+001
2.891795339600215E+004	1.4992712E+000	1.569636903247833E+001
2.891895339599004E+004	1.4992521E+000	1.561577425136566E+001
2.891995339597794E+004	1.4993093E+000	1.552970191326142E+001
2.892095339596583E+004	1.4993093E+000	1.545966976642603E+001
2.892195339595372E+004	1.4993284E+000	1.538863061294552E+001
2.892295339594161E+004	1.4993665E+000	1.531547974224088E+001
2.892395339592951E+004	1.4992902E+000	1.524101864109036E+001
2.892495339591740E+004	1.4993474E+000	1.516736066169739E+001
2.892595339590529E+004	1.4993856E+000	1.508623721389768E+001
2.892695339589319E+004	1.4993665E+000	1.503017847442624E+001
2.892795339588108E+004	1.4993665E+000	1.497318641910553E+001
2.892895339586897E+004	1.4991758E+000	1.490862089233398E+001
2.892995339585686E+004	1.4993474E+000	1.484448472213745E+001
2.893095339584476E+004	1.4992521E+000	1.478267328033445E+001
2.893195339583265E+004	1.4993665E+000	1.470918490962981E+001
2.893295339582054E+004	1.4992712E+000	1.465317004413603E+001
2.893395339580844E+004	1.4992902E+000	1.460421580257417E+001
2.893495339579633E+004	1.4993284E+000	1.454288334350582E+001
2.893595339578422E+004	1.4992330E+000	1.447941651992795E+001
2.893695339577211E+004	1.4992712E+000	1.442017752037048E+001
2.893795339576001E+004	1.4992139E+000	1.434768373165130E+001
2.893895339574790E+004	1.4995000E+000	1.429036576347346E+001
2.893995339573579E+004	1.4992712E+000	1.424357652359009E+001
2.894095339572369E+004	1.4992330E+000	1.418753809051514E+001
2.894195339571158E+004	1.4993474E+000	1.412634148597718E+001
2.894295339569947E+004	1.4995000E+000	1.406741279602051E+001
2.894395339568736E+004	1.4991758E+000	1.399901822528835E+001
2.894495339567526E+004	1.4992330E+000	1.393489312286374E+001
2.894595339566315E+004	1.4992139E+000	1.389258951129913E+001
2.894695339565104E+004	1.4992330E+000	1.384217062473297E+001
2.894795339563894E+004	1.4992521E+000	1.378794240245816E+001
2.894895339562683E+004	1.4993474E+000	1.373599935951231E+001
2.894995339561472E+004	1.4992712E+000	1.368202116775513E+001
2.895095339560261E+004	1.4991186E+000	1.362115027694699E+001
2.895195339559051E+004	1.4992139E+000	1.357524819087979E+001
2.895295339557840E+004	1.4992712E+000	1.352802729644775E+001
2.895395339556629E+004	1.4992902E+000	1.347340579013824E+001
2.895495339555418E+004	1.4993093E+000	1.341886762180329E+001
2.895595339554208E+004	1.4994428E+000	1.336655547008513E+001
2.895695339552997E+004	1.4993474E+000	1.330206730060576E+001
2.895795339551786E+004	1.4993284E+000	1.325244689826962E+001
2.895895339550576E+004	1.4991186E+000	1.321174638729094E+001
2.895995339549365E+004	1.4994428E+000	1.316219186153410E+001
2.896095339548154E+004	1.4991376E+000	1.311044291248321E+001
2.896195339546943E+004	1.4992902E+000	1.306182803878781E+001
2.896295339545733E+004	1.4993093E+000	1.300241281890869E+001
2.896395339544522E+004	1.4993284E+000	1.295264612140654E+001
2.896495339543311E+004	1.4993856E+000	1.292289603500365E+001
2.896595339542101E+004	1.4993474E+000	1.288417146472931E+001
2.896695339540890E+004	1.4993474E+000	1.283894938964842E+001
2.896795339539679E+004	1.4992712E+000	1.279324635848999E+001
2.896895339538468E+004	1.4993474E+000	1.274107525463103E+001
2.896995339537258E+004	1.4993284E+000	1.269282419605256E+001
2.897095339536047E+004	1.4993665E+000	1.265962417716980E+001
2.897195339534836E+004	1.4994237E+000	1.261853019428253E+001
2.897295339533626E+004	1.4994047E+000	1.257464431018828E+001
2.897395339532415E+004	1.4992139E+000	1.252908424167633E+001
2.897495339531204E+004	1.4991758E+000	1.248279699764248E+001
2.897595339529993E+004	1.4993474E+000	1.242661361942291E+001
2.897695339528783E+004	1.4992902E+000	1.238782990684508E+001
2.897795339527572E+004	1.4992712E+000	1.235229836959837E+001
2.897895339526361E+004	1.4993474E+000	1.230703944969176E+001
2.897995339525150E+004	1.4992330E+000	1.226252491912840E+001
2.898095339523940E+004	1.4992712E+000	1.222132746734619E+001
2.898195339522729E+004	1.4991949E+000	1.216778551654815E+001
2.898295339521518E+004	1.4993856E+000	1.212914179210663E+001
2.898395339520308E+004	1.4992330E+000	1.210271462306976E+001
2.898495339519097E+004	1.4992712E+000	1.206337660884856E+001
2.898595339517886E+004	1.4992139E+000	1.202336710681914E+001
2.898695339516675E+004	1.4991949E+000	1.198248993034360E+001
2.898795339515465E+004	1.4994047E+000	1.193171033878326E+001
2.898895339514254E+004	1.4993093E+000	1.188970336132050E+001
2.898995339513043E+004	1.4994428E+000	1.186498810539246E+001
2.899095339511833E+004	1.4994428E+000	1.183225509567259E+001
2.899195339510622E+004	1.4993665E+000	1.179224980831145E+001
2.899295339509411E+004	1.4992712E+000	1.175793239879607E+001
2.899395339508200E+004	1.4993665E+000	1.171336181831359E+001
2.899495339506990E+004	1.4994047E+000	1.167295526657102E+001
2.899595339505779E+004	1.4993284E+000	1.164731327362060E+001
2.899695339504568E+004	1.4992330E+000	1.161594481258392E+001
2.899795339503358E+004	1.4992330E+000	1.157653799209594E+001
2.899895339502147E+004	1.4993284E+000	1.153742682495117E+001
2.899995339500936E+004	1.4992139E+000	1.149754353008269E+001
2.900095339499725E+004	1.4993856E+000	1.145091450119018E+001
2.900195339498515E+004	1.4994428E+000	1.142176887264250E+001
2.900295339497304E+004	1.4993474E+000	1.139596297988891E+001
2.900395339496093E+004	1.4991949E+000	1.136077196578979E+001
2.900495339494883E+004	1.4992902E+000	1.132296753101349E+001
2.900595339493672E+004	1.4994237E+000	1.128529960136410E+001
2.900695339492461E+004	1.4993665E+000	1.123559683818816E+001
2.900795339491250E+004	1.4992521E+000	1.120174901561735E+001
2.900895339490040E+004	1.4993665E+000	1.117706590213775E+001
2.900995339488829E+004	1.4992330E+000	1.114582539558410E+001
2.901095339487618E+004	1.4993284E+000	1.110816014747618E+001
2.901195339486407E+004	1.4990995E+000	1.107509247627257E+001
2.901295339485197E+004	1.4994428E+000	1.103555106391907E+001
2.901395339483986E+004	1.4993474E+000	1.099570546283722E+001
2.901495339482775E+004	1.4993856E+000	1.097182574901579E+001
2.901595339481565E+004	1.4992139E+000	1.094264385528564E+001
2.901695339480354E+004	1.4992902E+000	1.090842329730987E+001
2.901795339479143E+004	1.4993474E+000	1.087256260032653E+001
2.901895339477932E+004	1.4993474E+000	1.083526958370209E+001
2.901995339476722E+004	1.4993474E+000	1.079135915851592E+001
2.902095339475511E+004	1.4992330E+000	1.076481024951934E+001
2.902195339474300E+004	1.4993474E+000	1.074090579872131E+001
2.902295339473090E+004	1.4991758E+000	1.070786453151703E+001
2.902395339471879E+004	1.4993856E+000	1.067540947265624E+001
2.902495339470668E+004	1.4993284E+000	1.064378580913541E+001
2.902595339469457E+004	1.4992902E+000	1.060113239192963E+001
2.902695339468247E+004	1.4992902E+000	1.057910170040130E+001
2.902795339467036E+004	1.4994619E+000	1.056313402824402E+001
2.902895339465825E+004	1.4993856E+000	1.053639721050261E+001
2.902995339464615E+004	1.4993665E+000	1.050386361026762E+001
2.903095339463404E+004	1.4993284E+000	1.047137565860747E+001
2.903195339462193E+004	1.4992902E+000	1.042899138889312E+001
2.903295339460982E+004	1.4993474E+000	1.040105554771422E+001
2.903395339459772E+004	1.4993856E+000	1.038102950496670E+001
2.903495339458561E+004	1.4993856E+000	1.035451223716736E+001
2.903595339457350E+004	1.4992139E+000	1.032105766601561E+001
2.903695339456139E+004	1.4993665E+000	1.029229000492094E+001
2.903795339454929E+004	1.4994619E+000	1.025508431282040E+001
2.903895339453718E+004	1.4994810E+000	1.022396205425261E+001
2.903995339452507E+004	1.4994810E+000	1.021099574413299E+001
2.904095339451297E+004	1.4991949E+000	1.019121346683502E+001
2.904195339450086E+004	1.4993093E+000	1.016366787319183E+001
2.904295339448875E+004	1.4992712E+000	1.013632748374937E+001
2.904395339447664E+004	1.4992902E+000	1.009859368228912E+001
2.904495339446454E+004	1.4992712E+000	1.006285314331052E+001
2.904595339445243E+004	1.4993093E+000	1.004748691215514E+001
2.904695339444032E+004	1.4993665E+000	1.002662815933226E+001
2.904795339442822E+004	1.4991949E+000	9.995349081611622E+000
2.904895339441611E+004	1.4994237E+000	9.965857537078854E+000
2.904995339440400E+004	1.4993093E+000	9.936837761497486E+000
2.905095339439189E+004	1.4991949E+000	9.899916996765114E+000
2.905195339437979E+004	1.4993284E+000	9.878567392349225E+000
2.905295339436768E+004	1.4993856E+000	9.862758504867557E+000
2.905395339435557E+004	1.4994619E+000	9.836818472480772E+000
2.905495339434347E+004	1.4992902E+000	9.808164554405213E+000
2.905595339433136E+004	1.4992712E+000	9.780984717941280E+000
2.905695339431925E+004	1.4994047E+000	9.743717187500000E+000
2.905795339430714E+004	1.4993284E+000	9.718467480850222E+000
2.905895339429504E+004	1.4993093E+000	9.702411681747435E+000
2.905995339428293E+004	1.4994619E+000	9.678787606430035E+000
2.906095339427082E+004	1.4992712E+000	9.649892066955559E+000
2.906195339425872E+004	1.4994047E+000	9.622508681869505E+000
2.906295339424661E+004	1.4992330E+000	9.590037144279478E+000
2.906395339423450E+004	1.4994428E+000	9.559815173530581E+000
2.906495339422239E+004	1.4992139E+000	9.545431215858457E+000
2.906595339421029E+004	1.4993665E+000	9.527998252487151E+000
2.906695339419818E+004	1.4993284E+000	9.501953807640064E+000
2.906795339418607E+004	1.4993093E+000	9.479085596275326E+000
2.906895339417396E+004	1.4991758E+000	9.447522938537588E+000
2.906995339416186E+004	1.4991376E+000	9.413384727859466E+000
2.907095339414975E+004	1.4991758E+000	9.399116408538816E+000
2.907195339413764E+004	1.4992330E+000	9.381990612411485E+000
2.907295339412554E+004	1.4993284E+000	9.354766758346557E+000
2.907395339411343E+004	1.4993093E+000	9.330409636878954E+000
2.907495339410132E+004	1.4993093E+000	9.307612666892993E+000
2.907595339408921E+004	1.4993284E+000	9.273268807792654E+000
2.907695339407711E+004	1.4994428E+000	9.251055606842037E+000
2.907795339406500E+004	1.4993856E+000	9.236956225585942E+000
2.907895339405289E+004	1.4993093E+000	9.215689924621557E+000
2.907995339404079E+004	1.4993093E+000	9.186468718719482E+000
2.908095339402868E+004	1.4993856E+000	9.166599496078476E+000
2.908195339401657E+004	1.4990613E+000	9.134548409461956E+000
2.908295339400446E+004	1.4993093E+000	9.111213666915893E+000
2.908395339399236E+004	1.4993093E+000	9.099281136131282E+000
2.908495339398025E+004	1.4992712E+000	9.080446567153899E+000
2.908595339396814E+004	1.4994047E+000	9.054702784156797E+000
2.908695339395604E+004	1.4993284E+000	9.033629240226745E+000
2.908795339394393E+004	1.4994428E+000	9.001181512260438E+000
2.908895339393182E+004	1.4993284E+000	8.974112781906115E+000
2.908995339391971E+004	1.4995382E+000	8.960427910614015E+000
2.909095339390761E+004	1.4992902E+000	8.941818035125735E+000
2.909195339389550E+004	1.4992712E+000	8.916682872390737E+000
2.909295339388339E+004	1.4992330E+000	8.894360429954531E+000
2.909395339387128E+004	1.4994047E+000	8.866310104560851E+000
2.909495339385918E+004	1.4992712E+000	8.835223196601868E+000
2.909595339384707E+004	1.4994619E+000	8.822882379531848E+000
2.909695339383496E+004	1.4995191E+000	8.807198641586297E+000
2.909795339382286E+004	1.4993284E+000	8.789483786392211E+000
2.909895339381075E+004	1.4994047E+000	8.765168214035032E+000
2.909995339379864E+004	1.4993665E+000	8.746147024917605E+000
2.910095339378653E+004	1.4993284E+000	8.713627218055706E+000
2.910195339377443E+004	1.4992902E+000	8.695010029792783E+000
2.910295339376232E+004	1.4992521E+000	8.683881632423393E+000
2.910395339375021E+004	1.4993284E+000	8.663680956077577E+000
2.910495339373811E+004	1.4994047E+000	8.642252340888945E+000
2.910595339372600E+004	1.4992712E+000	8.619374083518977E+000
2.910695339371389E+004	1.4991376E+000	8.589325672340394E+000
2.910795339370178E+004	1.4992902E+000	8.569330867767320E+000
2.910895339368968E+004	1.4994428E+000	8.559553078460695E+000
2.910995339367757E+004	1.4992712E+000	8.541341540145879E+000
2.911095339366546E+004	1.4991949E+000	8.521378496932982E+000
2.911195339365336E+004	1.4994047E+000	8.498490356826780E+000
2.911295339364125E+004	1.4994047E+000	8.469364987182615E+000
2.911395339362914E+004	1.4991758E+000	8.444115589714048E+000
2.911495339361703E+004	1.4993093E+000	8.433533713722227E+000
2.911595339360493E+004	1.4993284E+000	8.419552913284292E+000
2.911695339359282E+004	1.4990804E+000	8.398184450340267E+000
2.911795339358071E+004	1.4992521E+000	8.379412631607055E+000
2.911895339356861E+004	1.4992521E+000	8.355847044563291E+000
2.911995339355650E+004	1.4994428E+000	8.324445020103440E+000
2.912095339354439E+004	1.4993474E+000	8.314075521087645E+000
2.912195339353228E+004	1.4992521E+000	8.300247209167479E+000
2.912295339352018E+004	1.4992712E+000	8.282472498130801E+000
2.912395339350807E+004	1.4994237E+000	8.261333821678136E+000
2.912495339349596E+004	1.4991949E+000	8.241579406166068E+000
2.912595339348385E+004	1.4993474E+000	8.211815185928316E+000
2.912695339347175E+004	1.4993856E+000	8.196633906745916E+000
2.912795339345964E+004	1.4994047E+000	8.187487849426248E+000
2.912895339344753E+004	1.4992521E+000	8.166014023399327E+000
2.912995339343543E+004	1.4991567E+000	8.145270457458487E+000
2.913095339342332E+004	1.4992330E+000	8.124688151359559E+000
2.913195339341121E+004	1.4992902E+000	8.096083278465272E+000
2.913295339339910E+004	1.4993284E+000	8.077759675788876E+000
2.913395339338700E+004	1.4993474E+000	8.069555401992787E+000
2.913495339337489E+004	1.4992139E+000	8.053561885070792E+000
2.913595339336278E+004	1.4992712E+000	8.036282424545284E+000
2.913695339335068E+004	1.4993665E+000	8.018103343963617E+000
2.913795339333857E+004	1.4992521E+000	7.993502413749667E+000
2.913895339332646E+004	1.4990804E+000	7.967532744407663E+000
2.913995339331435E+004	1.4992330E+000	7.957951647472385E+000
2.914095339330225E+004	1.4994428E+000	7.947440385150898E+000
2.914195339329014E+004	1.4990995E+000	7.929789483451842E+000
2.914295339327803E+004	1.4991949E+000	7.912659976959219E+000
2.914395339326593E+004	1.4993284E+000	7.891021840476981E+000
2.914495339325382E+004	1.4993665E+000	7.861465362167337E+000
2.914595339324171E+004	1.4994810E+000	7.851652745723712E+000
2.914695339322960E+004	1.4990804E+000	7.840780984210937E+000
2.914795339321750E+004	1.4992330E+000	7.825114954948418E+000
2.914895339320539E+004	1.4993284E+000	7.806293973445892E+000
2.914995339319328E+004	1.4992330E+000	7.789342032337174E+000
2.915095339318117E+004	1.4992902E+000	7.761106217479693E+000
2.915195339316907E+004	1.4993665E+000	7.744402837276457E+000
2.915295339315696E+004	1.4993284E+000	7.736208811473844E+000
2.915395339314485E+004	1.4992712E+000	7.721916079521179E+000
2.915495339313275E+004	1.4993665E+000	7.701147848129267E+000
2.915595339312064E+004	1.4991949E+000	7.679845191478705E+000
2.915695339310853E+004	1.4995191E+000	7.654163014888752E+000
2.915795339309642E+004	1.4993284E+000	7.633253774547569E+000
2.915895339308432E+004	1.4993284E+000	7.623345729827875E+000
2.915995339307221E+004	1.4994047E+000	7.605522024059269E+000
2.916095339306010E+004	1.4994237E+000	7.588016687965393E+000
2.916195339304800E+004	1.4992330E+000	7.570052740573878E+000
2.916295339303589E+004	1.4992902E+000	7.548180178546900E+000
