time/s	Ewe/V	<I>/mA	
3.757095355833514E+004	-7.5452327E-004	2.752510207593439E-002
3.757195355833700E+004	-1.0597089E-003	2.660974855013192E-002
3.757295355833886E+004	-1.1550793E-003	2.660737191811204E-002
3.757395355834073E+004	-1.0787830E-003	2.676872612945735E-002
3.757495355834259E+004	-7.7359733E-004	2.688070683665572E-002
3.757595355834445E+004	-1.0024866E-003	2.685037620477378E-002
3.757695355834631E+004	-1.0406347E-003	2.764328779168426E-002
3.757795355834818E+004	-9.2619017E-004	2.683710226714597E-002
3.757895355835004E+004	-8.8804198E-004	2.653897425569596E-002
3.757995355835190E+004	-8.4989372E-004	2.679755708612501E-002
3.758095355835377E+004	-9.2619017E-004	2.680901750586917E-002
3.758195355835563E+004	-9.8341249E-004	2.679808408617973E-002
3.758295355835749E+004	-1.0024866E-003	2.762324636168778E-002
3.758395355835935E+004	-8.4989372E-004	2.702348737008864E-002
3.758495355836122E+004	-1.0978570E-003	2.654662664122875E-002
3.758595355836308E+004	-8.1174553E-004	2.671204698607325E-002
3.758695355836494E+004	-8.8804198E-004	2.676513644866640E-002
3.758795355836680E+004	-1.0597089E-003	2.672404368706038E-002
3.758895355836867E+004	-1.0215606E-003	2.743421252295364E-002
3.758995355837053E+004	-9.6433837E-004	2.722239342667160E-002
3.759095355837239E+004	-8.3081966E-004	2.652221604287619E-002
3.759195355837425E+004	-9.8341249E-004	2.661675100065763E-002
3.759295355837612E+004	-1.0787830E-003	2.677109954059120E-002
3.759395355837798E+004	-1.0406347E-003	2.677061136476694E-002
3.759495355837984E+004	-1.0215606E-003	2.708193748332555E-002
3.759595355838171E+004	-1.0978570E-003	2.752369714528324E-002
3.759695355838357E+004	-1.0215606E-003	2.660739942900836E-002
3.759795355838543E+004	-1.0024866E-003	2.659154903665184E-002
3.759895355838729E+004	-1.0978570E-003	2.673870810158541E-002
3.759995355838916E+004	-1.4984133E-003	2.676273749992253E-002
3.760095355839102E+004	-1.0978570E-003	2.684635728895657E-002
3.760195355839288E+004	-9.2619017E-004	2.757032695263617E-002
3.760295355839474E+004	-8.1174553E-004	2.678838958069679E-002
3.760395355839661E+004	-1.4030427E-003	2.652717488594347E-002
3.760495355839847E+004	-1.1169312E-003	2.671504068411884E-002
3.760595355840033E+004	-1.1741535E-003	2.676988527774804E-002
3.760695355840219E+004	-1.0787830E-003	2.674868725389241E-002
3.760795355840406E+004	-7.9267146E-004	2.752300116792322E-002
3.760895355840592E+004	-1.0024866E-003	2.702835474163290E-002
3.760995355840778E+004	-9.0711605E-004	2.643952120244503E-002
3.761095355840964E+004	-7.9267146E-004	2.664072535857559E-002
3.761195355841151E+004	-1.1360053E-003	2.681207110211252E-002
3.761295355841337E+004	-9.0711605E-004	2.679693922884763E-002
3.761395355841523E+004	-1.0215606E-003	2.735101868323975E-002
3.761495355841710E+004	-1.0597089E-003	2.728582885824143E-002
3.761595355841896E+004	-1.0978570E-003	2.651253531761467E-002
3.761695355842082E+004	-9.2619017E-004	2.658684895299374E-002
3.761795355842268E+004	-1.1550793E-003	2.677348304577165E-002
3.761895355842455E+004	-1.0978570E-003	2.674451597146688E-002
3.761995355842641E+004	-1.1169312E-003	2.705927222147581E-002
3.762095355842827E+004	-1.0215606E-003	2.750604804009198E-002
3.762195355843013E+004	-9.4526424E-004	2.663653106279668E-002
3.762295355843200E+004	-9.4526424E-004	2.658785396330055E-002
3.762395355843386E+004	-1.0787830E-003	2.677877503000192E-002
3.762495355843572E+004	-9.4526424E-004	2.673753631114961E-002
3.762595355843758E+004	-1.0406347E-003	2.677637659311294E-002
3.762695355843945E+004	-1.0024866E-003	2.769949158169327E-002
3.762795355844131E+004	-9.8341249E-004	2.690479861423373E-002
3.762895355844317E+004	-1.0978570E-003	2.650922060757877E-002
3.762995355844504E+004	-1.0978570E-003	2.669454526491463E-002
3.763095355844690E+004	-1.0978570E-003	2.676396314539009E-002
3.763195355844876E+004	-9.6433837E-004	2.675774570256473E-002
3.763295355845062E+004	-1.0597089E-003	2.758681462444362E-002
3.763395355845249E+004	-1.0024866E-003	2.705441674739117E-002
3.763495355845435E+004	-9.8341249E-004	2.652268574312322E-002
3.763595355845621E+004	-9.2619017E-004	2.671351838670671E-002
3.763695355845807E+004	-9.0711605E-004	2.673309547156089E-002
3.763795355845994E+004	-1.2313757E-003	2.676352932453152E-002
3.763895355846180E+004	-7.7359733E-004	2.727701602689919E-002
3.763995355846366E+004	-9.2619017E-004	2.735814181603480E-002
3.764095355846552E+004	-1.1360053E-003	2.650478914454579E-002
3.764195355846739E+004	-1.0215606E-003	2.664203378595412E-002
3.764295355846925E+004	-1.1550793E-003	2.678080236837269E-002
3.764395355847111E+004	-9.2619017E-004	2.670846356265244E-002
3.764495355847297E+004	-8.4989372E-004	2.702645327709613E-002
3.764595355847484E+004	-1.0787830E-003	2.757295290455219E-002
3.764695355847670E+004	-9.0711605E-004	2.665074392743405E-002
3.764795355847856E+004	-1.2504499E-003	2.646745251193638E-002
3.764895355848043E+004	-9.2619017E-004	2.677012561038128E-002
3.764995355848229E+004	-1.0597089E-003	2.676801654994482E-002
3.765095355848415E+004	-1.0978570E-003	2.673384774476284E-002
3.765195355848601E+004	-9.0711605E-004	2.754011749662459E-002
3.765295355848788E+004	-1.0024866E-003	2.678026541247963E-002
3.765395355848974E+004	-1.0597089E-003	2.649403619393703E-002
3.765495355849160E+004	-9.4526424E-004	2.665031076669688E-002
3.765595355849346E+004	-1.2123017E-003	2.675699689462779E-002
3.765695355849533E+004	-1.1169312E-003	2.667625198811291E-002
3.765795355849719E+004	-1.0024866E-003	2.745103803090751E-002
3.765895355849905E+004	-1.1169312E-003	2.702534894682468E-002
3.765995355850091E+004	-1.0787830E-003	2.640216920711091E-002
3.766095355850278E+004	-1.1169312E-003	2.661611225157973E-002
3.766195355850464E+004	-8.1174553E-004	2.670171305462717E-002
3.766295355850650E+004	-9.4526424E-004	2.663532693460580E-002
3.766395355850837E+004	-9.0711605E-004	2.719722705706953E-002
3.766495355851023E+004	-1.2123017E-003	2.717770799286663E-002
3.766595355851209E+004	-1.2313757E-003	2.644140792191027E-002
3.766695355851395E+004	-9.8341249E-004	2.648650927841656E-002
3.766795355851582E+004	-1.1360053E-003	2.660817129835485E-002
3.766895355851768E+004	-1.0597089E-003	2.656532985270021E-002
3.766995355851954E+004	-1.0787830E-003	2.689450938813376E-002
3.767095355852140E+004	-1.1550793E-003	2.743638175725932E-002
3.767195355852327E+004	-7.5452327E-004	2.649573555774976E-002
3.767295355852513E+004	-1.1932276E-003	2.646770803146059E-002
3.767395355852699E+004	-9.4526424E-004	2.658843127824362E-002
3.767495355852885E+004	-1.0787830E-003	2.656619928777215E-002
3.767595355853072E+004	-8.8804198E-004	2.663997439555821E-002
3.767695355853258E+004	-7.7359733E-004	2.743965341858556E-002
3.767795355853444E+004	-1.1741535E-003	2.672348067834973E-002
3.767895355853630E+004	-9.4526424E-004	2.633593980856240E-002
3.767995355853817E+004	-1.0215606E-003	2.646784936897451E-002
3.768095355854003E+004	-1.1741535E-003	2.660546588636925E-002
3.768195355854189E+004	-1.0215606E-003	2.653883361369358E-002
3.768295355854376E+004	-9.2619017E-004	2.729819547012448E-002
3.768395355854562E+004	-1.0978570E-003	2.689905201494691E-002
3.768495355854748E+004	-1.0406347E-003	2.625783676430571E-002
3.768595355854934E+004	-1.0024866E-003	2.639939577579498E-002
3.768695355855121E+004	-7.9267146E-004	2.656188253127037E-002
3.768795355855307E+004	-8.4989372E-004	2.655795891769230E-002
3.768895355855493E+004	-9.2619017E-004	2.699923318997025E-002
3.768995355855679E+004	-1.0406347E-003	2.709042596146460E-002
3.769095355855866E+004	-1.0215606E-003	2.627596582025288E-002
3.769195355856052E+004	-1.0215606E-003	2.636349540799857E-002
3.769295355856238E+004	-1.1169312E-003	2.652052369713775E-002
3.769395355856424E+004	-9.2619017E-004	2.649826037660241E-002
3.769495355856611E+004	-8.6896785E-004	2.671220012493428E-002
3.769595355856797E+004	-9.6433837E-004	2.732362799905240E-002
3.769695355856983E+004	-9.2619017E-004	2.643788113258772E-002
3.769795355857169E+004	-1.1550793E-003	2.626838522106409E-002
3.769895355857356E+004	-1.0597089E-003	2.652375648394223E-002
3.769995355857542E+004	-9.6433837E-004	2.654473666176200E-002
3.770095355857728E+004	-9.2619017E-004	2.647873833738268E-002
3.770195355857915E+004	-9.4526424E-004	2.727617668807505E-002
3.770295355858101E+004	-1.1741535E-003	2.664671117141840E-002
3.770395355858287E+004	-8.4989372E-004	2.620203891992567E-002
3.770495355858473E+004	-1.0406347E-003	2.638723006770011E-002
3.770595355858660E+004	-1.0597089E-003	2.648746125586332E-002
3.770695355858846E+004	-1.1741535E-003	2.643536594510078E-002
3.770795355859032E+004	-8.4989372E-004	2.716878860779104E-002
3.770895355859218E+004	-1.0024866E-003	2.682890648692848E-002
3.770995355859405E+004	-1.1360053E-003	2.622781837470828E-002
3.771095355859591E+004	-9.0711605E-004	2.625572588406505E-002
3.771195355859777E+004	-8.1174553E-004	2.646478508375583E-002
3.771295355859963E+004	-1.2123017E-003	2.641234280243515E-002
3.771395355860150E+004	-7.7359733E-004	2.691401575058694E-002
3.771495355860336E+004	-9.8341249E-004	2.705976260639720E-002
3.771595355860522E+004	-8.3081966E-004	2.632250923030066E-002
3.771695355860709E+004	-1.0215606E-003	2.629508360587057E-002
3.771795355860895E+004	-9.8341249E-004	2.646867116726936E-002
3.771895355861081E+004	-1.0406347E-003	2.645594584830105E-002
3.771995355861267E+004	-1.0978570E-003	2.655324531979859E-002
3.772095355861454E+004	-9.2619017E-004	2.724845208860932E-002
3.772195355861640E+004	-8.8804198E-004	2.642860169000916E-002
3.772295355861826E+004	-9.6433837E-004	2.620536165982479E-002
3.772395355862012E+004	-1.2504499E-003	2.633000075370062E-002
3.772495355862199E+004	-1.0978570E-003	2.640883629247546E-002
3.772595355862385E+004	-1.3076722E-003	2.636591744422911E-002
3.772695355862571E+004	-9.6433837E-004	2.723614106215537E-002
3.772795355862757E+004	-1.0597089E-003	2.659438614919779E-002
3.772895355862944E+004	-9.2619017E-004	2.612503126300869E-002
3.772995355863130E+004	-1.1169312E-003	2.633894738852977E-002
3.773095355863316E+004	-1.1360053E-003	2.639071696475148E-002
3.773195355863502E+004	-9.0711605E-004	2.632585488446054E-002
3.773295355863689E+004	-8.8804198E-004	2.709513234309846E-002
3.773395355863875E+004	-9.0711605E-004	2.682344354055810E-002
3.773495355864061E+004	-9.6433837E-004	2.610185426287348E-002
3.773595355864248E+004	-8.4989372E-004	2.616054684966795E-002
3.773695355864434E+004	-1.0406347E-003	2.633527049161494E-002
3.773795355864620E+004	-8.8804198E-004	2.633298733383417E-002
3.773895355864806E+004	-1.0215606E-003	2.674161810912191E-002
3.773995355864993E+004	-8.3081966E-004	2.705929404906929E-002
3.774095355865179E+004	-1.0215606E-003	2.616927959658205E-002
3.774195355865365E+004	-1.1360053E-003	2.615202287994323E-002
3.774295355865551E+004	-9.2619017E-004	2.629568520300085E-002
3.774395355865738E+004	-8.3081966E-004	2.629562375210226E-002
3.774495355865924E+004	-9.6433837E-004	2.641504932753741E-002
3.774595355866110E+004	-1.3267463E-003	2.713012077808380E-002
3.774695355866296E+004	-9.2619017E-004	2.628275663927193E-002
3.774795355866483E+004	-1.0406347E-003	2.608447673581540E-002
3.774895355866669E+004	-9.8341249E-004	2.624566991180177E-002
3.774995355866855E+004	-1.0597089E-003	2.632320670299232E-002
3.775095355867042E+004	-1.1169312E-003	2.626224807128309E-002
3.775195355867228E+004	-1.0024866E-003	2.712553297244003E-002
3.775295355867414E+004	-9.6433837E-004	2.644270931407811E-002
3.775395355867600E+004	-1.0787830E-003	2.601422995179892E-002
3.775495355867787E+004	-8.8804198E-004	2.617729969695209E-002
3.775595355867973E+004	-1.0215606E-003	2.629125549122685E-002
3.775695355868159E+004	-1.2123017E-003	2.626804135739796E-002
3.775795355868345E+004	-1.1360053E-003	2.687033713720732E-002
3.775895355868532E+004	-1.0406347E-003	2.667646281570196E-002
3.775995355868718E+004	-9.8341249E-004	2.602459299191832E-002
3.776095355868904E+004	-1.1741535E-003	2.612760938890279E-002
3.776195355869090E+004	-1.0215606E-003	2.622339338809250E-002
3.776295355869277E+004	-1.0406347E-003	2.627276416830718E-002
3.776395355869463E+004	-1.0406347E-003	2.656874485872684E-002
3.776495355869649E+004	-1.1932276E-003	2.695939659178256E-002
3.776595355869835E+004	-1.0597089E-003	2.603034094981849E-002
3.776695355870022E+004	-1.0406347E-003	2.608394135422998E-002
3.776795355870208E+004	-9.6433837E-004	2.625104654729360E-002
3.776895355870394E+004	-1.0024866E-003	2.624923049956562E-002
3.776995355870581E+004	-1.2695240E-003	2.635840982757498E-002
3.777095355870767E+004	-1.0406347E-003	2.706436155661940E-002
3.777195355870953E+004	-1.0978570E-003	2.626098545417188E-002
3.777295355871139E+004	-1.0597089E-003	2.595910341069096E-002
3.777395355871326E+004	-1.1360053E-003	2.612852796874937E-002
3.777495355871512E+004	-1.0787830E-003	2.628907507546241E-002
3.777595355871698E+004	-9.2619017E-004	2.621971705742177E-002
3.777695355871884E+004	-1.0024866E-003	2.705715881884085E-002
3.777795355872071E+004	-9.6433837E-004	2.646319639645511E-002
3.777895355872257E+004	-1.0787830E-003	2.594205962605778E-002
3.777995355872443E+004	-8.4989372E-004	2.615010418258601E-002
3.778095355872629E+004	-8.6896785E-004	2.626371979266406E-002
3.778195355872816E+004	-1.0978570E-003	2.615090936720371E-002
3.778295355873002E+004	-1.0787830E-003	2.684288764744996E-002
3.778395355873188E+004	-1.1169312E-003	2.670540845729411E-002
3.778495355873375E+004	-1.0787830E-003	2.598270285204052E-002
3.778595355873561E+004	-1.0406347E-003	2.609855815358458E-002
3.778695355873747E+004	-1.1169312E-003	2.622260853610933E-002
3.778795355873933E+004	-9.4526424E-004	2.619311558790505E-002
3.778895355874120E+004	-8.8804198E-004	2.658635793328282E-002
3.778995355874306E+004	-9.2619017E-004	2.696598275527351E-002
3.779095355874492E+004	-1.3076722E-003	2.612364264056086E-002
3.779195355874678E+004	-9.8341249E-004	2.602262187041338E-002
3.779295355874865E+004	-1.0978570E-003	2.618901575319454E-002
3.779395355875051E+004	-1.1169312E-003	2.622157031856476E-002
3.779495355875237E+004	-1.1932276E-003	2.632167642153793E-002
3.779595355875423E+004	-8.8804198E-004	2.704635492190716E-002
3.779695355875610E+004	-1.2123017E-003	2.623522802218795E-002
3.779795355875796E+004	-9.0711605E-004	2.597606943584978E-002
3.779895355875982E+004	-1.1741535E-003	2.619114653505372E-002
3.779995355876168E+004	-1.0978570E-003	2.622481193207205E-002
3.780095355876355E+004	-1.2123017E-003	2.621423940360534E-002
3.780195355876541E+004	-8.6896785E-004	2.702066739946596E-002
3.780295355876727E+004	-9.2619017E-004	2.649409299418329E-002
3.780395355876914E+004	-1.2123017E-003	2.593710689991713E-002
3.780495355877100E+004	-1.1932276E-003	2.613448398858303E-002
3.780595355877286E+004	-9.2619017E-004	2.622717834375796E-002
3.780695355877472E+004	-1.0024866E-003	2.614760559573770E-002
3.780795355877659E+004	-7.5452327E-004	2.672819124981757E-002
3.780895355877845E+004	-1.1741535E-003	2.674037377238273E-002
3.780995355878031E+004	-1.0597089E-003	2.595059534572064E-002
3.781095355878217E+004	-7.5452327E-004	2.604826056435705E-002
3.781195355878404E+004	-1.0215606E-003	2.622192621976133E-002
3.781295355878590E+004	-1.0597089E-003	2.618091889433563E-002
3.781395355878776E+004	-1.1360053E-003	2.644694519266483E-002
3.781495355878962E+004	-9.8341249E-004	2.692261766456061E-002
3.781595355879149E+004	-1.2695240E-003	2.610548796989021E-002
3.781695355879335E+004	-9.6433837E-004	2.600593728348610E-002
3.781795355879521E+004	-1.1169312E-003	2.619937741234896E-002
3.781895355879707E+004	-1.0024866E-003	2.613727042935787E-002
3.781995355879894E+004	-1.0978570E-003	2.620190324820570E-002
3.782095355880080E+004	-1.0978570E-003	2.707628514580428E-002
3.782195355880266E+004	-1.3267463E-003	2.623686280287796E-002
3.782295355880453E+004	-1.1741535E-003	2.595649487525224E-002
3.782395355880639E+004	-1.1550793E-003	2.609275633767247E-002
3.782495355880825E+004	-1.0024866E-003	2.619746592417355E-002
3.782595355881011E+004	-1.1169312E-003	2.620013506896790E-002
3.782695355881198E+004	-1.0024866E-003	2.700559550970794E-002
3.782795355881384E+004	-1.0406347E-003	2.643906322643161E-002
3.782895355881570E+004	-1.0787830E-003	2.589629493616519E-002
3.782995355881756E+004	-9.6433837E-004	2.609863721877334E-002
3.783095355881943E+004	-9.2619017E-004	2.623053385913371E-002
3.783195355882129E+004	-1.1360053E-003	2.610968531668179E-002
3.783295355882315E+004	-1.0978570E-003	2.670681230090555E-002
3.783395355882501E+004	-1.1932276E-003	2.675086967274543E-002
3.783495355882688E+004	-8.1174553E-004	2.597407551221542E-002
3.783595355882874E+004	-9.4526424E-004	2.603918452523635E-002
3.783695355883060E+004	-1.1169312E-003	2.615238549523055E-002
3.783795355883247E+004	-1.0787830E-003	2.625279933437707E-002
3.783895355883433E+004	-1.0978570E-003	2.638193072900175E-002
3.783995355883619E+004	-1.0597089E-003	2.694260238744317E-002
3.784095355883805E+004	-1.0215606E-003	2.614998098909851E-002
3.784195355883992E+004	-1.0597089E-003	2.598316447995599E-002
3.784295355884178E+004	-1.2504499E-003	2.616642712242889E-002
3.784395355884364E+004	-8.6896785E-004	2.620940655581653E-002
3.784495355884550E+004	-9.8341249E-004	2.628597219735382E-002
3.784595355884737E+004	-9.4526424E-004	2.708367161266501E-002
3.784695355884923E+004	-1.0406347E-003	2.634661905504765E-002
3.784795355885109E+004	-1.0024866E-003	2.597149826027453E-002
3.784895355885295E+004	-7.3544914E-004	2.616467092595992E-002
3.784995355885482E+004	-1.1550793E-003	2.621756591312574E-002
3.785095355885668E+004	-7.7359733E-004	2.622738901190458E-002
3.785195355885854E+004	-1.0024866E-003	2.700942632667713E-002
3.785295355886040E+004	-1.0215606E-003	2.648951925411813E-002
3.785395355886227E+004	-1.1169312E-003	2.595016639605158E-002
3.785495355886413E+004	-8.8804198E-004	2.606785184182220E-002
3.785595355886599E+004	-1.0597089E-003	2.623896298296750E-002
3.785695355886786E+004	-1.0787830E-003	2.617776680290695E-002
3.785795355886972E+004	-8.4989372E-004	2.665753581523894E-002
3.785895355887158E+004	-8.6896785E-004	2.679364294558761E-002
3.785995355887344E+004	-1.0215606E-003	2.595891940928985E-002
3.786095355887531E+004	-1.0406347E-003	2.607304106839003E-002
3.786195355887717E+004	-1.0787830E-003	2.614701642207801E-002
3.786295355887903E+004	-1.0597089E-003	2.622514447607097E-002
3.786395355888089E+004	-1.0787830E-003	2.635862036868919E-002
3.786495355888276E+004	-8.8804198E-004	2.703721495307979E-002
3.786595355888462E+004	-9.4526424E-004	2.609379405677319E-002
3.786695355888648E+004	-1.0024866E-003	2.596153603121637E-002
3.786795355888834E+004	-1.0024866E-003	2.612529100887476E-002
3.786895355889021E+004	-1.3076722E-003	2.618911003544921E-002
3.786995355889207E+004	-1.0024866E-003	2.617214868664736E-002
3.787095355889393E+004	-1.0024866E-003	2.703133046180009E-002
3.787195355889580E+004	-9.2619017E-004	2.629753501750526E-002
3.787295355889766E+004	-8.6896785E-004	2.592619176171718E-002
3.787395355889952E+004	-9.8341249E-004	2.605846423469477E-002
3.787495355890138E+004	-1.1360053E-003	2.615293718464670E-002
3.787595355890325E+004	-8.6896785E-004	2.612493264079097E-002
3.787695355890511E+004	-1.1360053E-003	2.691376453153782E-002
3.787795355890697E+004	-1.0978570E-003	2.646583568826311E-002
3.787895355890883E+004	-1.0978570E-003	2.580908359624443E-002
3.787995355891070E+004	-9.6433837E-004	2.598140384256840E-002
3.788095355891256E+004	-9.0711605E-004	2.617241186164310E-002
3.788195355891442E+004	-6.7822682E-004	2.609043850824239E-002
3.788295355891628E+004	-9.6433837E-004	2.655990001074970E-002
3.788395355891815E+004	-1.0406347E-003	2.675800009742380E-002
3.788495355892001E+004	-8.4989372E-004	2.595022967085237E-002
3.788595355892187E+004	-8.8804198E-004	2.590931149423115E-002
3.788695355892373E+004	-1.0787830E-003	2.614557471200823E-002
3.788795355892560E+004	-1.0787830E-003	2.610654891021535E-002
3.788895355892746E+004	-1.1169312E-003	2.620585034005343E-002
3.788995355892932E+004	-1.2313757E-003	2.691019253619009E-002
3.789095355893119E+004	-1.3458204E-003	2.606142085008323E-002
3.789195355893305E+004	-1.0215606E-003	2.588417634442441E-002
3.789295355893491E+004	-1.2123017E-003	2.604180856570593E-002
3.789395355893677E+004	-1.0406347E-003	2.610211711674926E-002
3.789495355893864E+004	-1.1360053E-003	2.602321698665616E-002
3.789595355894050E+004	-8.1174553E-004	2.706323750317097E-002
3.789695355894236E+004	-8.4989372E-004	2.623248178884380E-002
3.789795355894422E+004	-1.0597089E-003	2.581755566485222E-002
3.789895355894609E+004	-1.1360053E-003	2.600564798377454E-002
3.789995355894795E+004	-1.1741535E-003	2.612035225294529E-002
3.790095355894981E+004	-1.0215606E-003	2.605743498839438E-002
3.790195355895167E+004	-1.1360053E-003	2.673588177785274E-002
3.790295355895354E+004	-1.0978570E-003	2.649211183227596E-002
3.790395355895540E+004	-9.0711605E-004	2.577541644945736E-002
3.790495355895726E+004	-8.8804198E-004	2.592010834813119E-002
3.790595355895913E+004	-7.9267146E-004	2.610170571841297E-002
3.790695355896099E+004	-1.2504499E-003	2.604792088866233E-002
3.790795355896285E+004	-9.2619017E-004	2.651442884132266E-002
3.790895355896471E+004	-1.0978570E-003	2.673833329193287E-002
3.790995355896658E+004	-8.8804198E-004	2.588044663891196E-002
3.791095355896844E+004	-1.1550793E-003	2.590639076530921E-002
3.791195355897030E+004	-9.8341249E-004	2.604354075193405E-002
3.791295355897216E+004	-1.0787830E-003	2.605208125263447E-002
3.791395355897403E+004	-1.1550793E-003	2.615310333371157E-002
3.791495355897589E+004	-8.1174553E-004	2.687318656854329E-002
3.791595355897775E+004	-1.1169312E-003	2.606037022285157E-002
3.791695355897961E+004	-8.8804198E-004	2.575152365528047E-002
3.791795355898148E+004	-1.2695240E-003	2.598553457334629E-002
3.791895355898334E+004	-1.1360053E-003	2.605364827588200E-002
3.791995355898520E+004	-1.0406347E-003	2.603173628821969E-002
3.792095355898706E+004	-6.5915275E-004	2.684180389828977E-002
3.792195355898893E+004	-1.1360053E-003	2.619859988018869E-002
3.792295355899079E+004	-1.0024866E-003	2.573672403693195E-002
3.792395355899265E+004	-9.8341249E-004	2.589719428457316E-002
3.792495355899452E+004	-1.1169312E-003	2.597974436990916E-002
3.792595355899638E+004	-9.4526424E-004	2.599954350516198E-002
3.792695355899824E+004	-9.2619017E-004	2.664147031456227E-002
3.792795355900010E+004	-7.9267146E-004	2.633108013458550E-002
3.792895355900197E+004	-9.6433837E-004	2.574703859537839E-002
3.792995355900383E+004	-1.1932276E-003	2.590830902121954E-002
3.793095355900569E+004	-9.8341249E-004	2.594325335994362E-002
3.793195355900755E+004	-9.2619017E-004	2.591520101912320E-002
3.793295355900942E+004	-1.1360053E-003	2.635077867060898E-002
3.793395355901128E+004	-1.0406347E-003	2.660032485313713E-002
3.793495355901314E+004	-1.1169312E-003	2.579345415718848E-002
3.793595355901500E+004	-8.6896785E-004	2.578039990030229E-002
3.793695355901687E+004	-8.4989372E-004	2.590513338148581E-002
3.793795355901873E+004	-1.1932276E-003	2.593723767213518E-002
3.793895355902059E+004	-1.2123017E-003	2.603525807522233E-002
3.793995355902246E+004	-7.9267146E-004	2.672649830020962E-002
3.794095355902432E+004	-9.8341249E-004	2.595226850882172E-002
3.794195355902618E+004	-7.5452327E-004	2.567970248423512E-002
3.794295355902804E+004	-1.0787830E-003	2.583680018335577E-002
3.794395355902991E+004	-1.1360053E-003	2.591430345140389E-002
3.794495355903177E+004	-1.1169312E-003	2.598023736290622E-002
3.794595355903363E+004	-9.8341249E-004	2.668518890999250E-002
3.794695355903549E+004	-1.0597089E-003	2.609817167446016E-002
3.794795355903736E+004	-9.2619017E-004	2.564166157841680E-002
3.794895355903922E+004	-1.1360053E-003	2.577759335376321E-002
3.794995355904108E+004	-1.2504499E-003	2.596491053439676E-002
3.795095355904294E+004	-1.1360053E-003	2.588718968369064E-002
3.795195355904481E+004	-1.0978570E-003	2.650706236101685E-002
3.795295355904667E+004	-1.1741535E-003	2.632787561006844E-002
3.795395355904853E+004	-1.0024866E-003	2.563420060574995E-002
3.795495355905039E+004	-7.7359733E-004	2.573633985519408E-002
3.795595355905226E+004	-8.1174553E-004	2.591069452837108E-002
3.795695355905412E+004	-1.1360053E-003	2.590083506852389E-002
3.795795355905598E+004	-9.6433837E-004	2.613291995823380E-002
3.795895355905785E+004	-8.8804198E-004	2.656794507801533E-002
3.795995355905971E+004	-1.0406347E-003	2.573872799500820E-002
3.796095355906157E+004	-9.8341249E-004	2.568385117091238E-002
3.796195355906343E+004	-9.8341249E-004	2.582759674824775E-002
3.796295355906530E+004	-1.0787830E-003	2.584686963036653E-002
3.796395355906716E+004	-9.8341249E-004	2.593028396964070E-002
3.796495355906902E+004	-9.6433837E-004	2.666416659690440E-002
3.796595355907088E+004	-8.8804198E-004	2.586480755135412E-002
3.796695355907275E+004	-9.4526424E-004	2.558150145113468E-002
3.796795355907461E+004	-1.1741535E-003	2.580848949290809E-002
3.796895355907647E+004	-1.0597089E-003	2.583266550041730E-002
3.796995355907833E+004	-1.0406347E-003	2.583207973279056E-002
3.797095355908020E+004	-1.0024866E-003	2.663182870745656E-002
3.797195355908206E+004	-9.8341249E-004	2.606375999860455E-002
3.797295355908392E+004	-7.1637501E-004	2.561215709336101E-002
3.797395355908578E+004	-1.0597089E-003	2.572699126861988E-002
3.797495355908765E+004	-1.0978570E-003	2.586010869368910E-002
3.797595355908951E+004	-1.2123017E-003	2.581473334096368E-002
3.797695355909137E+004	-1.0406347E-003	2.641213781647384E-002
3.797795355909324E+004	-1.0787830E-003	2.629683642946185E-002
3.797895355909510E+004	-9.8341249E-004	2.560389712713651E-002
3.797995355909696E+004	-1.0978570E-003	2.564951976425944E-002
3.798095355909882E+004	-1.1169312E-003	2.586160288974637E-002
3.798195355910069E+004	-1.1360053E-003	2.586449612602582E-002
3.798295355910255E+004	-1.1360053E-003	2.608645284473887E-002
3.798395355910441E+004	-1.1360053E-003	2.652645566426215E-002
3.798495355910627E+004	-9.8341249E-004	2.569772031530726E-002
3.798595355910814E+004	-1.0787830E-003	2.563564678877590E-002
3.798695355911000E+004	-1.1360053E-003	2.579306522682306E-002
3.798795355911186E+004	-1.1360053E-003	2.576881321519608E-002
3.798895355911372E+004	-1.0597089E-003	2.588470426946865E-002
3.798995355911559E+004	-9.8341249E-004	2.665968007929609E-002
3.799095355911745E+004	-1.0597089E-003	2.591091633811593E-002
3.799195355911931E+004	-1.1550793E-003	2.556599451042713E-002
3.799295355912118E+004	-1.1741535E-003	2.572926515005528E-002
3.799395355912304E+004	-1.0978570E-003	2.583297400660811E-002
3.799495355912490E+004	-1.3267463E-003	2.580218035802244E-002
3.799595355912676E+004	-9.0711605E-004	2.663283920437087E-002
3.799695355912863E+004	-1.0978570E-003	2.604844694808117E-002
3.799795355913049E+004	-1.0597089E-003	2.554676067642864E-002
3.799895355913235E+004	-1.0406347E-003	2.572711364626884E-002
3.799995355913421E+004	-9.8341249E-004	2.580422041937702E-002
3.800095355913608E+004	-1.2123017E-003	2.581645673252642E-002
3.800195355913794E+004	-1.0597089E-003	2.635283388458192E-002
3.800295355913980E+004	-1.1169312E-003	2.632952893935148E-002
3.800395355914166E+004	-9.4526424E-004	2.556910594590006E-002
3.800495355914353E+004	-8.1174553E-004	2.564543874189257E-002
3.800595355914539E+004	-9.6433837E-004	2.577661358490586E-002
