time/s	Ewe/V	<I>/mA	
8.119952247807567E+003	-8.2051975E-004	-1.463022762024776E-003
8.120952247795460E+003	-7.6329749E-004	-1.448507687752135E-003
8.121952247783353E+003	-8.5866795E-004	-1.485419969796203E-003
8.122952247771245E+003	-9.3496440E-004	-1.374213334987873E-003
8.123952247759138E+003	-8.5866795E-004	-1.282462819456126E-003
8.124952247747031E+003	-9.3496440E-004	-1.483913364424373E-003
8.125952247734924E+003	-8.0144568E-004	-1.429947014758366E-003
8.126952247722817E+003	-8.9681620E-004	-1.451549034682104E-003
8.127952247710709E+003	-9.5403846E-004	-1.562504866532984E-003
8.128952247698602E+003	-8.0144568E-004	-1.350875440589153E-003
8.129952247686495E+003	-9.9218672E-004	-1.163711348210927E-003
8.130952247674388E+003	-8.9681620E-004	-1.494765733066015E-003
8.131952247662281E+003	-8.2051975E-004	-1.374060295941309E-003
8.132952247650173E+003	-9.7311259E-004	-1.374029637849893E-003
8.133952247638066E+003	-8.2051975E-004	-1.527206254773775E-003
8.134952247625959E+003	-7.6329749E-004	-1.464229680690914E-003
8.135952247613852E+003	-9.5403846E-004	-1.152024276286830E-003
8.136952247601745E+003	-9.3496440E-004	-1.346107668476180E-003
8.137952247589637E+003	-7.8237156E-004	-1.468188372137956E-003
8.138952247577530E+003	-8.9681620E-004	-1.381034227344209E-003
8.139952247565423E+003	-9.5403846E-004	-1.402150713826996E-003
8.140952247553316E+003	-1.0112608E-003	-1.403744671691676E-003
8.141952247541209E+003	-9.1589027E-004	-1.277699578308967E-003
8.142952247529101E+003	-9.1589027E-004	-1.248805779370014E-003
8.143952247516994E+003	-7.8237156E-004	-1.449278188147583E-003
8.144952247504887E+003	-8.9681620E-004	-1.398408432630822E-003
8.145952247492780E+003	-9.1589027E-004	-1.355530579935294E-003
8.146952247480673E+003	-9.9218672E-004	-1.377604094217532E-003
8.147952247468565E+003	-9.5403846E-004	-1.343782866210678E-003
8.148952247456458E+003	-8.5866795E-004	-1.207827123173047E-003
8.149952247444351E+003	-9.3496440E-004	-1.486214559315704E-003
8.150952247432244E+003	-8.7774207E-004	-1.391174733953085E-003
8.151952247420137E+003	-9.5403846E-004	-1.397648639138788E-003
8.152952247408030E+003	-7.4422336E-004	-1.444392950483598E-003
8.153952247395922E+003	-9.7311259E-004	-1.333162996196189E-003
8.154952247383815E+003	-8.7774207E-004	-1.143771261733491E-003
8.155952247371708E+003	-7.4422336E-004	-1.338219505525194E-003
8.156952247359601E+003	-8.3959388E-004	-1.404217313788832E-003
8.157952247347494E+003	-8.7774207E-004	-1.393193064548541E-003
8.158952247335386E+003	-8.7774207E-004	-1.459988954220903E-003
8.159952247323279E+003	-8.9681620E-004	-1.353043007059023E-003
8.160952247311172E+003	-8.5866795E-004	-1.194174766843208E-003
8.161952247299065E+003	-1.0112608E-003	-1.345908698113636E-003
8.162952247286958E+003	-8.7774207E-004	-1.391482877335512E-003
8.163952247274850E+003	-9.7311259E-004	-1.229740872199184E-003
8.164952247262743E+003	-9.5403846E-004	-1.360842137224972E-003
8.165952247250636E+003	-7.8237156E-004	-1.395375198277180E-003
8.166952247238529E+003	-9.1589027E-004	-1.168170914717485E-003
8.167952247226422E+003	-8.5866795E-004	-1.202680031198545E-003
8.168952247214314E+003	-9.9218672E-004	-1.433053772081621E-003
8.169952247202207E+003	-8.2051975E-004	-1.352427607728170E-003
8.170952247190100E+003	-8.0144568E-004	-1.358728382643313E-003
8.171952247177993E+003	-9.1589027E-004	-1.419940760871395E-003
8.172952247165886E+003	-8.0144568E-004	-1.215829385246617E-003
8.173952247153778E+003	-1.0875572E-003	-1.168571510177572E-003
8.174952247141671E+003	-8.7774207E-004	-1.405101345642472E-003
8.175952247129564E+003	-8.5866795E-004	-1.389424455945846E-003
8.176952247117457E+003	-9.5403846E-004	-1.307540720840918E-003
8.177952247105350E+003	-9.5403846E-004	-1.493945621722378E-003
8.178952247093242E+003	-1.0112608E-003	-1.264027279347650E-003
8.179952247081135E+003	-9.3496440E-004	-1.036839795776177E-003
8.180952247069028E+003	-9.1589027E-004	-1.421508519328200E-003
8.181952247056921E+003	-9.3496440E-004	-1.338826261449140E-003
8.182952247044814E+003	-9.3496440E-004	-1.390351560572163E-003
8.183952247032707E+003	-8.3959388E-004	-1.370129792019725E-003
8.184952247020599E+003	-8.9681620E-004	-1.339222408202477E-003
8.185952247008492E+003	-7.8237156E-004	-1.153348841518164E-003
8.186952246996385E+003	-9.7311259E-004	-1.212817717052532E-003
8.187952246984278E+003	-8.3959388E-004	-1.337561631319113E-003
8.188952246972171E+003	-8.7774207E-004	-1.345616773213260E-003
8.189952246960063E+003	-8.5866795E-004	-1.378572385443842E-003
8.190952246947956E+003	-1.0303349E-003	-1.368334786873312E-003
8.191952246935849E+003	-1.0875572E-003	-1.189847624581308E-003
8.192952246923727E+003	-8.7774207E-004	-1.054663910821546E-003
8.193952246911620E+003	-8.9681620E-004	-1.336786786059383E-003
8.194952246899513E+003	-8.7774207E-004	-1.243459316086956E-003
8.195952246887406E+003	-8.3959388E-004	-1.378837347764058E-003
8.196952246875298E+003	-1.0112608E-003	-1.325312753813342E-003
8.197952246863191E+003	-8.7774207E-004	-1.228875801502728E-003
8.198952246851084E+003	-9.7311259E-004	-1.125007032381838E-003
8.199952246838977E+003	-8.9681620E-004	-1.311353877349757E-003
8.200952246826870E+003	-9.9218672E-004	-1.335510983329732E-003
8.201952246814762E+003	-9.1589027E-004	-1.283050873852335E-003
8.202952246802655E+003	-8.9681620E-004	-1.300220177310987E-003
8.203952246790548E+003	-9.7311259E-004	-1.301119453099091E-003
8.204952246778441E+003	-9.3496440E-004	-1.031339273520280E-003
8.205952246766334E+003	-9.1589027E-004	-1.376562300021760E-003
8.206952246754227E+003	-8.0144568E-004	-1.352508516237142E-003
8.207952246742119E+003	-8.7774207E-004	-1.268068108055740E-003
8.208952246730012E+003	-8.7774207E-004	-1.301308436121328E-003
8.209952246717905E+003	-8.2051975E-004	-1.331336481473409E-003
8.210952246705798E+003	-9.7311259E-004	-1.096321250626354E-003
8.211952246693691E+003	-1.0494089E-003	-1.149060346232727E-003
8.212952246681583E+003	-8.9681620E-004	-1.326527873100714E-003
8.213952246669476E+003	-8.3959388E-004	-1.301050924696030E-003
8.214952246657369E+003	-8.5866795E-004	-1.242124921875075E-003
8.215952246645262E+003	-8.7774207E-004	-1.343449097615667E-003
8.216952246633155E+003	-8.2051975E-004	-1.166048267681619E-003
8.217952246621047E+003	-7.2514924E-004	-1.045809795521203E-003
8.218952246608940E+003	-7.6329749E-004	-1.356749017373659E-003
8.219952246596833E+003	-9.7311259E-004	-1.266989731788636E-003
8.220952246584726E+003	-9.5403846E-004	-1.275974487909115E-003
8.221952246572619E+003	-9.1589027E-004	-1.328176337201149E-003
8.222952246560511E+003	-8.3959388E-004	-1.264571184222588E-003
8.223952246548404E+003	-7.6329749E-004	-1.074999880103861E-003
8.224952246536297E+003	-9.3496440E-004	-1.320565789029934E-003
8.225952246524190E+003	-8.5866795E-004	-1.284591532254126E-003
8.226952246512083E+003	-9.1589027E-004	-1.283206599880942E-003
8.227952246499975E+003	-9.3496440E-004	-1.268612818000840E-003
8.228952246487868E+003	-9.1589027E-004	-1.257866266614292E-003
8.229952246475761E+003	-9.1589027E-004	-1.077456907241141E-003
8.230952246463654E+003	-8.0144568E-004	-1.192787989135833E-003
8.231952246451547E+003	-7.6329749E-004	-1.338143388577738E-003
8.232952246439439E+003	-8.2051975E-004	-1.254684798093514E-003
8.233952246427332E+003	-8.2051975E-004	-1.273809073120358E-003
8.234952246415225E+003	-8.9681620E-004	-1.295005468046295E-003
8.235952246403118E+003	-8.5866795E-004	-1.076229241339025E-003
8.236952246391011E+003	-8.7774207E-004	-1.193693489930592E-003
8.237952246378904E+003	-9.1589027E-004	-1.291213203361258E-003
8.238952246366796E+003	-9.3496440E-004	-1.184197131567635E-003
8.239952246354689E+003	-8.9681620E-004	-1.226810120779558E-003
8.240952246342582E+003	-8.7774207E-004	-1.336264559207484E-003
8.241952246330475E+003	-9.7311259E-004	-1.137842785392422E-003
8.242952246318368E+003	-8.2051975E-004	-1.060287221567706E-003
8.243952246306260E+003	-8.7774207E-004	-1.303251287643799E-003
8.244952246294153E+003	-8.2051975E-004	-1.284191531187390E-003
8.245952246282046E+003	-9.1589027E-004	-1.207870672189165E-003
8.246952246269939E+003	-9.9218672E-004	-1.288527050451376E-003
8.247952246257832E+003	-7.4422336E-004	-1.194925045699347E-003
8.248952246245724E+003	-8.2051975E-004	-1.026640309457434E-003
8.249952246233617E+003	-8.5866795E-004	-1.231942061963493E-003
8.250952246221510E+003	-9.9218672E-004	-1.261282054404730E-003
8.251952246209403E+003	-9.3496440E-004	-1.211657796113286E-003
8.252952246197296E+003	-8.5866795E-004	-1.307952258747538E-003
8.253952246185188E+003	-1.0112608E-003	-1.260541032813490E-003
8.254952246173081E+003	-8.5866795E-004	-9.237550280638985E-004
8.255952246160974E+003	-8.0144568E-004	-1.219687946629713E-003
8.256952246148867E+003	-8.7774207E-004	-1.261416096717587E-003
8.257952246136760E+003	-8.3959388E-004	-1.207095215143636E-003
8.258952246124652E+003	-8.7774207E-004	-1.289966357091912E-003
8.259952246112545E+003	-8.0144568E-004	-1.289185026485938E-003
8.260952246100438E+003	-9.1589027E-004	-1.002212482155304E-003
8.261952246088331E+003	-8.9681620E-004	-1.115073558571749E-003
8.262952246076224E+003	-7.4422336E-004	-1.154924963775558E-003
8.263952246064116E+003	-1.0875572E-003	-1.152770314854574E-003
8.264952246052009E+003	-9.5403846E-004	-1.231374093052000E-003
8.265952246039902E+003	-9.3496440E-004	-1.226025870605372E-003
8.266952246027795E+003	-9.5403846E-004	-1.083313290041407E-003
8.267952246015688E+003	-8.9681620E-004	-1.059070357482415E-003
8.268952246003581E+003	-8.2051975E-004	-1.176735414995347E-003
8.269952245991473E+003	-1.0112608E-003	-1.168213315657340E-003
8.270952245979366E+003	-8.0144568E-004	-1.257925225282088E-003
8.271952245967259E+003	-8.7774207E-004	-1.236575919471218E-003
8.272952245955152E+003	-9.1589027E-004	-1.125989129778464E-003
8.273952245943045E+003	-9.7311259E-004	-8.923011037404649E-004
8.274952245930937E+003	-9.1589027E-004	-1.223665852670097E-003
8.275952245918830E+003	-8.9681620E-004	-1.253901023813524E-003
8.276952245906723E+003	-9.7311259E-004	-1.206046101765243E-003
8.277952245894616E+003	-9.9218672E-004	-1.243940461671447E-003
8.278952245882509E+003	-8.3959388E-004	-1.256683379691094E-003
8.279952245870401E+003	-8.5866795E-004	-9.913134890492073E-004
8.280952245858294E+003	-8.3959388E-004	-1.030920294648969E-003
8.281952245846187E+003	-9.3496440E-004	-1.301697823801079E-003
8.282952245834080E+003	-8.3959388E-004	-1.136237862624694E-003
8.283952245821973E+003	-9.9218672E-004	-1.107263522665016E-003
8.284952245809865E+003	-8.5866795E-004	-1.081516534904951E-003
8.285952245797758E+003	-8.2051975E-004	-9.438271968625483E-004
8.286952245785651E+003	-9.5403846E-004	-1.055141709267630E-003
8.287952245773544E+003	-9.7311259E-004	-1.166314019821585E-003
8.288952245761437E+003	-8.0144568E-004	-1.129732693871484E-003
8.289952245749329E+003	-9.9218672E-004	-1.136243495508098E-003
8.290952245737222E+003	-8.9681620E-004	-1.243042543332559E-003
8.291952245725115E+003	-8.9681620E-004	-1.003802176949102E-003
8.292952245713008E+003	-9.3496440E-004	-8.689835952711295E-004
8.293952245700901E+003	-8.2051975E-004	-1.253123139450328E-003
8.294952245688793E+003	-8.7774207E-004	-1.122767242940609E-003
8.295952245676686E+003	-8.2051975E-004	-1.154256656137295E-003
8.296952245664579E+003	-9.5403846E-004	-1.205234889360146E-003
8.297952245652472E+003	-8.0144568E-004	-1.033139951631894E-003
8.298952245640365E+003	-8.0144568E-004	-8.711148819187664E-004
8.299952245628258E+003	-9.9218672E-004	-1.146049702493474E-003
8.300952245616150E+003	-9.3496440E-004	-1.118788052734453E-003
8.301952245604043E+003	-8.7774207E-004	-1.155277692270466E-003
8.302952245591936E+003	-8.5866795E-004	-1.166187947045547E-003
8.303952245579829E+003	-9.7311259E-004	-1.114616523287259E-003
8.304952245567722E+003	-9.9218672E-004	-9.038845057250007E-004
8.305952245555614E+003	-8.5866795E-004	-1.043018314975780E-003
8.306952245543507E+003	-9.1589027E-004	-1.188871209812351E-003
8.307952245531400E+003	-1.0112608E-003	-1.083059778355530E-003
8.308952245519293E+003	-8.7774207E-004	-1.103307218791453E-003
8.309952245507186E+003	-9.5403846E-004	-1.201855569635521E-003
8.310952245495078E+003	-9.7311259E-004	-9.507191787241028E-004
8.311952245482971E+003	-8.5866795E-004	-1.061228109616786E-003
8.312952245470864E+003	-7.4422336E-004	-1.190121187618935E-003
8.313952245458757E+003	-8.2051975E-004	-1.040390556759668E-003
8.314952245446650E+003	-9.9218672E-004	-1.097802068584133E-003
8.315952245434542E+003	-8.5866795E-004	-1.164045905787498E-003
8.316952245422435E+003	-9.5403846E-004	-1.009244273824154E-003
8.317952245410328E+003	-8.2051975E-004	-8.228849315433800E-004
8.318952245398221E+003	-9.3496440E-004	-1.055722964077722E-003
8.319952245386114E+003	-9.7311259E-004	-1.198781074164435E-003
8.320952245374006E+003	-8.7774207E-004	-1.127333996526432E-003
8.321952245361899E+003	-9.3496440E-004	-1.114451252040453E-003
8.322952245349792E+003	-9.5403846E-004	-1.094491839793047E-003
8.323952245337685E+003	-7.8237156E-004	-7.680909682298079E-004
8.324952245325578E+003	-9.9218672E-004	-1.075777085754091E-003
8.325952245313470E+003	-8.9681620E-004	-1.053260326769671E-003
8.326952245301363E+003	-8.7774207E-004	-1.088783967343625E-003
8.327952245289256E+003	-8.7774207E-004	-9.541051396052373E-004
8.328952245277149E+003	-9.5403846E-004	-1.138815630471801E-003
8.329952245265042E+003	-8.3959388E-004	-8.058368944562980E-004
8.330952245252935E+003	-9.1589027E-004	-1.024999054975344E-003
8.331952245240827E+003	-1.0684831E-003	-1.083007595152594E-003
8.332952245228720E+003	-8.5866795E-004	-1.013860438484700E-003
8.333952245216613E+003	-8.3959388E-004	-1.076904221833685E-003
8.334952245204506E+003	-9.7311259E-004	-1.121829302236439E-003
8.335952245192399E+003	-8.5866795E-004	-8.891762438695897E-004
8.336952245180291E+003	-8.7774207E-004	-9.257274903007786E-004
8.337952245168184E+003	-9.7311259E-004	-1.035253961454147E-003
8.338952245156077E+003	-8.3959388E-004	-1.027934503357392E-003
8.339952245143970E+003	-8.2051975E-004	-1.062057102995459E-003
8.340952245131863E+003	-9.1589027E-004	-1.107208910735790E-003
8.341952245119755E+003	-9.5403846E-004	-9.706689554732292E-004
8.342952245107648E+003	-7.2514924E-004	-8.707773260306587E-004
8.343952245095541E+003	-8.2051975E-004	-1.008836701535620E-003
8.344952245083434E+003	-8.0144568E-004	-1.069424871157392E-003
8.345952245071327E+003	-8.5866795E-004	-1.001677721110173E-003
8.346952245059219E+003	-8.3959388E-004	-1.043246356525925E-003
8.347952245047112E+003	-8.7774207E-004	-9.822320159059029E-004
8.348952245035005E+003	-9.3496440E-004	-7.713954369421138E-004
8.349952245022898E+003	-8.0144568E-004	-1.005758620030248E-003
8.350952245010791E+003	-9.3496440E-004	-1.043895399174653E-003
8.351952244998683E+003	-8.9681620E-004	-1.086082417715807E-003
8.352952244986576E+003	-9.7311259E-004	-1.040006971207914E-003
8.353952244974469E+003	-8.7774207E-004	-1.074708140676377E-003
8.354952244962362E+003	-9.1589027E-004	-7.800146536494149E-004
8.355952244950255E+003	-7.8237156E-004	-9.798069619224442E-004
8.356952244938147E+003	-8.0144568E-004	-1.055982193595264E-003
8.357952244926040E+003	-8.2051975E-004	-9.890847025089905E-004
8.358952244913933E+003	-9.1589027E-004	-1.074187030794566E-003
8.359952244901826E+003	-9.5403846E-004	-1.118468833342195E-003
8.360952244889719E+003	-1.0112608E-003	-8.094869674532676E-004
8.361952244877612E+003	-8.0144568E-004	-7.824981804937133E-004
8.362952244865504E+003	-6.1070465E-004	-1.099774264486041E-003
8.363952244853397E+003	-1.0112608E-003	-9.969271344831224E-004
8.364952244841290E+003	-8.9681620E-004	-1.072687198629138E-003
8.365952244829183E+003	-8.9681620E-004	-1.035877183137928E-003
8.366952244817076E+003	-1.0112608E-003	-9.708803693065440E-004
8.367952244804968E+003	-8.2051975E-004	-6.801348014676481E-004
8.368952244792861E+003	-8.9681620E-004	-9.934975127107483E-004
8.369952244780754E+003	-9.7311259E-004	-1.035552831739187E-003
8.370952244768647E+003	-7.4422336E-004	-9.711678592255347E-004
8.371952244756540E+003	-1.0112608E-003	-1.049685735604728E-003
8.372952244744432E+003	-8.3959388E-004	-9.973841230734269E-004
8.373952244732325E+003	-8.9681620E-004	-7.096857945027295E-004
8.374952244720218E+003	-8.3959388E-004	-9.758388991002002E-004
8.375952244708111E+003	-8.0144568E-004	-9.853244116297000E-004
8.376952244696004E+003	-8.7774207E-004	-9.748228952055800E-004
8.377952244683896E+003	-9.5403846E-004	-9.449233434046626E-004
8.378952244671789E+003	-8.5866795E-004	-9.920244475477378E-004
8.379952244659682E+003	-8.7774207E-004	-8.460367506602784E-004
8.380952244647575E+003	-8.3959388E-004	-8.324211246566847E-004
8.381952244635468E+003	-8.0144568E-004	-1.051885353878606E-003
8.382952244623360E+003	-8.9681620E-004	-9.391779604135102E-004
8.383952244611253E+003	-7.6329749E-004	-1.041837384970859E-003
8.384952244599146E+003	-8.5866795E-004	-1.013388671481517E-003
8.385952244587039E+003	-8.2051975E-004	-7.961955826263876E-004
8.386952244574932E+003	-1.0875572E-003	-7.728308699384802E-004
8.387952244562824E+003	-8.9681620E-004	-1.020661470247434E-003
8.388952244550717E+003	-7.6329749E-004	-1.006241921521725E-003
8.389952244538610E+003	-8.5866795E-004	-1.022176804626362E-003
8.390952244526503E+003	-8.9681620E-004	-1.107601985009390E-003
8.391952244514396E+003	-8.3959388E-004	-8.484369463345517E-004
8.392952244502289E+003	-8.5866795E-004	-7.085627865570132E-004
8.393952244490181E+003	-9.3496440E-004	-1.067492784699425E-003
8.394952244478074E+003	-7.8237156E-004	-8.692580603179532E-004
8.395952244465967E+003	-9.1589027E-004	-8.760072199045718E-004
8.396952244453860E+003	-8.0144568E-004	-9.131725877523436E-004
8.397952244441753E+003	-8.3959388E-004	-9.559679542901003E-004
8.398952244429645E+003	-8.5866795E-004	-7.057046532863761E-004
8.399952244417538E+003	-8.7774207E-004	-8.460348204942427E-004
8.400952244405431E+003	-8.3959388E-004	-9.423613985301942E-004
8.401952244393324E+003	-1.0494089E-003	-9.437321395031183E-004
8.402952244381217E+003	-8.3959388E-004	-9.383273181854754E-004
8.403952244369109E+003	-8.5866795E-004	-1.020157739822752E-003
8.404952244357002E+003	-7.2514924E-004	-7.854346852866007E-004
8.405952244344895E+003	-9.5403846E-004	-7.919423106766774E-004
8.406952244332788E+003	-8.3959388E-004	-9.649597638752318E-004
8.407952244320681E+003	-9.7311259E-004	-9.876587627921252E-004
8.408952244308573E+003	-9.5403846E-004	-9.297728766803626E-004
8.409952244296466E+003	-8.3959388E-004	-9.176544610410946E-004
8.410952244284359E+003	-8.9681620E-004	-8.463465787703177E-004
8.411952244272252E+003	-8.9681620E-004	-7.419486711849458E-004
8.412952244260145E+003	-9.3496440E-004	-9.019042272237141E-004
8.413952244248037E+003	-9.7311259E-004	-9.075410717865454E-004
8.414952244235930E+003	-9.7311259E-004	-9.841576731647365E-004
8.415952244223823E+003	-9.3496440E-004	-9.034889295580807E-004
8.416952244211716E+003	-7.0607517E-004	-8.639538658433629E-004
8.417952244199609E+003	-7.8237156E-004	-6.619376296759585E-004
8.418952244187501E+003	-8.3959388E-004	-9.065621256944736E-004
8.419952244175394E+003	-1.0303349E-003	-8.965399160981175E-004
8.420952244163287E+003	-8.5866795E-004	-9.315600921167080E-004
8.421952244151180E+003	-8.2051975E-004	-9.530984310316890E-004
8.422952244139073E+003	-8.5866795E-004	-8.395848986110666E-004
8.423952244126966E+003	-8.5866795E-004	-7.164866538427305E-004
8.424952244114858E+003	-8.7774207E-004	-8.568460516515191E-004
8.425952244102751E+003	-8.2051975E-004	-9.129533645114880E-004
8.426952244090644E+003	-9.5403846E-004	-8.060678739682768E-004
8.427952244078537E+003	-9.1589027E-004	-9.242392527638033E-004
8.428952244066430E+003	-9.1589027E-004	-9.402450559311546E-004
8.429952244054322E+003	-8.5866795E-004	-7.317234315414685E-004
8.430952244042215E+003	-9.3496440E-004	-8.179273956397080E-004
8.431952244030108E+003	-9.5403846E-004	-8.868261434254237E-004
8.432952244018001E+003	-8.5866795E-004	-8.447526262607419E-004
8.433952244005894E+003	-8.3959388E-004	-8.745848978636787E-004
8.434952243993786E+003	-9.1589027E-004	-9.279302710667268E-004
8.435952243981679E+003	-9.7311259E-004	-7.843269105476808E-004
8.436952243969572E+003	-9.1589027E-004	-6.090402947971606E-004
8.437952243957465E+003	-8.9681620E-004	-8.940656928462000E-004
8.438952243945358E+003	-8.5866795E-004	-8.557908888789847E-004
8.439952243933250E+003	-8.5866795E-004	-8.784727060119624E-004
8.440952243921143E+003	-9.1589027E-004	-9.575052972882990E-004
8.441952243909036E+003	-7.4422336E-004	-8.496739634312710E-004
8.442952243896929E+003	-8.7774207E-004	-6.163731416687372E-004
8.443952243884822E+003	-8.5866795E-004	-8.478172564995480E-004
8.444952243872714E+003	-8.9681620E-004	-8.899942814954570E-004
8.445952243860607E+003	-9.1589027E-004	-9.483132538502109E-004
8.446952243848500E+003	-9.9218672E-004	-8.454371324973196E-004
8.447952243836393E+003	-8.5866795E-004	-8.476339207729331E-004
8.448952243824286E+003	-9.5403846E-004	-6.223042803030696E-004
8.449952243812178E+003	-9.9218672E-004	-7.686606725270401E-004
8.450952243800071E+003	-8.2051975E-004	-8.987337169237448E-004
8.451952243787964E+003	-8.7774207E-004	-8.657541801221670E-004
8.452952243775857E+003	-1.0112608E-003	-9.094800637220041E-004
8.453952243763750E+003	-8.0144568E-004	-9.068796467618101E-004
8.454952243751643E+003	-9.1589027E-004	-6.432199106202463E-004
8.455952243739535E+003	-1.0112608E-003	-7.152646946720783E-004
8.456952243727428E+003	-9.3496440E-004	-8.907125268015088E-004
8.457952243715321E+003	-9.5403846E-004	-8.844937719171865E-004
8.458952243703214E+003	-7.8237156E-004	-9.243811121908974E-004
8.459952243691107E+003	-8.0144568E-004	-9.658485860098154E-004
8.460952243678999E+003	-8.2051975E-004	-7.486140410578861E-004
8.461952243666892E+003	-8.9681620E-004	-5.818438769842043E-004
8.462952243654785E+003	-9.1589027E-004	-9.608589129522470E-004
8.463952243642678E+003	-8.9681620E-004	-8.776770180906179E-004
8.464952243630571E+003	-8.9681620E-004	-8.777572567574684E-004
8.465952243618463E+003	-8.9681620E-004	-8.918444584589454E-004
8.466952243606356E+003	-8.3959388E-004	-8.308034190442413E-004
8.467952243594249E+003	-8.3959388E-004	-5.466953854687748E-004
8.468952243582142E+003	-8.0144568E-004	-7.850807155831718E-004
8.469952243570035E+003	-9.3496440E-004	-8.614057107013649E-004
8.470952243557927E+003	-8.9681620E-004	-8.965852947672832E-004
8.471952243545820E+003	-8.9681620E-004	-8.846918144379753E-004
8.472952243533713E+003	-1.0112608E-003	-8.734713764395565E-004
8.473952243521606E+003	-8.0144568E-004	-6.140000942163170E-004
8.474952243509499E+003	-8.3959388E-004	-7.515861233230690E-004
8.475952243497391E+003	-9.3496440E-004	-8.483797760156456E-004
8.476952243485284E+003	-9.7311259E-004	-9.122477599186824E-004
8.477952243473177E+003	-9.1589027E-004	-7.987260628142395E-004
8.478952243461070E+003	-8.2051975E-004	-8.160183438798412E-004
8.479952243448963E+003	-8.0144568E-004	-6.642995431335296E-004
8.480952243436856E+003	-7.4422336E-004	-6.129638152109693E-004
8.481952243424748E+003	-9.3496440E-004	-8.732391556375667E-004
8.482952243412641E+003	-9.5403846E-004	-8.460883296560499E-004
8.483952243400534E+003	-8.0144568E-004	-8.944464252679616E-004
8.484952243388427E+003	-8.7774207E-004	-8.652180141303714E-004
8.485952243376320E+003	-9.3496440E-004	-7.992438815883369E-004
8.486952243364212E+003	-7.8237156E-004	-5.678183714277110E-004
8.487952243352105E+003	-9.1589027E-004	-7.887816393864350E-004
8.488952243339998E+003	-8.3959388E-004	-7.419258401321718E-004
8.489952243327891E+003	-8.7774207E-004	-7.810280106263236E-004
8.490952243315784E+003	-8.2051975E-004	-9.084141493774962E-004
8.491952243303676E+003	-7.8237156E-004	-7.299291535222442E-004
8.492952243291569E+003	-9.3496440E-004	-7.235441727796573E-004
8.493952243279462E+003	-8.2051975E-004	-8.523857936030277E-004
8.494952243267355E+003	-8.7774207E-004	-7.938908169875507E-004
8.495952243255248E+003	-8.7774207E-004	-8.241465176921370E-004
8.496952243243140E+003	-9.3496440E-004	-8.537405962008061E-004
8.497952243231033E+003	-9.9218672E-004	-8.733925998909396E-004
8.498952243218926E+003	-8.2051975E-004	-5.752507513912871E-004
8.499952243206819E+003	-9.3496440E-004	-6.714083294471502E-004
8.500952243194712E+003	-8.0144568E-004	-7.885339894448413E-004
8.501952243182604E+003	-8.9681620E-004	-8.335766469244853E-004
8.502952243170497E+003	-8.5866795E-004	-8.363952264597192E-004
8.503952243158390E+003	-8.2051975E-004	-8.391997152939479E-004
8.504952243146283E+003	-9.1589027E-004	-6.700678660185085E-004
8.505952243134176E+003	-9.3496440E-004	-6.588667771779001E-004
8.506952243122068E+003	-9.3496440E-004	-8.271561949746709E-004
8.507952243109961E+003	-9.9218672E-004	-8.852690022555197E-004
8.508952243097854E+003	-8.9681620E-004	-7.873786961194128E-004
8.509952243085747E+003	-8.3959388E-004	-8.578233524924145E-004
8.510952243073640E+003	-8.7774207E-004	-6.270835953939239E-004
8.511952243061533E+003	-8.2051975E-004	-5.368822216667464E-004
8.512952243049425E+003	-9.7311259E-004	-8.624046054668752E-004
8.513952243037318E+003	-8.5866795E-004	-7.860011032316833E-004
8.514952243025211E+003	-8.7774207E-004	-7.383051344135323E-004
8.515952243013104E+003	-9.5403846E-004	-8.634001353639217E-004
8.516952243000997E+003	-9.9218672E-004	-6.846509278169832E-004
8.517952242988889E+003	-7.8237156E-004	-5.093124945429736E-004
8.518952242976782E+003	-7.6329749E-004	-6.804132008721361E-004
8.519952242964675E+003	-8.7774207E-004	-8.518952830694621E-004
8.520952242952568E+003	-8.5866795E-004	-7.624412458448211E-004
8.521952242940461E+003	-9.1589027E-004	-8.433095365995534E-004
8.522952242928353E+003	-8.9681620E-004	-9.186296564177611E-004
8.523952242916246E+003	-8.2051975E-004	-6.227465923854425E-004
8.524952242904139E+003	-9.3496440E-004	-7.602501048560948E-004
8.525952242892032E+003	-9.9218672E-004	-7.923962424334612E-004
8.526952242879925E+003	-8.7774207E-004	-7.861149051110261E-004
8.527952242867817E+003	-8.7774207E-004	-7.627812274149624E-004
8.528952242855710E+003	-9.7311259E-004	-8.378547709551650E-004
8.529952242843603E+003	-7.4422336E-004	-5.848150403006008E-004
8.530952242831496E+003	-9.5403846E-004	-5.859112329431818E-004
8.531952242819389E+003	-9.7311259E-004	-8.229637001175450E-004
8.532952242807281E+003	-7.8237156E-004	-8.454533260082824E-004
8.533952242795174E+003	-9.1589027E-004	-7.573790409136569E-004
8.534952242783067E+003	-9.3496440E-004	-8.118132376519517E-004
8.535952242770960E+003	-8.2051975E-004	-7.025051043339781E-004
8.536952242758853E+003	-9.1589027E-004	-5.252267934789424E-004
8.537952242746745E+003	-9.9218672E-004	-7.803839621657975E-004
8.538952242734638E+003	-9.1589027E-004	-7.385095880716110E-004
8.539952242722531E+003	-8.0144568E-004	-7.435311358801478E-004
8.540952242710424E+003	-8.5866795E-004	-8.255238644429482E-004
8.541952242698317E+003	-9.7311259E-004	-7.145902319491155E-004
