time/s	Ewe/V	<I>/mA	
2.336395286324550E+004	-1.0692936E-003	3.491644157767296E-002
2.336495286323340E+004	-9.3577494E-004	3.466990273445841E-002
2.336595286322129E+004	-8.9762674E-004	3.427887048050754E-002
2.336695286320918E+004	-9.1670087E-004	3.535381209105248E-002
2.336795286319708E+004	-1.0311455E-003	3.617815155982973E-002
2.336895286318497E+004	-1.1074418E-003	3.508455721363424E-002
2.336995286317286E+004	-8.4040442E-004	3.497173592820763E-002
2.337095286316075E+004	-8.5947855E-004	3.480023243054742E-002
2.337195286314865E+004	-9.1670087E-004	3.430741673707961E-002
2.337295286313654E+004	-9.3577494E-004	3.476630401089786E-002
2.337395286312443E+004	-9.3577494E-004	3.632883129343378E-002
2.337495286311232E+004	-8.4040442E-004	3.522776010483503E-002
2.337595286310022E+004	-8.4040442E-004	3.496338460221884E-002
2.337695286308811E+004	-9.7392313E-004	3.482904181554913E-002
2.337795286307600E+004	-8.0225623E-004	3.442733100652684E-002
2.337895286306390E+004	-9.7392313E-004	3.443883304819462E-002
2.337995286305179E+004	-8.9762674E-004	3.620177162289617E-002
2.338095286303968E+004	-8.7855262E-004	3.544163641631604E-002
2.338195286302757E+004	-9.5484906E-004	3.496195119991885E-002
2.338295286301547E+004	-1.0120714E-003	3.479146116003395E-002
2.338395286300336E+004	-7.2595984E-004	3.447226807698608E-002
2.338495286299125E+004	-8.7855262E-004	3.423184849843380E-002
2.338595286297915E+004	-8.4040442E-004	3.567874159589401E-002
2.338695286296704E+004	-8.5947855E-004	3.570758929848671E-002
2.338795286295493E+004	-8.9762674E-004	3.493407732099295E-002
2.338895286294282E+004	-9.1670087E-004	3.479914759173988E-002
2.338995286293072E+004	-1.0311455E-003	3.461504790484898E-002
2.339095286291861E+004	-9.1670087E-004	3.414799885079267E-002
2.339195286290650E+004	-1.0502195E-003	3.513139351680872E-002
2.339295286289440E+004	-8.0225623E-004	3.603663955703379E-002
2.339395286288229E+004	-8.7855262E-004	3.496412083804601E-002
2.339495286287018E+004	-9.5484906E-004	3.476391263157130E-002
2.339595286285807E+004	-1.0311455E-003	3.463902771621941E-002
2.339695286284597E+004	-1.0692936E-003	3.419150031507015E-002
2.339795286283386E+004	-9.5484906E-004	3.450492666140192E-002
2.339895286282175E+004	-8.5947855E-004	3.622369317859409E-002
2.339995286280965E+004	-8.7855262E-004	3.512683145031333E-002
2.340095286279754E+004	-9.5484906E-004	3.483417543098327E-002
2.340195286278543E+004	-8.9762674E-004	3.467756652608500E-002
2.340295286277332E+004	-8.9762674E-004	3.422886175438758E-002
2.340395286276122E+004	-8.0225623E-004	3.420942238718272E-002
2.340495286274911E+004	-8.5947855E-004	3.593948905467981E-002
2.340595286273700E+004	-9.1670087E-004	3.531893825009458E-002
2.340695286272489E+004	-8.4040442E-004	3.480063283592461E-002
2.340795286271279E+004	-8.7855262E-004	3.468975057452917E-002
2.340895286270068E+004	-8.9762674E-004	3.435609206035728E-002
2.340995286268857E+004	-8.9762674E-004	3.412723429426545E-002
2.341095286267647E+004	-9.5484906E-004	3.549047471135852E-002
2.341195286266436E+004	-8.9762674E-004	3.561439334899186E-002
2.341295286265225E+004	-8.0225623E-004	3.482875728681678E-002
2.341395286264014E+004	-9.9299720E-004	3.468731113150714E-002
2.341495286262804E+004	-8.0225623E-004	3.446222613304839E-002
2.341595286261593E+004	-8.7855262E-004	3.402085872814054E-002
2.341695286260382E+004	-9.1670087E-004	3.496532162874935E-002
2.341795286259172E+004	-8.4040442E-004	3.596585232317447E-002
2.341895286257961E+004	-8.9762674E-004	3.489801025837647E-002
2.341995286256750E+004	-9.1670087E-004	3.470036239027974E-002
2.342095286255539E+004	-8.7855262E-004	3.450771144703024E-002
2.342195286254329E+004	-8.2133035E-004	3.417002811729905E-002
2.342295286253118E+004	-9.1670087E-004	3.445126130059360E-002
2.342395286251907E+004	-8.4040442E-004	3.611566466093064E-002
2.342495286250697E+004	-9.7392313E-004	3.498107249960297E-002
2.342595286249486E+004	-1.0311455E-003	3.475617478862403E-002
2.342695286248275E+004	-8.2133035E-004	3.462636573612676E-002
2.342795286247064E+004	-9.1670087E-004	3.423233286142349E-002
2.342895286245854E+004	-9.3577494E-004	3.422045321688055E-002
2.342995286244643E+004	-8.2133035E-004	3.580658281967031E-002
2.343095286243432E+004	-8.4040442E-004	3.528665744587779E-002
2.343195286242221E+004	-9.3577494E-004	3.483048378005621E-002
2.343295286241011E+004	-9.3577494E-004	3.463670327812429E-002
2.343395286239800E+004	-7.6410803E-004	3.437632186710837E-002
2.343495286238589E+004	-9.9299720E-004	3.405017710402608E-002
2.343595286237379E+004	-8.7855262E-004	3.534986508786675E-002
2.343695286236168E+004	-8.2133035E-004	3.567228065729142E-002
2.343795286234957E+004	-1.0502195E-003	3.488753371164202E-002
2.343895286233746E+004	-8.7855262E-004	3.468247847631573E-002
2.343995286232536E+004	-9.3577494E-004	3.449411047622553E-002
2.344095286231325E+004	-1.0311455E-003	3.407561862841246E-002
2.344195286230114E+004	-9.9299720E-004	3.488482658043490E-002
2.344295286228904E+004	-8.2133035E-004	3.602604417055844E-002
2.344395286227693E+004	-1.0120714E-003	3.486478936597703E-002
2.344495286226482E+004	-1.0883678E-003	3.476085943803187E-002
2.344595286225271E+004	-7.8318216E-004	3.458074156567448E-002
2.344695286224061E+004	-9.9299720E-004	3.413280154541132E-002
2.344795286222850E+004	-1.0120714E-003	3.439926866069432E-002
2.344895286221639E+004	-9.5484906E-004	3.619164176434275E-002
2.344995286220429E+004	-9.1670087E-004	3.508791571557524E-002
2.345095286219218E+004	-9.5484906E-004	3.481791617125268E-002
2.345195286218007E+004	-1.0502195E-003	3.464334002882241E-002
2.345295286216796E+004	-9.1670087E-004	3.427579700499767E-002
2.345395286215586E+004	-8.5947855E-004	3.422676857933399E-002
2.345495286214375E+004	-7.8318216E-004	3.587590866088866E-002
2.345595286213164E+004	-8.2133035E-004	3.538266949430108E-002
2.345695286211954E+004	-9.9299720E-004	3.487970305606723E-002
2.345795286210743E+004	-8.7855262E-004	3.474790307357900E-002
2.345895286209532E+004	-7.6410803E-004	3.439573718383904E-002
2.345995286208321E+004	-8.2133035E-004	3.412907126322390E-002
2.346095286207111E+004	-9.9299720E-004	3.540322923958301E-002
2.346195286205900E+004	-9.3577494E-004	3.576036671921601E-002
2.346295286204689E+004	-8.9762674E-004	3.493996828272927E-002
2.346395286203478E+004	-8.2133035E-004	3.472813528478147E-002
2.346495286202268E+004	-9.3577494E-004	3.453043601736416E-002
2.346595286201057E+004	-9.1670087E-004	3.413947156295183E-002
2.346695286199846E+004	-9.3577494E-004	3.484243197441098E-002
2.346795286198636E+004	-8.9762674E-004	3.611518356651067E-002
2.346895286197425E+004	-7.8318216E-004	3.499584223479030E-002
2.346995286196214E+004	-7.8318216E-004	3.485257553979754E-002
2.347095286195003E+004	-8.9762674E-004	3.469444826617836E-002
2.347195286193793E+004	-7.2595984E-004	3.426392147392021E-002
2.347295286192582E+004	-9.7392313E-004	3.444571335092184E-002
2.347395286191371E+004	-7.4503390E-004	3.622635881006714E-002
2.347495286190161E+004	-8.9762674E-004	3.522684414610266E-002
2.347595286188950E+004	-9.3577494E-004	3.488303706049919E-002
2.347695286187739E+004	-8.9762674E-004	3.472776302844285E-002
2.347795286186528E+004	-9.9299720E-004	3.439639777764680E-002
2.347895286185318E+004	-9.7392313E-004	3.432041841149325E-002
2.347995286184107E+004	-8.5947855E-004	3.590275027230377E-002
2.348095286182896E+004	-8.9762674E-004	3.550429866537452E-002
2.348195286181686E+004	-9.3577494E-004	3.491144317761058E-002
2.348295286180475E+004	-9.1670087E-004	3.476464841365812E-002
2.348395286179264E+004	-9.1670087E-004	3.456152373924837E-002
2.348495286178053E+004	-8.2133035E-004	3.426317903250453E-002
2.348595286176843E+004	-9.1670087E-004	3.551425082683560E-002
2.348695286175632E+004	-9.1670087E-004	3.590736208111045E-002
2.348795286174421E+004	-8.2133035E-004	3.500336366295814E-002
2.348895286173210E+004	-9.1670087E-004	3.489492060765623E-002
2.348995286172000E+004	-9.7392313E-004	3.462808674350371E-002
2.349095286170789E+004	-9.3577494E-004	3.423550634682176E-002
2.349195286169578E+004	-9.7392313E-004	3.491021969914432E-002
2.349295286168368E+004	-8.2133035E-004	3.626389473006128E-002
2.349395286167157E+004	-8.5947855E-004	3.513041937947270E-002
2.349495286165946E+004	-9.5484906E-004	3.491785827502603E-002
2.349595286164735E+004	-8.5947855E-004	3.473539372086520E-002
2.349695286163525E+004	-7.0688571E-004	3.426767871007323E-002
2.349795286162314E+004	-9.7392313E-004	3.456589301824564E-002
2.349895286161103E+004	-8.7855262E-004	3.622875689342617E-002
2.349995286159893E+004	-8.5947855E-004	3.531924915015700E-002
2.350095286158682E+004	-9.9299720E-004	3.487741705775249E-002
2.350195286157471E+004	-8.7855262E-004	3.489144192412494E-002
2.350295286156260E+004	-8.0225623E-004	3.446808431893586E-002
2.350395286155050E+004	-9.3577494E-004	3.431965649351476E-002
2.350495286153839E+004	-8.9762674E-004	3.588870619758960E-002
2.350595286152628E+004	-8.7855262E-004	3.562259914055466E-002
2.350695286151418E+004	-9.1670087E-004	3.496938317865128E-002
2.350795286150207E+004	-9.9299720E-004	3.486804265975951E-002
2.350895286148996E+004	-8.2133035E-004	3.458984610512850E-002
2.350995286147785E+004	-1.0311455E-003	3.427015568688513E-002
2.351095286146575E+004	-9.3577494E-004	3.541730598136783E-002
2.351195286145364E+004	-8.2133035E-004	3.596346930637950E-002
2.351295286144153E+004	-8.7855262E-004	3.510187643393869E-002
2.351395286142943E+004	-8.9762674E-004	3.489999832957982E-002
2.351495286141732E+004	-9.7392313E-004	3.464511357843875E-002
2.351595286140521E+004	-9.3577494E-004	3.424567011520263E-002
2.351695286139310E+004	-7.8318216E-004	3.488008389994496E-002
2.351795286138100E+004	-8.7855262E-004	3.635245445072643E-002
2.351895286136889E+004	-9.9299720E-004	3.512334570512166E-002
2.351995286135678E+004	-9.1670087E-004	3.496202311068775E-002
2.352095286134467E+004	-9.5484906E-004	3.473063063621518E-002
2.352195286133257E+004	-8.9762674E-004	3.438775866106147E-002
2.352295286132046E+004	-9.7392313E-004	3.453007279038428E-002
2.352395286130835E+004	-8.5947855E-004	3.626584494560958E-002
2.352495286129625E+004	-9.3577494E-004	3.533601688519117E-002
2.352595286128414E+004	-7.8318216E-004	3.495516151264311E-002
2.352695286127203E+004	-7.4503390E-004	3.487520153820511E-002
2.352795286125992E+004	-8.7855262E-004	3.453128691315643E-002
2.352895286124782E+004	-9.5484906E-004	3.433721380010246E-002
2.352995286123571E+004	-9.5484906E-004	3.584187854006886E-002
2.353095286122360E+004	-9.3577494E-004	3.577417042106390E-002
2.353195286121150E+004	-8.7855262E-004	3.503084244206545E-002
2.353295286119939E+004	-7.6410803E-004	3.490226268619295E-002
2.353395286118728E+004	-1.0120714E-003	3.466971570029855E-002
2.353495286117517E+004	-9.1670087E-004	3.434141726121306E-002
2.353595286116307E+004	-9.1670087E-004	3.533333930894732E-002
2.353695286115096E+004	-1.0120714E-003	3.608558210507029E-002
2.353795286113885E+004	-8.5947855E-004	3.506265504136680E-002
2.353895286112675E+004	-9.9299720E-004	3.500522337630388E-002
2.353995286111464E+004	-9.7392313E-004	3.479039330333469E-002
2.354095286110253E+004	-9.3577494E-004	3.431996250599623E-002
2.354195286109042E+004	-9.7392313E-004	3.482968134582032E-002
2.354295286107832E+004	-9.1670087E-004	3.641381639689201E-002
2.354395286106621E+004	-9.5484906E-004	3.530300824940202E-002
2.354495286105410E+004	-9.1670087E-004	3.499175513535735E-002
2.354595286104199E+004	-8.5947855E-004	3.485881069079033E-002
2.354695286102989E+004	-8.5947855E-004	3.453848268166171E-002
2.354795286101778E+004	-9.7392313E-004	3.458214515447616E-002
2.354895286100567E+004	-8.9762674E-004	3.623219155371188E-002
2.354995286099357E+004	-8.4040442E-004	3.541176339462399E-002
2.355095286098146E+004	-8.9762674E-004	3.508311419263482E-002
2.355195286096935E+004	-8.9762674E-004	3.493834983259436E-002
2.355295286095724E+004	-8.7855262E-004	3.460256658270955E-002
2.355395286094514E+004	-9.3577494E-004	3.440761531069875E-002
2.355495286093303E+004	-8.4040442E-004	3.586761920973658E-002
2.355595286092092E+004	-8.5947855E-004	3.586952256858345E-002
2.355695286090882E+004	-8.9762674E-004	3.509206313937902E-002
2.355795286089671E+004	-7.8318216E-004	3.495870524272322E-002
2.355895286088460E+004	-9.3577494E-004	3.475309415087102E-002
2.355995286087249E+004	-9.3577494E-004	3.433131559565650E-002
2.356095286086039E+004	-7.6410803E-004	3.544238650575277E-002
2.356195286084828E+004	-9.1670087E-004	3.621379037871952E-002
2.356295286083617E+004	-8.7855262E-004	3.515735499635342E-002
2.356395286082407E+004	-8.7855262E-004	3.497154223918914E-002
2.356495286081196E+004	-8.0225623E-004	3.490667293220751E-002
2.356595286079985E+004	-9.3577494E-004	3.443121844902636E-002
2.356695286078774E+004	-8.2133035E-004	3.478487922623752E-002
2.356795286077564E+004	-9.3577494E-004	3.639573153629899E-002
2.356895286076353E+004	-9.1670087E-004	3.529286316856739E-002
2.356995286075142E+004	-7.8318216E-004	3.507613062337039E-002
2.357095286073931E+004	-1.0502195E-003	3.490427003279328E-002
2.357195286072721E+004	-9.1670087E-004	3.453609754964707E-002
2.357295286071510E+004	-9.5484906E-004	3.450153872594230E-002
2.357395286070299E+004	-7.8318216E-004	3.629544687718150E-002
2.357495286069089E+004	-8.9762674E-004	3.555528720244761E-002
2.357595286067878E+004	-8.9762674E-004	3.509253394901746E-002
2.357695286066667E+004	-8.0225623E-004	3.496857585608959E-002
2.357795286065456E+004	-8.9762674E-004	3.462879276275632E-002
2.357895286064246E+004	-9.1670087E-004	3.446669415161013E-002
2.357995286063035E+004	-8.5947855E-004	3.582994292229413E-002
2.358095286061824E+004	-8.7855262E-004	3.584539456441999E-002
2.358195286060614E+004	-8.5947855E-004	3.510905566066491E-002
2.358295286059403E+004	-8.5947855E-004	3.501922299563884E-002
2.358395286058192E+004	-8.7855262E-004	3.472433926165103E-002
2.358495286056981E+004	-9.3577494E-004	3.435680651739239E-002
2.358595286055771E+004	-8.9762674E-004	3.528717382401225E-002
2.358695286054560E+004	-7.8318216E-004	3.624257297962907E-002
2.358795286053349E+004	-1.0502195E-003	3.519002123698578E-002
2.358895286052139E+004	-8.0225623E-004	3.501977442204951E-002
2.358995286050928E+004	-9.3577494E-004	3.486380759030577E-002
2.359095286049717E+004	-8.7855262E-004	3.439958750531077E-002
2.359195286048506E+004	-8.9762674E-004	3.479010719805953E-002
2.359295286047296E+004	-8.4040442E-004	3.644748456701630E-002
2.359395286046085E+004	-8.7855262E-004	3.528058634996400E-002
2.359495286044874E+004	-8.7855262E-004	3.499290492609131E-002
2.359595286043664E+004	-8.9762674E-004	3.484915650263426E-002
2.359695286042453E+004	-8.9762674E-004	3.457194673567998E-002
2.359795286041242E+004	-9.3577494E-004	3.456893325299015E-002
2.359895286040031E+004	-9.3577494E-004	3.612882751598945E-002
2.359995286038821E+004	-8.2133035E-004	3.555693763643503E-002
2.360095286037610E+004	-9.7392313E-004	3.504055721685290E-002
2.360195286036399E+004	-8.7855262E-004	3.491350401937954E-002
2.360295286035188E+004	-8.9762674E-004	3.461025784984217E-002
2.360395286033978E+004	-8.4040442E-004	3.436604236066332E-002
2.360495286032767E+004	-9.7392313E-004	3.573012103363860E-002
2.360595286031556E+004	-8.0225623E-004	3.587763756066561E-002
2.360695286030346E+004	-9.5484906E-004	3.508385124951596E-002
2.360795286029135E+004	-8.5947855E-004	3.501384661123155E-002
2.360895286027924E+004	-8.9762674E-004	3.475515111461280E-002
2.360995286026713E+004	-9.1670087E-004	3.433444945886732E-002
2.361095286025503E+004	-9.9299720E-004	3.511356430128210E-002
2.361195286024292E+004	-1.0120714E-003	3.616814636513588E-002
2.361295286023081E+004	-8.7855262E-004	3.518109699413180E-002
2.361395286021871E+004	-9.7392313E-004	3.489119973257182E-002
2.361495286020660E+004	-9.3577494E-004	3.477509208768603E-002
2.361595286019449E+004	-8.2133035E-004	3.430139535367482E-002
2.361695286018238E+004	-9.5484906E-004	3.469090143442154E-002
2.361795286017028E+004	-9.3577494E-004	3.635083554908630E-002
2.361895286015817E+004	-8.4040442E-004	3.523773045390838E-002
2.361995286014606E+004	-1.0502195E-003	3.498593624383206E-002
2.362095286013396E+004	-9.3577494E-004	3.480964759886263E-002
2.362195286012185E+004	-8.2133035E-004	3.449567053094506E-002
2.362295286010974E+004	-8.7855262E-004	3.441352259144181E-002
2.362395286009763E+004	-8.5947855E-004	3.616568436920643E-002
2.362495286008553E+004	-8.5947855E-004	3.534355296567082E-002
2.362595286007342E+004	-1.0120714E-003	3.512035781964651E-002
2.362695286006131E+004	-8.7855262E-004	3.486509969159959E-002
2.362795286004920E+004	-8.4040442E-004	3.472277394384149E-002
2.362895286003710E+004	-9.7392313E-004	3.430568070709704E-002
2.362995286002499E+004	-8.4040442E-004	3.551880304887889E-002
2.363095286001288E+004	-8.5947855E-004	3.583512482941148E-002
2.363195286000078E+004	-8.9762674E-004	3.508658314943314E-002
2.363295285998867E+004	-8.9762674E-004	3.494487424269310E-002
2.363395285997656E+004	-9.5484906E-004	3.470861132964492E-002
2.363495285996445E+004	-9.9299720E-004	3.431331762745973E-002
2.363595285995235E+004	-9.5484906E-004	3.503713370636105E-002
2.363695285994024E+004	-1.0120714E-003	3.622425670549273E-002
2.363795285992813E+004	-1.1074418E-003	3.513643477112055E-002
2.363895285991603E+004	-1.0311455E-003	3.476507829502218E-002
2.363995285990392E+004	-8.7855262E-004	3.476905090063809E-002
2.364095285989181E+004	-8.2133035E-004	3.438106417283415E-002
2.364195285987970E+004	-8.7855262E-004	3.466151767224068E-002
2.364295285986760E+004	-8.4040442E-004	3.627267426326869E-002
2.364395285985549E+004	-8.9762674E-004	3.528997731134292E-002
2.364495285984338E+004	-9.1670087E-004	3.490763640478245E-002
2.364595285983128E+004	-8.9762674E-004	3.487541090995072E-002
2.364695285981917E+004	-8.4040442E-004	3.454144782572977E-002
2.364795285980706E+004	-8.5947855E-004	3.436769651025529E-002
2.364895285979495E+004	-8.9762674E-004	3.602324551045888E-002
2.364995285978285E+004	-8.5947855E-004	3.549103870242831E-002
2.365095285977074E+004	-8.0225623E-004	3.488678805679080E-002
2.365195285975863E+004	-9.3577494E-004	3.484537578076119E-002
2.365295285974653E+004	-9.7392313E-004	3.460348362624643E-002
2.365395285973442E+004	-8.5947855E-004	3.431823973134152E-002
2.365495285972231E+004	-8.2133035E-004	3.551691061779855E-002
2.365595285971020E+004	-9.5484906E-004	3.589612699151035E-002
2.365695285969810E+004	-8.9762674E-004	3.504124624803662E-002
2.365795285968599E+004	-9.5484906E-004	3.477057172283526E-002
2.365895285967388E+004	-7.2595984E-004	3.471266175061460E-002
2.365995285966177E+004	-8.0225623E-004	3.436062471345067E-002
2.366095285964967E+004	-1.0311455E-003	3.488567249327890E-002
2.366195285963756E+004	-9.3577494E-004	3.617837935537099E-002
2.366295285962545E+004	-8.9762674E-004	3.512896723002190E-002
2.366395285961335E+004	-9.1670087E-004	3.481379802897566E-002
2.366495285960124E+004	-9.5484906E-004	3.472427348420021E-002
2.366595285958913E+004	-8.4040442E-004	3.434239753335711E-002
2.366695285957702E+004	-8.9762674E-004	3.457747135832900E-002
2.366795285956492E+004	-7.8318216E-004	3.610859934762112E-002
2.366895285955281E+004	-9.5484906E-004	3.533412216082210E-002
2.366995285954070E+004	-7.4503390E-004	3.489099318459632E-002
2.367095285952860E+004	-7.8318216E-004	3.480769018754359E-002
2.367195285951649E+004	-8.7855262E-004	3.446608800962567E-002
2.367295285950438E+004	-8.5947855E-004	3.428061966076490E-002
2.367395285949227E+004	-9.7392313E-004	3.594536333382130E-002
2.367495285948017E+004	-9.1670087E-004	3.547000966221087E-002
2.367595285946806E+004	-8.0225623E-004	3.497299953103064E-002
2.367695285945595E+004	-9.1670087E-004	3.480807048901913E-002
2.367795285944385E+004	-9.1670087E-004	3.456278256922951E-002
2.367895285943174E+004	-9.5484906E-004	3.420662489235402E-002
2.367995285941963E+004	-9.7392313E-004	3.539074141085147E-002
2.368095285940752E+004	-8.7855262E-004	3.589503143131728E-002
2.368195285939542E+004	-8.9762674E-004	3.495457031801343E-002
2.368295285938331E+004	-9.1670087E-004	3.492591025009750E-002
2.368395285937120E+004	-8.7855262E-004	3.453023360371590E-002
2.368495285935909E+004	-8.2133035E-004	3.430419079437849E-002
2.368595285934699E+004	-8.9762674E-004	3.480952267274259E-002
2.368695285933488E+004	-9.1670087E-004	3.618278432041400E-002
2.368795285932277E+004	-8.7855262E-004	3.507631944343448E-002
2.368895285931067E+004	-7.8318216E-004	3.475701567307110E-002
2.368995285929856E+004	-8.0225623E-004	3.477799088060857E-002
2.369095285928645E+004	-8.4040442E-004	3.434540074318637E-002
2.369195285927434E+004	-9.5484906E-004	3.442585466504097E-002
2.369295285926224E+004	-8.0225623E-004	3.612596621960396E-002
2.369395285925013E+004	-8.2133035E-004	3.523375765532255E-002
2.369495285923802E+004	-1.0502195E-003	3.482808835580942E-002
2.369595285922592E+004	-8.7855262E-004	3.476789640709754E-002
2.369695285921381E+004	-8.2133035E-004	3.442632169127458E-002
2.369795285920170E+004	-9.5484906E-004	3.430988273695110E-002
2.369895285918959E+004	-1.0120714E-003	3.577653683647513E-002
2.369995285917749E+004	-8.9762674E-004	3.560173436924813E-002
2.370095285916538E+004	-9.1670087E-004	3.483230722844588E-002
2.370195285915327E+004	-7.8318216E-004	3.478898524120447E-002
2.370295285914117E+004	-9.5484906E-004	3.457109964638949E-002
2.370395285912906E+004	-8.5947855E-004	3.414570103734732E-002
2.370495285911695E+004	-8.0225623E-004	3.524656110256907E-002
2.370595285910484E+004	-8.7855262E-004	3.584707619622346E-002
2.370695285909274E+004	-8.9762674E-004	3.494884558841582E-002
2.370795285908063E+004	-8.2133035E-004	3.478348922207952E-002
2.370895285906852E+004	-8.0225623E-004	3.459321702718735E-002
2.370995285905642E+004	-8.4040442E-004	3.407357953488827E-002
2.371095285904431E+004	-8.9762674E-004	3.487091866806150E-002
2.371195285903220E+004	-8.7855262E-004	3.616644212082021E-002
2.371295285902009E+004	-8.9762674E-004	3.501918619126076E-002
2.371395285900799E+004	-8.5947855E-004	3.476440953239796E-002
2.371495285899588E+004	-1.0692936E-003	3.457456108182666E-002
2.371595285898377E+004	-9.3577494E-004	3.434932890012860E-002
2.371695285897166E+004	-8.0225623E-004	3.444836629331111E-002
2.371795285895956E+004	-7.8318216E-004	3.607384408637881E-002
2.371895285894745E+004	-8.4040442E-004	3.517323869094247E-002
2.371995285893534E+004	-1.0692936E-003	3.476954355314366E-002
2.372095285892324E+004	-8.9762674E-004	3.466439748555417E-002
2.372195285891113E+004	-7.2595984E-004	3.435526659563182E-002
2.372295285889902E+004	-9.9299720E-004	3.423637904450297E-002
2.372395285888691E+004	-9.1670087E-004	3.551853372827174E-002
2.372495285887481E+004	-8.7855262E-004	3.564717395752659E-002
2.372595285886270E+004	-9.5484906E-004	3.478524529412386E-002
2.372695285885059E+004	-8.4040442E-004	3.472005820944901E-002
2.372795285883849E+004	-1.0311455E-003	3.448291757479305E-002
2.372895285882638E+004	-9.3577494E-004	3.411312403678894E-002
2.372995285881427E+004	-8.4040442E-004	3.519638876169917E-002
2.373095285880216E+004	-8.5947855E-004	3.581340233385563E-002
2.373195285879006E+004	-8.5947855E-004	3.488690033853054E-002
2.373295285877795E+004	-8.4040442E-004	3.472394869849086E-002
2.373395285876584E+004	-1.0883678E-003	3.453614578098058E-002
2.373495285875374E+004	-9.3577494E-004	3.410672829672690E-002
2.373595285874163E+004	-9.1670087E-004	3.460324098914863E-002
2.373695285872952E+004	-8.2133035E-004	3.612358264923088E-002
2.373795285871741E+004	-8.7855262E-004	3.488601006940006E-002
2.373895285870531E+004	-7.8318216E-004	3.477270764484997E-002
2.373995285869320E+004	-9.7392313E-004	3.450379386618729E-002
2.374095285868109E+004	-9.5484906E-004	3.428887234255670E-002
2.374195285866898E+004	-9.1670087E-004	3.422010756954547E-002
2.374295285865688E+004	-9.9299720E-004	3.595630804896355E-002
2.374395285864477E+004	-9.5484906E-004	3.521319565549486E-002
2.374495285863266E+004	-9.1670087E-004	3.461320242658256E-002
2.374595285862056E+004	-8.5947855E-004	3.474759346246717E-002
2.374695285860845E+004	-9.3577494E-004	3.431877079904080E-002
2.374795285859634E+004	-9.1670087E-004	3.407433397099369E-002
2.374895285858423E+004	-9.5484906E-004	3.545476822033522E-002
2.374995285857213E+004	-9.7392313E-004	3.551813910007473E-002
2.375095285856002E+004	-7.6410803E-004	3.467102243304254E-002
2.375195285854791E+004	-9.3577494E-004	3.465804439857602E-002
2.375295285853581E+004	-1.0120714E-003	3.430817703157657E-002
2.375395285852370E+004	-8.2133035E-004	3.405882400721311E-002
2.375495285851159E+004	-9.3577494E-004	3.495945871025319E-002
2.375595285849948E+004	-9.5484906E-004	3.580572699382900E-002
2.375695285848738E+004	-7.6410803E-004	3.476507436782117E-002
2.375795285847527E+004	-9.1670087E-004	3.450583741664881E-002
2.375895285846316E+004	-9.5484906E-004	3.458411215618251E-002
2.375995285845106E+004	-9.3577494E-004	3.408340765908358E-002
2.376095285843895E+004	-9.1670087E-004	3.445919547826048E-002
2.376195285842684E+004	-9.1670087E-004	3.596855292692780E-002
2.376295285841473E+004	-8.2133035E-004	3.480086786597963E-002
2.376395285840263E+004	-1.0120714E-003	3.467705216407768E-002
2.376495285839052E+004	-9.3577494E-004	3.444745517522085E-002
2.376595285837841E+004	-9.5484906E-004	3.410104032158845E-002
2.376695285836631E+004	-9.3577494E-004	3.413031328022476E-002
2.376795285835420E+004	-7.4503390E-004	3.580452271550882E-002
2.376895285834209E+004	-1.0692936E-003	3.508281077742570E-002
2.376995285832998E+004	-9.7392313E-004	3.460489187464116E-002
2.377095285831788E+004	-8.9762674E-004	3.446450229436149E-002
2.377195285830577E+004	-8.5947855E-004	3.428004971742632E-002
2.377295285829366E+004	-9.1670087E-004	3.395434576123946E-002
2.377395285828155E+004	-8.4040442E-004	3.531368674114344E-002
2.377495285826945E+004	-9.1670087E-004	3.544320910125971E-002
2.377595285825734E+004	-8.4040442E-004	3.461318884491915E-002
2.377695285824523E+004	-8.4040442E-004	3.447382908314466E-002
2.377795285823313E+004	-9.3577494E-004	3.426061566174030E-002
2.377895285822102E+004	-8.5947855E-004	3.390422781258823E-002
2.377995285820891E+004	-9.1670087E-004	3.477384034842246E-002
2.378095285819680E+004	-9.9299720E-004	3.568155373632903E-002
2.378195285818470E+004	-9.1670087E-004	3.464616703093049E-002
2.378295285817259E+004	-8.4040442E-004	3.452254467979073E-002
2.378395285816048E+004	-8.9762674E-004	3.432966914698476E-002
2.378495285814838E+004	-1.0502195E-003	3.393396337404847E-002
2.378595285813627E+004	-9.1670087E-004	3.406131265982985E-002
2.378695285812416E+004	-9.3577494E-004	3.597813506275413E-002
2.378795285811205E+004	-7.4503390E-004	3.474422156587242E-002
2.378895285809995E+004	-9.9299720E-004	3.443636510148640E-002
2.378995285808784E+004	-7.0688571E-004	3.438404210507869E-002
2.379095285807573E+004	-9.1670087E-004	3.400632494911537E-002
2.379195285806363E+004	-8.2133035E-004	3.404294989332557E-002
2.379295285805152E+004	-8.9762674E-004	3.556544818729157E-002
2.379395285803941E+004	-8.9762674E-004	3.501244913712143E-002
2.379495285802730E+004	-9.3577494E-004	3.437851849272844E-002
2.379595285801520E+004	-8.5947855E-004	3.444848878085610E-002
2.379695285800309E+004	-9.9299720E-004	3.410514535158865E-002
2.379795285799098E+004	-8.5947855E-004	3.382306777238842E-002
2.379895285797887E+004	-9.5484906E-004	3.513106360211965E-002
