time/s	Ewe/V	<I>/mA	
3.018495318066233E+004	-8.7855262E-004	4.781180158674712E-001
3.018595318065022E+004	-9.3577494E-004	4.767886197984215E-001
3.018695318063811E+004	-8.7855262E-004	4.749089577019205E-001
3.018795318062601E+004	-9.3577494E-004	4.800863846838475E-001
3.018895318061390E+004	-9.5484906E-004	4.897317533135412E-001
3.018995318060179E+004	-8.4040442E-004	4.781386546432972E-001
3.019095318058968E+004	-9.5484906E-004	4.743691961646079E-001
3.019195318057758E+004	-9.3577494E-004	4.734089894771554E-001
3.019295318056547E+004	-9.1670087E-004	4.711998700618744E-001
3.019395318055336E+004	-8.2133035E-004	4.735042193770407E-001
3.019495318054126E+004	-9.3577494E-004	4.859101067662230E-001
3.019595318052915E+004	-9.1670087E-004	4.768630572855472E-001
3.019695318051704E+004	-9.3577494E-004	4.712567721486085E-001
3.019795318050493E+004	-1.0120714E-003	4.699434826970101E-001
3.019895318049283E+004	-8.2133035E-004	4.680598455250253E-001
3.019995318048072E+004	-9.3577494E-004	4.681541152000417E-001
3.020095318046861E+004	-8.5947855E-004	4.792860631287077E-001
3.020195318045650E+004	-8.2133035E-004	4.765799501538277E-001
3.020295318044440E+004	-8.4040442E-004	4.683988363206386E-001
3.020395318043229E+004	-7.4503390E-004	4.665316094040866E-001
3.020495318042018E+004	-8.5947855E-004	4.650200751841069E-001
3.020595318040808E+004	-1.0120714E-003	4.637900133967392E-001
3.020695318039597E+004	-9.5484906E-004	4.717395195603373E-001
3.020795318038386E+004	-9.3577494E-004	4.763882287502277E-001
3.020895318037175E+004	-8.9762674E-004	4.656386057615280E-001
3.020995318035965E+004	-8.4040442E-004	4.630350843429563E-001
3.021095318034754E+004	-9.7392313E-004	4.616873815953730E-001
3.021195318033543E+004	-9.5484906E-004	4.599790490508067E-001
3.021295318032333E+004	-8.4040442E-004	4.644816242575645E-001
3.021395318031122E+004	-8.9762674E-004	4.746233216643334E-001
3.021495318029911E+004	-1.0311455E-003	4.637923334300513E-001
3.021595318028700E+004	-9.1670087E-004	4.597831378459930E-001
3.021695318027490E+004	-9.3577494E-004	4.587076447010032E-001
3.021795318026279E+004	-8.7855262E-004	4.565817614138128E-001
3.021895318025068E+004	-7.2595984E-004	4.582750971555711E-001
3.021995318023858E+004	-1.0120714E-003	4.704329459249967E-001
3.022095318022647E+004	-8.5947855E-004	4.626690970718848E-001
3.022195318021436E+004	-8.9762674E-004	4.566422670364381E-001
3.022295318020225E+004	-9.3577494E-004	4.553632618427255E-001
3.022395318019015E+004	-9.7392313E-004	4.534776913046841E-001
3.022495318017804E+004	-8.0225623E-004	4.535060047209258E-001
3.022595318016593E+004	-9.7392313E-004	4.638628759503360E-001
3.022695318015383E+004	-8.2133035E-004	4.624129643082613E-001
3.022795318014172E+004	-8.0225623E-004	4.537673785209648E-001
3.022895318012961E+004	-8.5947855E-004	4.521124545633795E-001
3.022995318011750E+004	-9.7392313E-004	4.506903739869585E-001
3.023095318010540E+004	-9.3577494E-004	4.493371348559849E-001
3.023195318009329E+004	-9.1670087E-004	4.567541925668710E-001
3.023295318008118E+004	-1.0120714E-003	4.620609090566630E-001
3.023395318006907E+004	-9.9299720E-004	4.512367995858177E-001
3.023495318005697E+004	-8.2133035E-004	4.487231776893132E-001
3.023595318004486E+004	-1.0311455E-003	4.476013718008995E-001
3.023695318003275E+004	-9.3577494E-004	4.456175428271294E-001
3.023795318002065E+004	-8.2133035E-004	4.496407541394232E-001
3.023895318000854E+004	-1.0311455E-003	4.602661017596716E-001
3.023995317999643E+004	-9.5484906E-004	4.495752836287013E-001
3.024095317998432E+004	-7.0688571E-004	4.454672563970088E-001
3.024195317997222E+004	-8.4040442E-004	4.444814413547507E-001
3.024295317996011E+004	-9.5484906E-004	4.423214318454267E-001
3.024395317994800E+004	-8.7855262E-004	4.439339037954807E-001
3.024495317993590E+004	-9.9299720E-004	4.558564660131932E-001
3.024595317992379E+004	-9.5484906E-004	4.485259040117263E-001
3.024695317991168E+004	-8.7855262E-004	4.426294626951215E-001
3.024795317989957E+004	-8.9762674E-004	4.412862598121166E-001
3.024895317988747E+004	-9.5484906E-004	4.395655583798863E-001
3.024995317987536E+004	-8.7855262E-004	4.394089102268213E-001
3.025095317986325E+004	-9.5484906E-004	4.491409245550617E-001
3.025195317985115E+004	-9.5484906E-004	4.487540002644064E-001
3.025295317983904E+004	-7.6410803E-004	4.401399973213671E-001
3.025395317982693E+004	-9.1670087E-004	4.380392761170862E-001
3.025495317981482E+004	-9.7392313E-004	4.367526833593836E-001
3.025595317980272E+004	-9.7392313E-004	4.354077163279051E-001
3.025695317979061E+004	-8.9762674E-004	4.422444157958028E-001
3.025795317977850E+004	-8.4040442E-004	4.484861322760576E-001
3.025895317976639E+004	-8.9762674E-004	4.376808020770540E-001
3.025995317975429E+004	-8.2133035E-004	4.351356112241742E-001
3.026095317974218E+004	-8.7855262E-004	4.338201744437216E-001
3.026195317973007E+004	-8.5947855E-004	4.321099270761009E-001
3.026295317971797E+004	-8.9762674E-004	4.355910860240453E-001
3.026395317970586E+004	-8.7855262E-004	4.464374639749522E-001
3.026495317969375E+004	-9.9299720E-004	4.363045823872085E-001
3.026595317968164E+004	-8.4040442E-004	4.321690902650346E-001
3.026695317966954E+004	-7.8318216E-004	4.311489337682719E-001
3.026795317965743E+004	-9.3577494E-004	4.293301287531843E-001
3.026895317964532E+004	-1.0502195E-003	4.302363027036189E-001
3.026995317963322E+004	-9.5484906E-004	4.420574703514575E-001
3.027095317962111E+004	-9.5484906E-004	4.357252936244009E-001
3.027195317960900E+004	-8.4040442E-004	4.295250396847710E-001
3.027295317959689E+004	-9.3577494E-004	4.281854288697242E-001
3.027395317958479E+004	-8.7855262E-004	4.265235839128492E-001
3.027495317957268E+004	-8.4040442E-004	4.263728351473803E-001
3.027595317956057E+004	-8.5947855E-004	4.353888350665568E-001
3.027695317954847E+004	-9.1670087E-004	4.360704004287701E-001
3.027795317953636E+004	-8.4040442E-004	4.272425047338011E-001
3.027895317952425E+004	-8.5947855E-004	4.254799418687818E-001
3.027995317951214E+004	-8.5947855E-004	4.236980570673943E-001
3.028095317950004E+004	-8.2133035E-004	4.228714518368246E-001
3.028195317948793E+004	-1.0120714E-003	4.290012998700142E-001
3.028295317947582E+004	-8.7855262E-004	4.358381867468335E-001
3.028395317946372E+004	-8.5947855E-004	4.252165142595770E-001
3.028495317945161E+004	-9.3577494E-004	4.224433463811863E-001
3.028595317943950E+004	-1.0311455E-003	4.215427415907378E-001
3.028695317942739E+004	-8.5947855E-004	4.196183208703985E-001
3.028795317941529E+004	-9.9299720E-004	4.228608581781388E-001
3.028895317940318E+004	-9.9299720E-004	4.335082979500271E-001
3.028995317939107E+004	-9.5484906E-004	4.241078459084033E-001
3.029095317937896E+004	-1.0502195E-003	4.198534697175020E-001
3.029195317936686E+004	-9.1670087E-004	4.189141533315173E-001
3.029295317935475E+004	-9.9299720E-004	4.168956263303757E-001
3.029395317934264E+004	-8.5947855E-004	4.180571887135507E-001
3.029495317933054E+004	-1.0311455E-003	4.292984757602198E-001
3.029595317931843E+004	-1.0120714E-003	4.237909897863865E-001
3.029695317930632E+004	-9.7392313E-004	4.175484015285971E-001
3.029795317929421E+004	-8.7855262E-004	4.161916170895097E-001
3.029895317928211E+004	-9.3577494E-004	4.146313507199277E-001
3.029995317927000E+004	-8.4040442E-004	4.142609015703194E-001
3.030095317925789E+004	-8.4040442E-004	4.227638612747189E-001
3.030195317924579E+004	-8.7855262E-004	4.243248817265028E-001
3.030295317923368E+004	-8.4040442E-004	4.154727055191980E-001
3.030395317922157E+004	-8.7855262E-004	4.135018169462681E-001
3.030495317920946E+004	-8.4040442E-004	4.125811747074127E-001
3.030595317919736E+004	-8.2133035E-004	4.109549080193027E-001
3.030695317918525E+004	-9.3577494E-004	4.168224769473063E-001
3.030795317917314E+004	-9.7392313E-004	4.241950844943521E-001
3.030895317916104E+004	-8.9762674E-004	4.138107321321962E-001
3.030995317914893E+004	-8.4040442E-004	4.109132028937337E-001
3.031095317913682E+004	-8.9762674E-004	4.101770735561843E-001
3.031195317912471E+004	-9.5484906E-004	4.083069073319425E-001
3.031295317911261E+004	-8.4040442E-004	4.110542081058028E-001
3.031395317910050E+004	-8.7855262E-004	4.220915060758585E-001
3.031495317908839E+004	-8.0225623E-004	4.130896500647063E-001
3.031595317907628E+004	-1.0120714E-003	4.087369079351424E-001
3.031695317906418E+004	-7.8318216E-004	4.076963950634003E-001
3.031795317905207E+004	-9.9299720E-004	4.059673844456673E-001
3.031895317903996E+004	-8.4040442E-004	4.068102048099034E-001
3.031995317902786E+004	-7.4503390E-004	4.177468354165552E-001
3.032095317901575E+004	-8.7855262E-004	4.133136701583862E-001
3.032195317900364E+004	-8.0225623E-004	4.066721824526784E-001
3.032295317899153E+004	-8.0225623E-004	4.052435246705999E-001
3.032395317897943E+004	-9.5484906E-004	4.037904413640498E-001
3.032495317896732E+004	-8.4040442E-004	4.033044923663134E-001
3.032595317895521E+004	-8.4040442E-004	4.115077285468576E-001
3.032695317894311E+004	-8.7855262E-004	4.138821789443483E-001
3.032795317893100E+004	-8.0225623E-004	4.046890138864517E-001
3.032895317891889E+004	-9.7392313E-004	4.029189526677133E-001
3.032995317890678E+004	-8.9762674E-004	4.018443156838418E-001
3.033095317889468E+004	-8.2133035E-004	4.003768605709070E-001
3.033195317888257E+004	-8.7855262E-004	4.057312718093389E-001
3.033295317887046E+004	-9.5484906E-004	4.138708885014051E-001
3.033395317885836E+004	-8.7855262E-004	4.033361699223517E-001
3.033495317884625E+004	-9.3577494E-004	4.005288674712180E-001
3.033595317883414E+004	-8.9762674E-004	3.996323358476161E-001
3.033695317882203E+004	-7.2595984E-004	3.978270286500454E-001
3.033795317880993E+004	-8.4040442E-004	4.003083163261412E-001
3.033895317879782E+004	-9.5484906E-004	4.113394221484663E-001
3.033995317878571E+004	-9.9299720E-004	4.029068094134329E-001
3.034095317877361E+004	-7.6410803E-004	3.984734780371184E-001
3.034195317876150E+004	-9.1670087E-004	3.974422828912734E-001
3.034295317874939E+004	-9.1670087E-004	3.959272920548909E-001
3.034395317873728E+004	-9.7392313E-004	3.962573022067541E-001
3.034495317872518E+004	-9.9299720E-004	4.066997576951970E-001
3.034595317871307E+004	-8.4040442E-004	4.032974003016947E-001
3.034695317870096E+004	-8.5947855E-004	3.963109587728975E-001
3.034795317868885E+004	-1.0502195E-003	3.949534357249731E-001
3.034895317867675E+004	-9.3577494E-004	3.935858560740946E-001
3.034995317866464E+004	-8.7855262E-004	3.929922635912892E-001
3.035095317865253E+004	-1.0311455E-003	4.008479647278786E-001
3.035195317864043E+004	-9.3577494E-004	4.038985666155815E-001
3.035295317862832E+004	-8.4040442E-004	3.945382559537887E-001
3.035395317861621E+004	-9.7392313E-004	3.928049088835719E-001
3.035495317860410E+004	-8.7855262E-004	3.916769533216948E-001
3.035595317859200E+004	-8.4040442E-004	3.902710438489909E-001
3.035695317857989E+004	-8.2133035E-004	3.949796876311300E-001
3.035795317856778E+004	-9.5484906E-004	4.035268233597273E-001
3.035895317855568E+004	-8.0225623E-004	3.935557974576946E-001
3.035995317854357E+004	-9.1670087E-004	3.904584439635270E-001
3.036095317853146E+004	-9.7392313E-004	3.896192339062690E-001
3.036195317851935E+004	-8.9762674E-004	3.880198189795019E-001
3.036295317850725E+004	-9.1670087E-004	3.899589845240112E-001
3.036395317849514E+004	-8.5947855E-004	4.010105636000629E-001
3.036495317848303E+004	-1.0311455E-003	3.932384936571118E-001
3.036595317847093E+004	-9.3577494E-004	3.885505531728266E-001
3.036695317845882E+004	-9.1670087E-004	3.875710437536237E-001
3.036795317844671E+004	-9.5484906E-004	3.859582301914690E-001
3.036895317843460E+004	-8.7855262E-004	3.861272291719913E-001
3.036995317842250E+004	-8.5947855E-004	3.961335083246231E-001
3.037095317841039E+004	-8.9762674E-004	3.936677756369109E-001
3.037195317839828E+004	-1.0311455E-003	3.867180869996547E-001
3.037295317838617E+004	-9.7392313E-004	3.853536589264865E-001
3.037395317837407E+004	-9.3577494E-004	3.838401144623756E-001
3.037495317836196E+004	-8.9762674E-004	3.830726705193519E-001
3.037595317834985E+004	-9.1670087E-004	3.903652936160560E-001
3.037695317833775E+004	-9.9299720E-004	3.943925594627853E-001
3.037795317832564E+004	-9.1670087E-004	3.851889597892759E-001
3.037895317831353E+004	-8.5947855E-004	3.829943328022951E-001
3.037995317830142E+004	-9.3577494E-004	3.821486774742602E-001
3.038095317828932E+004	-1.0120714E-003	3.806458125174045E-001
3.038195317827721E+004	-9.9299720E-004	3.847994183599948E-001
3.038295317826510E+004	-8.7855262E-004	3.937867906153201E-001
3.038395317825300E+004	-8.9762674E-004	3.840730202019214E-001
3.038495317824089E+004	-1.0311455E-003	3.810154793739319E-001
3.038595317822878E+004	-8.9762674E-004	3.800131761133665E-001
3.038695317821667E+004	-8.4040442E-004	3.784720873594283E-001
3.038795317820457E+004	-8.9762674E-004	3.801513009130955E-001
3.038895317819246E+004	-8.4040442E-004	3.911689580380915E-001
3.038995317818035E+004	-8.0225623E-004	3.838760850906372E-001
3.039095317816825E+004	-8.9762674E-004	3.789947966575618E-001
3.039195317815614E+004	-8.5947855E-004	3.781111061215396E-001
3.039295317814403E+004	-7.6410803E-004	3.765471323847769E-001
3.039395317813192E+004	-9.5484906E-004	3.766332217812538E-001
3.039495317811982E+004	-8.7855262E-004	3.862339565217495E-001
3.039595317810771E+004	-7.4503390E-004	3.846425798714153E-001
3.039695317809560E+004	-9.3577494E-004	3.773275888204575E-001
3.039795317808350E+004	-7.4503390E-004	3.756926695346827E-001
3.039895317807139E+004	-9.3577494E-004	3.747477178275584E-001
3.039995317805928E+004	-9.3577494E-004	3.737292195916178E-001
3.040095317804717E+004	-9.3577494E-004	3.806482639133923E-001
3.040195317803507E+004	-1.0120714E-003	3.849603734433646E-001
3.040295317802296E+004	-8.4040442E-004	3.758080529212950E-001
3.040395317801085E+004	-9.3577494E-004	3.738314820587634E-001
3.040495317799874E+004	-9.1670087E-004	3.730790392935273E-001
3.040595317798664E+004	-8.4040442E-004	3.715577939033503E-001
3.040695317797453E+004	-8.7855262E-004	3.752974619865412E-001
3.040795317796242E+004	-8.9762674E-004	3.845363454222674E-001
3.040895317795032E+004	-9.9299720E-004	3.750889385879033E-001
3.040995317793821E+004	-8.0225623E-004	3.718575445055956E-001
3.041095317792610E+004	-8.4040442E-004	3.710336579203606E-001
3.041195317791399E+004	-9.3577494E-004	3.694002917051315E-001
3.041295317790189E+004	-9.3577494E-004	3.709111112833021E-001
3.041395317788978E+004	-9.1670087E-004	3.818361851990213E-001
3.041495317787767E+004	-9.1670087E-004	3.751826628327368E-001
3.041595317786557E+004	-1.0120714E-003	3.700941280543795E-001
3.041695317785346E+004	-9.9299720E-004	3.690432972490783E-001
3.041795317784135E+004	-8.5947855E-004	3.677128470003606E-001
3.041895317782924E+004	-8.4040442E-004	3.676842067301269E-001
3.041995317781714E+004	-8.9762674E-004	3.767733218252660E-001
3.042095317780503E+004	-1.0502195E-003	3.759490792274476E-001
3.042195317779292E+004	-9.3577494E-004	3.685890796363349E-001
3.042295317778082E+004	-7.6410803E-004	3.671609744966030E-001
3.042395317776871E+004	-8.7855262E-004	3.660652821362014E-001
3.042495317775660E+004	-9.1670087E-004	3.649608878552906E-001
3.042595317774449E+004	-7.8318216E-004	3.712847238957881E-001
3.042695317773239E+004	-8.5947855E-004	3.765988627552985E-001
3.042795317772028E+004	-9.7392313E-004	3.673200278103352E-001
3.042895317770817E+004	-8.2133035E-004	3.653513971865179E-001
3.042995317769606E+004	-1.0120714E-003	3.643133004426953E-001
3.043095317768396E+004	-8.7855262E-004	3.630642095923413E-001
3.043195317767185E+004	-8.5947855E-004	3.662750116944313E-001
3.043295317765974E+004	-1.1074418E-003	3.758849979162218E-001
3.043395317764764E+004	-9.3577494E-004	3.669509782969946E-001
3.043495317763553E+004	-1.0883678E-003	3.634953409075736E-001
3.043595317762342E+004	-8.9762674E-004	3.626324772119522E-001
3.043695317761131E+004	-8.5947855E-004	3.610527173161504E-001
3.043795317759921E+004	-9.1670087E-004	3.625641738712788E-001
3.043895317758710E+004	-1.0311455E-003	3.729049466431142E-001
3.043995317757499E+004	-8.5947855E-004	3.671899758636950E-001
3.044095317756289E+004	-8.7855262E-004	3.618043977916239E-001
3.044195317755078E+004	-8.2133035E-004	3.609485914349556E-001
3.044295317753867E+004	-9.9299720E-004	3.592848108291626E-001
3.044395317752656E+004	-9.5484906E-004	3.596149616360664E-001
3.044495317751446E+004	-8.5947855E-004	3.677048264861105E-001
3.044595317750235E+004	-9.9299720E-004	3.684795709908002E-001
3.044695317749024E+004	-8.4040442E-004	3.605705115914342E-001
3.044795317747814E+004	-8.7855262E-004	3.591611568152899E-001
3.044895317746603E+004	-9.3577494E-004	3.580407773852348E-001
3.044995317745392E+004	-9.5484906E-004	3.569621475040912E-001
3.045095317744181E+004	-8.4040442E-004	3.628124867200850E-001
3.045195317742971E+004	-1.0311455E-003	3.687795977830886E-001
3.045295317741760E+004	-1.0120714E-003	3.593904391407966E-001
3.045395317740549E+004	-9.1670087E-004	3.574619837582111E-001
3.045495317739339E+004	-1.0883678E-003	3.565335012435911E-001
3.045595317738128E+004	-9.3577494E-004	3.552270645856854E-001
3.045695317736917E+004	-1.0311455E-003	3.582795053839680E-001
3.045795317735706E+004	-8.7855262E-004	3.679050233006476E-001
3.045895317734496E+004	-7.6410803E-004	3.591337596774098E-001
3.045995317733285E+004	-8.7855262E-004	3.557562248110770E-001
3.046095317732074E+004	-1.0120714E-003	3.547617565393444E-001
3.046195317730863E+004	-9.5484906E-004	3.534221645474434E-001
3.046295317729653E+004	-9.5484906E-004	3.542619239568712E-001
3.046395317728442E+004	-8.4040442E-004	3.648428243279458E-001
3.046495317727231E+004	-9.1670087E-004	3.596252003371712E-001
3.046595317726021E+004	-1.0502195E-003	3.542316880226133E-001
3.046695317724810E+004	-8.4040442E-004	3.532981174051759E-001
3.046795317723599E+004	-8.5947855E-004	3.520536731839179E-001
3.046895317722388E+004	-9.5484906E-004	3.517015177965162E-001
3.046995317721178E+004	-9.7392313E-004	3.599617373228075E-001
3.047095317719967E+004	-9.3577494E-004	3.605579049766066E-001
3.047195317718756E+004	-8.2133035E-004	3.530005134284497E-001
3.047295317717546E+004	-8.4040442E-004	3.517210767865181E-001
3.047395317716335E+004	-8.2133035E-004	3.504930108070374E-001
3.047495317715124E+004	-7.8318216E-004	3.493312032580373E-001
3.047595317713913E+004	-9.7392313E-004	3.546158470213410E-001
3.047695317712703E+004	-8.5947855E-004	3.611205402791500E-001
3.047795317711492E+004	-9.7392313E-004	3.522873250842093E-001
3.047895317710281E+004	-9.3577494E-004	3.497440329492081E-001
3.047995317709071E+004	-8.9762674E-004	3.489723746061326E-001
3.048095317707860E+004	-8.4040442E-004	3.475117984592915E-001
3.048195317706649E+004	-9.3577494E-004	3.502327141106130E-001
3.048295317705438E+004	-9.3577494E-004	3.600716010212898E-001
3.048395317704228E+004	-8.4040442E-004	3.518317942380905E-001
3.048495317703017E+004	-9.9299720E-004	3.482507780849933E-001
3.048595317701806E+004	-7.6410803E-004	3.473315524280071E-001
3.048695317700595E+004	-9.1670087E-004	3.460056497871875E-001
3.048795317699385E+004	-9.1670087E-004	3.466936406314369E-001
3.048895317698174E+004	-9.5484906E-004	3.565800864338868E-001
3.048995317696963E+004	-8.7855262E-004	3.524902784347532E-001
3.049095317695753E+004	-9.5484906E-004	3.467826810717582E-001
3.049195317694542E+004	-9.7392313E-004	3.456960976183412E-001
3.049295317693331E+004	-7.4503390E-004	3.445151111900806E-001
3.049395317692120E+004	-8.7855262E-004	3.439271201550955E-001
3.049495317690910E+004	-9.1670087E-004	3.515696463525293E-001
3.049595317689699E+004	-9.9299720E-004	3.534701815187926E-001
3.049695317688488E+004	-8.0225623E-004	3.456290645778179E-001
3.049795317687278E+004	-9.7392313E-004	3.440125810921191E-001
3.049895317686067E+004	-9.5484906E-004	3.429492932736871E-001
3.049995317684856E+004	-7.6410803E-004	3.418719728291033E-001
3.050095317683645E+004	-8.4040442E-004	3.466097630083560E-001
3.050195317682435E+004	-8.7855262E-004	3.536754780828950E-001
3.050295317681224E+004	-1.0311455E-003	3.448007335543632E-001
3.050395317680013E+004	-8.9762674E-004	3.422772409617894E-001
3.050495317678803E+004	-8.7855262E-004	3.416320590376856E-001
3.050595317677592E+004	-9.5484906E-004	3.400541355192654E-001
3.050695317676381E+004	-8.4040442E-004	3.425115367293357E-001
3.050795317675170E+004	-8.7855262E-004	3.523587334692473E-001
3.050895317673960E+004	-8.2133035E-004	3.446087514162064E-001
3.050995317672749E+004	-8.0225623E-004	3.408590256452561E-001
3.051095317671538E+004	-8.0225623E-004	3.400184245765208E-001
3.051195317670328E+004	-8.0225623E-004	3.386924051284783E-001
3.051295317669117E+004	-8.7855262E-004	3.391304422557351E-001
3.051395317667906E+004	-7.8318216E-004	3.487380722641944E-001
3.051495317666695E+004	-7.4503390E-004	3.454069317579265E-001
3.051595317665485E+004	-8.7855262E-004	3.395404839634895E-001
3.051695317664274E+004	-9.7392313E-004	3.383637347400188E-001
3.051795317663063E+004	-9.5484906E-004	3.372716990411275E-001
3.051895317661852E+004	-9.7392313E-004	3.366678657710552E-001
3.051995317660642E+004	-8.5947855E-004	3.439580090105530E-001
3.052095317659431E+004	-9.7392313E-004	3.463968528330321E-001
3.052195317658220E+004	-9.5484906E-004	3.385066582500933E-001
3.052295317657010E+004	-7.2595984E-004	3.368249145805837E-001
3.052395317655799E+004	-8.0225623E-004	3.358741016864775E-001
3.052495317654588E+004	-6.6873751E-004	3.348073445916171E-001
3.052595317653377E+004	-8.5947855E-004	3.392276739656925E-001
3.052695317652167E+004	-8.4040442E-004	3.464565010964868E-001
3.052795317650956E+004	-7.8318216E-004	3.379067793726920E-001
3.052895317649745E+004	-8.4040442E-004	3.353478321611881E-001
3.052995317648535E+004	-1.0502195E-003	3.345721167027946E-001
3.053095317647324E+004	-9.9299720E-004	3.332147624671458E-001
3.053195317646113E+004	-8.7855262E-004	3.352615773797036E-001
3.053295317644902E+004	-8.7855262E-004	3.452523055136204E-001
3.053395317643692E+004	-7.4503390E-004	3.380973734855646E-001
3.053495317642481E+004	-9.3577494E-004	3.338977807581420E-001
3.053595317641270E+004	-8.9762674E-004	3.332344377636902E-001
3.053695317640060E+004	-9.3577494E-004	3.319890388667579E-001
3.053795317638849E+004	-8.7855262E-004	3.323199980616569E-001
3.053895317637638E+004	-8.5947855E-004	3.416455732047554E-001
3.053995317636427E+004	-1.0120714E-003	3.389834673404692E-001
3.054095317635217E+004	-1.0502195E-003	3.330328262925137E-001
3.054195317634006E+004	-9.1670087E-004	3.319458879351611E-001
3.054295317632795E+004	-9.1670087E-004	3.308116456329819E-001
3.054395317631584E+004	-9.3577494E-004	3.301858007490635E-001
3.054495317630374E+004	-1.0120714E-003	3.369825594902034E-001
3.054595317629163E+004	-8.7855262E-004	3.400853939890855E-001
3.054695317627952E+004	-1.0502195E-003	3.322589010059831E-001
3.054795317626742E+004	-8.5947855E-004	3.304943199992176E-001
3.054895317625531E+004	-1.0311455E-003	3.296488785564899E-001
3.054995317624320E+004	-8.7855262E-004	3.284288848996164E-001
3.055095317623109E+004	-9.5484906E-004	3.326189631521697E-001
3.055195317621899E+004	-1.0311455E-003	3.403649001717568E-001
3.055295317620688E+004	-8.0225623E-004	3.318873430848113E-001
3.055395317619477E+004	-9.3577494E-004	3.292348609626292E-001
3.055495317618267E+004	-1.0311455E-003	3.287014128148553E-001
3.055595317617056E+004	-9.1670087E-004	3.272466941356659E-001
3.055695317615845E+004	-9.7392313E-004	3.290013071179390E-001
3.055795317614634E+004	-8.2133035E-004	3.389758104801177E-001
3.055895317613424E+004	-1.0311455E-003	3.321900581359865E-001
3.055995317612213E+004	-1.0883678E-003	3.281059867084026E-001
3.056095317611002E+004	-8.9762674E-004	3.273291972339143E-001
3.056195317609792E+004	-8.4040442E-004	3.260738362252704E-001
3.056295317608581E+004	-8.7855262E-004	3.264361945390699E-001
3.056395317607370E+004	-9.5484906E-004	3.352809553086757E-001
3.056495317606159E+004	-1.0692936E-003	3.333762516736982E-001
3.056595317604949E+004	-9.3577494E-004	3.270928831875324E-001
3.056695317603738E+004	-8.2133035E-004	3.261715681254858E-001
3.056795317602527E+004	-8.9762674E-004	3.251268063485613E-001
3.056895317601316E+004	-1.0120714E-003	3.243250772118564E-001
3.056995317600106E+004	-1.0120714E-003	3.306589077651498E-001
3.057095317598895E+004	-7.2595984E-004	3.346155605375765E-001
3.057195317597684E+004	-1.0692936E-003	3.264545292913903E-001
3.057295317596474E+004	-9.1670087E-004	3.248414634168149E-001
3.057395317595263E+004	-8.0225623E-004	3.240174531698221E-001
3.057495317594052E+004	-1.0311455E-003	3.227572932898992E-001
3.057595317592841E+004	-7.6410803E-004	3.265783842742440E-001
3.057695317591631E+004	-8.4040442E-004	3.345698652982709E-001
3.057795317590420E+004	-8.7855262E-004	3.262922224223610E-001
3.057895317589209E+004	-1.0692936E-003	3.236667408764360E-001
3.057995317587999E+004	-8.7855262E-004	3.229765272915364E-001
3.058095317586788E+004	-9.1670087E-004	3.216831638157367E-001
3.058195317585577E+004	-7.4503390E-004	3.231870867907998E-001
3.058295317584366E+004	-7.8318216E-004	3.328612342298030E-001
3.058395317583156E+004	-7.6410803E-004	3.267804418385027E-001
3.058495317581945E+004	-8.7855262E-004	3.225638788044449E-001
3.058595317580734E+004	-9.5484906E-004	3.217254031419752E-001
3.058695317579524E+004	-9.9299720E-004	3.205377427041531E-001
3.058795317578313E+004	-8.7855262E-004	3.206450042188168E-001
3.058895317577102E+004	-8.4040442E-004	3.290441928029060E-001
3.058995317575891E+004	-7.6410803E-004	3.279399641990657E-001
3.059095317574681E+004	-9.1670087E-004	3.215790761411186E-001
3.059195317573470E+004	-9.9299720E-004	3.204060857057569E-001
3.059295317572259E+004	-8.0225623E-004	3.195651674151421E-001
3.059395317571049E+004	-7.8318216E-004	3.187024316430089E-001
3.059495317569838E+004	-8.5947855E-004	3.246892414450644E-001
3.059595317568627E+004	-8.7855262E-004	3.290766251444812E-001
3.059695317567416E+004	-8.5947855E-004	3.208983624637121E-001
3.059795317566206E+004	-8.9762674E-004	3.192203949570654E-001
3.059895317564995E+004	-7.0688571E-004	3.185596732258797E-001
3.059995317563784E+004	-9.9299720E-004	3.170467302143574E-001
3.060095317562573E+004	-8.2133035E-004	3.205550829172132E-001
3.060195317561363E+004	-9.3577494E-004	3.287512723326680E-001
3.060295317560152E+004	-8.4040442E-004	3.206049267947670E-001
3.060395317558941E+004	-9.7392313E-004	3.180857274591922E-001
3.060495317557731E+004	-9.5484906E-004	3.171815476357933E-001
3.060595317556520E+004	-1.0311455E-003	3.160423361659048E-001
3.060695317555309E+004	-9.5484906E-004	3.172520427644252E-001
3.060795317554098E+004	-7.8318216E-004	3.267978455960749E-001
3.060895317552888E+004	-1.0502195E-003	3.214077722847457E-001
3.060995317551677E+004	-9.7392313E-004	3.169499545276162E-001
3.061095317550466E+004	-1.0120714E-003	3.160484411120414E-001
3.061195317549256E+004	-9.5484906E-004	3.149834607839583E-001
3.061295317548045E+004	-9.9299720E-004	3.148776612699029E-001
3.061395317546834E+004	-7.8318216E-004	3.229036952555178E-001
3.061495317545623E+004	-9.7392313E-004	3.226299823462964E-001
3.061595317544413E+004	-8.2133035E-004	3.161030364990234E-001
3.061695317543202E+004	-8.7855262E-004	3.148169865429398E-001
3.061795317541991E+004	-7.6410803E-004	3.139199381709097E-001
3.061895317540781E+004	-9.3577494E-004	3.130289864718914E-001
3.061995317539570E+004	-9.7392313E-004	3.185509500503536E-001
