time/s	Ewe/V	<I>/mA	
2.528995303992704E+004	-2.0008838E+000	-2.239258442153931E+001
2.529095303991494E+004	-2.0009410E+000	-2.211415459175112E+001
2.529195303990283E+004	-2.0009220E+000	-2.186025848159790E+001
2.529295303989072E+004	-2.0009601E+000	-2.162148091392517E+001
2.529395303987862E+004	-2.0007503E+000	-2.140272878112796E+001
2.529495303986651E+004	-2.0009601E+000	-2.122882708282469E+001
2.529595303985440E+004	-2.0008457E+000	-2.100049092063904E+001
2.529695303984229E+004	-2.0008075E+000	-2.075204582557683E+001
2.529795303983019E+004	-2.0010746E+000	-2.052383983879090E+001
2.529895303981808E+004	-2.0009029E+000	-2.030887841300964E+001
2.529995303980597E+004	-2.0009792E+000	-2.010104533805850E+001
2.530095303979387E+004	-2.0008838E+000	-1.994071582641602E+001
2.530195303978176E+004	-2.0009220E+000	-1.974294863662720E+001
2.530295303976965E+004	-2.0005786E+000	-1.951298585586551E+001
2.530395303975754E+004	-2.0009220E+000	-1.930867691802985E+001
2.530495303974544E+004	-2.0009983E+000	-1.911970091133119E+001
2.530595303973333E+004	-2.0008075E+000	-1.894173508720399E+001
2.530695303972122E+004	-2.0008075E+000	-1.879299148483277E+001
2.530795303970911E+004	-2.0008838E+000	-1.863682403488158E+001
2.530895303969701E+004	-2.0006359E+000	-1.843605498123168E+001
2.530995303968490E+004	-2.0007694E+000	-1.824937677688598E+001
2.531095303967279E+004	-2.0009410E+000	-1.808259073982242E+001
2.531195303966069E+004	-2.0006931E+000	-1.791555587921143E+001
2.531295303964858E+004	-2.0006549E+000	-1.776773224296574E+001
2.531395303963647E+004	-2.0009220E+000	-1.763863428382876E+001
2.531495303962436E+004	-2.0009410E+000	-1.746409036369324E+001
2.531595303961226E+004	-2.0009792E+000	-1.729110389976501E+001
2.531695303960015E+004	-2.0008647E+000	-1.713381989479066E+001
2.531795303958804E+004	-2.0008075E+000	-1.698304407386780E+001
2.531895303957594E+004	-2.0007503E+000	-1.684138694534302E+001
2.531995303956383E+004	-2.0008647E+000	-1.673040742301944E+001
2.532095303955172E+004	-2.0009029E+000	-1.658569201316834E+001
2.532195303953961E+004	-2.0008266E+000	-1.641421287574769E+001
2.532295303952751E+004	-2.0008075E+000	-1.626923711128237E+001
2.532395303951540E+004	-2.0009792E+000	-1.612887385635376E+001
2.532495303950329E+004	-2.0007503E+000	-1.598965003261566E+001
2.532595303949119E+004	-2.0011127E+000	-1.588872343215942E+001
2.532695303947908E+004	-2.0008266E+000	-1.576607503337861E+001
2.532795303946697E+004	-2.0008647E+000	-1.561584241218566E+001
2.532895303945486E+004	-2.0008647E+000	-1.547770552043914E+001
2.532995303944276E+004	-2.0008647E+000	-1.535049100208283E+001
2.533095303943065E+004	-2.0008838E+000	-1.522675985240937E+001
2.533195303941854E+004	-2.0008075E+000	-1.513087424640656E+001
2.533295303940644E+004	-2.0008647E+000	-1.503153857421879E+001
2.533395303939433E+004	-2.0008838E+000	-1.489435178489686E+001
2.533495303938222E+004	-2.0007694E+000	-1.476320764503481E+001
2.533595303937011E+004	-2.0009029E+000	-1.464761703338624E+001
2.533695303935801E+004	-2.0009983E+000	-1.453751803493503E+001
2.533795303934590E+004	-2.0008647E+000	-1.444690043582916E+001
2.533895303933379E+004	-2.0009601E+000	-1.436711166934970E+001
2.533995303932168E+004	-2.0009792E+000	-1.424628593635560E+001
2.534095303930958E+004	-2.0007122E+000	-1.412565592670444E+001
2.534195303929747E+004	-2.0007694E+000	-1.402057055130007E+001
2.534295303928536E+004	-2.0009410E+000	-1.391860202674866E+001
2.534395303927326E+004	-2.0007885E+000	-1.382465971126558E+001
2.534495303926115E+004	-2.0008647E+000	-1.375672783584596E+001
2.534595303924904E+004	-2.0009029E+000	-1.365919377670289E+001
2.534695303923693E+004	-2.0009983E+000	-1.354880593948366E+001
2.534795303922483E+004	-2.0008647E+000	-1.344910383090973E+001
2.534895303921272E+004	-2.0008838E+000	-1.335574094009399E+001
2.534995303920061E+004	-2.0007694E+000	-1.326454096164704E+001
2.535095303918851E+004	-2.0006931E+000	-1.320004336967472E+001
2.535195303917640E+004	-2.0008457E+000	-1.311539211578372E+001
2.535295303916429E+004	-2.0009792E+000	-1.301102701339724E+001
2.535395303915218E+004	-2.0009029E+000	-1.291394386672977E+001
2.535495303914008E+004	-2.0007885E+000	-1.282667137031557E+001
2.535595303912797E+004	-2.0007885E+000	-1.274121072711945E+001
2.535695303911586E+004	-2.0008838E+000	-1.267719257984162E+001
2.535795303910376E+004	-2.0009029E+000	-1.261520487632752E+001
2.535895303909165E+004	-2.0008075E+000	-1.252216017951969E+001
2.535995303907954E+004	-2.0007503E+000	-1.243199947013855E+001
2.536095303906743E+004	-2.0008457E+000	-1.235234811973574E+001
2.536195303905533E+004	-2.0007312E+000	-1.227499643268587E+001
2.536295303904322E+004	-2.0007312E+000	-1.221038815612793E+001
2.536395303903111E+004	-2.0008647E+000	-1.215844716701508E+001
2.536495303901900E+004	-2.0007122E+000	-1.207413899745941E+001
2.536595303900690E+004	-2.0009601E+000	-1.198720810794833E+001
2.536695303899479E+004	-2.0007885E+000	-1.191115108432770E+001
2.536795303898268E+004	-2.0008266E+000	-1.183948899116516E+001
2.536895303897058E+004	-2.0007694E+000	-1.177353672466278E+001
2.536995303895847E+004	-2.0007122E+000	-1.172824637126925E+001
2.537095303894636E+004	-2.0009983E+000	-1.166033397693636E+001
2.537195303893425E+004	-2.0010555E+000	-1.158029092540741E+001
2.537295303892215E+004	-2.0008647E+000	-1.150939245185853E+001
2.537395303891004E+004	-2.0007694E+000	-1.144487769947052E+001
2.537495303889793E+004	-2.0009792E+000	-1.138219094791413E+001
2.537595303888583E+004	-2.0009220E+000	-1.133700097866058E+001
2.537695303887372E+004	-2.0008266E+000	-1.128067457942964E+001
2.537795303886161E+004	-2.0009029E+000	-1.120445749759675E+001
2.537895303884950E+004	-2.0009029E+000	-1.113587087917328E+001
2.537995303883740E+004	-2.0009029E+000	-1.107403740634919E+001
2.538095303882529E+004	-2.0009410E+000	-1.101035591907501E+001
2.538195303881318E+004	-2.0009601E+000	-1.096216809082031E+001
2.538295303880108E+004	-2.0009410E+000	-1.091540117893220E+001
2.538395303878897E+004	-2.0009410E+000	-1.084442840328217E+001
2.538495303877686E+004	-2.0008266E+000	-1.077472408542634E+001
2.538595303876475E+004	-2.0009601E+000	-1.071655238933565E+001
2.538695303875265E+004	-2.0008266E+000	-1.065779668426515E+001
2.538795303874054E+004	-2.0009029E+000	-1.060123037014009E+001
2.538895303872843E+004	-2.0008838E+000	-1.056293518619538E+001
2.538995303871633E+004	-2.0008075E+000	-1.050042606964112E+001
2.539095303870422E+004	-2.0006931E+000	-1.043357107028962E+001
2.539195303869211E+004	-2.0010173E+000	-1.037616517696382E+001
2.539295303868000E+004	-2.0006549E+000	-1.032093391532899E+001
2.539395303866790E+004	-2.0008266E+000	-1.027577374992373E+001
2.539495303865579E+004	-2.0007122E+000	-1.024180493927003E+001
2.539595303864368E+004	-2.0007885E+000	-1.018823655834200E+001
2.539695303863157E+004	-2.0008266E+000	-1.012552055053712E+001
2.539795303861947E+004	-2.0009601E+000	-1.007220830898285E+001
2.539895303860736E+004	-2.0007694E+000	-1.002119172096253E+001
2.539995303859525E+004	-2.0008075E+000	-9.970360372543354E+000
2.540095303858315E+004	-2.0008457E+000	-9.937767234802251E+000
2.540195303857104E+004	-2.0009029E+000	-9.894940022277865E+000
2.540295303855893E+004	-2.0009792E+000	-9.834980752563496E+000
2.540395303854682E+004	-2.0008647E+000	-9.782564245796202E+000
2.540495303853472E+004	-2.0008838E+000	-9.737013609886176E+000
2.540595303852261E+004	-2.0008647E+000	-9.689219141197214E+000
2.540695303851050E+004	-2.0007122E+000	-9.653756188392641E+000
2.540795303849840E+004	-2.0008647E+000	-9.620624931144732E+000
2.540895303848629E+004	-2.0007885E+000	-9.565947384452826E+000
2.540995303847418E+004	-2.0008647E+000	-9.514167096519486E+000
2.541095303846207E+004	-2.0009601E+000	-9.470317276954660E+000
2.541195303844997E+004	-2.0009029E+000	-9.426038784599307E+000
2.541295303843786E+004	-2.0008457E+000	-9.387743279457112E+000
2.541395303842575E+004	-2.0009220E+000	-9.360230128288293E+000
2.541495303841365E+004	-2.0008457E+000	-9.311211550903323E+000
2.541595303840154E+004	-2.0009220E+000	-9.259533168220514E+000
2.541695303838943E+004	-2.0009601E+000	-9.216645091629033E+000
2.541795303837732E+004	-2.0008266E+000	-9.176935448455822E+000
2.541895303836522E+004	-2.0007122E+000	-9.137447579193122E+000
2.541995303835311E+004	-2.0009410E+000	-9.113853326988234E+000
2.542095303834100E+004	-2.0007312E+000	-9.072381750488290E+000
2.542195303832889E+004	-2.0009983E+000	-9.022059276771557E+000
2.542295303831679E+004	-2.0008075E+000	-8.981440625190736E+000
2.542395303830468E+004	-2.0009220E+000	-8.944180836105346E+000
2.542495303829257E+004	-2.0009220E+000	-8.903689185333263E+000
2.542595303828047E+004	-2.0008647E+000	-8.878995707130443E+000
2.542695303826836E+004	-2.0005596E+000	-8.846665974044811E+000
2.542795303825625E+004	-2.0007885E+000	-8.799356573486328E+000
2.542895303824414E+004	-2.0009410E+000	-8.758551853752152E+000
2.542995303823204E+004	-2.0007503E+000	-8.723175769805920E+000
2.543095303821993E+004	-2.0009983E+000	-8.687084519386303E+000
2.543195303820782E+004	-2.0009220E+000	-8.662182218742373E+000
2.543295303819572E+004	-2.0008075E+000	-8.638042763328571E+000
2.543395303818361E+004	-2.0008075E+000	-8.593844284820563E+000
2.543495303817150E+004	-2.0008647E+000	-8.552762349319465E+000
2.543595303815939E+004	-2.0008838E+000	-8.518413866233828E+000
2.543695303814729E+004	-2.0007312E+000	-8.484446417045596E+000
2.543795303813518E+004	-2.0008647E+000	-8.454610697174076E+000
2.543895303812307E+004	-2.0006168E+000	-8.435619927978536E+000
2.543995303811097E+004	-2.0009029E+000	-8.397315335464498E+000
2.544095303809886E+004	-2.0008647E+000	-8.357415579032903E+000
2.544195303808675E+004	-2.0009601E+000	-8.322549477386502E+000
2.544295303807464E+004	-2.0009220E+000	-8.290370988464357E+000
2.544395303806254E+004	-2.0008647E+000	-8.259230397224442E+000
2.544495303805043E+004	-2.0007503E+000	-8.240602808189408E+000
2.544595303803832E+004	-2.0007503E+000	-8.208091157531754E+000
2.544695303802621E+004	-2.0008647E+000	-8.166127525520324E+000
2.544795303801411E+004	-2.0006740E+000	-8.126921056175235E+000
2.544895303800200E+004	-2.0008075E+000	-8.105242663383493E+000
2.544995303798989E+004	-2.0008266E+000	-8.075818434143059E+000
2.545095303797779E+004	-2.0009410E+000	-8.052623675155644E+000
2.545195303796568E+004	-2.0007885E+000	-8.024931008529663E+000
2.545295303795357E+004	-2.0008075E+000	-7.983715177917489E+000
2.545395303794146E+004	-2.0007694E+000	-7.948866128921523E+000
2.545495303792936E+004	-2.0008457E+000	-7.918646709823605E+000
2.545595303791725E+004	-2.0007694E+000	-7.888549794387818E+000
2.545695303790514E+004	-2.0008266E+000	-7.863758841609950E+000
2.545795303789304E+004	-2.0007885E+000	-7.848111620998384E+000
2.545895303788093E+004	-2.0006359E+000	-7.810200525093094E+000
2.545995303786882E+004	-2.0008075E+000	-7.775236013889320E+000
2.546095303785671E+004	-2.0006549E+000	-7.746175905704504E+000
2.546195303784461E+004	-2.0009029E+000	-7.717751590347291E+000
2.546295303783250E+004	-2.0008266E+000	-7.692412949562083E+000
2.546395303782039E+004	-2.0008457E+000	-7.677444071674351E+000
2.546495303780829E+004	-2.0008838E+000	-7.645591479492182E+000
2.546595303779618E+004	-2.0010936E+000	-7.611534855556499E+000
2.546695303778407E+004	-2.0007885E+000	-7.581942050838475E+000
2.546795303777196E+004	-2.0009220E+000	-7.555301583480841E+000
2.546895303775986E+004	-2.0008838E+000	-7.528955667972568E+000
2.546995303774775E+004	-2.0007312E+000	-7.514135613918313E+000
2.547095303773564E+004	-2.0007312E+000	-7.488729910945896E+000
2.547195303772354E+004	-2.0007122E+000	-7.453658799362188E+000
2.547295303771143E+004	-2.0007694E+000	-7.424822229385370E+000
2.547395303769932E+004	-2.0006740E+000	-7.399951326751719E+000
2.547495303768721E+004	-2.0008075E+000	-7.373599078464508E+000
2.547595303767511E+004	-2.0007312E+000	-7.356394994163537E+000
2.547695303766300E+004	-2.0008838E+000	-7.339862072277072E+000
2.547795303765089E+004	-2.0009029E+000	-7.307693288517015E+000
2.547895303763878E+004	-2.0009983E+000	-7.279810634326964E+000
2.547995303762668E+004	-2.0008457E+000	-7.255072194767003E+000
2.548095303761457E+004	-2.0009029E+000	-7.230227900505067E+000
2.548195303760246E+004	-2.0007694E+000	-7.211407963085179E+000
2.548295303759036E+004	-2.0008838E+000	-7.196985973930367E+000
2.548395303757825E+004	-2.0008838E+000	-7.165753720951074E+000
2.548495303756614E+004	-2.0007312E+000	-7.136231510639220E+000
2.548595303755403E+004	-2.0007885E+000	-7.111023278236388E+000
2.548695303754193E+004	-2.0005977E+000	-7.087925661849994E+000
2.548795303752982E+004	-2.0006931E+000	-7.066889175796518E+000
2.548895303751771E+004	-2.0009410E+000	-7.055887794113161E+000
2.548995303750561E+004	-2.0008647E+000	-7.029929552841189E+000
2.549095303749350E+004	-2.0007503E+000	-6.999925450229654E+000
2.549195303748139E+004	-2.0009029E+000	-6.975848521518714E+000
2.549295303746928E+004	-2.0007694E+000	-6.952968817043299E+000
2.549395303745718E+004	-2.0007312E+000	-6.930539150619508E+000
2.549495303744507E+004	-2.0007122E+000	-6.919319802284249E+000
2.549595303743296E+004	-2.0009410E+000	-6.899739467525507E+000
2.549695303742086E+004	-2.0008266E+000	-6.869883296394349E+000
2.549795303740875E+004	-2.0007312E+000	-6.846428973007200E+000
2.549895303739664E+004	-2.0008457E+000	-6.824488919639606E+000
2.549995303738453E+004	-2.0009029E+000	-6.803325698566436E+000
2.550095303737243E+004	-2.0008647E+000	-6.790356037521377E+000
2.550195303736032E+004	-2.0007503E+000	-6.776250869941713E+000
2.550295303734821E+004	-2.0008457E+000	-6.747427522373201E+000
2.550395303733610E+004	-2.0008838E+000	-6.722920591640474E+000
2.550495303732400E+004	-2.0009983E+000	-6.701609523200993E+000
2.550595303731189E+004	-2.0009220E+000	-6.681752899169936E+000
2.550695303729978E+004	-2.0008838E+000	-6.666315373802192E+000
2.550795303728768E+004	-2.0009029E+000	-6.656079077529910E+000
2.550895303727557E+004	-2.0008457E+000	-6.629729483032236E+000
2.550995303726346E+004	-2.0009792E+000	-6.604109856224085E+000
2.551095303725135E+004	-2.0008266E+000	-6.583773900604257E+000
2.551195303723925E+004	-2.0007312E+000	-6.564372796154032E+000
2.551295303722714E+004	-2.0007312E+000	-6.546848627090469E+000
2.551395303721503E+004	-2.0007122E+000	-6.539155811214457E+000
2.551495303720293E+004	-2.0007885E+000	-6.517537095928194E+000
2.551595303719082E+004	-2.0009792E+000	-6.490975280952462E+000
2.551695303717871E+004	-2.0007312E+000	-6.470722071075443E+000
2.551795303716660E+004	-2.0007503E+000	-6.452138982582092E+000
2.551895303715450E+004	-2.0008457E+000	-6.433846015834808E+000
2.551995303714239E+004	-2.0006931E+000	-6.425174402141579E+000
2.552095303713028E+004	-2.0008266E+000	-6.409666449832919E+000
2.552195303711818E+004	-2.0007885E+000	-6.384225918006898E+000
2.552295303710607E+004	-2.0008647E+000	-6.364071230411540E+000
2.552395303709396E+004	-2.0009792E+000	-6.346028354549409E+000
2.552495303708185E+004	-2.0009220E+000	-6.328251714801794E+000
2.552595303706975E+004	-2.0008838E+000	-6.318060505580902E+000
2.552695303705764E+004	-2.0007885E+000	-6.306957623672488E+000
2.552795303704553E+004	-2.0007694E+000	-6.282706359386445E+000
2.552895303703343E+004	-2.0007694E+000	-6.261459923267367E+000
2.552995303702132E+004	-2.0009410E+000	-6.243326654624940E+000
2.553095303700921E+004	-2.0009601E+000	-6.225637280845646E+000
2.553195303699710E+004	-2.0008457E+000	-6.212831166553499E+000
2.553295303698500E+004	-2.0008838E+000	-6.205848653984074E+000
2.553395303697289E+004	-2.0008457E+000	-6.184133843135839E+000
2.553495303696078E+004	-2.0009410E+000	-6.161284351253514E+000
2.553595303694867E+004	-2.0008075E+000	-6.144711883544929E+000
2.553695303693657E+004	-2.0008838E+000	-6.127864254570014E+000
2.553795303692446E+004	-2.0009983E+000	-6.113244667243961E+000
2.553895303691235E+004	-2.0008266E+000	-6.107414361381529E+000
2.553995303690025E+004	-2.0010173E+000	-6.089890173244484E+000
2.554095303688814E+004	-2.0006168E+000	-6.065880119514475E+000
2.554195303687603E+004	-2.0009410E+000	-6.048385599327089E+000
2.554295303686392E+004	-2.0008647E+000	-6.032567025375366E+000
2.554395303685182E+004	-2.0009792E+000	-6.017209834766405E+000
2.554495303683971E+004	-2.0010173E+000	-6.010425886440288E+000
2.554595303682760E+004	-2.0008838E+000	-5.997991466999061E+000
2.554695303681550E+004	-2.0008075E+000	-5.974731895160676E+000
2.554795303680339E+004	-2.0009410E+000	-5.957271407032025E+000
2.554895303679128E+004	-2.0007885E+000	-5.943140669918066E+000
2.554995303677917E+004	-2.0009792E+000	-5.926776946735387E+000
2.555095303676707E+004	-2.0007122E+000	-5.916610575771344E+000
2.555195303675496E+004	-2.0008457E+000	-5.908291650009161E+000
2.555295303674285E+004	-2.0007503E+000	-5.888005765819550E+000
2.555395303673075E+004	-2.0008075E+000	-5.869422126483926E+000
2.555495303671864E+004	-2.0008266E+000	-5.855766936874389E+000
2.555595303670653E+004	-2.0008838E+000	-5.841532399082183E+000
2.555695303669442E+004	-2.0009220E+000	-5.831615100193034E+000
2.555795303668232E+004	-2.0008075E+000	-5.826645476245879E+000
2.555895303667021E+004	-2.0007885E+000	-5.809235422801976E+000
2.555995303665810E+004	-2.0009792E+000	-5.789143080520630E+000
2.556095303664599E+004	-2.0009029E+000	-5.774710307407389E+000
2.556195303663389E+004	-2.0009983E+000	-5.760691127014162E+000
2.556295303662178E+004	-2.0008075E+000	-5.748324757099155E+000
2.556395303660967E+004	-2.0007503E+000	-5.743748605823519E+000
2.556495303659757E+004	-2.0009029E+000	-5.729926960945136E+000
2.556595303658546E+004	-2.0009220E+000	-5.709543189811708E+000
2.556695303657335E+004	-2.0007122E+000	-5.694484162330632E+000
2.556795303656124E+004	-2.0008838E+000	-5.681155563259132E+000
2.556895303654914E+004	-2.0008266E+000	-5.668040137100235E+000
2.556995303653703E+004	-2.0008647E+000	-5.663405467128754E+000
2.557095303652492E+004	-2.0007694E+000	-5.653075763511659E+000
2.557195303651282E+004	-2.0008647E+000	-5.632593297290811E+000
2.557295303650071E+004	-2.0007312E+000	-5.611257197475439E+000
2.557395303648860E+004	-2.0009029E+000	-5.602947398662565E+000
2.557495303647649E+004	-2.0007122E+000	-5.595697241878526E+000
2.557595303646439E+004	-2.0007885E+000	-5.586303385353091E+000
2.557695303645228E+004	-2.0008838E+000	-5.576567344474796E+000
2.557795303644017E+004	-2.0008457E+000	-5.557308087539681E+000
2.557895303642807E+004	-2.0008075E+000	-5.539344971561434E+000
2.557995303641596E+004	-2.0009410E+000	-5.526374005222323E+000
2.558095303640385E+004	-2.0008647E+000	-5.513207528114322E+000
2.558195303639174E+004	-2.0010364E+000	-5.503408867836001E+000
2.558295303637964E+004	-2.0009792E+000	-5.499958624172208E+000
2.558395303636753E+004	-2.0007885E+000	-5.484407842731478E+000
2.558495303635542E+004	-2.0008075E+000	-5.466553505706798E+000
2.558595303634332E+004	-2.0007885E+000	-5.453583821678166E+000
2.558695303633121E+004	-2.0008838E+000	-5.441134476757050E+000
2.558795303631910E+004	-2.0008457E+000	-5.429736152553559E+000
2.558895303630699E+004	-2.0009601E+000	-5.427009560489656E+000
2.558995303629489E+004	-2.0007312E+000	-5.414896640682230E+000
2.559095303628278E+004	-2.0007503E+000	-5.397205357837677E+000
2.559195303627067E+004	-2.0008457E+000	-5.383371912193297E+000
2.559295303625856E+004	-2.0008266E+000	-5.371652543163307E+000
2.559395303624646E+004	-2.0008647E+000	-5.359662383365645E+000
2.559495303623435E+004	-2.0007885E+000	-5.356239409065246E+000
2.559595303622224E+004	-2.0010746E+000	-5.347869088172914E+000
2.559695303621014E+004	-2.0007122E+000	-5.331228739738465E+000
2.559795303619803E+004	-2.0008647E+000	-5.316463825798039E+000
2.559895303618592E+004	-2.0010555E+000	-5.305140341758744E+000
2.559995303617381E+004	-2.0008647E+000	-5.293280728054057E+000
2.560095303616171E+004	-2.0008075E+000	-5.287323537635807E+000
2.560195303614960E+004	-2.0007312E+000	-5.282257600879671E+000
2.560295303613749E+004	-2.0008266E+000	-5.266341235256196E+000
2.560395303612539E+004	-2.0006931E+000	-5.250621420097353E+000
2.560495303611328E+004	-2.0008457E+000	-5.239665980148316E+000
2.560595303610117E+004	-2.0008266E+000	-5.228973257827775E+000
2.560695303608906E+004	-2.0008266E+000	-5.220523186779033E+000
2.560795303607696E+004	-2.0009029E+000	-5.218708831119542E+000
2.560895303606485E+004	-2.0008838E+000	-5.205011020183562E+000
2.560995303605274E+004	-2.0007503E+000	-5.189159939098360E+000
2.561095303604064E+004	-2.0006740E+000	-5.177526955604553E+000
2.561195303602853E+004	-2.0010364E+000	-5.167107679843902E+000
2.561295303601642E+004	-2.0008075E+000	-5.157229876136782E+000
2.561395303600431E+004	-2.0009029E+000	-5.155702754974371E+000
2.561495303599221E+004	-2.0009220E+000	-5.145016958045971E+000
2.561595303598010E+004	-2.0008647E+000	-5.129158159923563E+000
2.561695303596799E+004	-2.0010173E+000	-5.116856505393990E+000
2.561795303595588E+004	-2.0009029E+000	-5.107846098327641E+000
2.561895303594378E+004	-2.0009983E+000	-5.097223823833467E+000
2.561995303593167E+004	-2.0009601E+000	-5.094666427326207E+000
2.562095303591956E+004	-2.0008838E+000	-5.087874768447890E+000
2.562195303590746E+004	-2.0009983E+000	-5.071643817901612E+000
2.562295303589535E+004	-2.0009029E+000	-5.058014820480349E+000
2.562395303588324E+004	-2.0007885E+000	-5.048784614658359E+000
2.562495303587113E+004	-2.0008075E+000	-5.038459204769140E+000
2.562595303585903E+004	-2.0008457E+000	-5.033242048358929E+000
2.562695303584692E+004	-2.0006931E+000	-5.030215198326118E+000
2.562795303583481E+004	-2.0008457E+000	-5.015637324333198E+000
2.562895303582271E+004	-2.0008075E+000	-5.001776247406006E+000
2.562995303581060E+004	-2.0008647E+000	-4.991346322727207E+000
2.563095303579849E+004	-2.0008075E+000	-4.982476804828643E+000
2.563195303578638E+004	-2.0008647E+000	-4.974687432479868E+000
2.563295303577428E+004	-2.0009220E+000	-4.973930411052706E+000
2.563395303576217E+004	-2.0010364E+000	-4.961474781131749E+000
2.563495303575006E+004	-2.0009029E+000	-4.947318838596360E+000
2.563595303573796E+004	-2.0008457E+000	-4.936125371074681E+000
2.563695303572585E+004	-2.0005977E+000	-4.927515623378753E+000
2.563795303571374E+004	-2.0009029E+000	-4.918373645591736E+000
2.563895303570163E+004	-2.0007694E+000	-4.918520123481755E+000
2.563995303568953E+004	-2.0008647E+000	-4.909625149917602E+000
2.564095303567742E+004	-2.0008838E+000	-4.894475579738625E+000
2.564195303566531E+004	-2.0007694E+000	-4.882913516330724E+000
2.564295303565321E+004	-2.0009410E+000	-4.874455063056949E+000
2.564395303564110E+004	-2.0007312E+000	-4.865260192203522E+000
2.564495303562899E+004	-2.0007503E+000	-4.862806009769443E+000
2.564595303561688E+004	-2.0008647E+000	-4.858605436325075E+000
2.564695303560478E+004	-2.0009220E+000	-4.843500228595737E+000
2.564795303559267E+004	-2.0009410E+000	-4.845192551481865E+000
2.564895303558056E+004	-2.0009983E+000	-4.837023922252655E+000
2.564995303556845E+004	-2.0010746E+000	-4.828270297622694E+000
2.565095303555635E+004	-2.0008647E+000	-4.823528584194193E+000
2.565195303554424E+004	-2.0007503E+000	-4.822308505821230E+000
2.565295303553213E+004	-2.0007885E+000	-4.808907454490665E+000
2.565395303552003E+004	-2.0008457E+000	-4.795936222076413E+000
2.565495303550792E+004	-2.0008838E+000	-4.786339786529542E+000
2.565595303549581E+004	-2.0007694E+000	-4.777982247447968E+000
2.565695303548370E+004	-2.0008647E+000	-4.770875568199159E+000
2.565795303547160E+004	-2.0008647E+000	-4.770048294448856E+000
2.565895303545949E+004	-2.0008838E+000	-4.763108800315855E+000
2.565995303544738E+004	-2.0007503E+000	-4.747951923370366E+000
2.566095303543528E+004	-2.0007122E+000	-4.736716765403749E+000
2.566195303542317E+004	-2.0009029E+000	-4.729209427928925E+000
2.566295303541106E+004	-2.0007694E+000	-4.721362589645386E+000
2.566395303539895E+004	-2.0008457E+000	-4.721666343975067E+000
2.566495303538685E+004	-2.0006359E+000	-4.714671063423161E+000
2.566595303537474E+004	-2.0007312E+000	-4.700610336685187E+000
2.566695303536263E+004	-2.0008075E+000	-4.690810675621034E+000
2.566795303535053E+004	-2.0008457E+000	-4.683491876888283E+000
2.566895303533842E+004	-2.0007885E+000	-4.675175476264968E+000
2.566995303532631E+004	-2.0009792E+000	-4.673105907440188E+000
2.567095303531420E+004	-2.0009220E+000	-4.669726459884643E+000
2.567195303530210E+004	-2.0009029E+000	-4.656266826820371E+000
2.567295303528999E+004	-2.0006931E+000	-4.645317031097417E+000
2.567395303527788E+004	-2.0010936E+000	-4.637284471893310E+000
2.567495303526577E+004	-2.0008838E+000	-4.629369406318673E+000
2.567595303525367E+004	-2.0009029E+000	-4.624911832523345E+000
2.567695303524156E+004	-2.0009220E+000	-4.624948425102239E+000
2.567795303522945E+004	-2.0007312E+000	-4.612852978515633E+000
2.567895303521735E+004	-2.0007122E+000	-4.601289295291901E+000
2.567995303520524E+004	-2.0007312E+000	-4.594164663982397E+000
2.568095303519313E+004	-2.0009220E+000	-4.585980248546605E+000
2.568195303518102E+004	-2.0008647E+000	-4.577701913738267E+000
2.568295303516892E+004	-2.0007122E+000	-4.579233344650277E+000
2.568395303515681E+004	-2.0009029E+000	-4.570970657253270E+000
2.568495303514470E+004	-2.0007694E+000	-4.558505558109283E+000
2.568595303513260E+004	-2.0008075E+000	-4.550595810222624E+000
2.568695303512049E+004	-2.0007885E+000	-4.543682124614715E+000
2.568795303510838E+004	-2.0007694E+000	-4.537474012470256E+000
2.568895303509627E+004	-2.0009220E+000	-4.538437859916687E+000
2.568995303508417E+004	-2.0009601E+000	-4.533109314155581E+000
2.569095303507206E+004	-2.0006549E+000	-4.520659596538550E+000
2.569195303505995E+004	-2.0010173E+000	-4.511902286243441E+000
2.569295303504785E+004	-2.0008266E+000	-4.504820010662087E+000
2.569395303503574E+004	-2.0009220E+000	-4.497623376369482E+000
2.569495303502363E+004	-2.0006740E+000	-4.495865350151062E+000
2.569595303501152E+004	-2.0009601E+000	-4.493894135379794E+000
2.569695303499942E+004	-2.0007122E+000	-4.482138964080818E+000
2.569795303498731E+004	-2.0009792E+000	-4.472665422725676E+000
2.569895303497520E+004	-2.0008647E+000	-4.465604225730900E+000
2.569995303496310E+004	-2.0007885E+000	-4.458417595958707E+000
2.570095303495099E+004	-2.0008075E+000	-4.455005335903167E+000
2.570195303493888E+004	-2.0009029E+000	-4.455566700935378E+000
2.570295303492677E+004	-2.0009220E+000	-4.445357187938697E+000
2.570395303491467E+004	-2.0009029E+000	-4.431095558834080E+000
2.570495303490256E+004	-2.0008838E+000	-4.423800848293311E+000
2.570595303489045E+004	-2.0009410E+000	-4.426285849285129E+000
2.570695303487834E+004	-2.0008266E+000	-4.418886071395882E+000
2.570795303486624E+004	-2.0010173E+000	-4.416663314056393E+000
2.570895303485413E+004	-2.0007885E+000	-4.406967170715332E+000
2.570995303484202E+004	-2.0009029E+000	-4.394869133663192E+000
2.571095303482992E+004	-2.0008647E+000	-4.386592326927193E+000
2.571195303481781E+004	-2.0008075E+000	-4.379771092796332E+000
