time/s	Ewe/V	<I>/mA	
3.672795355676493E+004	-1.0024866E-003	7.221812110580497E-003
3.672895355676679E+004	-1.0024866E-003	7.504926117230203E-003
3.672995355676865E+004	-9.8341249E-004	7.213176074810312E-003
3.673095355677052E+004	-1.0024866E-003	7.423182653635729E-003
3.673195355677238E+004	-9.8341249E-004	7.286218142975115E-003
3.673295355677424E+004	-1.0597089E-003	7.353248357214015E-003
3.673395355677611E+004	-9.0711605E-004	7.245751207601264E-003
3.673495355677797E+004	-1.0597089E-003	7.462832732219232E-003
3.673595355677983E+004	-1.0024866E-003	7.294862342067054E-003
3.673695355678169E+004	-9.8341249E-004	7.458132506348192E-003
3.673795355678356E+004	-1.0406347E-003	7.410706027131527E-003
3.673895355678542E+004	-1.1360053E-003	7.309241335839024E-003
3.673995355678728E+004	-1.0215606E-003	7.194349069986492E-003
3.674095355678914E+004	-1.0406347E-003	7.392284968774764E-003
3.674195355679101E+004	-1.0978570E-003	7.340252624638360E-003
3.674295355679287E+004	-1.0787830E-003	7.305390597973020E-003
3.674395355679473E+004	-1.0787830E-003	7.185436547826968E-003
3.674495355679659E+004	-9.4526424E-004	7.476575333345670E-003
3.674595355679846E+004	-1.0406347E-003	7.248184524476523E-003
3.674695355680032E+004	-1.0406347E-003	7.313370970450317E-003
3.674795355680218E+004	-9.4526424E-004	7.277485069073719E-003
3.674895355680404E+004	-1.1360053E-003	7.434718948788929E-003
3.674995355680591E+004	-1.0024866E-003	7.197674831096083E-003
3.675095355680777E+004	-9.8341249E-004	7.398264675866795E-003
3.675195355680963E+004	-1.1932276E-003	7.323777299467474E-003
3.675295355681150E+004	-9.8341249E-004	7.216677364241322E-003
3.675395355681336E+004	-9.4526424E-004	7.342978634498981E-003
3.675495355681522E+004	-1.1550793E-003	7.507306212745590E-003
3.675595355681708E+004	-9.6433837E-004	7.306525649409729E-003
3.675695355681895E+004	-1.0597089E-003	7.379992817901075E-003
3.675795355682081E+004	-1.0406347E-003	7.491162619646635E-003
3.675895355682267E+004	-1.0978570E-003	7.087109623197465E-003
3.675995355682453E+004	-1.0215606E-003	7.301289252936827E-003
3.676095355682640E+004	-9.6433837E-004	7.298345791362210E-003
3.676195355682826E+004	-1.0215606E-003	7.455175225809216E-003
3.676295355683012E+004	-9.6433837E-004	7.395031396951526E-003
3.676395355683198E+004	-1.0215606E-003	7.521165044233202E-003
3.676495355683385E+004	-1.0597089E-003	7.407031845860168E-003
3.676595355683571E+004	-9.8341249E-004	7.033457779604929E-003
3.676695355683757E+004	-1.0024866E-003	7.261592691857360E-003
3.676795355683943E+004	-9.8341249E-004	7.334583049360660E-003
3.676895355684130E+004	-1.0024866E-003	7.310484037920832E-003
3.676995355684316E+004	-1.0787830E-003	7.129920760542148E-003
3.677095355684502E+004	-1.1169312E-003	7.300468271598214E-003
3.677195355684689E+004	-1.0978570E-003	7.138548098504532E-003
3.677295355684875E+004	-1.0406347E-003	7.531827665213486E-003
3.677395355685061E+004	-1.0597089E-003	7.377824899367974E-003
3.677495355685247E+004	-1.0215606E-003	7.169943432509901E-003
3.677595355685434E+004	-1.0215606E-003	7.764895239099845E-003
3.677695355685620E+004	-1.0024866E-003	7.224332087300717E-003
3.677795355685806E+004	-1.0787830E-003	7.216235485579786E-003
3.677895355685992E+004	-1.0215606E-003	7.208144435193381E-003
3.677995355686179E+004	-9.8341249E-004	7.324316869769226E-003
3.678095355686365E+004	-1.0215606E-003	7.598346466943601E-003
3.678195355686551E+004	-9.4526424E-004	7.285949977952982E-003
3.678295355686737E+004	-9.6433837E-004	7.279839948937286E-003
3.678395355686924E+004	-1.0406347E-003	7.229101797100155E-003
3.678495355687110E+004	-1.0024866E-003	7.308454207330943E-003
3.678595355687296E+004	-1.0787830E-003	7.394566616788507E-003
3.678695355687483E+004	-1.0978570E-003	7.344282478466635E-003
3.678795355687669E+004	-1.0406347E-003	7.327214279491449E-003
3.678895355687855E+004	-9.8341249E-004	7.365434343367810E-003
3.678995355688041E+004	-9.2619017E-004	7.086814087629303E-003
3.679095355688228E+004	-1.0215606E-003	7.402444949373588E-003
3.679195355688414E+004	-9.8341249E-004	7.246619878895549E-003
3.679295355688600E+004	-1.0024866E-003	7.358435686491416E-003
3.679395355688786E+004	-9.2619017E-004	7.260045974235982E-003
3.679495355688973E+004	-9.4526424E-004	7.424560039769851E-003
3.679595355689159E+004	-1.0215606E-003	7.208575851749631E-003
3.679695355689345E+004	-1.1169312E-003	7.285143722314387E-003
3.679795355689531E+004	-9.8341249E-004	7.209180507529528E-003
3.679895355689718E+004	-1.0215606E-003	7.258260515797865E-003
3.679995355689904E+004	-9.8341249E-004	7.356922713294620E-003
3.680095355690090E+004	-1.0787830E-003	7.409436960238963E-003
3.680195355690276E+004	-1.0787830E-003	7.420365841221049E-003
3.680295355690463E+004	-1.1360053E-003	7.183407557010635E-003
3.680395355690649E+004	-1.0978570E-003	7.339431771729132E-003
3.680495355690835E+004	-9.4526424E-004	7.194115572236481E-003
3.680595355691022E+004	-1.0597089E-003	7.269290058594197E-003
3.680695355691208E+004	-9.6433837E-004	7.433356424327922E-003
3.680795355691394E+004	-9.6433837E-004	7.401806250028311E-003
3.680895355691580E+004	-1.0406347E-003	7.350080583058298E-003
3.680995355691767E+004	-9.2619017E-004	7.181996744126062E-003
3.681095355691953E+004	-9.0711605E-004	7.192228124104444E-003
3.681195355692139E+004	-1.0024866E-003	7.225765230320369E-003
3.681295355692325E+004	-1.1360053E-003	7.160953312180932E-003
3.681395355692512E+004	-1.0597089E-003	7.350814614817486E-003
3.681495355692698E+004	-1.0597089E-003	7.261435545794663E-003
3.681595355692884E+004	-1.0024866E-003	7.645158785581571E-003
3.681695355693070E+004	-1.0597089E-003	7.074483140744270E-003
3.681795355693257E+004	-1.0024866E-003	7.341703263018279E-003
3.681895355693443E+004	-1.0215606E-003	7.356850101333107E-003
3.681995355693629E+004	-8.6896785E-004	7.412481107935309E-003
3.682095355693816E+004	-1.1169312E-003	7.256421502958965E-003
3.682195355694002E+004	-1.0024866E-003	7.275042091496289E-003
3.682295355694188E+004	-1.0024866E-003	7.100852986052633E-003
3.682395355694374E+004	-1.0024866E-003	7.359342964086663E-003
3.682495355694561E+004	-9.8341249E-004	7.190862883348012E-003
3.682595355694747E+004	-1.0406347E-003	7.555416020844113E-003
3.682695355694933E+004	-1.0215606E-003	7.379239818546920E-003
3.682795355695119E+004	-1.0597089E-003	7.179024790972460E-003
3.682895355695306E+004	-9.2619017E-004	7.529014642257241E-003
3.682995355695492E+004	-1.1169312E-003	7.273945362772760E-003
3.683095355695678E+004	-1.0597089E-003	7.050161060597748E-003
3.683195355695864E+004	-1.0406347E-003	7.464253938663734E-003
3.683295355696051E+004	-1.0215606E-003	7.488728240225451E-003
3.683395355696237E+004	-1.0406347E-003	6.886890333332119E-003
3.683495355696423E+004	-9.8341249E-004	7.329074398893853E-003
3.683595355696609E+004	-1.0215606E-003	7.595043825265019E-003
3.683695355696796E+004	-1.1169312E-003	7.016788818687197E-003
3.683795355696982E+004	-9.4526424E-004	7.226044557243586E-003
3.683895355697168E+004	-9.6433837E-004	7.412503828853369E-003
3.683995355697355E+004	-1.0406347E-003	7.210465876292427E-003
3.684095355697541E+004	-1.0597089E-003	7.341145023144782E-003
3.684195355697727E+004	-1.0978570E-003	7.280280050821597E-003
3.684295355697913E+004	-1.0787830E-003	7.481682845763865E-003
3.684395355698100E+004	-1.0597089E-003	7.289845649152985E-003
3.684495355698286E+004	-1.0406347E-003	7.440536671224983E-003
3.684595355698472E+004	-1.0787830E-003	7.066467699036003E-003
3.684695355698658E+004	-9.6433837E-004	7.510270203463731E-003
3.684795355698845E+004	-1.0024866E-003	7.189657395705568E-003
3.684895355699031E+004	-9.6433837E-004	7.198348269239069E-003
3.684995355699217E+004	-9.6433837E-004	7.249849365185947E-003
3.685095355699403E+004	-1.0787830E-003	7.242741352040311E-003
3.685195355699590E+004	-1.0024866E-003	7.473875430598853E-003
3.685295355699776E+004	-1.0787830E-003	7.279073925409461E-003
3.685395355699962E+004	-1.0406347E-003	7.232977554108947E-003
3.685495355700149E+004	-9.4526424E-004	7.365768915507928E-003
3.685595355700335E+004	-1.1360053E-003	7.316489739529787E-003
3.685695355700521E+004	-1.0215606E-003	7.393270550481945E-003
3.685795355700707E+004	-1.0787830E-003	7.375761637836695E-003
3.685895355700894E+004	-1.0597089E-003	7.208085453137725E-003
3.685995355701080E+004	-1.0215606E-003	7.360709173604818E-003
3.686095355701266E+004	-1.1741535E-003	7.222868793923393E-003
3.686195355701452E+004	-9.0711605E-004	7.242664950061567E-003
3.686295355701639E+004	-1.2123017E-003	7.210544939152880E-003
3.686395355701825E+004	-9.6433837E-004	7.252227882761510E-003
3.686495355702011E+004	-1.0597089E-003	7.336755932494984E-003
3.686595355702197E+004	-1.0215606E-003	7.392985381185990E-003
3.686695355702384E+004	-1.0024866E-003	7.492115092836288E-003
3.686795355702570E+004	-9.8341249E-004	7.318251056689762E-003
3.686895355702756E+004	-8.4989372E-004	7.216348172258552E-003
3.686995355702942E+004	-1.0024866E-003	7.300588895939278E-003
3.687095355703129E+004	-1.1360053E-003	7.236834009177961E-003
3.687195355703315E+004	-1.1360053E-003	7.230254246853279E-003
3.687295355703501E+004	-1.0787830E-003	7.365222374070432E-003
3.687395355703688E+004	-9.0711605E-004	7.184255176223814E-003
3.687495355703874E+004	-1.0406347E-003	7.097463604714721E-003
3.687595355704060E+004	-1.0787830E-003	7.386947698798024E-003
3.687695355704246E+004	-8.8804198E-004	7.184334924258289E-003
3.687795355704433E+004	-1.0597089E-003	7.422888037748626E-003
3.687895355704619E+004	-1.0787830E-003	7.280283789988601E-003
3.687995355704805E+004	-8.6896785E-004	7.305633256118745E-003
3.688095355704991E+004	-1.0215606E-003	7.212644282542147E-003
3.688195355705178E+004	-9.8341249E-004	7.362100465036936E-003
3.688295355705364E+004	-1.0597089E-003	7.223006210103605E-003
3.688395355705550E+004	-1.2123017E-003	7.323479772824793E-003
3.688495355705736E+004	-1.0215606E-003	7.330516143701962E-003
3.688595355705923E+004	-1.1741535E-003	7.196638955268994E-003
3.688695355706109E+004	-1.0215606E-003	7.289159478526541E-003
3.688795355706295E+004	-1.0597089E-003	7.198138250596814E-003
3.688895355706482E+004	-9.6433837E-004	7.267831061501043E-003
3.688995355706668E+004	-1.0787830E-003	7.428149707335978E-003
3.689095355706854E+004	-1.0215606E-003	7.127177521400158E-003
3.689195355707040E+004	-1.0024866E-003	7.329218393843623E-003
3.689295355707227E+004	-1.0978570E-003	7.322322828602013E-003
3.689395355707413E+004	-1.1169312E-003	7.246323907654728E-003
3.689495355707599E+004	-1.0024866E-003	7.195053898449960E-003
3.689595355707785E+004	-1.0215606E-003	7.336418374348425E-003
3.689695355707972E+004	-1.0978570E-003	7.188838333915919E-003
3.689795355708158E+004	-1.0978570E-003	7.280793765746058E-003
3.689895355708344E+004	-9.8341249E-004	7.195829757396105E-003
3.689995355708530E+004	-9.8341249E-004	7.287236084789039E-003
3.690095355708717E+004	-1.0978570E-003	7.316786363627759E-003
3.690195355708903E+004	-9.6433837E-004	7.374015327449870E-003
3.690295355709089E+004	-9.4526424E-004	7.218543344270412E-003
3.690395355709275E+004	-1.0597089E-003	7.204122519679362E-003
3.690495355709462E+004	-1.0978570E-003	7.248445477429775E-003
3.690595355709648E+004	-1.0024866E-003	7.287279533501709E-003
3.690695355709834E+004	-1.0597089E-003	7.360043608397232E-003
3.690795355710021E+004	-1.0597089E-003	7.405026234034440E-003
3.690895355710207E+004	-1.0406347E-003	7.132005543354886E-003
3.690995355710393E+004	-8.8804198E-004	7.246342240832732E-003
3.691095355710579E+004	-1.1169312E-003	7.224277994688597E-003
3.691195355710766E+004	-1.1360053E-003	7.266654255799948E-003
3.691295355710952E+004	-9.2619017E-004	7.238396535813790E-003
3.691395355711138E+004	-1.0215606E-003	7.303105858899636E-003
3.691495355711324E+004	-1.0215606E-003	7.199144374579192E-003
3.691595355711511E+004	-9.4526424E-004	7.196016891114418E-003
3.691695355711697E+004	-8.4989372E-004	7.188477729167780E-003
3.691795355711883E+004	-9.8341249E-004	7.281094570457933E-003
3.691895355712069E+004	-1.0597089E-003	7.282739340793321E-003
3.691995355712256E+004	-9.6433837E-004	7.281721005216242E-003
3.692095355712442E+004	-1.0215606E-003	7.357380392588674E-003
3.692195355712628E+004	-1.0978570E-003	7.278132874332349E-003
3.692295355712814E+004	-1.1550793E-003	7.266279064305131E-003
3.692395355713001E+004	-9.2619017E-004	7.054476593714200E-003
3.692495355713187E+004	-1.0597089E-003	7.288731267955151E-003
3.692595355713373E+004	-1.1169312E-003	7.056946059782049E-003
3.692695355713560E+004	-1.0597089E-003	7.315782296005637E-003
3.692795355713746E+004	-1.0978570E-003	7.233231428265569E-003
3.692895355713932E+004	-1.0215606E-003	7.248657185584290E-003
3.692995355714118E+004	-1.0024866E-003	7.364735715370621E-003
3.693095355714305E+004	-1.0597089E-003	7.010077309887841E-003
3.693195355714491E+004	-9.6433837E-004	7.317296450678246E-003
3.693295355714677E+004	-1.0215606E-003	7.280744433589281E-003
3.693395355714863E+004	-9.8341249E-004	7.304415768478068E-003
3.693495355715050E+004	-9.8341249E-004	7.220874452218411E-003
3.693595355715236E+004	-1.0787830E-003	6.981903032399706E-003
3.693695355715422E+004	-1.0978570E-003	7.303472779504938E-003
3.693795355715608E+004	-1.1169312E-003	7.618538450356538E-003
3.693895355715795E+004	-1.1169312E-003	7.402042668499045E-003
3.693995355715981E+004	-9.6433837E-004	7.222312244772905E-003
3.694095355716167E+004	-1.0597089E-003	7.353129278868435E-003
3.694195355716354E+004	-1.0597089E-003	7.084709765017017E-003
3.694295355716540E+004	-1.1550793E-003	7.349764320533719E-003
3.694395355716726E+004	-1.0024866E-003	7.118176114279756E-003
3.694495355716912E+004	-1.0978570E-003	7.338052291981867E-003
3.694595355717099E+004	-1.0024866E-003	7.125850281398742E-003
3.694695355717285E+004	-1.0978570E-003	7.488881346862757E-003
3.694795355717471E+004	-1.0024866E-003	7.194306540675460E-003
3.694895355717657E+004	-9.8341249E-004	7.065624196361753E-003
3.694995355717844E+004	-1.0597089E-003	7.203521050885314E-003
3.695095355718030E+004	-1.1550793E-003	7.501082752272487E-003
3.695195355718216E+004	-1.0787830E-003	7.262093356810509E-003
3.695295355718402E+004	-9.2619017E-004	7.150940328184502E-003
3.695395355718589E+004	-1.0406347E-003	7.086495731025905E-003
3.695495355718775E+004	-1.1360053E-003	7.313174375239762E-003
3.695595355718961E+004	-1.0597089E-003	7.308150687441228E-003
3.695695355719147E+004	-1.0787830E-003	7.337191330827761E-003
3.695795355719334E+004	-1.0215606E-003	7.424971758946769E-003
3.695895355719520E+004	-1.1550793E-003	7.225378862302749E-003
3.695995355719706E+004	-8.8804198E-004	7.191404939163482E-003
3.696095355719893E+004	-9.6433837E-004	7.159119073580945E-003
3.696195355720079E+004	-1.0215606E-003	7.207004817947745E-003
3.696295355720265E+004	-1.0787830E-003	7.284833368007060E-003
3.696395355720451E+004	-1.1550793E-003	7.444861471001055E-003
3.696495355720638E+004	-1.1169312E-003	7.134120546095066E-003
3.696595355720824E+004	-1.0597089E-003	7.286231265310181E-003
3.696695355721010E+004	-1.0787830E-003	7.302026099339110E-003
3.696795355721196E+004	-1.0024866E-003	7.519692477677017E-003
3.696895355721383E+004	-1.0024866E-003	7.064412069227533E-003
3.696995355721569E+004	-9.2619017E-004	7.340404238272456E-003
3.697095355721755E+004	-8.6896785E-004	7.260009061545114E-003
3.697195355721941E+004	-9.6433837E-004	7.257977835368329E-003
3.697295355722128E+004	-1.0406347E-003	7.295198349468401E-003
3.697395355722314E+004	-1.0978570E-003	7.238044308312236E-003
3.697495355722500E+004	-1.0597089E-003	7.204215130489314E-003
3.697595355722687E+004	-1.0597089E-003	7.405610528215756E-003
3.697695355722873E+004	-9.4526424E-004	7.237076644599411E-003
3.697795355723059E+004	-1.1169312E-003	7.258866532705716E-003
3.697895355723245E+004	-1.0978570E-003	7.110179171618047E-003
3.697995355723432E+004	-1.0024866E-003	7.233822557423247E-003
3.698095355723618E+004	-1.0215606E-003	7.169884545635434E-003
3.698195355723804E+004	-1.1360053E-003	7.593209762871256E-003
3.698295355723990E+004	-1.0787830E-003	7.319897602405395E-003
3.698395355724177E+004	-1.0215606E-003	7.298149418830877E-003
3.698495355724363E+004	-9.4526424E-004	7.273534450028096E-003
3.698595355724549E+004	-1.0406347E-003	7.242017793282866E-003
3.698695355724735E+004	-1.1360053E-003	6.842144245281814E-003
3.698795355724922E+004	-1.1169312E-003	7.567410135269154E-003
3.698895355725108E+004	-1.0024866E-003	7.372498123534021E-003
3.698995355725294E+004	-9.2619017E-004	7.295977146737270E-003
3.699095355725480E+004	-1.0597089E-003	7.267134042456741E-003
3.699195355725667E+004	-1.1741535E-003	7.440709039755166E-003
3.699295355725853E+004	-1.0406347E-003	7.044452298618852E-003
3.699395355726039E+004	-1.0978570E-003	7.250350158009677E-003
3.699495355726226E+004	-1.1360053E-003	7.379102050699294E-003
3.699595355726412E+004	-1.0406347E-003	7.197557359561318E-003
3.699695355726598E+004	-1.0406347E-003	7.314379361644384E-003
3.699795355726784E+004	-9.6433837E-004	7.203035815246395E-003
3.699895355726971E+004	-9.4526424E-004	7.141640186589193E-003
3.699995355727157E+004	-9.4526424E-004	7.286980174202456E-003
3.700095355727343E+004	-1.0978570E-003	7.434324328135698E-003
3.700195355727529E+004	-1.0978570E-003	7.287922200374303E-003
3.700295355727716E+004	-1.0787830E-003	7.210911230556666E-003
3.700395355727902E+004	-9.4526424E-004	7.196992893423876E-003
3.700495355728088E+004	-1.0215606E-003	7.284851439017789E-003
3.700595355728274E+004	-1.0787830E-003	7.189996339008214E-003
3.700695355728461E+004	-1.0406347E-003	7.283141818363219E-003
3.700795355728647E+004	-9.8341249E-004	7.321801129542282E-003
3.700895355728833E+004	-1.0787830E-003	7.312783732358358E-003
3.700995355729020E+004	-9.2619017E-004	7.321520834136758E-003
3.701095355729206E+004	-9.8341249E-004	7.185920756962144E-003
3.701195355729392E+004	-1.0406347E-003	7.303791330289078E-003
3.701295355729578E+004	-1.0978570E-003	7.279283049795776E-003
3.701395355729765E+004	-9.6433837E-004	7.562826636061074E-003
3.701495355729951E+004	-9.0711605E-004	7.324560076743364E-003
3.701595355730137E+004	-9.4526424E-004	7.242934870161109E-003
3.701695355730323E+004	-9.6433837E-004	7.281900614500028E-003
3.701795355730510E+004	-1.0024866E-003	7.418663097172970E-003
3.701895355730696E+004	-1.0978570E-003	7.070618388988065E-003
3.701995355730882E+004	-1.0597089E-003	7.485463595110903E-003
3.702095355731068E+004	-9.8341249E-004	7.249679667875167E-003
3.702195355731255E+004	-1.0024866E-003	7.166471582744249E-003
3.702295355731441E+004	-1.1169312E-003	7.358997819479546E-003
3.702395355731627E+004	-1.0406347E-003	7.288949868921188E-003
3.702495355731813E+004	-1.0978570E-003	7.137012276612217E-003
3.702595355732000E+004	-9.4526424E-004	7.302081392146637E-003
3.702695355732186E+004	-9.6433837E-004	7.279705457575614E-003
3.702795355732372E+004	-1.0597089E-003	7.270793361216783E-003
3.702895355732559E+004	-1.1360053E-003	7.225840727519223E-003
3.702995355732745E+004	-1.1741535E-003	7.208671961352227E-003
3.703095355732931E+004	-1.1169312E-003	7.151858299039277E-003
3.703195355733117E+004	-9.0711605E-004	7.402659564185871E-003
3.703295355733304E+004	-1.0024866E-003	7.361733755841850E-003
3.703395355733490E+004	-9.6433837E-004	7.247775094676751E-003
3.703495355733676E+004	-9.6433837E-004	7.255756394192570E-003
3.703595355733862E+004	-8.3081966E-004	7.184296078234897E-003
3.703695355734049E+004	-9.4526424E-004	7.270821665879335E-003
3.703795355734235E+004	-9.8341249E-004	7.241467180103045E-003
3.703895355734421E+004	-1.0787830E-003	7.237816014513371E-003
3.703995355734607E+004	-1.0978570E-003	7.332521578855805E-003
3.704095355734794E+004	-9.6433837E-004	7.250696872919798E-003
3.704195355734980E+004	-1.1169312E-003	7.297202166169886E-003
3.704295355735166E+004	-1.1360053E-003	7.252477635908867E-003
3.704395355735353E+004	-1.0215606E-003	7.028259979374701E-003
3.704495355735539E+004	-1.0406347E-003	7.332613572292021E-003
3.704595355735725E+004	-1.0024866E-003	7.390272930543854E-003
3.704695355735911E+004	-9.2619017E-004	7.221508337929842E-003
3.704795355736098E+004	-1.0406347E-003	7.212801094353183E-003
3.704895355736284E+004	-9.8341249E-004	7.196211721003056E-003
3.704995355736470E+004	-8.6896785E-004	7.123441273812203E-003
3.705095355736656E+004	-8.6896785E-004	7.302155472617589E-003
3.705195355736843E+004	-1.1360053E-003	7.224980973545445E-003
3.705295355737029E+004	-1.0406347E-003	7.226242502219954E-003
3.705395355737215E+004	-1.0406347E-003	7.159868356119835E-003
3.705495355737401E+004	-1.0787830E-003	7.191095496807248E-003
3.705595355737588E+004	-1.2313757E-003	7.296970324125129E-003
3.705695355737774E+004	-8.8804198E-004	7.102398457284997E-003
3.705795355737960E+004	-1.0024866E-003	7.288316004630160E-003
3.705895355738146E+004	-1.0215606E-003	7.361351502686739E-003
3.705995355738333E+004	-1.0787830E-003	7.277635205257676E-003
3.706095355738519E+004	-9.4526424E-004	7.143251568265258E-003
3.706195355738705E+004	-1.0024866E-003	7.087693516630678E-003
3.706295355738892E+004	-9.2619017E-004	7.261984408646824E-003
3.706395355739078E+004	-9.6433837E-004	7.344080457370727E-003
3.706495355739264E+004	-9.2619017E-004	7.229541752673652E-003
3.706595355739450E+004	-1.0024866E-003	7.163546612951904E-003
3.706695355739637E+004	-9.6433837E-004	7.281289811618602E-003
3.706795355739823E+004	-1.1932276E-003	7.350708118826155E-003
3.706895355740009E+004	-8.4989372E-004	7.103213797137131E-003
3.706995355740195E+004	-9.4526424E-004	7.169436270929870E-003
3.707095355740382E+004	-9.8341249E-004	7.314181008469312E-003
3.707195355740568E+004	-9.6433837E-004	7.156498519517468E-003
3.707295355740754E+004	-1.0597089E-003	7.161284530721596E-003
3.707395355740940E+004	-9.2619017E-004	7.138543376047156E-003
3.707495355741127E+004	-1.0978570E-003	7.289933343138544E-003
3.707595355741313E+004	-1.0024866E-003	7.253660743962970E-003
3.707695355741499E+004	-1.1360053E-003	7.307645727600898E-003
3.707795355741685E+004	-1.0978570E-003	7.036631813459066E-003
3.707895355741872E+004	-1.0978570E-003	7.096348613128051E-003
3.707995355742058E+004	-9.8341249E-004	7.311325526889413E-003
3.708095355742244E+004	-1.0406347E-003	7.261404724139719E-003
3.708195355742431E+004	-1.0978570E-003	7.355512511543927E-003
3.708295355742617E+004	-9.0711605E-004	7.152577167749391E-003
3.708395355742803E+004	-1.0406347E-003	7.228184355050293E-003
3.708495355742989E+004	-1.0406347E-003	7.084898206125944E-003
3.708595355743176E+004	-1.0406347E-003	7.350114345084868E-003
3.708695355743362E+004	-1.0978570E-003	7.186303294170644E-003
3.708795355743548E+004	-1.1169312E-003	7.223777442425489E-003
3.708895355743734E+004	-9.6433837E-004	7.335083845071491E-003
3.708995355743921E+004	-9.6433837E-004	7.165257727075366E-003
3.709095355744107E+004	-9.6433837E-004	7.254338929988446E-003
3.709195355744293E+004	-1.1360053E-003	7.192600771877888E-003
3.709295355744479E+004	-9.4526424E-004	7.189754777122290E-003
3.709395355744666E+004	-1.0597089E-003	7.135054992046207E-003
3.709495355744852E+004	-1.0215606E-003	7.482991942204531E-003
3.709595355745038E+004	-9.2619017E-004	7.219993269629757E-003
3.709695355745225E+004	-1.0406347E-003	7.184790722653239E-003
3.709795355745411E+004	-1.0406347E-003	7.253615342173711E-003
3.709895355745597E+004	-1.0787830E-003	7.196628349460638E-003
3.709995355745783E+004	-1.0024866E-003	7.208818732574562E-003
3.710095355745970E+004	-1.0215606E-003	7.255082138907160E-003
3.710195355746156E+004	-1.0024866E-003	7.111011859215796E-003
3.710295355746342E+004	-1.0215606E-003	7.147054353728893E-003
3.710395355746528E+004	-1.0024866E-003	7.133423141296946E-003
3.710495355746715E+004	-1.0406347E-003	7.235266994405534E-003
3.710595355746901E+004	-1.0024866E-003	7.251959672663358E-003
3.710695355747087E+004	-8.6896785E-004	7.260463350173080E-003
3.710795355747273E+004	-1.1169312E-003	7.202921692840730E-003
3.710895355747460E+004	-1.0406347E-003	7.199361272994420E-003
3.710995355747646E+004	-9.4526424E-004	7.142099657654756E-003
3.711095355747832E+004	-9.8341249E-004	6.977662808448075E-003
3.711195355748018E+004	-1.0024866E-003	7.314925844687958E-003
3.711295355748205E+004	-9.4526424E-004	7.197129737399499E-003
3.711395355748391E+004	-1.0597089E-003	7.289826294127853E-003
3.711495355748577E+004	-1.0215606E-003	7.202389146853238E-003
3.711595355748764E+004	-9.0711605E-004	7.237074223440110E-003
3.711695355748950E+004	-1.0787830E-003	7.225453298166373E-003
3.711795355749136E+004	-9.2619017E-004	7.176124986913054E-003
3.711895355749322E+004	-1.0024866E-003	7.197808226291069E-003
3.711995355749509E+004	-1.0215606E-003	7.303750000149004E-003
3.712095355749695E+004	-9.4526424E-004	7.469747392833237E-003
3.712195355749881E+004	-1.0215606E-003	7.088591609988343E-003
3.712295355750067E+004	-1.0787830E-003	7.044569168798621E-003
3.712395355750254E+004	-1.0406347E-003	7.284722362551836E-003
3.712495355750440E+004	-1.1741535E-003	7.260181173495930E-003
3.712595355750626E+004	-8.4989372E-004	7.243299376405775E-003
3.712695355750812E+004	-1.0787830E-003	7.140239335037761E-003
3.712795355750999E+004	-9.2619017E-004	7.138214255031194E-003
3.712895355751185E+004	-1.0787830E-003	7.300529669784006E-003
3.712995355751371E+004	-1.0787830E-003	7.259854766260815E-003
3.713095355751558E+004	-1.0024866E-003	7.160299668088538E-003
3.713195355751744E+004	-9.6433837E-004	7.161173233855497E-003
3.713295355751930E+004	-1.0787830E-003	7.292761820182181E-003
3.713395355752116E+004	-1.0978570E-003	7.289904820732773E-003
3.713495355752303E+004	-9.0711605E-004	7.189226462133214E-003
3.713595355752489E+004	-1.0787830E-003	7.201185975130642E-003
3.713695355752675E+004	-1.0215606E-003	7.146407186146814E-003
3.713795355752861E+004	-1.0215606E-003	7.179699936136597E-003
3.713895355753048E+004	-1.0787830E-003	7.218007092177875E-003
3.713995355753234E+004	-9.8341249E-004	7.231726121250531E-003
3.714095355753420E+004	-1.1360053E-003	7.215532145369796E-003
3.714195355753606E+004	-1.1360053E-003	7.256614843383427E-003
3.714295355753793E+004	-1.0406347E-003	7.180010397359729E-003
3.714395355753979E+004	-1.0597089E-003	7.148138838075094E-003
3.714495355754165E+004	-9.2619017E-004	7.249053851701298E-003
3.714595355754351E+004	-1.0215606E-003	7.138544446974981E-003
3.714695355754538E+004	-1.0787830E-003	7.203323210310170E-003
3.714795355754724E+004	-9.4526424E-004	7.284367610979808E-003
3.714895355754910E+004	-9.4526424E-004	7.348557532578702E-003
3.714995355755097E+004	-1.1360053E-003	7.091031177714466E-003
3.715095355755283E+004	-1.0406347E-003	7.186855825781810E-003
3.715195355755469E+004	-1.0787830E-003	7.176766826864328E-003
3.715295355755655E+004	-9.4526424E-004	7.165521505940700E-003
3.715395355755842E+004	-1.0597089E-003	7.164746743533748E-003
3.715495355756028E+004	-1.0597089E-003	7.267655029986039E-003
3.715595355756214E+004	-1.0597089E-003	7.074962458573281E-003
3.715695355756400E+004	-9.8341249E-004	7.246301506552845E-003
3.715795355756587E+004	-8.4989372E-004	7.223844390641901E-003
3.715895355756773E+004	-1.0597089E-003	7.299171116482456E-003
3.715995355756959E+004	-9.2619017E-004	7.208815928548579E-003
3.716095355757145E+004	-9.2619017E-004	7.198792133573440E-003
3.716195355757332E+004	-1.0978570E-003	7.256368832476420E-003
3.716295355757518E+004	-1.0215606E-003	7.234578358568250E-003
