time/s	Ewe/V	<I>/mA	
2.404095285504893E+004	-1.1169312E-003	1.207525653224438E-002
2.404195285503683E+004	-1.1360053E-003	1.211902116984129E-002
2.404295285502472E+004	-1.0787830E-003	1.203752240892497E-002
2.404395285501261E+004	-9.8341249E-004	1.230089822188020E-002
2.404495285500051E+004	-1.0024866E-003	1.219029233492910E-002
2.404595285498840E+004	-1.0406347E-003	1.196212490592152E-002
2.404695285497629E+004	-9.4526424E-004	1.200719764605163E-002
2.404795285496418E+004	-9.4526424E-004	1.214275574535131E-002
2.404895285495208E+004	-1.0597089E-003	1.208930180910975E-002
2.404995285493997E+004	-9.0711605E-004	1.227127137985079E-002
2.405095285492786E+004	-9.0711605E-004	1.231827977374195E-002
2.405195285491575E+004	-1.0787830E-003	1.198440590258687E-002
2.405295285490365E+004	-1.0978570E-003	1.193821777421980E-002
2.405395285489154E+004	-9.2619017E-004	1.213571330923587E-002
2.405495285487943E+004	-1.1932276E-003	1.208529415540396E-002
2.405595285486733E+004	-9.0711605E-004	1.214991528559475E-002
2.405695285485522E+004	-1.0215606E-003	1.232304240521043E-002
2.405795285484311E+004	-1.0787830E-003	1.205171551685780E-002
2.405895285483100E+004	-9.4526424E-004	1.200272497087716E-002
2.405995285481890E+004	-9.6433837E-004	1.204872767049819E-002
2.406095285480679E+004	-9.8341249E-004	1.207490532919764E-002
2.406195285479468E+004	-1.1169312E-003	1.207776833269745E-002
2.406295285478258E+004	-1.0978570E-003	1.239772327803075E-002
2.406395285477047E+004	-9.2619017E-004	1.215451427400110E-002
2.406495285475836E+004	-9.8341249E-004	1.192194387111813E-002
2.406595285474625E+004	-1.0406347E-003	1.202537779044360E-002
2.406695285473415E+004	-8.4989372E-004	1.212344852741806E-002
2.406795285472204E+004	-1.0024866E-003	1.205425549373029E-002
2.406895285470993E+004	-7.7359733E-004	1.239923839531838E-002
2.406995285469783E+004	-1.0024866E-003	1.223342808261513E-002
2.407095285468572E+004	-1.1169312E-003	1.196714238170532E-002
2.407195285467361E+004	-1.1932276E-003	1.208696523178368E-002
2.407295285466150E+004	-1.0215606E-003	1.203979718368500E-002
2.407395285464940E+004	-1.1169312E-003	1.198386388923972E-002
2.407495285463729E+004	-1.0406347E-003	1.223258858229965E-002
2.407595285462518E+004	-7.9267146E-004	1.239124620724466E-002
2.407695285461308E+004	-8.1174553E-004	1.199930785782635E-002
2.407795285460097E+004	-9.8341249E-004	1.197441041264680E-002
2.407895285458886E+004	-1.0406347E-003	1.202437450382858E-002
2.407995285457675E+004	-1.0406347E-003	1.209195823855697E-002
2.408095285456465E+004	-9.4526424E-004	1.204090950358658E-002
2.408195285455254E+004	-1.0597089E-003	1.244278871789575E-002
2.408295285454043E+004	-1.0406347E-003	1.206719312015921E-002
2.408395285452832E+004	-1.0597089E-003	1.188679969869554E-002
2.408495285451622E+004	-9.0711605E-004	1.203024201765656E-002
2.408595285450411E+004	-1.0406347E-003	1.200094900969416E-002
2.408695285449200E+004	-9.6433837E-004	1.209927150998265E-002
2.408795285447990E+004	-1.0406347E-003	1.231562403440475E-002
2.408895285446779E+004	-9.2619017E-004	1.213858121130612E-002
2.408995285445568E+004	-1.0978570E-003	1.183013860955834E-002
2.409095285444357E+004	-9.8341249E-004	1.196289875078946E-002
2.409195285443147E+004	-1.1169312E-003	1.205921810548752E-002
2.409295285441936E+004	-1.0024866E-003	1.212056473232803E-002
2.409395285440725E+004	-1.0215606E-003	1.230147838983685E-002
2.409495285439515E+004	-1.0024866E-003	1.224174001272765E-002
2.409595285438304E+004	-1.0024866E-003	1.194564080443232E-002
2.409695285437093E+004	-9.4526424E-004	1.204176512602716E-002
2.409795285435882E+004	-9.8341249E-004	1.202103700190782E-002
2.409895285434672E+004	-9.8341249E-004	1.204059736970812E-002
2.409995285433461E+004	-1.0406347E-003	1.218443289324640E-002
2.410095285432250E+004	-9.6433837E-004	1.237211993299425E-002
2.410195285431040E+004	-1.0024866E-003	1.201367868091910E-002
2.410295285429829E+004	-9.6433837E-004	1.189529825076460E-002
2.410395285428618E+004	-1.0406347E-003	1.206467491053044E-002
2.410495285427407E+004	-9.2619017E-004	1.212850786969065E-002
2.410595285426197E+004	-9.6433837E-004	1.210313106216490E-002
2.410695285424986E+004	-1.0024866E-003	1.241275282036512E-002
2.410795285423775E+004	-8.6896785E-004	1.196555078756062E-002
2.410895285422564E+004	-1.0406347E-003	1.194506015591323E-002
2.410995285421354E+004	-1.0024866E-003	1.207113070376217E-002
2.411095285420143E+004	-1.1360053E-003	1.202627159617840E-002
2.411195285418932E+004	-8.8804198E-004	1.205172737203539E-002
2.411295285417722E+004	-1.0215606E-003	1.239448622893541E-002
2.411395285416511E+004	-9.6433837E-004	1.211771182008088E-002
2.411495285415300E+004	-9.2619017E-004	1.194636081177740E-002
2.411595285414089E+004	-1.0024866E-003	1.203893704395741E-002
2.411695285412879E+004	-1.1932276E-003	1.202669310253110E-002
2.411795285411668E+004	-9.4526424E-004	1.201338490098715E-002
2.411895285410457E+004	-9.2619017E-004	1.222576100043953E-002
2.411995285409247E+004	-1.1169312E-003	1.229741725884377E-002
2.412095285408036E+004	-1.0597089E-003	1.193062271047382E-002
2.412195285406825E+004	-9.8341249E-004	1.194624305646866E-002
2.412295285405614E+004	-8.4989372E-004	1.216108837593345E-002
2.412395285404404E+004	-9.0711605E-004	1.206465936042367E-002
2.412495285403193E+004	-1.0978570E-003	1.200233959909528E-002
2.412595285401982E+004	-1.0978570E-003	1.221348196417091E-002
2.412695285400772E+004	-1.0215606E-003	1.192407878097146E-002
2.412795285399561E+004	-1.0406347E-003	1.194785444028675E-002
2.412895285398350E+004	-1.0215606E-003	1.208941837921737E-002
2.412995285397139E+004	-1.0024866E-003	1.209952781088650E-002
2.413095285395929E+004	-1.1169312E-003	1.202563226837663E-002
2.413195285394718E+004	-1.0787830E-003	1.231278105620295E-002
2.413295285393507E+004	-9.6433837E-004	1.206885262615978E-002
2.413395285392297E+004	-8.4989372E-004	1.207849978916345E-002
2.413495285391086E+004	-9.0711605E-004	1.201948066018521E-002
2.413595285389875E+004	-1.1169312E-003	1.203185193147510E-002
2.413695285388664E+004	-1.0406347E-003	1.206139416545626E-002
2.413795285387454E+004	-9.4526424E-004	1.235248790606856E-002
2.413895285386243E+004	-9.8341249E-004	1.218871099073440E-002
2.413995285385032E+004	-1.0024866E-003	1.194188668690621E-002
2.414095285383821E+004	-1.0024866E-003	1.197788151148704E-002
2.414195285382611E+004	-1.2313757E-003	1.199697443339973E-002
2.414295285381400E+004	-1.0978570E-003	1.201730693858116E-002
2.414395285380189E+004	-1.1932276E-003	1.222672297004609E-002
2.414495285378979E+004	-8.6896785E-004	1.220852286387233E-002
2.414595285377768E+004	-9.4526424E-004	1.195366755388677E-002
2.414695285376557E+004	-1.0978570E-003	1.197470448967069E-002
2.414795285375346E+004	-1.0024866E-003	1.206717569008468E-002
2.414895285374136E+004	-1.0024866E-003	1.202739318422973E-002
2.414995285372925E+004	-1.0406347E-003	1.205307766050101E-002
2.415095285371714E+004	-1.0406347E-003	1.231445811409501E-002
2.415195285370504E+004	-1.0406347E-003	1.203722889032214E-002
2.415295285369293E+004	-1.0215606E-003	1.191849720366299E-002
2.415395285368082E+004	-1.0978570E-003	1.199030064400283E-002
2.415495285366871E+004	-1.1360053E-003	1.208476612176745E-002
2.415595285365661E+004	-9.8341249E-004	1.210209878534077E-002
2.415695285364450E+004	-1.0978570E-003	1.236565670855343E-002
2.415795285363239E+004	-1.0597089E-003	1.199544284250587E-002
2.415895285362029E+004	-9.4526424E-004	1.185844449624419E-002
2.415995285360818E+004	-9.8341249E-004	1.201501780934630E-002
2.416095285359607E+004	-1.0597089E-003	1.199983454067259E-002
2.416195285358396E+004	-9.8341249E-004	1.195018052253871E-002
2.416295285357186E+004	-1.0215606E-003	1.233682964686304E-002
2.416395285355975E+004	-8.8804198E-004	1.218685577642173E-002
2.416495285354764E+004	-1.0597089E-003	1.194045821242032E-002
2.416595285353553E+004	-9.8341249E-004	1.193749592620880E-002
2.416695285352343E+004	-1.0597089E-003	1.200443047191947E-002
2.416795285351132E+004	-1.0597089E-003	1.202729137502610E-002
2.416895285349921E+004	-1.0597089E-003	1.220461009740828E-002
2.416995285348711E+004	-1.0597089E-003	1.225526323728263E-002
2.417095285347500E+004	-1.0597089E-003	1.192631602156904E-002
2.417195285346289E+004	-1.0406347E-003	1.195967266932130E-002
2.417295285345078E+004	-8.6896785E-004	1.208920756839216E-002
2.417395285343868E+004	-8.6896785E-004	1.197394657209515E-002
2.417495285342657E+004	-1.1169312E-003	1.214191954247654E-002
2.417595285341446E+004	-1.0215606E-003	1.228677604887632E-002
2.417695285340236E+004	-1.0978570E-003	1.200539046768098E-002
2.417795285339025E+004	-1.0215606E-003	1.190804601330310E-002
2.417895285337814E+004	-1.0978570E-003	1.203027844093740E-002
2.417995285336603E+004	-1.0978570E-003	1.198387308847160E-002
2.418095285335393E+004	-1.1550793E-003	1.193293628897518E-002
2.418195285334182E+004	-1.0787830E-003	1.234700500462205E-002
2.418295285332971E+004	-9.0711605E-004	1.213868311475963E-002
2.418395285331761E+004	-1.0215606E-003	1.196236782260238E-002
2.418495285330550E+004	-1.0978570E-003	1.195767122879624E-002
2.418595285329339E+004	-9.2619017E-004	1.198932192903010E-002
2.418695285328128E+004	-1.1550793E-003	1.194247787613422E-002
2.418795285326918E+004	-1.0597089E-003	1.235040961205958E-002
2.418895285325707E+004	-1.0597089E-003	1.205565563403069E-002
2.418995285324496E+004	-9.0711605E-004	1.197738833613693E-002
2.419095285323286E+004	-1.0024866E-003	1.190090893637388E-002
2.419195285322075E+004	-9.8341249E-004	1.203721639215946E-002
2.419295285320864E+004	-1.0597089E-003	1.198399604745209E-002
2.419395285319653E+004	-9.0711605E-004	1.218759026415644E-002
2.419495285318443E+004	-9.8341249E-004	1.223691810481251E-002
2.419595285317232E+004	-1.0406347E-003	1.190513647980988E-002
2.419695285316021E+004	-8.3081966E-004	1.189979409314693E-002
2.419795285314810E+004	-8.8804198E-004	1.208143835645167E-002
2.419895285313600E+004	-1.0978570E-003	1.205319567304103E-002
2.419995285312389E+004	-1.1169312E-003	1.211422198154032E-002
2.420095285311178E+004	-9.8341249E-004	1.227123029790818E-002
2.420195285309968E+004	-1.0406347E-003	1.196063502989709E-002
2.420295285308757E+004	-1.0024866E-003	1.186510049067438E-002
2.420395285307546E+004	-1.0978570E-003	1.201947520021349E-002
2.420495285306335E+004	-9.6433837E-004	1.203943437151610E-002
2.420595285305125E+004	-9.0711605E-004	1.201601953413337E-002
2.420695285303914E+004	-1.0024866E-003	1.235215330850334E-002
2.420795285302703E+004	-9.2619017E-004	1.202130408212542E-002
2.420895285301493E+004	-1.1741535E-003	1.184510751962659E-002
2.420995285300282E+004	-9.0711605E-004	1.188013707604259E-002
2.421095285299071E+004	-1.0024866E-003	1.197970775514839E-002
2.421195285297860E+004	-1.0215606E-003	1.202510728444903E-002
2.421295285296650E+004	-1.0597089E-003	1.223959289528430E-002
2.421395285295439E+004	-1.1932276E-003	1.212245943732559E-002
2.421495285294228E+004	-1.1169312E-003	1.193271280024201E-002
2.421595285293018E+004	-1.0024866E-003	1.177078100740910E-002
2.421695285291807E+004	-1.0787830E-003	1.203380536567419E-002
2.421795285290596E+004	-1.0406347E-003	1.203233744241297E-002
2.421895285289385E+004	-1.0787830E-003	1.216357981562613E-002
2.421995285288175E+004	-1.0215606E-003	1.213578710239380E-002
2.422095285286964E+004	-9.0711605E-004	1.201941274255514E-002
2.422195285285753E+004	-1.0024866E-003	1.179005672615021E-002
2.422295285284542E+004	-1.0215606E-003	1.190934872068465E-002
2.422395285283332E+004	-9.8341249E-004	1.193557941429317E-002
2.422495285282121E+004	-1.0024866E-003	1.199841462820767E-002
2.422595285280910E+004	-9.0711605E-004	1.234729865901172E-002
2.422695285279700E+004	-9.8341249E-004	1.201046829018741E-002
2.422795285278489E+004	-8.6896785E-004	1.201048530247059E-002
2.422895285277278E+004	-1.0024866E-003	1.200442223772405E-002
2.422995285276067E+004	-1.1360053E-003	1.187141425963491E-002
2.423095285274857E+004	-8.3081966E-004	1.191481781136243E-002
2.423195285273646E+004	-8.3081966E-004	1.228517600130288E-002
2.423295285272435E+004	-1.0406347E-003	1.223184799067675E-002
2.423395285271225E+004	-1.0597089E-003	1.176521009355783E-002
2.423495285270014E+004	-8.8804198E-004	1.193893075194208E-002
2.423595285268803E+004	-1.0787830E-003	1.187065554466096E-002
2.423695285267592E+004	-9.6433837E-004	1.197923421207815E-002
2.423795285266382E+004	-1.0597089E-003	1.223364398889243E-002
2.423895285265171E+004	-1.1169312E-003	1.228121835719793E-002
2.423995285263960E+004	-1.0978570E-003	1.179721854627133E-002
2.424095285262750E+004	-1.1360053E-003	1.214143270403146E-002
2.424195285261539E+004	-9.0711605E-004	1.192367143798620E-002
2.424295285260328E+004	-1.0787830E-003	1.199465676732361E-002
2.424395285259117E+004	-9.6433837E-004	1.214111605435609E-002
2.424495285257907E+004	-1.1741535E-003	1.229916799422353E-002
2.424595285256696E+004	-1.0024866E-003	1.190877254437654E-002
2.424695285255485E+004	-9.0711605E-004	1.185961940381675E-002
2.424795285254275E+004	-9.2619017E-004	1.201499148849398E-002
2.424895285253064E+004	-9.2619017E-004	1.197026211991906E-002
2.424995285251853E+004	-1.0787830E-003	1.203605366759002E-002
2.425095285250642E+004	-1.0215606E-003	1.224425818808376E-002
2.425195285249432E+004	-9.4526424E-004	1.194574678968638E-002
2.425295285248221E+004	-9.2619017E-004	1.181876090746373E-002
2.425395285247010E+004	-9.8341249E-004	1.195698069054632E-002
2.425495285245799E+004	-9.0711605E-004	1.197602885682135E-002
2.425595285244589E+004	-9.8341249E-004	1.201797389015555E-002
2.425695285243378E+004	-1.1360053E-003	1.221609201226383E-002
2.425795285242167E+004	-1.0406347E-003	1.204456391800195E-002
2.425895285240957E+004	-9.4526424E-004	1.188319620620459E-002
2.425995285239746E+004	-1.1550793E-003	1.194526566490528E-002
2.426095285238535E+004	-1.0978570E-003	1.194706408046184E-002
2.426195285237324E+004	-1.0024866E-003	1.198584151808171E-002
2.426295285236114E+004	-8.8804198E-004	1.221976426094770E-002
2.426395285234903E+004	-1.0597089E-003	1.215553437620401E-002
2.426495285233692E+004	-1.0024866E-003	1.180641171019524E-002
2.426595285232482E+004	-1.0787830E-003	1.191230598576366E-002
2.426695285231271E+004	-1.0215606E-003	1.192625236641616E-002
2.426795285230060E+004	-1.3267463E-003	1.196369587481022E-002
2.426895285228849E+004	-1.0787830E-003	1.209312054365871E-002
2.426995285227639E+004	-1.0597089E-003	1.224166026785969E-002
2.427095285226428E+004	-9.4526424E-004	1.187336611784995E-002
2.427195285225217E+004	-1.0215606E-003	1.183796230163424E-002
2.427295285224007E+004	-1.0024866E-003	1.189990162327885E-002
2.427395285222796E+004	-9.2619017E-004	1.195206667706369E-002
2.427495285221585E+004	-8.4989372E-004	1.200522983949628E-002
2.427595285220374E+004	-1.1169312E-003	1.223069801852107E-002
2.427695285219164E+004	-9.6433837E-004	1.201445439606903E-002
2.427795285217953E+004	-1.0597089E-003	1.186945401411503E-002
2.427895285216742E+004	-1.0215606E-003	1.182290882617235E-002
2.427995285215531E+004	-9.0711605E-004	1.204329914245754E-002
2.428095285214321E+004	-9.4526424E-004	1.190934327766299E-002
2.428195285213110E+004	-1.0215606E-003	1.223809077348560E-002
2.428295285211899E+004	-9.8341249E-004	1.201805871967224E-002
2.428395285210689E+004	-9.0711605E-004	1.185094019845127E-002
2.428495285209478E+004	-1.0978570E-003	1.190241411365568E-002
2.428595285208267E+004	-1.1360053E-003	1.193794498164207E-002
2.428695285207056E+004	-1.0215606E-003	1.197452860996126E-002
2.428795285205846E+004	-1.0597089E-003	1.209444307442753E-002
2.428895285204635E+004	-1.1169312E-003	1.213357242718338E-002
2.428995285203424E+004	-1.1550793E-003	1.189897942934185E-002
2.429095285202214E+004	-1.0406347E-003	1.182681902050971E-002
2.429195285201003E+004	-1.0787830E-003	1.196753057707101E-002
2.429295285199792E+004	-1.0787830E-003	1.191344173662365E-002
2.429395285198581E+004	-1.1169312E-003	1.200865018032491E-002
2.429495285197371E+004	-9.8341249E-004	1.221974074821919E-002
2.429595285196160E+004	-1.0024866E-003	1.185558771137146E-002
2.429695285194949E+004	-9.4526424E-004	1.181686954330653E-002
2.429795285193739E+004	-1.0978570E-003	1.188185932151972E-002
2.429895285192528E+004	-1.0215606E-003	1.194624263402072E-002
2.429995285191317E+004	-1.0215606E-003	1.198911854177713E-002
2.430095285190106E+004	-9.8341249E-004	1.228335670568048E-002
2.430195285188896E+004	-1.1550793E-003	1.194553657826035E-002
2.430295285187685E+004	-1.0597089E-003	1.185967846550047E-002
2.430395285186474E+004	-1.1550793E-003	1.197853467687965E-002
2.430495285185263E+004	-9.4526424E-004	1.193108810167759E-002
2.430595285184053E+004	-1.1169312E-003	1.185020449273287E-002
2.430695285182842E+004	-1.0597089E-003	1.227411779426038E-002
2.430795285181631E+004	-8.1174553E-004	1.192136118337511E-002
2.430895285180421E+004	-1.0787830E-003	1.184191080350429E-002
2.430995285179210E+004	-9.4526424E-004	1.192952007390558E-002
2.431095285177999E+004	-8.8804198E-004	1.200553551111369E-002
2.431195285176788E+004	-9.4526424E-004	1.191812471300363E-002
2.431295285175578E+004	-1.1169312E-003	1.220634915251284E-002
2.431395285174367E+004	-1.0406347E-003	1.207442459855229E-002
2.431495285173156E+004	-9.4526424E-004	1.178738725557923E-002
2.431595285171946E+004	-1.1360053E-003	1.183840540777892E-002
2.431695285170735E+004	-9.8341249E-004	1.188385971337556E-002
2.431795285169524E+004	-1.1360053E-003	1.186024545989930E-002
2.431895285168313E+004	-1.0978570E-003	1.200758000873028E-002
2.431995285167103E+004	-9.6433837E-004	1.222523331921546E-002
2.432095285165892E+004	-1.0406347E-003	1.188234765604138E-002
2.432195285164681E+004	-9.6433837E-004	1.179546862896532E-002
2.432295285163471E+004	-1.2313757E-003	1.180160786733031E-002
2.432395285162260E+004	-9.6433837E-004	1.195244744569063E-002
2.432495285161049E+004	-9.6433837E-004	1.186124265007674E-002
2.432595285159838E+004	-8.6896785E-004	1.233923683259636E-002
2.432695285158628E+004	-9.8341249E-004	1.193522751536220E-002
2.432795285157417E+004	-1.0597089E-003	1.181583752240985E-002
2.432895285156206E+004	-7.9267146E-004	1.188119620885697E-002
2.432995285154996E+004	-9.6433837E-004	1.195544458422809E-002
2.433095285153785E+004	-1.1550793E-003	1.192533376850188E-002
2.433195285152574E+004	-9.4526424E-004	1.227964365407824E-002
2.433295285151363E+004	-1.1741535E-003	1.196361040286720E-002
2.433395285150153E+004	-9.6433837E-004	1.178405452519654E-002
2.433495285148942E+004	-9.6433837E-004	1.182558268141001E-002
2.433595285147731E+004	-1.0024866E-003	1.191025846004484E-002
2.433695285146520E+004	-1.0215606E-003	1.190737987682224E-002
2.433795285145310E+004	-9.8341249E-004	1.211400446239858E-002
2.433895285144099E+004	-8.4989372E-004	1.213501190412790E-002
2.433995285142888E+004	-1.0024866E-003	1.186887427978217E-002
2.434095285141678E+004	-9.2619017E-004	1.182014563344419E-002
2.434195285140467E+004	-1.0978570E-003	1.183763551134615E-002
2.434295285139256E+004	-1.0597089E-003	1.198339090086520E-002
2.434395285138045E+004	-9.2619017E-004	1.195918651595712E-002
2.434495285136835E+004	-1.0787830E-003	1.214001781251281E-002
2.434595285135624E+004	-1.0787830E-003	1.185547748468816E-002
2.434695285134413E+004	-1.1169312E-003	1.178224282972515E-002
2.434795285133203E+004	-1.0978570E-003	1.187560058254748E-002
2.434895285131992E+004	-8.6896785E-004	1.196918766144661E-002
2.434995285130781E+004	-1.1169312E-003	1.193675047662109E-002
2.435095285129570E+004	-9.0711605E-004	1.223431311454623E-002
2.435195285128360E+004	-1.0024866E-003	1.191283471453935E-002
2.435295285127149E+004	-9.8341249E-004	1.174716805741191E-002
2.435395285125938E+004	-1.0787830E-003	1.186005599200725E-002
2.435495285124728E+004	-1.0597089E-003	1.199358312860131E-002
2.435595285123517E+004	-1.0406347E-003	1.182014948911965E-002
2.435695285122306E+004	-1.1169312E-003	1.216207880079745E-002
2.435795285121095E+004	-9.4526424E-004	1.206914683748037E-002
2.435895285119885E+004	-1.0978570E-003	1.173143256735057E-002
2.435995285118674E+004	-1.0215606E-003	1.187832561340183E-002
2.436095285117463E+004	-9.8341249E-004	1.189632151871919E-002
2.436195285116252E+004	-7.9267146E-004	1.189550882931797E-002
2.436295285115042E+004	-9.8341249E-004	1.199907799530774E-002
2.436395285113831E+004	-9.8341249E-004	1.215506602320821E-002
2.436495285112620E+004	-9.6433837E-004	1.179683871660381E-002
2.436595285111410E+004	-1.0597089E-003	1.182642088811844E-002
2.436695285110199E+004	-1.0787830E-003	1.190005834456531E-002
2.436795285108988E+004	-1.0406347E-003	1.199598084595052E-002
2.436895285107777E+004	-1.0787830E-003	1.196331378333268E-002
2.436995285106567E+004	-1.0024866E-003	1.218673703819512E-002
2.437095285105356E+004	-1.0597089E-003	1.189842372518031E-002
2.437195285104145E+004	-9.8341249E-004	1.176618759855627E-002
2.437295285102935E+004	-9.2619017E-004	1.186730237044394E-002
2.437395285101724E+004	-1.0024866E-003	1.184499135222286E-002
2.437495285100513E+004	-1.0024866E-003	1.192536272890865E-002
2.437595285099302E+004	-9.6433837E-004	1.228853317461908E-002
2.437695285098092E+004	-1.1550793E-003	1.186990017443892E-002
2.437795285096881E+004	-9.0711605E-004	1.177834467478095E-002
2.437895285095670E+004	-9.6433837E-004	1.186843874473124E-002
2.437995285094460E+004	-1.0597089E-003	1.188306777793914E-002
2.438095285093249E+004	-1.0024866E-003	1.181658279579131E-002
2.438195285092038E+004	-9.8341249E-004	1.212178050577639E-002
2.438295285090827E+004	-1.0024866E-003	1.195510585829615E-002
2.438395285089617E+004	-1.1169312E-003	1.180543818473814E-002
2.438495285088406E+004	-1.1360053E-003	1.180484207402915E-002
2.438595285087195E+004	-1.0597089E-003	1.188031269889325E-002
2.438695285085985E+004	-1.0406347E-003	1.193873968664556E-002
2.438795285084774E+004	-1.0406347E-003	1.203954070955512E-002
2.438895285083563E+004	-1.0024866E-003	1.212521198093890E-002
2.438995285082352E+004	-9.6433837E-004	1.177784790601581E-002
2.439095285081142E+004	-8.6896785E-004	1.179087230544537E-002
2.439195285079931E+004	-7.9267146E-004	1.186757969949395E-002
2.439295285078720E+004	-1.0787830E-003	1.198984040021896E-002
2.439395285077509E+004	-9.8341249E-004	1.194401627387852E-002
2.439495285076299E+004	-1.1169312E-003	1.212650816719979E-002
2.439595285075088E+004	-1.1360053E-003	1.180549175068735E-002
2.439695285073877E+004	-9.8341249E-004	1.178233148623258E-002
2.439795285072667E+004	-9.2619017E-004	1.184724455736577E-002
2.439895285071456E+004	-8.4989372E-004	1.190661729276180E-002
2.439995285070245E+004	-1.0406347E-003	1.182445121817291E-002
2.440095285069034E+004	-9.6433837E-004	1.217327154763043E-002
2.440195285067824E+004	-1.0787830E-003	1.200120452046394E-002
2.440295285066613E+004	-1.1932276E-003	1.179954023826867E-002
2.440395285065402E+004	-9.6433837E-004	1.184178864397109E-002
2.440495285064192E+004	-9.6433837E-004	1.185998606942593E-002
2.440595285062981E+004	-9.2619017E-004	1.189285109248012E-002
2.440695285061770E+004	-9.8341249E-004	1.209892462957649E-002
2.440795285060559E+004	-1.0215606E-003	1.194854427296668E-002
2.440895285059349E+004	-9.0711605E-004	1.185381308328360E-002
2.440995285058138E+004	-1.0978570E-003	1.182500426005573E-002
2.441095285056927E+004	-1.0215606E-003	1.184365886151791E-002
2.441195285055717E+004	-1.1169312E-003	1.185685291178525E-002
2.441295285054506E+004	-1.1169312E-003	1.196780177932230E-002
2.441395285053295E+004	-1.0787830E-003	1.216860731486230E-002
2.441495285052084E+004	-1.0597089E-003	1.181957423016428E-002
2.441595285050874E+004	-9.8341249E-004	1.181661522760987E-002
2.441695285049663E+004	-9.8341249E-004	1.190012670643628E-002
2.441795285048452E+004	-1.0215606E-003	1.184006040841341E-002
2.441895285047241E+004	-1.1550793E-003	1.181298898663369E-002
2.441995285046031E+004	-1.0597089E-003	1.215061483792959E-002
2.442095285044820E+004	-1.0215606E-003	1.195916258748620E-002
2.442195285043609E+004	-1.0978570E-003	1.172360566165298E-002
2.442295285042399E+004	-9.2619017E-004	1.187452773395925E-002
2.442395285041188E+004	-9.0711605E-004	1.184833879694343E-002
2.442495285039977E+004	-1.0215606E-003	1.187084592916071E-002
2.442595285038766E+004	-9.8341249E-004	1.213243961837142E-002
2.442695285037556E+004	-1.0024866E-003	1.192401047442108E-002
2.442795285036345E+004	-8.8804198E-004	1.166762980949133E-002
2.442895285035134E+004	-1.0787830E-003	1.194132395647466E-002
2.442995285033924E+004	-1.0024866E-003	1.182047638092190E-002
2.443095285032713E+004	-1.0024866E-003	1.172341060563920E-002
2.443195285031502E+004	-9.2619017E-004	1.200262752752750E-002
2.443295285030291E+004	-1.0406347E-003	1.212196583040057E-002
2.443395285029081E+004	-1.0215606E-003	1.175008718371391E-002
2.443495285027870E+004	-1.0215606E-003	1.175497489050030E-002
2.443595285026659E+004	-9.8341249E-004	1.185215288121252E-002
2.443695285025449E+004	-1.0215606E-003	1.184227997213599E-002
2.443795285024238E+004	-1.1550793E-003	1.193051806129514E-002
2.443895285023027E+004	-1.0215606E-003	1.213877759613095E-002
2.443995285021816E+004	-1.0406347E-003	1.178028337005526E-002
2.444095285020606E+004	-7.9267146E-004	1.177296297028660E-002
2.444195285019395E+004	-1.0406347E-003	1.190316282324493E-002
2.444295285018184E+004	-1.0024866E-003	1.184027990382164E-002
2.444395285016974E+004	-1.0597089E-003	1.190616090856492E-002
2.444495285015763E+004	-1.0215606E-003	1.212787600122392E-002
2.444595285014552E+004	-1.0215606E-003	1.180085250586271E-002
2.444695285013341E+004	-9.6433837E-004	1.172034735940396E-002
2.444795285012131E+004	-9.2619017E-004	1.178549719937144E-002
2.444895285010920E+004	-1.1741535E-003	1.191871604528278E-002
2.444995285009709E+004	-1.0597089E-003	1.185249933544544E-002
2.445095285008498E+004	-1.0215606E-003	1.216647687498480E-002
2.445195285007288E+004	-1.1360053E-003	1.193607127834111E-002
2.445295285006077E+004	-8.6896785E-004	1.175916122533380E-002
2.445395285004866E+004	-1.0024866E-003	1.177554283533246E-002
2.445495285003656E+004	-9.2619017E-004	1.183735729940236E-002
2.445595285002445E+004	-9.0711605E-004	1.180304682068527E-002
2.445695285001234E+004	-1.0597089E-003	1.208036377429962E-002
2.445795285000023E+004	-1.0406347E-003	1.207446803431955E-002
2.445895284998813E+004	-1.1932276E-003	1.173816686607895E-002
2.445995284997602E+004	-1.0215606E-003	1.177940424494445E-002
2.446095284996391E+004	-9.4526424E-004	1.190235969368367E-002
2.446195284995181E+004	-1.0215606E-003	1.187683002185075E-002
2.446295284993970E+004	-9.4526424E-004	1.190568989738820E-002
2.446395284992759E+004	-9.8341249E-004	1.213838101401923E-002
2.446495284991548E+004	-1.0024866E-003	1.175211946200579E-002
2.446595284990338E+004	-9.6433837E-004	1.173123224843292E-002
2.446695284989127E+004	-1.0406347E-003	1.185801216289401E-002
2.446795284987916E+004	-9.2619017E-004	1.187509275674820E-002
2.446895284986706E+004	-1.0406347E-003	1.179237946756184E-002
2.446995284985495E+004	-1.0024866E-003	1.216984164863825E-002
2.447095284984284E+004	-9.2619017E-004	1.178188880085945E-002
2.447195284983073E+004	-8.4989372E-004	1.171161350291221E-002
2.447295284981863E+004	-7.7359733E-004	1.185004070121792E-002
2.447395284980652E+004	-1.0978570E-003	1.183790634404867E-002
2.447495284979441E+004	-1.0406347E-003	1.180076420810073E-002
2.447595284978230E+004	-9.4526424E-004	1.207338005118071E-002
