time/s	Ewe/V	<I>/mA	
2.558995303629489E+004	-2.0007503E+000	-6.873461582851419E+000
2.559095303628278E+004	-2.0008075E+000	-6.861783458042147E+000
2.559195303627067E+004	-2.0008075E+000	-6.858859895896927E+000
2.559295303625856E+004	-2.0009410E+000	-6.838163631153122E+000
2.559395303624646E+004	-2.0009601E+000	-6.814736518096936E+000
2.559495303623435E+004	-2.0008838E+000	-6.796010797977459E+000
2.559595303622224E+004	-2.0007503E+000	-6.780043370151532E+000
2.559695303621014E+004	-2.0009983E+000	-6.764978680229206E+000
2.559795303619803E+004	-2.0007312E+000	-6.764601697826386E+000
2.559895303618592E+004	-2.0008075E+000	-6.748338802623778E+000
2.559995303617381E+004	-2.0007694E+000	-6.726184060478218E+000
2.560095303616171E+004	-2.0008075E+000	-6.710235752677931E+000
2.560195303614960E+004	-2.0008838E+000	-6.696080112934112E+000
2.560295303613749E+004	-2.0008457E+000	-6.680800669670134E+000
2.560395303612539E+004	-2.0008266E+000	-6.679095120334637E+000
2.560495303611328E+004	-2.0007503E+000	-6.669730768489870E+000
2.560595303610117E+004	-2.0008647E+000	-6.645474961662291E+000
2.560695303608906E+004	-2.0007885E+000	-6.624402834796911E+000
2.560795303607696E+004	-2.0008266E+000	-6.611467658138281E+000
2.560895303606485E+004	-2.0008647E+000	-6.597751929569256E+000
2.560995303605274E+004	-2.0008647E+000	-6.590058173942566E+000
2.561095303604064E+004	-2.0008457E+000	-6.587018789672868E+000
2.561195303602853E+004	-2.0008838E+000	-6.563290634155273E+000
2.561295303601642E+004	-2.0007694E+000	-6.545121295452120E+000
2.561395303600431E+004	-2.0008838E+000	-6.531336025047310E+000
2.561495303599221E+004	-2.0007885E+000	-6.517843328285217E+000
2.561595303598010E+004	-2.0007503E+000	-6.507264488792430E+000
2.561695303596799E+004	-2.0009029E+000	-6.508032382965091E+000
2.561795303595588E+004	-2.0008457E+000	-6.487557421588898E+000
2.561895303594378E+004	-2.0009029E+000	-6.465955729389191E+000
2.561995303593167E+004	-2.0008266E+000	-6.449661559581770E+000
2.562095303591956E+004	-2.0008647E+000	-6.437428526973726E+000
2.562195303590746E+004	-2.0006549E+000	-6.425607135200508E+000
2.562295303589535E+004	-2.0007503E+000	-6.427370854663863E+000
2.562395303588324E+004	-2.0008838E+000	-6.413313457679749E+000
2.562495303587113E+004	-2.0007694E+000	-6.391402145767216E+000
2.562595303585903E+004	-2.0007503E+000	-6.376032026195531E+000
2.562695303584692E+004	-2.0007122E+000	-6.364705490589145E+000
2.562795303583481E+004	-2.0008266E+000	-6.351473705101021E+000
2.562895303582271E+004	-2.0008838E+000	-6.349780527400974E+000
2.562995303581060E+004	-2.0007694E+000	-6.342061146545412E+000
2.563095303579849E+004	-2.0008647E+000	-6.319227538204203E+000
2.563195303578638E+004	-2.0008266E+000	-6.300430928039560E+000
2.563295303577428E+004	-2.0008838E+000	-6.288776863193513E+000
2.563395303576217E+004	-2.0008647E+000	-6.276608319568652E+000
2.563495303575006E+004	-2.0006931E+000	-6.270912014389054E+000
2.563595303573796E+004	-2.0009601E+000	-6.270664351558693E+000
2.563695303572585E+004	-2.0007885E+000	-6.248079211616520E+000
2.563795303571374E+004	-2.0008838E+000	-6.230037719249726E+000
2.563895303570163E+004	-2.0008647E+000	-6.218750526618958E+000
2.563995303568953E+004	-2.0007694E+000	-6.207400846958162E+000
2.564095303567742E+004	-2.0008075E+000	-6.198317720985415E+000
2.564195303566531E+004	-2.0007312E+000	-6.200013572406775E+000
2.564295303565321E+004	-2.0009029E+000	-6.182095020294192E+000
2.564395303564110E+004	-2.0009029E+000	-6.161643396759040E+000
2.564495303562899E+004	-2.0009410E+000	-6.147936527442937E+000
2.564595303561688E+004	-2.0008075E+000	-6.137244159603121E+000
2.564695303560478E+004	-2.0008457E+000	-6.127298477268226E+000
2.564795303559267E+004	-2.0008838E+000	-6.129459036064148E+000
2.564895303558056E+004	-2.0009029E+000	-6.119001839351656E+000
2.564995303556845E+004	-2.0007312E+000	-6.097002825164807E+000
2.565095303555635E+004	-2.0009029E+000	-6.084292697143567E+000
2.565195303554424E+004	-2.0008647E+000	-6.073445956325529E+000
2.565295303553213E+004	-2.0009029E+000	-6.060615168476104E+000
2.565395303552003E+004	-2.0007885E+000	-6.058621467876435E+000
2.565495303550792E+004	-2.0007503E+000	-6.062451902103426E+000
2.565595303549581E+004	-2.0008075E+000	-6.038548780536658E+000
2.565695303548370E+004	-2.0008266E+000	-6.019787881565094E+000
2.565795303547160E+004	-2.0009220E+000	-6.008341837596895E+000
2.565895303545949E+004	-2.0008647E+000	-5.997541010951998E+000
2.565995303544738E+004	-2.0007122E+000	-5.991267233562469E+000
2.566095303543528E+004	-2.0009220E+000	-5.993507571220405E+000
2.566195303542317E+004	-2.0007694E+000	-5.976850618553165E+000
2.566295303541106E+004	-2.0008457E+000	-5.956633889484422E+000
2.566395303539895E+004	-2.0008838E+000	-5.945003174018865E+000
2.566495303538685E+004	-2.0007312E+000	-5.934777097702039E+000
2.566595303537474E+004	-2.0007885E+000	-5.925243866348267E+000
2.566695303536263E+004	-2.0007885E+000	-5.929081724071509E+000
2.566795303535053E+004	-2.0009601E+000	-5.916537820625305E+000
2.566895303533842E+004	-2.0008647E+000	-5.896230573463455E+000
2.566995303532631E+004	-2.0008075E+000	-5.882377540683756E+000
2.567095303531420E+004	-2.0008838E+000	-5.874386456203467E+000
2.567195303530210E+004	-2.0007122E+000	-5.864786609745027E+000
2.567295303528999E+004	-2.0007312E+000	-5.867081494617480E+000
2.567395303527788E+004	-2.0007694E+000	-5.861257181644440E+000
2.567495303526577E+004	-2.0008838E+000	-5.842542359256740E+000
2.567595303525367E+004	-2.0009029E+000	-5.826204202461248E+000
2.567695303524156E+004	-2.0008457E+000	-5.815085586166390E+000
2.567795303522945E+004	-2.0006931E+000	-5.806373896598828E+000
2.567895303521735E+004	-2.0008266E+000	-5.805383318996434E+000
2.567995303520524E+004	-2.0008266E+000	-5.807248492527016E+000
2.568095303519313E+004	-2.0007885E+000	-5.789859890842436E+000
2.568195303518102E+004	-2.0007885E+000	-5.774175174045563E+000
2.568295303516892E+004	-2.0008838E+000	-5.762429090499893E+000
2.568395303515681E+004	-2.0009029E+000	-5.751470723819736E+000
2.568495303514470E+004	-2.0008266E+000	-5.745957332134250E+000
2.568595303513260E+004	-2.0009029E+000	-5.750208060455321E+000
2.568695303512049E+004	-2.0008075E+000	-5.736353050231941E+000
2.568795303510838E+004	-2.0007503E+000	-5.718385327816009E+000
2.568895303509627E+004	-2.0008457E+000	-5.706879688549044E+000
2.568995303508417E+004	-2.0008266E+000	-5.699005644798280E+000
2.569095303507206E+004	-2.0009601E+000	-5.690812098312379E+000
2.569195303505995E+004	-2.0008647E+000	-5.695237472629557E+000
2.569295303504785E+004	-2.0006740E+000	-5.684991952323912E+000
2.569395303503574E+004	-2.0008838E+000	-5.666062658596047E+000
2.569495303502363E+004	-2.0008457E+000	-5.653861480903629E+000
2.569595303501152E+004	-2.0008457E+000	-5.645314862728128E+000
2.569695303499942E+004	-2.0009029E+000	-5.635940737056728E+000
2.569795303498731E+004	-2.0007694E+000	-5.638358067035679E+000
2.569895303497520E+004	-2.0008647E+000	-5.633624240303035E+000
2.569995303496310E+004	-2.0009601E+000	-5.614325226020810E+000
2.570095303495099E+004	-2.0008457E+000	-5.600982027435307E+000
2.570195303493888E+004	-2.0008075E+000	-5.592459564971932E+000
2.570295303492677E+004	-2.0008457E+000	-5.583841381549835E+000
2.570395303491467E+004	-2.0007694E+000	-5.582203682327275E+000
2.570495303490256E+004	-2.0009029E+000	-5.584124281787879E+000
2.570595303489045E+004	-2.0009601E+000	-5.565377375125891E+000
2.570695303487834E+004	-2.0008838E+000	-5.550791603279123E+000
2.570795303486624E+004	-2.0008266E+000	-5.541860950088505E+000
2.570895303485413E+004	-2.0008266E+000	-5.534105155181891E+000
2.570995303484202E+004	-2.0008647E+000	-5.529132555294041E+000
2.571095303482992E+004	-2.0008075E+000	-5.533855046272279E+000
2.571195303481781E+004	-2.0007885E+000	-5.520030167865755E+000
2.571295303480570E+004	-2.0007885E+000	-5.502992225456239E+000
2.571395303479359E+004	-2.0008266E+000	-5.491456397247319E+000
2.571495303478149E+004	-2.0007885E+000	-5.482520033741004E+000
2.571595303476938E+004	-2.0008838E+000	-5.475682435321815E+000
2.571695303475727E+004	-2.0009410E+000	-5.481283476734177E+000
2.571795303474517E+004	-2.0008647E+000	-5.474280747890475E+000
2.571895303473306E+004	-2.0008838E+000	-5.458291034317018E+000
2.571995303472095E+004	-2.0008647E+000	-5.445483697700500E+000
2.572095303470884E+004	-2.0007885E+000	-5.435322846698760E+000
2.572195303469674E+004	-2.0006931E+000	-5.426731564903260E+000
2.572295303468463E+004	-2.0007885E+000	-5.430294013214112E+000
2.572395303467252E+004	-2.0009029E+000	-5.429610333538058E+000
2.572495303466042E+004	-2.0008647E+000	-5.410495270061493E+000
2.572595303464831E+004	-2.0008647E+000	-5.398634761905683E+000
2.572695303463620E+004	-2.0007312E+000	-5.391947702598575E+000
2.572795303462409E+004	-2.0007885E+000	-5.385244906806946E+000
2.572895303461199E+004	-2.0008647E+000	-5.383420538043978E+000
2.572995303459988E+004	-2.0008075E+000	-5.385921031093597E+000
2.573095303458777E+004	-2.0009220E+000	-5.370286789131171E+000
2.573195303457566E+004	-2.0008647E+000	-5.356000132846830E+000
2.573295303456356E+004	-2.0009410E+000	-5.347893074512498E+000
2.573395303455145E+004	-2.0007885E+000	-5.340663476848604E+000
2.573495303453934E+004	-2.0008266E+000	-5.335347661781311E+000
2.573595303452724E+004	-2.0009029E+000	-5.340418482017526E+000
2.573695303451513E+004	-2.0007885E+000	-5.329211251544953E+000
2.573795303450302E+004	-2.0008647E+000	-5.312445799446110E+000
2.573895303449091E+004	-2.0008266E+000	-5.302032585811617E+000
2.573995303447881E+004	-2.0009029E+000	-5.295816083621986E+000
2.574095303446670E+004	-2.0007694E+000	-5.289481185531617E+000
2.574195303445459E+004	-2.0008075E+000	-5.293962089347843E+000
2.574295303444249E+004	-2.0008266E+000	-5.288898820495618E+000
2.574395303443038E+004	-2.0008075E+000	-5.272527083301554E+000
2.574495303441827E+004	-2.0009601E+000	-5.261734988880157E+000
2.574595303440616E+004	-2.0007885E+000	-5.253216690158848E+000
2.574695303439406E+004	-2.0008075E+000	-5.245123462486269E+000
2.574795303438195E+004	-2.0007312E+000	-5.246843941116339E+000
2.574895303436984E+004	-2.0006740E+000	-5.245572061157228E+000
2.574995303435774E+004	-2.0006931E+000	-5.229381523704532E+000
2.575095303434563E+004	-2.0008075E+000	-5.218226429271699E+000
2.575195303433352E+004	-2.0007312E+000	-5.211834854602817E+000
2.575295303432141E+004	-2.0008075E+000	-5.205260442733774E+000
2.575395303430931E+004	-2.0009220E+000	-5.203831377792355E+000
2.575495303429720E+004	-2.0007885E+000	-5.207160834407816E+000
2.575595303428509E+004	-2.0008838E+000	-5.192575137710577E+000
2.575695303427299E+004	-2.0008266E+000	-5.178150585746771E+000
2.575795303426088E+004	-2.0008457E+000	-5.170995247364044E+000
2.575895303424877E+004	-2.0008457E+000	-5.165081901550302E+000
2.575995303423666E+004	-2.0006359E+000	-5.161113393211366E+000
2.576095303422456E+004	-2.0007122E+000	-5.165814206123358E+000
2.576195303421245E+004	-2.0006931E+000	-5.156234714603425E+000
2.576295303420034E+004	-2.0008266E+000	-5.139838641166691E+000
2.576395303418823E+004	-2.0008266E+000	-5.130014884948731E+000
2.576495303417613E+004	-2.0007885E+000	-5.123467534828187E+000
2.576595303416402E+004	-2.0008075E+000	-5.118639945030212E+000
2.576695303415191E+004	-2.0007122E+000	-5.123807113075259E+000
2.576795303413981E+004	-2.0008838E+000	-5.120261070251473E+000
2.576895303412770E+004	-2.0008838E+000	-5.105613720321656E+000
2.576995303411559E+004	-2.0008266E+000	-5.095479093265531E+000
2.577095303410348E+004	-2.0007885E+000	-5.088439868068697E+000
2.577195303409138E+004	-2.0009601E+000	-5.081700930500034E+000
2.577295303407927E+004	-2.0007885E+000	-5.083695311164860E+000
2.577395303406716E+004	-2.0008838E+000	-5.083997224617006E+000
2.577495303405506E+004	-2.0008075E+000	-5.068701393890379E+000
2.577595303404295E+004	-2.0007885E+000	-5.057693106842045E+000
2.577695303403084E+004	-2.0009220E+000	-5.052255072021488E+000
2.577795303401873E+004	-2.0008266E+000	-5.045829103851332E+000
2.577895303400663E+004	-2.0008647E+000	-5.044325897121432E+000
2.577995303399452E+004	-2.0008838E+000	-5.048119719028477E+000
2.578095303398241E+004	-2.0009220E+000	-5.036342161083223E+000
2.578195303397031E+004	-2.0007503E+000	-5.021743919372568E+000
2.578295303395820E+004	-2.0007312E+000	-5.014563716030125E+000
2.578395303394609E+004	-2.0009220E+000	-5.008781302642831E+000
2.578495303393398E+004	-2.0007312E+000	-5.005833027267471E+000
2.578595303392188E+004	-2.0008075E+000	-5.011561106300363E+000
2.578695303390977E+004	-2.0007312E+000	-5.003474557495124E+000
2.578795303389766E+004	-2.0007122E+000	-4.988354210758209E+000
2.578895303388555E+004	-2.0007122E+000	-4.978952821063999E+000
2.578995303387345E+004	-2.0008647E+000	-4.971960975265507E+000
2.579095303386134E+004	-2.0008838E+000	-4.966829769229889E+000
2.579195303384923E+004	-2.0008647E+000	-4.971224015331273E+000
2.579295303383713E+004	-2.0006549E+000	-4.969065190315247E+000
2.579395303382502E+004	-2.0007885E+000	-4.955421762371074E+000
2.579495303381291E+004	-2.0007503E+000	-4.945989610958099E+000
2.579595303380080E+004	-2.0008647E+000	-4.940123751831052E+000
2.579695303378870E+004	-2.0009220E+000	-4.934111150074006E+000
2.579795303377659E+004	-2.0008075E+000	-4.936115807437901E+000
2.579895303376448E+004	-2.0007312E+000	-4.936678577804571E+000
2.579995303375238E+004	-2.0008838E+000	-4.922976657772068E+000
2.580095303374027E+004	-2.0007694E+000	-4.910856531333934E+000
2.580195303372816E+004	-2.0008457E+000	-4.905648709774018E+000
2.580295303371605E+004	-2.0008457E+000	-4.899545537376412E+000
2.580395303370395E+004	-2.0009601E+000	-4.898852427005771E+000
2.580495303369184E+004	-2.0008838E+000	-4.903922057247163E+000
2.580595303367973E+004	-2.0007312E+000	-4.893122191810608E+000
2.580695303366763E+004	-2.0009220E+000	-4.879545357036591E+000
2.580795303365552E+004	-2.0009601E+000	-4.871753192615511E+000
2.580895303364341E+004	-2.0007694E+000	-4.866280530548098E+000
2.580995303363130E+004	-2.0007694E+000	-4.863114189720164E+000
2.581095303361920E+004	-2.0008266E+000	-4.870233522224427E+000
2.581195303360709E+004	-2.0008457E+000	-4.864056056308751E+000
2.581295303359498E+004	-2.0007503E+000	-4.851683180618288E+000
2.581395303358287E+004	-2.0006549E+000	-4.843809122943878E+000
2.581495303357077E+004	-2.0008457E+000	-4.838645940876007E+000
2.581595303355866E+004	-2.0009220E+000	-4.847641689599058E+000
2.581695303354655E+004	-2.0007885E+000	-4.853224595451366E+000
2.581795303353445E+004	-2.0008075E+000	-4.850594007873539E+000
2.581895303352234E+004	-2.0009029E+000	-4.835965464687362E+000
2.581995303351023E+004	-2.0008457E+000	-4.825907669544222E+000
2.582095303349812E+004	-2.0008266E+000	-4.821191915130626E+000
2.582195303348602E+004	-2.0008075E+000	-4.815968176841736E+000
2.582295303347391E+004	-2.0008457E+000	-4.818558620834359E+000
2.582395303346180E+004	-2.0007694E+000	-4.821185165596010E+000
2.582495303344970E+004	-2.0008838E+000	-4.807609015369422E+000
2.582595303343759E+004	-2.0008266E+000	-4.796393030071258E+000
2.582695303342548E+004	-2.0008647E+000	-4.789053897762299E+000
2.582795303341337E+004	-2.0008266E+000	-4.784341458034518E+000
2.582895303340127E+004	-2.0009220E+000	-4.783749243831636E+000
2.582995303338916E+004	-2.0009029E+000	-4.789671349811556E+000
2.583095303337705E+004	-2.0008838E+000	-4.780539955234531E+000
2.583195303336495E+004	-2.0007885E+000	-4.768559021759035E+000
2.583295303335284E+004	-2.0007503E+000	-4.761214618778233E+000
2.583395303334073E+004	-2.0005977E+000	-4.755681675815580E+000
2.583495303332862E+004	-2.0008266E+000	-4.751186040210726E+000
2.583595303331652E+004	-2.0008647E+000	-4.759482797813419E+000
2.583695303330441E+004	-2.0008075E+000	-4.752175490951544E+000
2.583795303329230E+004	-2.0009220E+000	-4.739891721725471E+000
2.583895303328020E+004	-2.0008838E+000	-4.732622705745698E+000
2.583995303326809E+004	-2.0008647E+000	-4.728495691394805E+000
2.584095303325598E+004	-2.0008838E+000	-4.723630367660526E+000
2.584195303324387E+004	-2.0006740E+000	-4.728640648937230E+000
2.584295303323177E+004	-2.0009792E+000	-4.725207140922564E+000
2.584395303321966E+004	-2.0007503E+000	-4.712882390022287E+000
2.584495303320755E+004	-2.0007694E+000	-4.706021901988983E+000
2.584595303319544E+004	-2.0007122E+000	-4.701205107021337E+000
2.584695303318334E+004	-2.0008838E+000	-4.694055535888673E+000
2.584795303317123E+004	-2.0007694E+000	-4.694825257682801E+000
2.584895303315912E+004	-2.0008075E+000	-4.698611765575409E+000
2.584995303314702E+004	-2.0008647E+000	-4.685586509990692E+000
2.585095303313491E+004	-2.0007694E+000	-4.673783173656474E+000
2.585195303312280E+004	-2.0009029E+000	-4.668914313411713E+000
2.585295303311069E+004	-2.0007312E+000	-4.663775529670716E+000
2.585395303309859E+004	-2.0008075E+000	-4.662143841171272E+000
2.585495303308648E+004	-2.0009220E+000	-4.669241334342964E+000
2.585595303307437E+004	-2.0008838E+000	-4.660511088275911E+000
2.585695303306227E+004	-2.0008838E+000	-4.650062148952486E+000
2.585795303305016E+004	-2.0009029E+000	-4.645054841232300E+000
2.585895303303805E+004	-2.0008075E+000	-4.641251150608063E+000
2.585995303302594E+004	-2.0008647E+000	-4.637404300403603E+000
2.586095303301384E+004	-2.0009220E+000	-4.644601656723040E+000
2.586195303300173E+004	-2.0007885E+000	-4.639160063934334E+000
2.586295303298962E+004	-2.0007503E+000	-4.626073529052732E+000
2.586395303297752E+004	-2.0008266E+000	-4.619138090419781E+000
2.586495303296541E+004	-2.0008457E+000	-4.615572574424746E+000
2.586595303295330E+004	-2.0007694E+000	-4.611222420978550E+000
2.586695303294119E+004	-2.0008457E+000	-4.616647639465334E+000
2.586795303292909E+004	-2.0008266E+000	-4.616470729827888E+000
2.586895303291698E+004	-2.0006740E+000	-4.603124499225629E+000
2.586995303290487E+004	-2.0007885E+000	-4.593355230712891E+000
2.587095303289276E+004	-2.0007312E+000	-4.589132373428349E+000
2.587195303288066E+004	-2.0008266E+000	-4.584920880603790E+000
2.587295303286855E+004	-2.0007312E+000	-4.586913898181933E+000
2.587395303285644E+004	-2.0008647E+000	-4.591274245262147E+000
2.587495303284434E+004	-2.0009601E+000	-4.579705310249331E+000
2.587595303283223E+004	-2.0008075E+000	-4.567323727989198E+000
2.587695303282012E+004	-2.0008266E+000	-4.560952577114108E+000
2.587795303280801E+004	-2.0008075E+000	-4.555352101230625E+000
2.587895303279591E+004	-2.0006931E+000	-4.553786332035067E+000
2.587995303278380E+004	-2.0008647E+000	-4.561231245994570E+000
2.588095303277169E+004	-2.0007694E+000	-4.554154560184486E+000
2.588195303275959E+004	-2.0007694E+000	-4.544359759712222E+000
2.588295303274748E+004	-2.0009220E+000	-4.539651523017881E+000
2.588395303273537E+004	-2.0006931E+000	-4.536537571811678E+000
2.588495303272326E+004	-2.0006359E+000	-4.533089289379120E+000
2.588595303271116E+004	-2.0007503E+000	-4.540019099903105E+000
2.588695303269905E+004	-2.0008457E+000	-4.535948773765565E+000
2.588795303268694E+004	-2.0007122E+000	-4.521467104244238E+000
2.588895303267484E+004	-2.0007694E+000	-4.513669518375396E+000
2.588995303266273E+004	-2.0007503E+000	-4.510765903282177E+000
2.589095303265062E+004	-2.0008266E+000	-4.506644813251498E+000
2.589195303263851E+004	-2.0009410E+000	-4.511848968315125E+000
2.589295303262641E+004	-2.0009410E+000	-4.512654951190953E+000
2.589395303261430E+004	-2.0008075E+000	-4.500315830230718E+000
2.589495303260219E+004	-2.0008647E+000	-4.491352375316637E+000
2.589595303259009E+004	-2.0007885E+000	-4.486007655906679E+000
2.589695303257798E+004	-2.0007312E+000	-4.481334788322449E+000
2.589795303256587E+004	-2.0007122E+000	-4.482472802829747E+000
2.589895303255376E+004	-2.0008266E+000	-4.487602199459079E+000
2.589995303254166E+004	-2.0008647E+000	-4.477411463451389E+000
2.590095303252955E+004	-2.0008838E+000	-4.468531756401063E+000
2.590195303251744E+004	-2.0007885E+000	-4.464922097396851E+000
2.590295303250533E+004	-2.0008075E+000	-4.461296056175234E+000
2.590395303249323E+004	-2.0007885E+000	-4.460152787303926E+000
2.590495303248112E+004	-2.0008647E+000	-4.467146989727020E+000
2.590595303246901E+004	-2.0008266E+000	-4.459805890464786E+000
2.590695303245691E+004	-2.0007694E+000	-4.447946104526519E+000
2.590795303244480E+004	-2.0006740E+000	-4.441375562858596E+000
2.590895303243269E+004	-2.0008647E+000	-4.438527866363543E+000
2.590995303242058E+004	-2.0009029E+000	-4.436029332923894E+000
2.591095303240848E+004	-2.0008266E+000	-4.443438344001777E+000
2.591195303239637E+004	-2.0008838E+000	-4.440617030239107E+000
2.591295303238426E+004	-2.0007312E+000	-4.428175163459784E+000
2.591395303237216E+004	-2.0009220E+000	-4.420714863681793E+000
2.591495303236005E+004	-2.0007885E+000	-4.416393125534071E+000
2.591595303234794E+004	-2.0008075E+000	-4.411628052234661E+000
2.591695303233583E+004	-2.0007885E+000	-4.416923057746887E+000
2.591795303232373E+004	-2.0009220E+000	-4.419196526432046E+000
2.591895303231162E+004	-2.0009410E+000	-4.408356135559085E+000
2.591995303229951E+004	-2.0008647E+000	-4.400461700344087E+000
2.592095303228741E+004	-2.0009029E+000	-4.396983206558232E+000
2.592195303227530E+004	-2.0009220E+000	-4.394555528163913E+000
2.592295303226319E+004	-2.0007885E+000	-4.396279706859595E+000
2.592395303225108E+004	-2.0008647E+000	-4.401507908344268E+000
2.592495303223898E+004	-2.0007312E+000	-4.390862643623350E+000
2.592595303222687E+004	-2.0008838E+000	-4.380481537532816E+000
2.592695303221476E+004	-2.0008266E+000	-4.374014446067811E+000
2.592795303220265E+004	-2.0007312E+000	-4.369917463111882E+000
2.592895303219055E+004	-2.0008457E+000	-4.370014712524416E+000
2.592995303217844E+004	-2.0008838E+000	-4.377785087490089E+000
2.593095303216633E+004	-2.0007885E+000	-4.371133044338222E+000
2.593195303215423E+004	-2.0008457E+000	-4.362144075775149E+000
2.593295303214212E+004	-2.0007885E+000	-4.358476089382179E+000
2.593395303213001E+004	-2.0009029E+000	-4.352465214157107E+000
2.593495303211790E+004	-2.0007122E+000	-4.347516121864324E+000
2.593595303210580E+004	-2.0006931E+000	-4.355159226608279E+000
2.593695303209369E+004	-2.0007503E+000	-4.352551005935670E+000
2.593795303208158E+004	-2.0008647E+000	-4.340897410678878E+000
2.593895303206948E+004	-2.0007885E+000	-4.335369874191301E+000
2.593995303205737E+004	-2.0008075E+000	-4.332670296478270E+000
2.594095303204526E+004	-2.0009220E+000	-4.329380870437632E+000
2.594195303203315E+004	-2.0008647E+000	-4.334219801807407E+000
2.594295303202105E+004	-2.0009220E+000	-4.336410687351233E+000
2.594395303200894E+004	-2.0008457E+000	-4.324690753746040E+000
2.594495303199683E+004	-2.0006740E+000	-4.316878501224522E+000
2.594595303198473E+004	-2.0008075E+000	-4.314000445842751E+000
2.594695303197262E+004	-2.0008838E+000	-4.310989903926849E+000
2.594795303196051E+004	-2.0008266E+000	-4.311155659008037E+000
2.594895303194840E+004	-2.0007694E+000	-4.316863853740699E+000
2.594995303193630E+004	-2.0008457E+000	-4.307177571582795E+000
2.595095303192419E+004	-2.0008647E+000	-4.298986266040814E+000
2.595195303191208E+004	-2.0008838E+000	-4.295669690322882E+000
2.595295303189998E+004	-2.0007503E+000	-4.292147445869460E+000
2.595395303188787E+004	-2.0008075E+000	-4.290363009548187E+000
2.595495303187576E+004	-2.0008457E+000	-4.297729381561282E+000
2.595595303186365E+004	-2.0008647E+000	-4.292032820129393E+000
2.595695303185155E+004	-2.0009601E+000	-4.280988278198244E+000
2.595795303183944E+004	-2.0006740E+000	-4.275797845077514E+000
2.595895303182733E+004	-2.0007312E+000	-4.273059274101264E+000
2.595995303181522E+004	-2.0008075E+000	-4.270168374729160E+000
2.596095303180312E+004	-2.0007503E+000	-4.277095946884160E+000
2.596195303179101E+004	-2.0008647E+000	-4.275604398155210E+000
2.596295303177890E+004	-2.0007694E+000	-4.263405777454377E+000
2.596395303176680E+004	-2.0007312E+000	-4.255588161945347E+000
2.596495303175469E+004	-2.0007885E+000	-4.252885827445984E+000
2.596595303174258E+004	-2.0008266E+000	-4.250128134918228E+000
2.596695303173047E+004	-2.0007122E+000	-4.254296166419991E+000
2.596795303171837E+004	-2.0007694E+000	-4.257600450801860E+000
2.596895303170626E+004	-2.0008075E+000	-4.246262128734589E+000
2.596995303169415E+004	-2.0007694E+000	-4.238424906253812E+000
2.597095303168205E+004	-2.0008838E+000	-4.235311005496980E+000
2.597195303166994E+004	-2.0008457E+000	-4.232430448913575E+000
2.597295303165783E+004	-2.0008647E+000	-4.233597842979435E+000
2.597395303164572E+004	-2.0008647E+000	-4.237533695697792E+000
2.597495303163362E+004	-2.0007312E+000	-4.231286909294134E+000
2.597595303162151E+004	-2.0007312E+000	-4.222658493137374E+000
2.597695303160940E+004	-2.0008075E+000	-4.218170755863191E+000
2.597795303159730E+004	-2.0008647E+000	-4.215010032844560E+000
2.597895303158519E+004	-2.0008838E+000	-4.213798966693879E+000
2.597995303157308E+004	-2.0007885E+000	-4.222121254825593E+000
2.598095303156097E+004	-2.0008647E+000	-4.216512348556520E+000
2.598195303154887E+004	-2.0007885E+000	-4.204838751888275E+000
2.598295303153676E+004	-2.0009792E+000	-4.198737644195557E+000
2.598395303152465E+004	-2.0008838E+000	-4.195227029037483E+000
2.598495303151254E+004	-2.0007885E+000	-4.193284904479988E+000
2.598595303150044E+004	-2.0007312E+000	-4.200765729141239E+000
2.598695303148833E+004	-2.0007694E+000	-4.200544721984869E+000
2.598795303147622E+004	-2.0009029E+000	-4.189803997707372E+000
2.598895303146412E+004	-2.0009029E+000	-4.183540878105163E+000
2.598995303145201E+004	-2.0008457E+000	-4.180846601867678E+000
2.599095303143990E+004	-2.0008266E+000	-4.177850257682801E+000
2.599195303142779E+004	-2.0007122E+000	-4.182443325424202E+000
2.599295303141569E+004	-2.0007885E+000	-4.187043677139282E+000
2.599395303140358E+004	-2.0008647E+000	-4.175822891712187E+000
2.599495303139147E+004	-2.0007312E+000	-4.166986055469515E+000
2.599595303137937E+004	-2.0009029E+000	-4.162498069000243E+000
2.599695303136726E+004	-2.0008075E+000	-4.160236504554746E+000
2.599795303135515E+004	-2.0009029E+000	-4.161938189411163E+000
2.599895303134304E+004	-2.0008266E+000	-4.169740801715861E+000
2.599995303133094E+004	-2.0007885E+000	-4.161385369491583E+000
2.600095303131883E+004	-2.0006740E+000	-4.152199326038360E+000
2.600195303130672E+004	-2.0008266E+000	-4.147769128799439E+000
2.600295303129462E+004	-2.0009029E+000	-4.144601056766518E+000
2.600395303128251E+004	-2.0008266E+000	-4.142705589485175E+000
2.600495303127040E+004	-2.0007503E+000	-4.151719695568090E+000
2.600595303125829E+004	-2.0008266E+000	-4.146587300872810E+000
2.600695303124619E+004	-2.0008457E+000	-4.135793539333349E+000
2.600795303123408E+004	-2.0008457E+000	-4.131167549991616E+000
2.600895303122197E+004	-2.0008266E+000	-4.129111859989166E+000
2.600995303120987E+004	-2.0006931E+000	-4.126534288597114E+000
2.601095303119776E+004	-2.0007122E+000	-4.134014604854584E+000
2.601195303118565E+004	-2.0007694E+000	-4.133987748718269E+000
