time/s	Ewe/V	<I>/mA	
3.336895355050830E+004	-8.6609786E-004	-1.981148136556149E-001
3.336995355051017E+004	-8.2794949E-004	-1.991299114346505E-001
3.337095355051203E+004	-9.2332019E-004	-2.015009048372509E-001
3.337195355051389E+004	-8.6609786E-004	-2.034560112506154E-001
3.337295355051575E+004	-9.0424623E-004	-1.997174581587320E-001
3.337395355051762E+004	-8.4702391E-004	-1.970639389395714E-001
3.337495355051948E+004	-8.8517182E-004	-1.975420710474253E-001
3.337595355052134E+004	-9.6146856E-004	-1.983474019765856E-001
3.337695355052321E+004	-7.8980159E-004	-2.004234999805687E-001
3.337795355052507E+004	-8.4702391E-004	-2.029998994231228E-001
3.337895355052693E+004	-8.8517182E-004	-2.007263592272998E-001
3.337995355052879E+004	-9.6146856E-004	-1.966560689002277E-001
3.338095355053066E+004	-9.2332019E-004	-1.969581283539534E-001
3.338195355053252E+004	-9.2332019E-004	-1.976576856166128E-001
3.338295355053438E+004	-8.4702391E-004	-1.992615365207198E-001
3.338395355053624E+004	-1.0377648E-003	-2.020076616466047E-001
3.338495355053811E+004	-9.0424623E-004	-2.015011192560197E-001
3.338595355053997E+004	-7.7072717E-004	-1.968586770862342E-001
3.338695355054183E+004	-7.1350485E-004	-1.965554399520162E-001
3.338795355054369E+004	-8.8517182E-004	-1.971614921599629E-001
3.338895355054556E+004	-9.6146856E-004	-1.983327748477459E-001
3.338995355054742E+004	-8.0887554E-004	-2.009210469514131E-001
3.339095355054928E+004	-9.4239414E-004	-2.019603527575733E-001
3.339195355055114E+004	-9.2332019E-004	-1.974123577713967E-001
3.339295355055301E+004	-8.6609786E-004	-1.959959914207459E-001
3.339395355055487E+004	-9.6146856E-004	-1.966130309671164E-001
3.339495355055673E+004	-8.6609786E-004	-1.975321456789971E-001
3.339595355055860E+004	-9.4239414E-004	-1.998481856703762E-001
3.339695355056046E+004	-9.2332019E-004	-2.020032667458060E-001
3.339795355056232E+004	-1.0186909E-003	-1.983215351819992E-001
3.339895355056418E+004	-9.0424623E-004	-1.955433729887011E-001
3.339995355056605E+004	-9.4239414E-004	-1.959826196759940E-001
3.340095355056791E+004	-8.4702391E-004	-1.967951524108649E-001
3.340195355056977E+004	-8.4702391E-004	-1.987701639205218E-001
3.340295355057163E+004	-9.2332019E-004	-2.014081957310438E-001
3.340395355057350E+004	-8.2794949E-004	-1.994197235524654E-001
3.340495355057536E+004	-8.4702391E-004	-1.955150464355948E-001
3.340595355057722E+004	-8.4702391E-004	-1.955543256133798E-001
3.340695355057908E+004	-1.0186909E-003	-1.962457784563303E-001
3.340795355058095E+004	-9.2332019E-004	-1.977607728630306E-001
3.340895355058281E+004	-8.8517182E-004	-2.005174588859082E-001
3.340995355058467E+004	-7.5165322E-004	-2.002922771215438E-001
3.341095355058654E+004	-9.6146856E-004	-1.955373900383711E-001
3.341195355058840E+004	-8.2794949E-004	-1.949265342503788E-001
3.341295355059026E+004	-9.0424623E-004	-1.954687412202358E-001
3.341395355059212E+004	-8.4702391E-004	-1.966384618729355E-001
3.341495355059399E+004	-8.2794949E-004	-1.993923070549966E-001
3.341595355059585E+004	-9.4239414E-004	-2.005669642508030E-001
3.341695355059771E+004	-9.2332019E-004	-1.961462596416479E-001
3.341795355059957E+004	-9.2332019E-004	-1.945561060190202E-001
3.341895355060144E+004	-8.8517182E-004	-1.950864245146513E-001
3.341995355060330E+004	-7.8980159E-004	-1.959587802380325E-001
3.342095355060516E+004	-9.0424623E-004	-1.981681738197804E-001
3.342195355060702E+004	-8.6609786E-004	-2.004420263439419E-001
3.342295355060889E+004	-9.4239414E-004	-1.970824650526048E-001
3.342395355061075E+004	-9.2332019E-004	-1.941685237199068E-001
3.342495355061261E+004	-8.6609786E-004	-1.945529928892853E-001
3.342595355061447E+004	-9.6146856E-004	-1.951637363612657E-001
3.342695355061634E+004	-1.0186909E-003	-1.971453024327756E-001
3.342795355061820E+004	-6.9443090E-004	-1.998824131935839E-001
3.342895355062006E+004	-9.0424623E-004	-1.981318482369185E-001
3.342995355062193E+004	-8.6609786E-004	-1.940350546002388E-001
3.343095355062379E+004	-7.8980159E-004	-1.940897212207320E-001
3.343195355062565E+004	-8.2794949E-004	-1.947149687796834E-001
3.343295355062751E+004	-8.2794949E-004	-1.960591518700123E-001
3.343395355062938E+004	-9.2332019E-004	-1.988491993933917E-001
3.343495355063124E+004	-9.2332019E-004	-1.989723329633475E-001
3.343595355063310E+004	-8.4702391E-004	-1.943222394645217E-001
3.343695355063496E+004	-9.6146856E-004	-1.935662289977076E-001
3.343795355063683E+004	-9.4239414E-004	-1.942426081836226E-001
3.343895355063869E+004	-8.2794949E-004	-1.953106840252876E-001
3.343995355064055E+004	-7.7072717E-004	-1.979037701517343E-001
3.344095355064241E+004	-8.4702391E-004	-1.993421008408071E-001
3.344195355064428E+004	-8.4702391E-004	-1.949586965769532E-001
3.344295355064614E+004	-8.8517182E-004	-1.931726619273425E-001
3.344395355064800E+004	-9.2332019E-004	-1.937212665200234E-001
3.344495355064987E+004	-7.7072717E-004	-1.944700085550548E-001
3.344595355065173E+004	-8.4702391E-004	-1.965986320763828E-001
3.344695355065359E+004	-8.2794949E-004	-1.991524352222687E-001
3.344795355065545E+004	-9.0424623E-004	-1.958548032194378E-001
3.344895355065732E+004	-8.8517182E-004	-1.927002508372069E-001
3.344995355065918E+004	-9.0424623E-004	-1.931529046863318E-001
3.345095355066104E+004	-7.7072717E-004	-1.938961708009246E-001
3.345195355066290E+004	-8.6609786E-004	-1.957312821000815E-001
3.345295355066477E+004	-9.2332019E-004	-1.984698648899794E-001
3.345395355066663E+004	-7.1350485E-004	-1.969989891231059E-001
3.345495355066849E+004	-9.0424623E-004	-1.928401629090311E-001
3.345595355067035E+004	-9.4239414E-004	-1.928048156231643E-001
3.345695355067222E+004	-8.6609786E-004	-1.933443434774875E-001
3.345795355067408E+004	-1.0377648E-003	-1.947107334822418E-001
3.345895355067594E+004	-7.1350485E-004	-1.975163029968741E-001
3.345995355067780E+004	-9.2332019E-004	-1.977798673897981E-001
3.346095355067967E+004	-8.6609786E-004	-1.930950673639780E-001
3.346195355068153E+004	-8.8517182E-004	-1.922892752438785E-001
3.346295355068339E+004	-8.2794949E-004	-1.928416166454556E-001
3.346395355068526E+004	-1.0759132E-003	-1.938568027555945E-001
3.346495355068712E+004	-7.7072717E-004	-1.964027762204410E-001
3.346595355068898E+004	-9.2332019E-004	-1.979928602963686E-001
3.346695355069084E+004	-9.8054251E-004	-1.937764927208425E-001
3.346795355069271E+004	-9.0424623E-004	-1.917481965869667E-001
3.346895355069457E+004	-8.8517182E-004	-1.922540959715844E-001
3.346995355069643E+004	-7.5165322E-004	-1.931897532701493E-001
3.347095355069829E+004	-9.8054251E-004	-1.953063913583756E-001
3.347195355070016E+004	-9.4239414E-004	-1.977804437041284E-001
3.347295355070202E+004	-8.4702391E-004	-1.946598640650512E-001
3.347395355070388E+004	-7.7072717E-004	-1.914491537064313E-001
3.347495355070574E+004	-6.7535695E-004	-1.918101869940760E-001
3.347595355070761E+004	-8.6609786E-004	-1.924901773124934E-001
3.347695355070947E+004	-8.2794949E-004	-1.943482038289308E-001
3.347795355071133E+004	-9.0424623E-004	-1.969481104403735E-001
3.347895355071320E+004	-9.0424623E-004	-1.958553837120536E-001
3.347995355071506E+004	-8.6609786E-004	-1.914509191304448E-001
3.348095355071692E+004	-8.6609786E-004	-1.913527084112169E-001
3.348195355071878E+004	-8.4702391E-004	-1.920190410047771E-001
3.348295355072065E+004	-9.6146856E-004	-1.933700934827329E-001
3.348395355072251E+004	-9.0424623E-004	-1.959459988147021E-001
3.348495355072437E+004	-9.0424623E-004	-1.965329820841550E-001
3.348595355072623E+004	-8.8517182E-004	-1.918160438418390E-001
3.348695355072810E+004	-7.8980159E-004	-1.909765112310651E-001
3.348795355072996E+004	-9.2332019E-004	-1.915582576483488E-001
3.348895355073182E+004	-8.0887554E-004	-1.925429106146097E-001
3.348995355073368E+004	-8.0887554E-004	-1.949554736524823E-001
3.349095355073555E+004	-8.6609786E-004	-1.966394394755366E-001
3.349195355073741E+004	-8.8517182E-004	-1.925301687389613E-001
3.349295355073927E+004	-8.4702391E-004	-1.905099504053593E-001
3.349395355074113E+004	-8.4702391E-004	-1.910280827790500E-001
3.349495355074300E+004	-8.6609786E-004	-1.918409868985416E-001
3.349595355074486E+004	-8.4702391E-004	-1.940628617048263E-001
3.349695355074672E+004	-9.4239414E-004	-1.964101610511544E-001
3.349795355074859E+004	-7.5165322E-004	-1.936257217496633E-001
3.349895355075045E+004	-8.8517182E-004	-1.902840308010578E-001
3.349995355075231E+004	-9.6146856E-004	-1.905498483210804E-001
3.350095355075417E+004	-8.2794949E-004	-1.911151017755270E-001
3.350195355075604E+004	-1.0377648E-003	-1.928998995840550E-001
3.350295355075790E+004	-8.2794949E-004	-1.956752031773332E-001
3.350395355075976E+004	-8.4702391E-004	-1.947033797204498E-001
3.350495355076162E+004	-8.8517182E-004	-1.903044487446546E-001
3.350595355076349E+004	-8.6609786E-004	-1.899978609919550E-001
3.350695355076535E+004	-8.0887554E-004	-1.905510090649130E-001
3.350795355076721E+004	-8.8517182E-004	-1.919164686799051E-001
3.350895355076907E+004	-9.4239414E-004	-1.946034440875054E-001
3.350995355077094E+004	-8.2794949E-004	-1.951114921659234E-001
3.351095355077280E+004	-8.4702391E-004	-1.904605947673321E-001
3.351195355077466E+004	-8.2794949E-004	-1.894289087951184E-001
3.351295355077652E+004	-9.0424623E-004	-1.900536812573677E-001
3.351395355077839E+004	-9.2332019E-004	-1.910755360841752E-001
3.351495355078025E+004	-7.8980159E-004	-1.934702687352896E-001
3.351595355078211E+004	-8.8517182E-004	-1.952370201706888E-001
3.351695355078398E+004	-8.8517182E-004	-1.913868520975113E-001
3.351795355078584E+004	-7.7072717E-004	-1.891837753206491E-001
3.351895355078770E+004	-8.4702391E-004	-1.896694395273926E-001
3.351995355078956E+004	-9.6146856E-004	-1.902713226437571E-001
3.352095355079143E+004	-1.0186909E-003	-1.922303539097312E-001
3.352195355079329E+004	-8.6609786E-004	-1.946654652953148E-001
3.352295355079515E+004	-8.4702391E-004	-1.922506949663165E-001
3.352395355079701E+004	-9.8054251E-004	-1.888546672910452E-001
3.352495355079888E+004	-9.0424623E-004	-1.890529358863833E-001
3.352595355080074E+004	-8.0887554E-004	-1.896457949608565E-001
3.352695355080260E+004	-9.0424623E-004	-1.912146805822849E-001
3.352795355080446E+004	-8.8517182E-004	-1.940005101948978E-001
3.352895355080633E+004	-8.0887554E-004	-1.932592188090090E-001
3.352995355080819E+004	-9.4239414E-004	-1.887598687231540E-001
3.353095355081005E+004	-8.2794949E-004	-1.885240691304207E-001
3.353195355081192E+004	-8.2794949E-004	-1.890787323087455E-001
3.353295355081378E+004	-9.2332019E-004	-1.903584472030402E-001
3.353395355081564E+004	-9.2332019E-004	-1.929408937096597E-001
3.353495355081750E+004	-9.4239414E-004	-1.937654211938384E-001
3.353595355081937E+004	-8.8517182E-004	-1.892793913125993E-001
3.353695355082123E+004	-8.4702391E-004	-1.880328915923837E-001
3.353795355082309E+004	-7.8980159E-004	-1.886024908840657E-001
3.353895355082495E+004	-8.6609786E-004	-1.894749075204136E-001
3.353995355082682E+004	-8.0887554E-004	-1.918404297888281E-001
3.354095355082868E+004	-9.8054251E-004	-1.937771694898607E-001
3.354195355083054E+004	-9.2332019E-004	-1.900962608069181E-001
3.354295355083240E+004	-1.0568388E-003	-1.876475908428432E-001
3.354395355083427E+004	-8.0887554E-004	-1.881053645044566E-001
3.354495355083613E+004	-8.8517182E-004	-1.888237873137000E-001
3.354595355083799E+004	-9.6146856E-004	-1.906709661304952E-001
3.354695355083985E+004	-7.5165322E-004	-1.932083479851490E-001
3.354795355084172E+004	-9.6146856E-004	-1.909905966162682E-001
3.354895355084358E+004	-7.3257927E-004	-1.873434033840895E-001
3.354995355084544E+004	-8.6609786E-004	-1.875431848347188E-001
3.355095355084731E+004	-9.0424623E-004	-1.880827818155291E-001
3.355195355084917E+004	-8.2794949E-004	-1.896420437484980E-001
3.355295355085103E+004	-8.8517182E-004	-1.924509840488434E-001
3.355395355085289E+004	-9.6146856E-004	-1.919484450846911E-001
3.355495355085476E+004	-9.4239414E-004	-1.875214568555356E-001
3.355595355085662E+004	-9.4239414E-004	-1.871560971826315E-001
3.355695355085848E+004	-8.4702391E-004	-1.876821199566128E-001
3.355795355086034E+004	-6.9443090E-004	-1.888385755211117E-001
3.355895355086221E+004	-8.8517182E-004	-1.915145318657165E-001
3.355995355086407E+004	-9.0424623E-004	-1.924086928963662E-001
3.356095355086593E+004	-9.4239414E-004	-1.878686820834876E-001
3.356195355086779E+004	-9.4239414E-004	-1.866451361119747E-001
3.356295355086966E+004	-7.3257927E-004	-1.871481886506081E-001
3.356395355087152E+004	-8.8517182E-004	-1.880662026077509E-001
3.356495355087338E+004	-8.4702391E-004	-1.904137105286123E-001
3.356595355087525E+004	-9.2332019E-004	-1.923704462468624E-001
3.356695355087711E+004	-7.8980159E-004	-1.890287845075130E-001
3.356795355087897E+004	-8.4702391E-004	-1.864289603710176E-001
3.356895355088083E+004	-8.0887554E-004	-1.868599551141261E-001
3.356995355088270E+004	-9.4239414E-004	-1.875156499832871E-001
3.357095355088456E+004	-7.5165322E-004	-1.892527096629144E-001
3.357195355088642E+004	-8.2794949E-004	-1.917859857261184E-001
3.357295355088828E+004	-9.0424623E-004	-1.898762102961542E-001
3.357395355089015E+004	-9.4239414E-004	-1.861091116517782E-001
3.357495355089201E+004	-9.2332019E-004	-1.862387824863196E-001
3.357595355089387E+004	-9.2332019E-004	-1.868410009652379E-001
3.357695355089573E+004	-9.0424623E-004	-1.883504296690228E-001
3.357795355089760E+004	-8.0887554E-004	-1.910893046915532E-001
3.357895355089946E+004	-9.4239414E-004	-1.906878894716506E-001
3.357995355090132E+004	-8.2794949E-004	-1.864225235760213E-001
3.358095355090318E+004	-7.5165322E-004	-1.858679646313191E-001
3.358195355090505E+004	-8.6609786E-004	-1.864333471804858E-001
3.358295355090691E+004	-8.0887554E-004	-1.876575086057186E-001
3.358395355090877E+004	-9.6146856E-004	-1.901524276763200E-001
3.358495355091064E+004	-7.8980159E-004	-1.911070650726557E-001
3.358595355091250E+004	-8.4702391E-004	-1.868740203469992E-001
3.358695355091436E+004	-9.4239414E-004	-1.854706228315832E-001
3.358795355091622E+004	-8.4702391E-004	-1.859438821136954E-001
3.358895355091809E+004	-9.8054251E-004	-1.868348908066753E-001
3.358995355091995E+004	-8.6609786E-004	-1.890198605507613E-001
3.359095355092181E+004	-8.2794949E-004	-1.909253176897765E-001
3.359195355092367E+004	-1.0759132E-003	-1.877709982246163E-001
3.359295355092554E+004	-8.0887554E-004	-1.850534869939091E-001
3.359395355092740E+004	-9.0424623E-004	-1.854516451030970E-001
3.359495355092926E+004	-8.8517182E-004	-1.861917171806100E-001
3.359595355093112E+004	-8.4702391E-004	-1.880137121886016E-001
3.359695355093299E+004	-9.0424623E-004	-1.905275601327420E-001
3.359795355093485E+004	-8.2794949E-004	-1.888750622838737E-001
3.359895355093671E+004	-8.8517182E-004	-1.849451343148949E-001
3.359995355093858E+004	-1.0568388E-003	-1.850782011389733E-001
3.360095355094044E+004	-9.6146856E-004	-1.856068835526705E-001
3.360195355094230E+004	-8.2794949E-004	-1.870923763781787E-001
3.360295355094416E+004	-8.2794949E-004	-1.896800544112921E-001
3.360395355094603E+004	-9.2332019E-004	-1.896360096931458E-001
3.360495355094789E+004	-8.8517182E-004	-1.852270509958267E-001
3.360595355094975E+004	-8.2794949E-004	-1.846185873746875E-001
3.360695355095161E+004	-7.8980159E-004	-1.851809595376255E-001
3.360795355095348E+004	-8.8517182E-004	-1.862094886571168E-001
3.360895355095534E+004	-7.8980159E-004	-1.886594203919172E-001
3.360995355095720E+004	-7.8980159E-004	-1.900601144522431E-001
3.361095355095906E+004	-7.7072717E-004	-1.858473106980325E-001
3.361195355096093E+004	-7.7072717E-004	-1.842277400404218E-001
3.361295355096279E+004	-9.4239414E-004	-1.847407049357892E-001
3.361395355096465E+004	-9.8054251E-004	-1.857125487715006E-001
3.361495355096651E+004	-9.0424623E-004	-1.878422922253611E-001
3.361595355096838E+004	-8.8517182E-004	-1.898664242148400E-001
3.361695355097024E+004	-9.8054251E-004	-1.868132326006891E-001
3.361795355097210E+004	-8.8517182E-004	-1.841159900337458E-001
3.361895355097397E+004	-8.4702391E-004	-1.844718256503346E-001
3.361995355097583E+004	-8.4702391E-004	-1.849946783632044E-001
3.362095355097769E+004	-9.6146856E-004	-1.868578633189202E-001
3.362195355097955E+004	-9.2332019E-004	-1.893095030188565E-001
3.362295355098142E+004	-9.0424623E-004	-1.878023204654458E-001
3.362395355098328E+004	-7.7072717E-004	-1.839326884418728E-001
3.362495355098514E+004	-8.2794949E-004	-1.838380234688521E-001
3.362595355098700E+004	-8.2794949E-004	-1.844508298188452E-001
3.362695355098887E+004	-9.0424623E-004	-1.858857128411532E-001
3.362795355099073E+004	-8.6609786E-004	-1.885149484992028E-001
3.362895355099259E+004	-8.8517182E-004	-1.887510761827231E-001
3.362995355099445E+004	-7.3257927E-004	-1.843817723244432E-001
3.363095355099632E+004	-9.0424623E-004	-1.835933774560690E-001
3.363195355099818E+004	-7.5165322E-004	-1.841991838216782E-001
3.363295355100004E+004	-8.6609786E-004	-1.852343813687564E-001
3.363395355100191E+004	-9.2332019E-004	-1.876906419694426E-001
3.363495355100377E+004	-9.0424623E-004	-1.892610543131830E-001
3.363595355100563E+004	-8.6609786E-004	-1.850543446272612E-001
3.363695355100749E+004	-8.2794949E-004	-1.831237066626550E-001
3.363795355100936E+004	-8.8517182E-004	-1.837407549381256E-001
3.363895355101122E+004	-9.2332019E-004	-1.846681793719531E-001
3.363995355101308E+004	-9.2332019E-004	-1.866874991059304E-001
3.364095355101494E+004	-8.2794949E-004	-1.890814657449722E-001
3.364195355101681E+004	-8.4702391E-004	-1.861910713553430E-001
3.364295355101867E+004	-6.9443090E-004	-1.832947994381191E-001
3.364395355102053E+004	-8.8517182E-004	-1.837099467068912E-001
3.364495355102239E+004	-9.4239414E-004	-1.842843534797436E-001
3.364595355102426E+004	-8.8517182E-004	-1.858806219488383E-001
3.364695355102612E+004	-8.8517182E-004	-1.885111196070910E-001
3.364795355102798E+004	-8.6609786E-004	-1.872633998483419E-001
3.364895355102984E+004	-7.5165322E-004	-1.833856571346522E-001
3.364995355103171E+004	-1.0186909E-003	-1.832178205758335E-001
3.365095355103357E+004	-8.4702391E-004	-1.837698764920237E-001
3.365195355103543E+004	-8.6609786E-004	-1.850477709263565E-001
3.365295355103730E+004	-8.6609786E-004	-1.877458937913183E-001
3.365395355103916E+004	-9.4239414E-004	-1.880702039420608E-001
3.365495355104102E+004	-9.0424623E-004	-1.837580629199744E-001
3.365595355104288E+004	-8.8517182E-004	-1.828747493863108E-001
3.365695355104475E+004	-9.0424623E-004	-1.833708868205548E-001
3.365795355104661E+004	-8.6609786E-004	-1.844515915423635E-001
3.365895355104847E+004	-8.8517182E-004	-1.867510681122542E-001
3.365995355105033E+004	-8.2794949E-004	-1.884123391568661E-001
3.366095355105220E+004	-9.0424623E-004	-1.844407285779717E-001
3.366195355105406E+004	-8.2794949E-004	-1.825610383123161E-001
3.366295355105592E+004	-8.8517182E-004	-1.829989404261112E-001
3.366395355105778E+004	-8.8517182E-004	-1.838973662555219E-001
3.366495355105965E+004	-9.0424623E-004	-1.858380937516690E-001
3.366595355106151E+004	-9.6146856E-004	-1.883002177834516E-001
3.366695355106337E+004	-9.2332019E-004	-1.855173090547324E-001
3.366795355106523E+004	-9.6146856E-004	-1.824010780781509E-001
3.366895355106710E+004	-9.6146856E-004	-1.826902277678255E-001
3.366995355106896E+004	-9.2332019E-004	-1.833611395031216E-001
3.367095355107082E+004	-9.4239414E-004	-1.849955273449426E-001
3.367195355107269E+004	-9.4239414E-004	-1.876203561961651E-001
3.367295355107455E+004	-9.6146856E-004	-1.866578508138659E-001
3.367395355107641E+004	-8.2794949E-004	-1.825337318122386E-001
3.367495355107827E+004	-9.6146856E-004	-1.823759398728610E-001
3.367595355108014E+004	-9.2332019E-004	-1.829508547335863E-001
3.367695355108200E+004	-8.8517182E-004	-1.841622157841921E-001
3.367795355108386E+004	-8.6609786E-004	-1.868310779392721E-001
3.367895355108572E+004	-9.8054251E-004	-1.874601356953385E-001
3.367995355108759E+004	-8.8517182E-004	-1.829974608391525E-001
3.368095355108945E+004	-9.2332019E-004	-1.820076946586373E-001
3.368195355109131E+004	-9.4239414E-004	-1.826242669612169E-001
3.368295355109317E+004	-9.2332019E-004	-1.835899456620220E-001
3.368395355109504E+004	-8.8517182E-004	-1.859312337875367E-001
3.368495355109690E+004	-9.0424623E-004	-1.876614452809098E-001
3.368595355109876E+004	-9.4239414E-004	-1.840234260976314E-001
3.368695355110063E+004	-8.0887554E-004	-1.817773073643449E-001
3.368795355110249E+004	-8.2794949E-004	-1.823623670190573E-001
3.368895355110435E+004	-9.6146856E-004	-1.831078797131778E-001
3.368995355110621E+004	-9.0424623E-004	-1.851302509546282E-001
3.369095355110808E+004	-9.8054251E-004	-1.874958144307136E-001
3.369195355110994E+004	-8.0887554E-004	-1.850064393013716E-001
3.369295355111180E+004	-8.8517182E-004	-1.817100056678057E-001
3.369395355111366E+004	-7.8980159E-004	-1.819715769201520E-001
3.369495355111553E+004	-9.0424623E-004	-1.826294306069616E-001
3.369595355111739E+004	-8.6609786E-004	-1.842864201962948E-001
3.369695355111925E+004	-9.6146856E-004	-1.868417370527986E-001
3.369795355112111E+004	-8.8517182E-004	-1.861184745520355E-001
3.369895355112298E+004	-8.8517182E-004	-1.817481686949731E-001
3.369995355112484E+004	-8.4702391E-004	-1.814828715354206E-001
3.370095355112670E+004	-8.4702391E-004	-1.820440471857787E-001
3.370195355112856E+004	-7.8980159E-004	-1.833793817162514E-001
3.370295355113043E+004	-9.8054251E-004	-1.860709832906724E-001
3.370395355113229E+004	-8.8517182E-004	-1.867680197983983E-001
3.370495355113415E+004	-8.6609786E-004	-1.824818523973228E-001
3.370595355113602E+004	-8.0887554E-004	-1.814780136108398E-001
3.370695355113788E+004	-1.0186909E-003	-1.819771958887578E-001
3.370795355113974E+004	-7.8980159E-004	-1.829846462368967E-001
3.370895355114160E+004	-7.3257927E-004	-1.853017522931100E-001
3.370995355114347E+004	-8.6609786E-004	-1.871045114666223E-001
3.371095355114533E+004	-8.6609786E-004	-1.834507014125586E-001
3.371195355114719E+004	-9.0424623E-004	-1.811527254760268E-001
3.371295355114905E+004	-8.4702391E-004	-1.817169361054898E-001
3.371395355115092E+004	-9.4239414E-004	-1.824480709731582E-001
3.371495355115278E+004	-9.2332019E-004	-1.842873340368274E-001
3.371595355115464E+004	-9.2332019E-004	-1.867244255304337E-001
3.371695355115650E+004	-7.8980159E-004	-1.845630830496552E-001
3.371795355115837E+004	-8.4702391E-004	-1.810970140844584E-001
3.371895355116023E+004	-8.8517182E-004	-1.812983046919108E-001
3.371995355116209E+004	-7.8980159E-004	-1.818613147795201E-001
3.372095355116396E+004	-9.2332019E-004	-1.834251994818450E-001
3.372195355116582E+004	-9.6146856E-004	-1.861046854376793E-001
3.372295355116768E+004	-7.8980159E-004	-1.855661960065369E-001
3.372395355116954E+004	-8.8517182E-004	-1.812840452402833E-001
3.372495355117141E+004	-8.8517182E-004	-1.810728737503291E-001
3.372595355117327E+004	-8.6609786E-004	-1.816576723068953E-001
3.372695355117513E+004	-9.4239414E-004	-1.827597529083489E-001
3.372795355117699E+004	-7.7072717E-004	-1.853179732948544E-001
3.372895355117886E+004	-1.0568388E-003	-1.862077152699233E-001
3.372995355118072E+004	-8.6609786E-004	-1.820137640506030E-001
3.373095355118258E+004	-8.2794949E-004	-1.806908724844456E-001
3.373195355118444E+004	-9.6146856E-004	-1.812297573029995E-001
3.373295355118631E+004	-8.8517182E-004	-1.820862917512656E-001
3.373395355118817E+004	-9.0424623E-004	-1.843230119347573E-001
3.373495355119003E+004	-9.0424623E-004	-1.860664501190186E-001
3.373595355119189E+004	-7.7072717E-004	-1.826959509670738E-001
3.373695355119376E+004	-9.0424623E-004	-1.803575925618410E-001
3.373795355119562E+004	-8.6609786E-004	-1.808179350316526E-001
3.373895355119748E+004	-8.0887554E-004	-1.815033291935921E-001
3.373995355119935E+004	-9.8054251E-004	-1.835114230841399E-001
3.374095355120121E+004	-9.8054251E-004	-1.858768365085126E-001
3.374195355120307E+004	-9.0424623E-004	-1.838402770817280E-001
3.374295355120493E+004	-1.0377648E-003	-1.803741365641356E-001
3.374395355120680E+004	-8.4702391E-004	-1.805348489493137E-001
3.374495355120866E+004	-9.0424623E-004	-1.810831907153130E-001
3.374595355121052E+004	-9.2332019E-004	-1.826427451640369E-001
3.374695355121238E+004	-9.6146856E-004	-1.851558289855721E-001
3.374795355121425E+004	-9.6146856E-004	-1.848122577756648E-001
3.374895355121611E+004	-7.5165322E-004	-1.805485804766418E-001
3.374995355121797E+004	-9.0424623E-004	-1.800666710764172E-001
3.375095355121983E+004	-8.4702391E-004	-1.805536144047976E-001
3.375195355122170E+004	-8.4702391E-004	-1.816794430851936E-001
3.375295355122356E+004	-8.8517182E-004	-1.842108864903449E-001
3.375395355122542E+004	-8.6609786E-004	-1.852536147356036E-001
3.375495355122729E+004	-9.2332019E-004	-1.810568543106319E-001
3.375595355122915E+004	-7.8980159E-004	-1.798597098678352E-001
3.375695355123101E+004	-7.5165322E-004	-1.802915681660178E-001
3.375795355123287E+004	-9.2332019E-004	-1.810678523421289E-001
3.375895355123474E+004	-8.4702391E-004	-1.832230396509171E-001
3.375995355123660E+004	-1.0949872E-003	-1.852080797493461E-001
3.376095355123846E+004	-1.0186909E-003	-1.820060038834810E-001
3.376195355124032E+004	-8.6609786E-004	-1.792986808747055E-001
3.376295355124219E+004	-8.6609786E-004	-1.797602635890245E-001
3.376395355124405E+004	-9.2332019E-004	-1.803251112848523E-001
3.376495355124591E+004	-1.0568388E-003	-1.822091345697642E-001
3.376595355124777E+004	-9.8054251E-004	-1.847364697515967E-001
3.376695355124964E+004	-8.8517182E-004	-1.829492298573256E-001
3.376795355125150E+004	-8.2794949E-004	-1.792782725453377E-001
3.376895355125336E+004	-9.6146856E-004	-1.794130595445638E-001
3.376995355125522E+004	-8.6609786E-004	-1.799079307556155E-001
3.377095355125709E+004	-8.6609786E-004	-1.812875995934011E-001
3.377195355125895E+004	-9.9961646E-004	-1.839979420721531E-001
3.377295355126081E+004	-9.2332019E-004	-1.836332244157791E-001
3.377395355126268E+004	-8.6609786E-004	-1.794226356327533E-001
3.377495355126454E+004	-8.6609786E-004	-1.789597439259291E-001
3.377595355126640E+004	-7.8980159E-004	-1.794318685859444E-001
3.377695355126826E+004	-7.5165322E-004	-1.804661799728873E-001
3.377795355127013E+004	-9.9961646E-004	-1.829777649402619E-001
3.377895355127199E+004	-9.9961646E-004	-1.840861571520568E-001
3.377995355127385E+004	-7.3257927E-004	-1.800122896999121E-001
3.378095355127571E+004	-8.4702391E-004	-1.786271956205367E-001
3.378195355127758E+004	-9.0424623E-004	-1.790204155027868E-001
3.378295355127944E+004	-6.9443090E-004	-1.796337572097779E-001
3.378395355128130E+004	-7.8980159E-004	-1.817830098003150E-001
3.378495355128316E+004	-8.0887554E-004	-1.838549519598485E-001
3.378595355128503E+004	-9.2332019E-004	-1.807248712748291E-001
3.378695355128689E+004	-8.8517182E-004	-1.779587109804154E-001
3.378795355128875E+004	-8.2794949E-004	-1.783599392801524E-001
3.378895355129062E+004	-9.2332019E-004	-1.790387003719809E-001
3.378995355129248E+004	-8.8517182E-004	-1.806760855197909E-001
3.379095355129434E+004	-9.2332019E-004	-1.832240845054389E-001
