time/s	Ewe/V	<I>/mA	
4.556595437322708E+004	-1.1741535E-003	3.822779152169820E-002
4.556695437322895E+004	-9.0711605E-004	3.825423126816749E-002
4.556795437323081E+004	-1.0024866E-003	3.826924819648264E-002
4.556895437323267E+004	-1.2123017E-003	3.828917533084747E-002
4.556995437323453E+004	-1.0215606E-003	3.831691637486218E-002
4.557095437323640E+004	-9.4526424E-004	3.824598744288085E-002
4.557195437323826E+004	-1.1932276E-003	3.823463483005762E-002
4.557295437324012E+004	-1.0406347E-003	3.820140684023499E-002
4.557395437324198E+004	-1.0215606E-003	3.823145356252788E-002
4.557495437324385E+004	-1.0215606E-003	3.816304427534339E-002
4.557595437324571E+004	-1.0597089E-003	3.827713738679883E-002
4.557695437324757E+004	-9.2619017E-004	3.824655962586399E-002
4.557795437324943E+004	-1.2885981E-003	3.820639927387232E-002
4.557895437325130E+004	-1.1550793E-003	3.813658234998585E-002
4.557995437325316E+004	-1.0787830E-003	3.814129489660262E-002
4.558095437325502E+004	-1.0978570E-003	3.818916478827594E-002
4.558195437325689E+004	-1.2695240E-003	3.822127336487174E-002
4.558295437325875E+004	-1.1360053E-003	3.826615238636730E-002
4.558395437326061E+004	-1.0215606E-003	3.807578977122902E-002
4.558495437326247E+004	-1.1169312E-003	3.811077701896426E-002
4.558595437326434E+004	-9.6433837E-004	3.813342092186206E-002
4.558695437326620E+004	-1.2885981E-003	3.819142034873357E-002
4.558795437326806E+004	-1.1550793E-003	3.821441024467342E-002
4.558895437326992E+004	-1.0597089E-003	3.821070875450968E-002
4.558995437327179E+004	-9.6433837E-004	3.821135941445830E-002
4.559095437327365E+004	-7.5452327E-004	3.820345314294094E-002
4.559195437327551E+004	-1.0597089E-003	3.811943257525552E-002
4.559295437327737E+004	-1.0406347E-003	3.812773938030001E-002
4.559395437327924E+004	-1.0597089E-003	3.816946639940141E-002
4.559495437328110E+004	-1.0406347E-003	3.814409621283410E-002
4.559595437328296E+004	-1.0024866E-003	3.816340370103710E-002
4.559695437328483E+004	-1.0024866E-003	3.809710342213501E-002
4.559795437328669E+004	-1.1550793E-003	3.813872864767909E-002
4.559895437328855E+004	-8.6896785E-004	3.811431913152330E-002
4.559995437329041E+004	-9.6433837E-004	3.811849642321467E-002
4.560095437329228E+004	-9.6433837E-004	3.818283150941132E-002
4.560195437329414E+004	-1.1360053E-003	3.814509288370604E-002
4.560295437329600E+004	-1.0787830E-003	3.805786225199692E-002
4.560395437329786E+004	-1.0215606E-003	3.806830880045892E-002
4.560495437329973E+004	-8.4989372E-004	3.809494592770929E-002
4.560595437330159E+004	-1.0978570E-003	3.806113428696990E-002
4.560695437330345E+004	-1.2313757E-003	3.814669035002582E-002
4.560795437330531E+004	-1.0597089E-003	3.809476237297058E-002
4.560895437330718E+004	-9.2619017E-004	3.802699469178916E-002
4.560995437330904E+004	-1.0787830E-003	3.807035186216223E-002
4.561095437331090E+004	-9.8341249E-004	3.806637911871075E-002
4.561195437331276E+004	-1.2123017E-003	3.798595579937092E-002
4.561295437331463E+004	-1.0597089E-003	3.802110525965685E-002
4.561395437331649E+004	-1.0787830E-003	3.806476404517878E-002
4.561495437331835E+004	-1.1360053E-003	3.805781023651356E-002
4.561595437332022E+004	-1.1169312E-003	3.796973547041405E-002
4.561695437332208E+004	-9.2619017E-004	3.801817771568894E-002
4.561795437332394E+004	-1.1932276E-003	3.796384797841307E-002
4.561895437332580E+004	-1.1360053E-003	3.801380522251124E-002
4.561995437332767E+004	-9.8341249E-004	3.806361522451043E-002
4.562095437332953E+004	-8.4989372E-004	3.798652572557326E-002
4.562195437333139E+004	-1.2123017E-003	3.796309914365409E-002
4.562295437333325E+004	-1.1932276E-003	3.798207300901410E-002
4.562395437333512E+004	-9.8341249E-004	3.797613223567597E-002
4.562495437333698E+004	-1.0597089E-003	3.799895194545388E-002
4.562595437333884E+004	-9.2619017E-004	3.800575433447957E-002
4.562695437334070E+004	-1.0787830E-003	3.795608643591397E-002
4.562795437334257E+004	-9.2619017E-004	3.789691318124527E-002
4.562895437334443E+004	-1.0978570E-003	3.791124494597309E-002
4.562995437334629E+004	-9.4526424E-004	3.790078020468352E-002
4.563095437334816E+004	-9.6433837E-004	3.785574791729450E-002
4.563195437335002E+004	-1.0978570E-003	3.792231243401761E-002
4.563295437335188E+004	-1.2313757E-003	3.799926788359881E-002
4.563395437335374E+004	-1.0215606E-003	3.789689523205153E-002
4.563495437335561E+004	-1.0597089E-003	3.786606571823359E-002
4.563595437335747E+004	-1.0787830E-003	3.786606339588761E-002
4.563695437335933E+004	-1.0597089E-003	3.783910943046209E-002
4.563795437336119E+004	-1.1932276E-003	3.785797723829742E-002
4.563895437336306E+004	-1.0787830E-003	3.791882181987161E-002
4.563995437336492E+004	-1.0406347E-003	3.785276892110701E-002
4.564095437336678E+004	-9.6433837E-004	3.785086789652705E-002
4.564195437336864E+004	-9.0711605E-004	3.781371206268667E-002
4.564295437337051E+004	-9.2619017E-004	3.785327927544702E-002
4.564395437337237E+004	-1.0024866E-003	3.780093552246677E-002
4.564495437337423E+004	-1.1169312E-003	3.776942682638751E-002
4.564595437337609E+004	-1.1741535E-003	3.781515712365507E-002
4.564695437337796E+004	-1.1741535E-003	3.774916697740555E-002
4.564795437337982E+004	-1.0024866E-003	3.774042810872197E-002
4.564895437338168E+004	-8.4989372E-004	3.784149414077398E-002
4.564995437338355E+004	-1.0406347E-003	3.783259162381291E-002
4.565095437338541E+004	-8.4989372E-004	3.789472582563758E-002
4.565195437338727E+004	-1.0787830E-003	3.783497244715689E-002
4.565295437338913E+004	-1.0406347E-003	3.775898432359093E-002
4.565395437339100E+004	-1.1360053E-003	3.771481018215406E-002
4.565495437339286E+004	-9.6433837E-004	3.778109691217542E-002
4.565595437339472E+004	-1.0597089E-003	3.776389679461717E-002
4.565695437339658E+004	-8.8804198E-004	3.781673283353448E-002
4.565795437339845E+004	-9.2619017E-004	3.777585109770298E-002
4.565895437340031E+004	-8.6896785E-004	3.768999060988426E-002
4.565995437340217E+004	-1.0978570E-003	3.768832603618502E-002
4.566095437340403E+004	-1.0215606E-003	3.767941651120776E-002
4.566195437340590E+004	-9.6433837E-004	3.768045126572248E-002
4.566295437340776E+004	-1.0024866E-003	3.777047733813521E-002
4.566395437340962E+004	-1.1169312E-003	3.774715227112173E-002
4.566495437341149E+004	-9.8341249E-004	3.768175084292889E-002
4.566595437341335E+004	-1.1360053E-003	3.764279043897989E-002
4.566695437341521E+004	-1.2123017E-003	3.766068370863795E-002
4.566795437341707E+004	-1.0406347E-003	3.767104096561669E-002
4.566895437341894E+004	-1.0597089E-003	3.768931686058641E-002
4.566995437342080E+004	-1.0978570E-003	3.771418469548216E-002
4.567095437342266E+004	-1.1360053E-003	3.768715310320253E-002
4.567195437342452E+004	-1.0406347E-003	3.762886049300429E-002
4.567295437342639E+004	-1.1932276E-003	3.755509783849120E-002
4.567395437342825E+004	-1.0978570E-003	3.762080391421907E-002
4.567495437343011E+004	-1.0787830E-003	3.762429225146770E-002
4.567595437343197E+004	-9.4526424E-004	3.764690044820310E-002
4.567695437343384E+004	-9.6433837E-004	3.765598818883287E-002
4.567795437343570E+004	-9.4526424E-004	3.757510113716112E-002
4.567895437343756E+004	-9.2619017E-004	3.754539748355745E-002
4.567995437343942E+004	-1.0406347E-003	3.754616980180142E-002
4.568095437344129E+004	-1.1741535E-003	3.754612141698593E-002
4.568195437344315E+004	-9.6433837E-004	3.761486478671427E-002
4.568295437344501E+004	-1.0024866E-003	3.764982449412346E-002
4.568395437344688E+004	-1.0215606E-003	3.759076967760910E-002
4.568495437344874E+004	-1.0215606E-003	3.754588849768037E-002
4.568595437345060E+004	-1.0024866E-003	3.751799899116154E-002
4.568695437345246E+004	-8.8804198E-004	3.750081285461782E-002
4.568795437345433E+004	-9.6433837E-004	3.754928587526085E-002
4.568895437345619E+004	-1.1741535E-003	3.759230049923057E-002
4.568995437345805E+004	-1.0787830E-003	3.744286916255946E-002
4.569095437345991E+004	-1.0215606E-003	3.748650465458631E-002
4.569195437346178E+004	-1.0787830E-003	3.744178710877893E-002
4.569295437346364E+004	-1.2504499E-003	3.750828002989282E-002
4.569395437346550E+004	-1.0024866E-003	3.750130185335873E-002
4.569495437346736E+004	-1.2504499E-003	3.750349254906174E-002
4.569595437346923E+004	-9.6433837E-004	3.740871251821515E-002
4.569695437347109E+004	-1.0215606E-003	3.735364353358739E-002
4.569795437347295E+004	-1.0215606E-003	3.754786058366297E-002
4.569895437347481E+004	-1.0406347E-003	3.748760681152341E-002
4.569995437347668E+004	-1.1360053E-003	3.744203986003994E-002
4.570095437347854E+004	-9.0711605E-004	3.759479600191112E-002
4.570195437348040E+004	-1.0787830E-003	3.749834469556801E-002
4.570295437348227E+004	-1.1360053E-003	3.745275345817208E-002
4.570395437348413E+004	-9.8341249E-004	3.737673130184410E-002
4.570495437348599E+004	-1.1741535E-003	3.743446252569556E-002
4.570595437348785E+004	-8.4989372E-004	3.738096711486577E-002
4.570695437348972E+004	-1.1550793E-003	3.745026607438917E-002
4.570795437349158E+004	-9.2619017E-004	3.746112026199697E-002
4.570895437349344E+004	-1.2123017E-003	3.735869116783130E-002
4.570995437349530E+004	-1.0024866E-003	3.734914127811789E-002
4.571095437349717E+004	-1.1169312E-003	3.731894581243389E-002
4.571195437349903E+004	-8.8804198E-004	3.731744442433116E-002
4.571295437350089E+004	-1.1360053E-003	3.742047533169379E-002
4.571395437350275E+004	-1.0215606E-003	3.741147304624320E-002
4.571495437350462E+004	-9.0711605E-004	3.733242945596571E-002
4.571595437350648E+004	-8.4989372E-004	3.734827666357154E-002
4.571695437350834E+004	-8.3081966E-004	3.731472376957534E-002
4.571795437351021E+004	-1.0215606E-003	3.731107023805375E-002
4.571895437351207E+004	-1.2885981E-003	3.732829474806787E-002
4.571995437351393E+004	-1.3076722E-003	3.737254840061066E-002
4.572095437351579E+004	-1.1550793E-003	3.725544090047472E-002
4.572195437351766E+004	-1.1169312E-003	3.725581170171499E-002
4.572295437351952E+004	-1.0024866E-003	3.728087237253785E-002
4.572395437352138E+004	-1.3648946E-003	3.721169013231992E-002
4.572495437352324E+004	-1.0597089E-003	3.724420353099706E-002
4.572595437352511E+004	-9.2619017E-004	3.731112310066809E-002
4.572695437352697E+004	-1.0406347E-003	3.728374077752232E-002
4.572795437352883E+004	-1.0597089E-003	3.720414327010507E-002
4.572895437353069E+004	-1.0406347E-003	3.724809425249692E-002
4.572995437353256E+004	-1.0215606E-003	3.721111589372156E-002
4.573095437353442E+004	-9.6433837E-004	3.716797530949112E-002
4.573195437353628E+004	-1.0215606E-003	3.728705714344976E-002
4.573295437353814E+004	-1.0787830E-003	3.724274442419406E-002
4.573395437354001E+004	-1.1932276E-003	3.716242061853403E-002
4.573495437354187E+004	-1.1360053E-003	3.715428000092505E-002
4.573595437354373E+004	-1.0597089E-003	3.718591951578842E-002
4.573695437354560E+004	-1.1169312E-003	3.716429824009526E-002
4.573795437354746E+004	-9.0711605E-004	3.718546772003174E-002
4.573895437354932E+004	-1.3458204E-003	3.722970875650644E-002
4.573995437355118E+004	-9.2619017E-004	3.716540800034995E-002
4.574095437355305E+004	-1.1550793E-003	3.714988464042540E-002
4.574195437355491E+004	-9.0711605E-004	3.711684943884597E-002
4.574295437355677E+004	-9.8341249E-004	3.713325010761617E-002
4.574395437355863E+004	-9.8341249E-004	3.711727885082361E-002
4.574495437356050E+004	-1.3839686E-003	3.717853263691062E-002
4.574595437356236E+004	-1.1169312E-003	3.709661694541566E-002
4.574695437356422E+004	-1.0215606E-003	3.709594614133233E-002
4.574795437356608E+004	-1.0024866E-003	3.710553344264628E-002
4.574895437356795E+004	-1.0024866E-003	3.708310665637249E-002
4.574995437356981E+004	-1.0597089E-003	3.705141615122554E-002
4.575095437357167E+004	-1.0597089E-003	3.711574631482351E-002
4.575195437357354E+004	-1.0024866E-003	3.710575306788089E-002
4.575295437357540E+004	-1.0787830E-003	3.702526618465779E-002
4.575395437357726E+004	-1.2695240E-003	3.703438435196876E-002
4.575495437357912E+004	-1.0406347E-003	3.703001273125406E-002
4.575595437358099E+004	-1.1550793E-003	3.705532610267392E-002
4.575695437358285E+004	-1.0406347E-003	3.707002769410611E-002
4.575795437358471E+004	-9.8341249E-004	3.707090078890318E-002
4.575895437358657E+004	-1.1360053E-003	3.695888420790433E-002
4.575995437358844E+004	-1.0406347E-003	3.699595478847623E-002
4.576095437359030E+004	-8.8804198E-004	3.698644128292794E-002
4.576195437359216E+004	-1.2504499E-003	3.693272042796014E-002
4.576295437359402E+004	-1.0787830E-003	3.702390444800252E-002
4.576395437359589E+004	-1.0597089E-003	3.701314258500932E-002
4.576495437359775E+004	-1.2313757E-003	3.696736381128424E-002
4.576595437359961E+004	-1.1169312E-003	3.692260781675574E-002
4.576695437360147E+004	-1.0215606E-003	3.691190701425073E-002
4.576795437360334E+004	-8.4989372E-004	3.693165887072680E-002
4.576895437360520E+004	-9.6433837E-004	3.690730752348900E-002
4.576995437360706E+004	-9.2619017E-004	3.689360334873193E-002
4.577095437360893E+004	-1.0215606E-003	3.694396917223924E-002
4.577195437361079E+004	-8.6896785E-004	3.682265550568686E-002
4.577295437361265E+004	-1.0978570E-003	3.696209277287121E-002
4.577395437361451E+004	-1.0024866E-003	3.685027989745138E-002
4.577495437361638E+004	-1.1550793E-003	3.688013061508533E-002
4.577595437361824E+004	-7.9267146E-004	3.694287682101130E-002
4.577695437362010E+004	-1.0406347E-003	3.690815089270461E-002
4.577795437362196E+004	-1.0597089E-003	3.687525781467560E-002
4.577895437362383E+004	-1.1741535E-003	3.684596574753518E-002
4.577995437362569E+004	-1.0597089E-003	3.684914199858896E-002
4.578095437362755E+004	-9.8341249E-004	3.685750151649114E-002
4.578195437362941E+004	-9.6433837E-004	3.686774300187812E-002
4.578295437363128E+004	-8.6896785E-004	3.686419898346063E-002
4.578395437363314E+004	-1.0978570E-003	3.680685133263467E-002
4.578495437363500E+004	-1.0597089E-003	3.680926142781973E-002
4.578595437363687E+004	-1.0406347E-003	3.680036269724363E-002
4.578695437363873E+004	-8.4989372E-004	3.667478124126788E-002
4.578795437364059E+004	-1.1550793E-003	3.680422877967357E-002
4.578895437364245E+004	-8.4989372E-004	3.686322639435530E-002
4.578995437364432E+004	-9.0711605E-004	3.678000238537782E-002
4.579095437364618E+004	-8.6896785E-004	3.676740686669944E-002
4.579195437364804E+004	-1.0978570E-003	3.674270176663993E-002
4.579295437364990E+004	-1.0597089E-003	3.672735713943837E-002
4.579395437365177E+004	-1.0406347E-003	3.674249754026529E-002
4.579495437365363E+004	-1.0978570E-003	3.677189331501722E-002
4.579595437365549E+004	-1.0406347E-003	3.677827516049145E-002
4.579695437365735E+004	-9.0711605E-004	3.672840777710079E-002
4.579795437365922E+004	-9.6433837E-004	3.665331040918826E-002
4.579895437366108E+004	-1.1932276E-003	3.670052494555709E-002
4.579995437366294E+004	-8.6896785E-004	3.669042503461242E-002
4.580095437366480E+004	-9.8341249E-004	3.678478962406517E-002
4.580195437366667E+004	-1.1550793E-003	3.667084421142935E-002
4.580295437366853E+004	-1.0406347E-003	3.667992832511657E-002
4.580395437367039E+004	-1.1169312E-003	3.664206729829310E-002
4.580495437367226E+004	-9.6433837E-004	3.668930981904261E-002
4.580595437367412E+004	-9.0711605E-004	3.668118870854375E-002
4.580695437367598E+004	-1.0215606E-003	3.668542166426778E-002
4.580795437367784E+004	-9.2619017E-004	3.672169547453522E-002
4.580895437367971E+004	-1.1550793E-003	3.661973280385133E-002
4.580995437368157E+004	-1.0406347E-003	3.657733510807160E-002
4.581095437368343E+004	-1.0978570E-003	3.658221728280181E-002
4.581195437368529E+004	-8.6896785E-004	3.660179206058378E-002
4.581295437368716E+004	-1.0597089E-003	3.662743109539146E-002
4.581395437368902E+004	-9.4526424E-004	3.662375329136847E-002
4.581495437369088E+004	-1.1550793E-003	3.662316070124505E-002
4.581595437369274E+004	-7.9267146E-004	3.655007498934863E-002
4.581695437369461E+004	-8.3081966E-004	3.660417215451595E-002
4.581795437369647E+004	-1.1169312E-003	3.654515018537639E-002
4.581895437369833E+004	-1.0787830E-003	3.647627637684345E-002
4.581995437370020E+004	-1.0406347E-003	3.658961892575024E-002
4.582095437370206E+004	-1.1932276E-003	3.658678252696990E-002
4.582195437370392E+004	-1.1169312E-003	3.650450458750121E-002
4.582295437370578E+004	-1.0787830E-003	3.650562094226480E-002
4.582395437370765E+004	-9.6433837E-004	3.651985422074788E-002
4.582495437370951E+004	-1.0215606E-003	3.653059986382717E-002
4.582595437371137E+004	-1.0597089E-003	3.655450549051154E-002
4.582695437371323E+004	-9.4526424E-004	3.656876981407398E-002
4.582795437371510E+004	-1.2695240E-003	3.649111987873899E-002
4.582895437371696E+004	-1.0597089E-003	3.646421432346106E-002
4.582995437371882E+004	-1.1169312E-003	3.648380679413665E-002
4.583095437372068E+004	-1.0024866E-003	3.643771331161255E-002
4.583195437372255E+004	-1.2695240E-003	3.651842545568940E-002
4.583295437372441E+004	-9.4526424E-004	3.653631117492906E-002
4.583395437372627E+004	-1.0406347E-003	3.640514602661133E-002
4.583495437372813E+004	-1.2123017E-003	3.643536189049482E-002
4.583595437373000E+004	-1.0787830E-003	3.640479647889727E-002
4.583695437373186E+004	-9.8341249E-004	3.641175455152987E-002
4.583795437373372E+004	-1.0597089E-003	3.638955872431399E-002
4.583895437373559E+004	-9.4526424E-004	3.645588863268492E-002
4.583995437373745E+004	-1.0024866E-003	3.641063590198756E-002
4.584095437373931E+004	-1.0597089E-003	3.634702414795756E-002
4.584195437374117E+004	-1.0978570E-003	3.632050456479186E-002
4.584295437374304E+004	-9.2619017E-004	3.636178754866123E-002
4.584395437374490E+004	-1.0024866E-003	3.631905833929777E-002
4.584495437374676E+004	-1.0597089E-003	3.641737857088445E-002
4.584595437374862E+004	-1.0024866E-003	3.640589798614380E-002
4.584695437375049E+004	-9.6433837E-004	3.632815098240971E-002
4.584795437375235E+004	-7.5452327E-004	3.632837802097200E-002
4.584895437375421E+004	-9.8341249E-004	3.628297559395430E-002
4.584995437375607E+004	-8.8804198E-004	3.630918600037694E-002
4.585095437375794E+004	-1.0597089E-003	3.637289665639398E-002
4.585195437375980E+004	-9.4526424E-004	3.634811468496912E-002
4.585295437376166E+004	-1.1169312E-003	3.626002491787073E-002
4.585395437376352E+004	-1.0024866E-003	3.625958501100535E-002
4.585495437376539E+004	-8.8804198E-004	3.633487129881974E-002
4.585595437376725E+004	-9.8341249E-004	3.626897446513178E-002
4.585695437376911E+004	-9.6433837E-004	3.630802713632580E-002
4.585795437377098E+004	-1.0787830E-003	3.632802916839717E-002
4.585895437377284E+004	-1.0406347E-003	3.623436751067638E-002
4.585995437377470E+004	-1.0024866E-003	3.620049477741116E-002
4.586095437377656E+004	-1.0024866E-003	3.620424256622778E-002
4.586195437377843E+004	-8.8804198E-004	3.622038997933269E-002
4.586295437378029E+004	-9.8341249E-004	3.625942624807355E-002
4.586395437378215E+004	-1.1360053E-003	3.628978603109712E-002
4.586495437378401E+004	-1.0406347E-003	3.621692895293233E-002
4.586595437378588E+004	-8.8804198E-004	3.619060730859630E-002
4.586695437378774E+004	-1.0406347E-003	3.620562939941885E-002
4.586795437378960E+004	-1.1741535E-003	3.616502482220529E-002
4.586895437379146E+004	-1.0024866E-003	3.621404203325510E-002
4.586995437379333E+004	-9.4526424E-004	3.621824106723069E-002
4.587095437379519E+004	-8.1174553E-004	3.618658429831256E-002
4.587195437379705E+004	-1.1550793E-003	3.613154917210340E-002
4.587295437379892E+004	-1.0978570E-003	3.613828515931963E-002
4.587395437380078E+004	-1.2695240E-003	3.605323329269883E-002
4.587495437380264E+004	-1.0597089E-003	3.609540277048945E-002
4.587595437380450E+004	-9.4526424E-004	3.614103408455849E-002
4.587695437380637E+004	-1.1741535E-003	3.618456815853714E-002
4.587795437380823E+004	-1.1932276E-003	3.611960571333767E-002
4.587895437381009E+004	-1.1169312E-003	3.613059734702107E-002
4.587995437381195E+004	-1.2504499E-003	3.613309243395918E-002
4.588095437381382E+004	-9.0711605E-004	3.604523511677976E-002
4.588195437381568E+004	-1.0215606E-003	3.615018287077543E-002
4.588295437381754E+004	-1.2313757E-003	3.610603570267557E-002
4.588395437381940E+004	-9.8341249E-004	3.601867995634672E-002
4.588495437382127E+004	-1.1550793E-003	3.596985791474577E-002
4.588595437382313E+004	-1.1169312E-003	3.602054363414645E-002
4.588695437382499E+004	-1.0024866E-003	3.604363551139833E-002
4.588795437382685E+004	-8.3081966E-004	3.599261965677136E-002
4.588895437382872E+004	-9.8341249E-004	3.606471734419464E-002
4.588995437383058E+004	-8.8804198E-004	3.601491029188036E-002
4.589095437383244E+004	-1.1169312E-003	3.601863619908689E-002
4.589195437383431E+004	-1.0024866E-003	3.600382949262848E-002
4.589295437383617E+004	-1.1550793E-003	3.598082318753004E-002
4.589395437383803E+004	-1.0978570E-003	3.594411504566669E-002
4.589495437383989E+004	-9.0711605E-004	3.595049215629698E-002
4.589595437384176E+004	-1.0024866E-003	3.599128239303817E-002
4.589695437384362E+004	-8.8804198E-004	3.594379824101923E-002
4.589795437384548E+004	-1.2313757E-003	3.593962552770974E-002
4.589895437384734E+004	-8.6896785E-004	3.600350001677871E-002
4.589995437384921E+004	-1.0597089E-003	3.594130204096435E-002
4.590095437385107E+004	-1.0597089E-003	3.602956917658445E-002
4.590195437385293E+004	-1.0024866E-003	3.593346250429741E-002
4.590295437385479E+004	-9.4526424E-004	3.589661294445390E-002
4.590395437385666E+004	-1.0787830E-003	3.584843530654905E-002
4.590495437385852E+004	-1.1550793E-003	3.585550929754973E-002
4.590595437386038E+004	-1.1932276E-003	3.583379887193439E-002
4.590695437386225E+004	-9.0711605E-004	3.595218112170695E-002
4.590795437386411E+004	-1.1550793E-003	3.595935868248340E-002
4.590895437386597E+004	-1.1169312E-003	3.585407004505392E-002
4.590995437386783E+004	-1.0024866E-003	3.584469629451625E-002
4.591095437386970E+004	-9.6433837E-004	3.585887352079151E-002
4.591195437387156E+004	-1.0215606E-003	3.581891182586550E-002
4.591295437387342E+004	-1.0024866E-003	3.586010936275125E-002
4.591395437387528E+004	-1.0215606E-003	3.590184833183884E-002
4.591495437387715E+004	-1.0978570E-003	3.587156401351088E-002
4.591595437387901E+004	-9.8341249E-004	3.576935505792495E-002
4.591695437388087E+004	-1.1550793E-003	3.578335562124835E-002
4.591795437388273E+004	-9.2619017E-004	3.578994401469826E-002
4.591895437388460E+004	-9.0711605E-004	3.580419839993110E-002
4.591995437388646E+004	-9.6433837E-004	3.582582226544617E-002
4.592095437388832E+004	-1.1169312E-003	3.580715603902929E-002
4.592195437389018E+004	-1.1360053E-003	3.578358923569319E-002
4.592295437389205E+004	-1.1169312E-003	3.570197551771997E-002
4.592395437389391E+004	-1.3458204E-003	3.574775207489728E-002
4.592495437389577E+004	-9.4526424E-004	3.574054450765241E-002
4.592595437389764E+004	-9.2619017E-004	3.571712177693842E-002
4.592695437389950E+004	-1.0597089E-003	3.578071891069412E-002
4.592795437390136E+004	-1.0787830E-003	3.572799381986247E-002
4.592895437390322E+004	-1.0597089E-003	3.568018912598492E-002
4.592995437390509E+004	-1.0024866E-003	3.570221803337331E-002
4.593095437390695E+004	-1.0406347E-003	3.569192555844780E-002
4.593195437390881E+004	-9.8341249E-004	3.574866872802374E-002
4.593295437391067E+004	-8.6896785E-004	3.575585818365215E-002
4.593395437391254E+004	-1.0787830E-003	3.566379547640675E-002
4.593495437391440E+004	-1.1741535E-003	3.559670625329014E-002
4.593595437391626E+004	-9.8341249E-004	3.571413104310631E-002
4.593695437391812E+004	-1.1360053E-003	3.566334497854107E-002
4.593795437391999E+004	-1.0024866E-003	3.560955077037215E-002
4.593895437392185E+004	-8.6896785E-004	3.571439834237100E-002
4.593995437392371E+004	-1.2313757E-003	3.559746612384915E-002
4.594095437392558E+004	-1.1741535E-003	3.556510891616338E-002
4.594195437392744E+004	-1.1169312E-003	3.559596161618822E-002
4.594295437392930E+004	-1.0978570E-003	3.564058256745338E-002
4.594395437393116E+004	-8.6896785E-004	3.560660440176724E-002
4.594495437393303E+004	-1.0787830E-003	3.562362066581842E-002
4.594595437393489E+004	-1.0597089E-003	3.561345565989610E-002
4.594695437393675E+004	-8.6896785E-004	3.564295914098620E-002
4.594795437393861E+004	-1.0024866E-003	3.557072933390737E-002
4.594895437394048E+004	-1.0597089E-003	3.555685370266432E-002
4.594995437394234E+004	-1.1550793E-003	3.554878339022396E-002
4.595095437394420E+004	-1.0215606E-003	3.559835515022280E-002
4.595195437394606E+004	-1.1169312E-003	3.557331528514621E-002
4.595295437394793E+004	-1.0215606E-003	3.546699037253853E-002
4.595395437394979E+004	-1.2313757E-003	3.552150796130293E-002
4.595495437395165E+004	-8.4989372E-004	3.549978643730278E-002
4.595595437395351E+004	-1.0406347E-003	3.545858570039273E-002
4.595695437395538E+004	-1.1932276E-003	3.554730122312903E-002
4.595795437395724E+004	-1.0597089E-003	3.558236448317759E-002
4.595895437395910E+004	-9.8341249E-004	3.552994165942069E-002
4.595995437396097E+004	-1.0024866E-003	3.541267792209979E-002
4.596095437396283E+004	-9.8341249E-004	3.546837007999418E-002
4.596195437396469E+004	-1.0215606E-003	3.544510432407255E-002
4.596295437396655E+004	-1.0406347E-003	3.536922907307738E-002
4.596395437396842E+004	-9.6433837E-004	3.541657577604052E-002
4.596495437397028E+004	-1.0024866E-003	3.543404202759259E-002
4.596595437397214E+004	-1.2123017E-003	3.549360838457942E-002
4.596695437397400E+004	-1.0406347E-003	3.535816829651593E-002
4.596795437397587E+004	-1.1932276E-003	3.536824530661105E-002
4.596895437397773E+004	-9.2619017E-004	3.552848697677258E-002
4.596995437397959E+004	-1.0406347E-003	3.547582399398089E-002
4.597095437398145E+004	-1.0597089E-003	3.544064968526363E-002
4.597195437398332E+004	-1.0406347E-003	3.540789790898558E-002
4.597295437398518E+004	-1.1932276E-003	3.543567534834147E-002
4.597395437398704E+004	-1.0215606E-003	3.538080282509327E-002
4.597495437398891E+004	-1.2885981E-003	3.538430969789619E-002
4.597595437399077E+004	-1.1932276E-003	3.538350692093373E-002
4.597695437399263E+004	-1.0215606E-003	3.542947895377868E-002
4.597795437399449E+004	-1.2123017E-003	3.538642366379496E-002
4.597895437399636E+004	-1.0215606E-003	3.530148897022001E-002
4.597995437399822E+004	-1.0978570E-003	3.535000347793094E-002
4.598095437400008E+004	-1.0978570E-003	3.534450264275069E-002
4.598195437400194E+004	-1.0215606E-003	3.535610151663415E-002
4.598295437400381E+004	-1.0597089E-003	3.541295227259397E-002
4.598395437400567E+004	-1.0787830E-003	3.534729022607207E-002
4.598495437400753E+004	-1.1169312E-003	3.523234197869896E-002
4.598595437400939E+004	-1.0024866E-003	3.526196313127872E-002
4.598695437401126E+004	-1.1741535E-003	3.526246870234606E-002
4.598795437401312E+004	-9.6433837E-004	3.526951098889108E-002
4.598895437401498E+004	-1.0024866E-003	3.531541444361197E-002
4.598995437401684E+004	-1.0787830E-003	3.531707224100822E-002
4.599095437401871E+004	-9.8341249E-004	3.525175033360717E-002
4.599195437402057E+004	-8.6896785E-004	3.525466592907900E-002
4.599295437402243E+004	-1.0024866E-003	3.520728798434125E-002
4.599395437402430E+004	-1.1741535E-003	3.519907983466981E-002
4.599495437402616E+004	-1.0597089E-003	3.529240788221355E-002
4.599595437402802E+004	-1.2695240E-003	3.525709122046816E-002
4.599695437402988E+004	-1.0215606E-003	3.521857798025010E-002
4.599795437403175E+004	-1.1360053E-003	3.520737819224595E-002
4.599895437403361E+004	-1.2695240E-003	3.515186017081140E-002
4.599995437403547E+004	-1.0215606E-003	3.517474696785206E-002
4.600095437403733E+004	-1.0215606E-003	3.523414308205242E-002
