time/s	Ewe/V	<I>/mA	
2.471795284685236E+004	-7.8418344E-004	7.527521830610930E-003
2.471895284684026E+004	-7.2696112E-004	7.367878039740011E-003
2.471995284682815E+004	-9.1770216E-004	7.385784593690159E-003
2.472095284681604E+004	-5.9344241E-004	7.376670405361798E-003
2.472195284680394E+004	-7.4603525E-004	7.391363775078208E-003
2.472295284679183E+004	-3.6455321E-004	7.396091293077913E-003
2.472395284677972E+004	-1.0321467E-003	7.389275241270643E-003
2.472495284676761E+004	-1.0893691E-003	7.380968322232340E-003
2.472595284675551E+004	-7.0788705E-004	7.379240449704227E-003
2.472695284674340E+004	-9.7492448E-004	7.429646120686056E-003
2.472795284673129E+004	-1.0321467E-003	7.318200214207163E-003
2.472895284671918E+004	-4.2177550E-004	7.460681661404664E-003
2.472995284670708E+004	-8.9862809E-004	7.482633799966415E-003
2.473095284669497E+004	-7.8418344E-004	7.330092028062757E-003
2.473195284668286E+004	-8.9862809E-004	7.390055102109910E-003
2.473295284667076E+004	-6.1251654E-004	7.396734996978183E-003
2.473395284665865E+004	-9.7492448E-004	7.370515561476346E-003
2.473495284664654E+004	-8.0325757E-004	7.450272003468122E-003
2.473595284663443E+004	-5.7436834E-004	7.399171502515671E-003
2.473695284662233E+004	-7.0788705E-004	7.431748139951372E-003
2.473795284661022E+004	-8.0325757E-004	7.426488572452206E-003
2.473895284659811E+004	-9.1770216E-004	7.414022519998245E-003
2.473995284658601E+004	-6.5066473E-004	7.454652967862768E-003
2.474095284657390E+004	-7.2696112E-004	7.473541355226189E-003
2.474195284656179E+004	-8.7955396E-004	7.470910697616628E-003
2.474295284654968E+004	-1.1656655E-003	7.436809776071446E-003
2.474395284653758E+004	-1.2038137E-003	7.476553486753246E-003
2.474495284652547E+004	-7.2696112E-004	7.441592111345374E-003
2.474595284651336E+004	-1.2038137E-003	7.443650531489404E-003
2.474695284650126E+004	-1.2801101E-003	7.447399928793286E-003
2.474795284648915E+004	-1.0893691E-003	7.452925854083137E-003
2.474895284647704E+004	-5.7436834E-004	7.479734618496131E-003
2.474995284646493E+004	-8.4140577E-004	7.342407592013475E-003
2.475095284645283E+004	-8.7955396E-004	7.416568281501529E-003
2.475195284644072E+004	-7.8418344E-004	7.391362381540235E-003
2.475295284642861E+004	-9.9399860E-004	7.451297367271029E-003
2.475395284641651E+004	-5.3622009E-004	7.421642133593555E-003
2.475495284640440E+004	-9.5585035E-004	7.481800351385026E-003
2.475595284639229E+004	-1.0321467E-003	7.381493118777838E-003
2.475695284638018E+004	-5.5529422E-004	7.385362778417753E-003
2.475795284636808E+004	-3.4547909E-004	7.428693073987962E-003
2.475895284635597E+004	-4.7899783E-004	7.440448038373126E-003
2.475995284634386E+004	-6.1251654E-004	7.379222320858386E-003
2.476095284633175E+004	-8.7955396E-004	7.497166595607993E-003
2.476195284631965E+004	-7.6510938E-004	7.473005788680154E-003
2.476295284630754E+004	-6.1251654E-004	7.443853994179517E-003
2.476395284629543E+004	-5.9344241E-004	7.384916385356328E-003
2.476495284628333E+004	-7.0788705E-004	7.413607797212868E-003
2.476595284627122E+004	-4.5992373E-004	7.354195860587054E-003
2.476695284625911E+004	-9.7492448E-004	7.488509263843285E-003
2.476795284624700E+004	-6.1251654E-004	7.447468332201224E-003
2.476895284623490E+004	-4.0270141E-004	7.457945335004476E-003
2.476995284622279E+004	-8.2233164E-004	7.435161089710887E-003
2.477095284621068E+004	-1.0702950E-003	7.388255279511202E-003
2.477195284619858E+004	-8.4140577E-004	7.352332154754546E-003
2.477295284618647E+004	-1.2801101E-003	7.408753830287579E-003
2.477395284617436E+004	-8.4140577E-004	7.471032946370540E-003
2.477495284616225E+004	-7.6510938E-004	7.382446328364309E-003
2.477595284615015E+004	-7.0788705E-004	7.321833922248333E-003
2.477695284613804E+004	-6.5066473E-004	7.400035288184878E-003
2.477795284612593E+004	-5.9344241E-004	7.386759127676473E-003
2.477895284611383E+004	-8.9862809E-004	7.378407510928803E-003
2.477995284610172E+004	-8.0325757E-004	7.383740196749561E-003
2.478095284608961E+004	-9.3677628E-004	7.464274672046300E-003
2.478195284607750E+004	-6.5066473E-004	7.356083966884761E-003
2.478295284606540E+004	-6.1251654E-004	7.332015576120468E-003
2.478395284605329E+004	-8.6047983E-004	7.441048119682811E-003
2.478495284604118E+004	-8.9862809E-004	7.418998137488947E-003
2.478595284602907E+004	-4.9807189E-004	7.466161508299408E-003
2.478695284601697E+004	-7.8418344E-004	7.349837790243313E-003
2.478795284600486E+004	-1.1084431E-003	7.364740492496608E-003
2.478895284599275E+004	-8.9862809E-004	7.413189445342864E-003
2.478995284598065E+004	-7.4603525E-004	7.380481442715969E-003
2.479095284596854E+004	-8.7955396E-004	7.365567019116129E-003
2.479195284595643E+004	-1.2228878E-003	7.454097330756478E-003
2.479295284594432E+004	-6.6973886E-004	7.362210083752846E-003
2.479395284593222E+004	-8.4140577E-004	7.416430292278529E-003
2.479495284592011E+004	-9.7492448E-004	7.419694066327059E-003
2.479595284590800E+004	-6.6973886E-004	7.328974341508004E-003
2.479695284589590E+004	-8.0325757E-004	7.337356764264405E-003
2.479795284588379E+004	-7.2696112E-004	7.367237609717983E-003
2.479895284587168E+004	-8.7955396E-004	7.455922075454119E-003
2.479995284585957E+004	-5.5529422E-004	7.406025411840517E-003
2.480095284584747E+004	-8.0325757E-004	7.417172975931308E-003
2.480195284583536E+004	-7.8418344E-004	7.288590437546372E-003
2.480295284582325E+004	-9.5585035E-004	7.427243805024741E-003
2.480395284581115E+004	-9.9399860E-004	7.431862535886458E-003
2.480495284579904E+004	-7.4603525E-004	7.403424618672563E-003
2.480595284578693E+004	-9.5585035E-004	7.294701975025242E-003
2.480695284577482E+004	-6.1251654E-004	7.277156583312877E-003
2.480795284576272E+004	-1.0130727E-003	7.288146953377872E-003
2.480895284575061E+004	-1.0702950E-003	7.381569726113230E-003
2.480995284573850E+004	-8.7955396E-004	7.405138475727269E-003
2.481095284572640E+004	-7.8418344E-004	7.432622500322755E-003
2.481195284571429E+004	-1.0512208E-003	7.399380214139819E-003
2.481295284570218E+004	-1.0512208E-003	7.356702615506944E-003
2.481395284569007E+004	-1.3564065E-003	7.405366449989376E-003
2.481495284567797E+004	-1.0893691E-003	7.340925715956837E-003
2.481595284566586E+004	-9.3677628E-004	7.374551335722207E-003
2.481695284565375E+004	-9.5585035E-004	7.448227975238114E-003
2.481795284564164E+004	-8.9862809E-004	7.415028683375569E-003
2.481895284562954E+004	-1.0321467E-003	7.436825589556245E-003
2.481995284561743E+004	-1.1275173E-003	7.334305333252966E-003
2.482095284560532E+004	-1.1465914E-003	7.368940136395385E-003
2.482195284559322E+004	-7.2696112E-004	7.305542584788050E-003
2.482295284558111E+004	-7.6510938E-004	7.412332884967315E-003
2.482395284556900E+004	-8.7955396E-004	7.391214658878709E-003
2.482495284555689E+004	-7.6510938E-004	7.331298155151308E-003
2.482595284554479E+004	-9.9399860E-004	7.322548219375308E-003
2.482695284553268E+004	-6.8881293E-004	7.373849735129626E-003
2.482795284552057E+004	-1.0130727E-003	7.342218426242470E-003
2.482895284550847E+004	-6.1251654E-004	7.338600497972220E-003
2.482995284549636E+004	-7.8418344E-004	7.338401223160318E-003
2.483095284548425E+004	-8.7955396E-004	7.371200219448655E-003
2.483195284547214E+004	-8.0325757E-004	7.371987557224929E-003
2.483295284546004E+004	-8.2233164E-004	7.304286755900821E-003
2.483395284544793E+004	-8.0325757E-004	7.359885427728294E-003
2.483495284543582E+004	-8.0325757E-004	7.399041344225393E-003
2.483595284542372E+004	-1.0702950E-003	7.415339643973853E-003
2.483695284541161E+004	-9.1770216E-004	7.373184684477729E-003
2.483795284539950E+004	-8.0325757E-004	7.257781033776698E-003
2.483895284538739E+004	-8.7955396E-004	7.349143368378275E-003
2.483995284537529E+004	-8.6047983E-004	7.299063426442431E-003
2.484095284536318E+004	-4.9807189E-004	7.286258852295571E-003
2.484195284535107E+004	-7.2696112E-004	7.372291192878036E-003
2.484295284533896E+004	-8.0325757E-004	7.346070207003480E-003
2.484395284532686E+004	-8.6047983E-004	7.312033193092760E-003
2.484495284531475E+004	-9.7492448E-004	7.311545964702959E-003
2.484595284530264E+004	-8.6047983E-004	7.257526049111007E-003
2.484695284529054E+004	-1.0321467E-003	7.266439769137628E-003
2.484795284527843E+004	-9.5585035E-004	7.383349205087861E-003
2.484895284526632E+004	-1.0512208E-003	7.411879834067076E-003
2.484995284525421E+004	-7.0788705E-004	7.437894362956290E-003
2.485095284524211E+004	-7.8418344E-004	7.304412266891450E-003
2.485195284523000E+004	-8.7955396E-004	7.275211284309607E-003
2.485295284521789E+004	-1.0130727E-003	7.256330453883857E-003
2.485395284520579E+004	-9.7492448E-004	7.326087049767373E-003
2.485495284519368E+004	-7.4603525E-004	7.371967801172274E-003
2.485595284518157E+004	-5.7436834E-004	7.234508268628259E-003
2.485695284516946E+004	-9.7492448E-004	7.303982877358790E-003
2.485795284515736E+004	-9.9399860E-004	7.272814712487141E-003
2.485895284514525E+004	-7.4603525E-004	7.229430149495601E-003
2.485995284513314E+004	-6.8881293E-004	7.290285656973705E-003
2.486095284512104E+004	-8.9862809E-004	7.354564721602952E-003
2.486195284510893E+004	-8.4140577E-004	7.307177777960895E-003
2.486295284509682E+004	-7.4603525E-004	7.281858343910416E-003
2.486395284508471E+004	-6.6973886E-004	7.176989925373342E-003
2.486495284507261E+004	-7.6510938E-004	7.300923747010524E-003
2.486595284506050E+004	-8.0325757E-004	7.259129386767732E-003
2.486695284504839E+004	-7.2696112E-004	7.271684815362084E-003
2.486795284503629E+004	-6.3159061E-004	7.377447315119190E-003
2.486895284502418E+004	-8.6047983E-004	7.257380826584989E-003
2.486995284501207E+004	-8.7955396E-004	7.174503253586595E-003
2.487095284499996E+004	-6.5066473E-004	7.309291858971084E-003
2.487195284498786E+004	-8.7955396E-004	7.252262559812511E-003
2.487295284497575E+004	-8.0325757E-004	7.255248771980402E-003
2.487395284496364E+004	-9.5585035E-004	7.316692058369489E-003
2.487495284495153E+004	-9.3677628E-004	7.333695145882654E-003
2.487595284493943E+004	-7.0788705E-004	7.193710303027179E-003
2.487695284492732E+004	-1.1084431E-003	7.335234732553347E-003
2.487795284491521E+004	-7.8418344E-004	7.364303138107056E-003
2.487895284490311E+004	-9.3677628E-004	7.266131781507285E-003
2.487995284489100E+004	-8.9862809E-004	7.307513274624949E-003
2.488095284487889E+004	-1.3373324E-003	7.328291693329811E-003
2.488195284486678E+004	-9.5585035E-004	7.309998802281916E-003
2.488295284485468E+004	-1.0130727E-003	7.253395047783856E-003
2.488395284484257E+004	-1.0130727E-003	7.192864837590573E-003
2.488495284483046E+004	-8.7955396E-004	7.200140203069888E-003
2.488595284481836E+004	-9.7492448E-004	7.305100378580384E-003
2.488695284480625E+004	-9.1770216E-004	7.290037182811640E-003
2.488795284479414E+004	-1.0321467E-003	7.327915718313302E-003
2.488895284478203E+004	-7.8418344E-004	7.302780794631675E-003
2.488995284476993E+004	-7.4603525E-004	7.247884197253723E-003
2.489095284475782E+004	-8.4140577E-004	7.252859693858776E-003
2.489195284474571E+004	-8.0325757E-004	7.301056474819767E-003
2.489295284473361E+004	-8.4140577E-004	7.316045652795589E-003
2.489395284472150E+004	-1.0321467E-003	7.250783392321297E-003
2.489495284470939E+004	-1.0512208E-003	7.240208040177817E-003
2.489595284469728E+004	-1.5089994E-003	7.207468267995856E-003
2.489695284468518E+004	-6.3159061E-004	7.355576933175317E-003
2.489795284467307E+004	-1.0512208E-003	7.282435836549847E-003
2.489895284466096E+004	-4.7899783E-004	7.356385525874781E-003
2.489995284464885E+004	-6.5066473E-004	7.291525330208243E-003
2.490095284463675E+004	-1.3564065E-003	7.303997674956902E-003
2.490195284462464E+004	-8.4140577E-004	7.269618236552922E-003
2.490295284461253E+004	-9.3677628E-004	7.296497061382974E-003
2.490395284460043E+004	-1.0130727E-003	7.166971295699459E-003
2.490495284458832E+004	-1.1656655E-003	7.367531567532573E-003
2.490595284457621E+004	-6.5066473E-004	7.293395880516612E-003
2.490695284456410E+004	-1.0130727E-003	7.278348623216149E-003
2.490795284455200E+004	-1.0321467E-003	7.339910569973289E-003
2.490895284453989E+004	-1.0702950E-003	7.263494052272279E-003
2.490995284452778E+004	-1.1084431E-003	7.355501687433569E-003
2.491095284451568E+004	-7.2696112E-004	7.412196381203828E-003
2.491195284450357E+004	-9.1770216E-004	7.397101079951965E-003
2.491295284449146E+004	-5.1714602E-004	7.292353413905939E-003
2.491395284447935E+004	-8.9862809E-004	7.239596907235682E-003
2.491495284446725E+004	-6.8881293E-004	7.182432574871916E-003
2.491595284445514E+004	-3.8362731E-004	7.338843429647371E-003
2.491695284444303E+004	-7.8418344E-004	7.332664179429405E-003
2.491795284443093E+004	-6.5066473E-004	7.375021554529654E-003
2.491895284441882E+004	-7.6510938E-004	7.327429676149022E-003
2.491995284440671E+004	-8.4140577E-004	7.250725648645311E-003
2.492095284439460E+004	-1.1084431E-003	7.240230328030867E-003
2.492195284438250E+004	-7.8418344E-004	7.321595006436088E-003
2.492295284437039E+004	-7.6510938E-004	7.324183792155235E-003
2.492395284435828E+004	-8.4140577E-004	7.375098705850541E-003
2.492495284434618E+004	-7.8418344E-004	7.264304078929119E-003
2.492595284433407E+004	-1.0893691E-003	7.301676532067359E-003
2.492695284432196E+004	-8.9862809E-004	7.341097662132229E-003
2.492795284430985E+004	-6.6973886E-004	7.300001324899483E-003
2.492895284429775E+004	-9.3677628E-004	7.136044000461694E-003
2.492995284428564E+004	-7.2696112E-004	7.277654341794546E-003
2.493095284427353E+004	-4.9807189E-004	7.455625497922301E-003
2.493195284426142E+004	-8.7955396E-004	7.209900911152367E-003
2.493295284424932E+004	-8.4140577E-004	7.410512412898251E-003
2.493395284423721E+004	-5.1714602E-004	7.287309860158686E-003
2.493495284422510E+004	-7.2696112E-004	7.311462203413222E-003
2.493595284421300E+004	-8.7955396E-004	7.382497648708522E-003
2.493695284420089E+004	-6.1251654E-004	7.399159772600944E-003
2.493795284418878E+004	-6.3159061E-004	7.314142191037536E-003
2.493895284417667E+004	-8.7955396E-004	7.269392140023395E-003
2.493995284416457E+004	-9.3677628E-004	7.289833756629366E-003
2.494095284415246E+004	-1.1847396E-003	7.311340974178161E-003
2.494195284414035E+004	-7.8418344E-004	7.359680146258291E-003
2.494295284412825E+004	-6.5066473E-004	7.368219926953315E-003
2.494395284411614E+004	-1.0321467E-003	7.343704381398853E-003
2.494495284410403E+004	-4.7899783E-004	7.332736896071557E-003
2.494595284409192E+004	-9.1770216E-004	7.344125998485815E-003
2.494695284407982E+004	-6.6973886E-004	7.280435475707052E-003
2.494795284406771E+004	-7.2696112E-004	7.295933188777408E-003
2.494895284405560E+004	-1.0702950E-003	7.347759449947616E-003
2.494995284404350E+004	-5.5529422E-004	7.339075295068317E-003
2.495095284403139E+004	-9.1770216E-004	7.260679840017104E-003
2.495195284401928E+004	-5.9344241E-004	7.332217231299704E-003
2.495295284400717E+004	-9.5585035E-004	7.219963490683573E-003
2.495395284399507E+004	-5.5529422E-004	7.303042767848818E-003
2.495495284398296E+004	-8.7955396E-004	7.419553424604236E-003
2.495595284397085E+004	-1.2610360E-003	7.328378871735153E-003
2.495695284395874E+004	-8.7955396E-004	7.267753736674792E-003
2.495795284394664E+004	-6.5066473E-004	7.277744997013350E-003
2.495895284393453E+004	-8.4140577E-004	7.292959759663792E-003
2.495995284392242E+004	-7.6510938E-004	7.310558481328187E-003
2.496095284391032E+004	-1.1847396E-003	7.345503483153881E-003
2.496195284389821E+004	-9.5585035E-004	7.324705779179930E-003
2.496295284388610E+004	-6.1251654E-004	7.370478850509954E-003
2.496395284387399E+004	-9.3677628E-004	7.253793079033493E-003
2.496495284386189E+004	-6.1251654E-004	7.306275370437650E-003
2.496595284384978E+004	-1.2801101E-003	7.243833236489444E-003
2.496695284383767E+004	-5.7436834E-004	7.359578196424986E-003
2.496795284382557E+004	-7.6510938E-004	7.243531229253856E-003
2.496895284381346E+004	-1.1275173E-003	7.324496043007805E-003
2.496995284380135E+004	-8.9862809E-004	7.237476821988817E-003
2.497095284378924E+004	-1.2610360E-003	7.303561167325820E-003
2.497195284377714E+004	-1.0321467E-003	7.204470185190437E-003
2.497295284376503E+004	-8.7955396E-004	7.377975314483032E-003
2.497395284375292E+004	-5.9344241E-004	7.406819618493318E-003
2.497495284374082E+004	-8.2233164E-004	7.310106633789837E-003
2.497595284372871E+004	-7.8418344E-004	7.238601690623875E-003
2.497695284371660E+004	-9.7492448E-004	7.301580084580928E-003
2.497795284370449E+004	-9.3677628E-004	7.276760185044251E-003
2.497895284369239E+004	-6.8881293E-004	7.285665188636631E-003
2.497995284368028E+004	-7.8418344E-004	7.316639014333465E-003
2.498095284366817E+004	-8.6047983E-004	7.281035847868766E-003
2.498195284365606E+004	-1.1465914E-003	7.239524572808270E-003
2.498295284364396E+004	-9.5585035E-004	7.290150961373001E-003
2.498395284363185E+004	-8.9862809E-004	7.255224361643164E-003
2.498495284361974E+004	-1.1847396E-003	7.306269706040591E-003
2.498595284360764E+004	-8.4140577E-004	7.305532479379317E-003
2.498695284359553E+004	-8.2233164E-004	7.314967692364005E-003
2.498795284358342E+004	-7.0788705E-004	7.324619317706671E-003
2.498895284357131E+004	-8.0325757E-004	7.302059050090598E-003
2.498995284355921E+004	-1.2228878E-003	7.294808436091989E-003
2.499095284354710E+004	-8.9862809E-004	7.256093146558840E-003
2.499195284353499E+004	-6.6973886E-004	7.214382420200838E-003
2.499295284352289E+004	-9.3677628E-004	7.284624801576128E-003
2.499395284351078E+004	-8.9862809E-004	7.316556617151943E-003
2.499495284349867E+004	-1.1847396E-003	7.288555287010973E-003
2.499595284348656E+004	-4.7899783E-004	7.325573043338945E-003
2.499695284347446E+004	-6.8881293E-004	7.239193092752248E-003
2.499795284346235E+004	-1.1465914E-003	7.337061086855806E-003
2.499895284345024E+004	-9.9399860E-004	7.366075776331110E-003
2.499995284343814E+004	-7.4603525E-004	7.322382943052791E-003
2.500095284342603E+004	-1.0321467E-003	7.196198500320314E-003
2.500195284341392E+004	-8.7955396E-004	7.263800903409723E-003
2.500295284340181E+004	-9.1770216E-004	7.323733372893160E-003
2.500395284338971E+004	-8.2233164E-004	7.309979846142227E-003
2.500495284337760E+004	-7.2696112E-004	7.314446417242285E-003
2.500595284336549E+004	-1.2038137E-003	7.288651312887640E-003
2.500695284335339E+004	-1.2228878E-003	7.234614008292561E-003
2.500795284334128E+004	-9.3677628E-004	7.269018450286227E-003
2.500895284332917E+004	-7.2696112E-004	7.305521067418157E-003
2.500995284331706E+004	-8.0325757E-004	7.175503544043726E-003
2.501095284330496E+004	-7.8418344E-004	7.340570806246227E-003
2.501195284329285E+004	-6.5066473E-004	7.303704485483467E-003
2.501295284328074E+004	-1.0130727E-003	7.234565408900381E-003
2.501395284326863E+004	-8.7955396E-004	7.305395091976946E-003
2.501495284325653E+004	-7.0788705E-004	7.259348631743323E-003
2.501595284324442E+004	-8.7955396E-004	7.250635709520434E-003
2.501695284323231E+004	-8.6047983E-004	7.304848179966210E-003
2.501795284322021E+004	-7.8418344E-004	7.294467711076134E-003
2.501895284320810E+004	-8.9862809E-004	7.289022165071220E-003
2.501995284319599E+004	-8.0325757E-004	7.224140604306012E-003
2.502095284318388E+004	-6.5066473E-004	7.273862515576185E-003
2.502195284317178E+004	-8.4140577E-004	7.301878856960667E-003
2.502295284315967E+004	-7.8418344E-004	7.316810675524171E-003
2.502395284314756E+004	-9.5585035E-004	7.294354302994882E-003
2.502495284313546E+004	-9.9399860E-004	7.329486355371770E-003
2.502595284312335E+004	-7.8418344E-004	7.253561342228196E-003
2.502695284311124E+004	-7.4603525E-004	7.226329129282366E-003
2.502795284309913E+004	-8.4140577E-004	7.247140540648248E-003
2.502895284308703E+004	-1.5089994E-003	7.265891598444416E-003
2.502995284307492E+004	-1.1656655E-003	7.336271497607228E-003
2.503095284306281E+004	-8.9862809E-004	7.236644882243126E-003
2.503195284305071E+004	-1.3373324E-003	7.219184824451802E-003
2.503295284303860E+004	-1.0893691E-003	7.038581462204457E-003
2.503395284302649E+004	-9.1770216E-004	7.417868060991151E-003
2.503495284301438E+004	-8.2233164E-004	7.209149531926959E-003
2.503595284300228E+004	-1.0130727E-003	7.311240548174822E-003
2.503695284299017E+004	-4.9807189E-004	7.329958353284732E-003
2.503795284297806E+004	-6.8881293E-004	7.234386267047373E-003
2.503895284296595E+004	-8.9862809E-004	7.253831355925645E-003
2.503995284295385E+004	-8.4140577E-004	7.326278534065922E-003
2.504095284294174E+004	-5.1714602E-004	7.250622263085066E-003
2.504195284292963E+004	-1.0893691E-003	7.349579739943130E-003
2.504295284291753E+004	-7.0788705E-004	7.342589877918360E-003
2.504395284290542E+004	-4.2177550E-004	7.263313384167830E-003
2.504495284289331E+004	-9.5585035E-004	7.320071315765370E-003
2.504595284288120E+004	-9.5585035E-004	7.167742905952026E-003
2.504695284286910E+004	-8.0325757E-004	7.290334223490180E-003
2.504795284285699E+004	-1.0321467E-003	7.281317150220276E-003
2.504895284284488E+004	-1.0702950E-003	7.298415414430201E-003
2.504995284283278E+004	-6.3159061E-004	7.197904080711304E-003
2.505095284282067E+004	-7.2696112E-004	7.299746418744323E-003
2.505195284280856E+004	-8.9862809E-004	7.361291942000386E-003
2.505295284279645E+004	-9.1770216E-004	7.222215483803293E-003
2.505395284278435E+004	-9.3677628E-004	7.200233515351984E-003
2.505495284277224E+004	-7.0788705E-004	7.295559833943838E-003
2.505595284276013E+004	-7.6510938E-004	7.282097309455275E-003
2.505695284274803E+004	-7.8418344E-004	7.265514392312600E-003
2.505795284273592E+004	-7.2696112E-004	7.299148114770643E-003
2.505895284272381E+004	-9.5585035E-004	7.335005416627967E-003
2.505995284271170E+004	-8.2233164E-004	7.207985692657515E-003
2.506095284269960E+004	-1.1084431E-003	7.336534267384565E-003
2.506195284268749E+004	-1.0130727E-003	7.324225405976159E-003
2.506295284267538E+004	-9.7492448E-004	7.313477255962764E-003
2.506395284266328E+004	-8.2233164E-004	7.247361357510090E-003
2.506495284265117E+004	-8.0325757E-004	7.259008371178058E-003
2.506595284263906E+004	-9.1770216E-004	7.272270853631163E-003
2.506695284262695E+004	-9.7492448E-004	7.324620856065306E-003
2.506795284261485E+004	-9.3677628E-004	7.232801160681979E-003
2.506895284260274E+004	-1.1465914E-003	7.332583433110267E-003
2.506995284259063E+004	-7.6510938E-004	7.258338403515516E-003
2.507095284257852E+004	-7.2696112E-004	7.216348962113248E-003
2.507195284256642E+004	-1.0512208E-003	7.215281789284198E-003
2.507295284255431E+004	-1.0893691E-003	7.330380058940489E-003
2.507395284254220E+004	-1.0321467E-003	7.323060788307328E-003
2.507495284253010E+004	-8.4140577E-004	7.337587724253525E-003
2.507595284251799E+004	-8.6047983E-004	7.208138824719920E-003
2.507695284250588E+004	-8.6047983E-004	7.217500230204288E-003
2.507795284249377E+004	-9.1770216E-004	7.271219414751950E-003
2.507895284248167E+004	-1.1275173E-003	7.289049022644753E-003
2.507995284246956E+004	-6.1251654E-004	7.378433020133510E-003
2.508095284245745E+004	-9.1770216E-004	7.316102425009019E-003
2.508195284244535E+004	-9.5585035E-004	7.322208881657570E-003
2.508295284243324E+004	-8.6047983E-004	7.249647473730136E-003
2.508395284242113E+004	-1.0321467E-003	7.303350935596975E-003
2.508495284240902E+004	-1.1275173E-003	7.178735220618529E-003
2.508595284239692E+004	-3.8362731E-004	7.311983400117572E-003
2.508695284238481E+004	-1.0702950E-003	7.349191425275042E-003
2.508795284237270E+004	-9.1770216E-004	7.276297782640884E-003
2.508895284236060E+004	-8.0325757E-004	7.274050163663920E-003
2.508995284234849E+004	-9.9399860E-004	7.255016914941362E-003
2.509095284233638E+004	-8.0325757E-004	7.310170165542512E-003
2.509195284232427E+004	-8.4140577E-004	7.224343513231701E-003
2.509295284231217E+004	-9.5585035E-004	7.317584561649701E-003
2.509395284230006E+004	-1.0321467E-003	7.283910880424072E-003
2.509495284228795E+004	-9.5585035E-004	7.282501838821898E-003
2.509595284227584E+004	-7.8418344E-004	7.273396106623115E-003
2.509695284226374E+004	-8.0325757E-004	7.307384036667641E-003
2.509795284225163E+004	-7.0788705E-004	7.325696517527097E-003
2.509895284223952E+004	-8.9862809E-004	7.357553627993910E-003
2.509995284222742E+004	-7.2696112E-004	7.216878592222926E-003
2.510095284221531E+004	-7.8418344E-004	7.256214845553027E-003
2.510195284220320E+004	-7.8418344E-004	7.210633059218513E-003
2.510295284219109E+004	-9.1770216E-004	7.333589471317820E-003
2.510395284217899E+004	-1.0512208E-003	7.266640779469154E-003
2.510495284216688E+004	-7.2696112E-004	7.240532562974827E-003
2.510595284215477E+004	-9.7492448E-004	7.302069631498299E-003
2.510695284214267E+004	-8.9862809E-004	7.254634779226027E-003
2.510795284213056E+004	-8.7955396E-004	7.333225476089861E-003
2.510895284211845E+004	-9.5585035E-004	7.261134381033485E-003
2.510995284210634E+004	-8.2233164E-004	7.226293258927763E-003
2.511095284209424E+004	-1.1275173E-003	7.290852443594481E-003
2.511195284208213E+004	-1.0512208E-003	7.431728737149387E-003
2.511295284207002E+004	-9.3677628E-004	7.280325146019451E-003
2.511395284205792E+004	-1.0321467E-003	7.210111884679640E-003
2.511495284204581E+004	-8.2233164E-004	7.282542315404844E-003
2.511595284203370E+004	-8.2233164E-004	7.307148220762616E-003
2.511695284202159E+004	-1.0702950E-003	7.405191411171103E-003
2.511795284200949E+004	-8.6047983E-004	7.286580526269959E-003
2.511895284199738E+004	-8.6047983E-004	7.265325819794083E-003
2.511995284198527E+004	-1.0130727E-003	7.197114990279078E-003
2.512095284197317E+004	-7.0788705E-004	7.292091104481355E-003
2.512195284196106E+004	-1.0702950E-003	7.239989883545787E-003
2.512295284194895E+004	-4.7899783E-004	7.376989409979426E-003
2.512395284193684E+004	-9.1770216E-004	7.285797715373327E-003
2.512495284192474E+004	-7.2696112E-004	7.351392595935619E-003
2.512595284191263E+004	-8.6047983E-004	7.328942612651726E-003
2.512695284190052E+004	-9.3677628E-004	7.248777592089029E-003
2.512795284188841E+004	-5.9344241E-004	7.290393273252982E-003
2.512895284187631E+004	-8.7955396E-004	7.282254115771505E-003
2.512995284186420E+004	-7.8418344E-004	7.291059173736708E-003
2.513095284185209E+004	-6.3159061E-004	7.308518555108456E-003
2.513195284183999E+004	-5.1714602E-004	7.294668381195513E-003
2.513295284182788E+004	-7.8418344E-004	7.296418554056411E-003
2.513395284181577E+004	-1.0321467E-003	7.239249194134018E-003
2.513495284180366E+004	-9.1770216E-004	7.235880464687944E-003
2.513595284179156E+004	-9.7492448E-004	7.394493426755064E-003
2.513695284177945E+004	-7.6510938E-004	7.452112057525662E-003
2.513795284176734E+004	-6.5066473E-004	7.280438048578780E-003
2.513895284175524E+004	-5.9344241E-004	7.240087009035057E-003
2.513995284174313E+004	-8.7955396E-004	7.196654085908085E-003
2.514095284173102E+004	-7.6510938E-004	7.347695864550752E-003
2.514195284171891E+004	-5.3622009E-004	7.253295395802703E-003
2.514295284170681E+004	-8.9862809E-004	7.269366031792013E-003
2.514395284169470E+004	-9.9399860E-004	7.336581063829360E-003
2.514495284168259E+004	-5.9344241E-004	7.323517335765029E-003
2.514595284167049E+004	-8.6047983E-004	7.249682934209703E-003
2.514695284165838E+004	-8.6047983E-004	7.240108575019971E-003
2.514795284164627E+004	-9.3677628E-004	7.242336281668371E-003
2.514895284163416E+004	-7.0788705E-004	7.326256627216921E-003
2.514995284162206E+004	-9.5585035E-004	7.287354356329878E-003
2.515095284160995E+004	-8.0325757E-004	7.291088274586945E-003
2.515195284159784E+004	-8.9862809E-004	7.214561484660931E-003
2.515295284158573E+004	-8.6047983E-004	7.310838059801601E-003
