time/s	Ewe/V	<I>/mA	
2.408695285449200E+004	-9.5484906E-004	6.279015135884265E-001
2.408795285447990E+004	-8.9762674E-004	6.335823473811151E-001
2.408895285446779E+004	-1.0883678E-003	6.303350800871845E-001
2.408995285445568E+004	-8.4040442E-004	6.272637326598165E-001
2.409095285444357E+004	-7.6410803E-004	6.257462952852251E-001
2.409195285443147E+004	-9.5484906E-004	6.246160778045651E-001
2.409295285441936E+004	-8.7855262E-004	6.246403872013087E-001
2.409395285440725E+004	-8.5947855E-004	6.297869925260535E-001
2.409495285439515E+004	-1.0120714E-003	6.293297511458391E-001
2.409595285438304E+004	-8.5947855E-004	6.251686807632446E-001
2.409695285437093E+004	-9.7392313E-004	6.236105769515028E-001
2.409795285435882E+004	-1.0692936E-003	6.223819853663445E-001
2.409895285434672E+004	-7.8318216E-004	6.217279847621917E-001
2.409995285433461E+004	-9.5484906E-004	6.255427021145820E-001
2.410095285432250E+004	-8.2133035E-004	6.278855127334593E-001
2.410195285431040E+004	-8.9762674E-004	6.231727819681154E-001
2.410295285429829E+004	-9.5484906E-004	6.211838668823240E-001
2.410395285428618E+004	-8.9762674E-004	6.201316573500630E-001
2.410495285427407E+004	-6.6873751E-004	6.189108323454846E-001
2.410595285426197E+004	-9.5484906E-004	6.211504567861539E-001
2.410695285424986E+004	-9.1670087E-004	6.262196726202962E-001
2.410795285423775E+004	-8.0225623E-004	6.214347478508949E-001
2.410895285422564E+004	-8.0225623E-004	6.190247332096099E-001
2.410995285421354E+004	-9.5484906E-004	6.177586903810501E-001
2.411095285420143E+004	-9.1670087E-004	6.165697992920869E-001
2.411195285418932E+004	-9.1670087E-004	6.175349563837038E-001
2.411295285417722E+004	-8.5947855E-004	6.231548862338059E-001
2.411395285416511E+004	-9.1670087E-004	6.201236106991770E-001
2.411495285415300E+004	-8.4040442E-004	6.168886193156240E-001
2.411595285414089E+004	-9.1670087E-004	6.154184397101399E-001
2.411695285412879E+004	-1.0120714E-003	6.143297080159176E-001
2.411795285411668E+004	-9.3577494E-004	6.142186590194698E-001
2.411895285410457E+004	-9.9299720E-004	6.193124756097790E-001
2.411995285409247E+004	-8.9762674E-004	6.191601894736278E-001
2.412095285408036E+004	-8.7855262E-004	6.149417255640026E-001
2.412195285406825E+004	-9.3577494E-004	6.133428228259086E-001
2.412295285405614E+004	-9.9299720E-004	6.121758848309515E-001
2.412395285404404E+004	-9.3577494E-004	6.114999442815776E-001
2.412495285403193E+004	-8.9762674E-004	6.152035725235931E-001
2.412595285401982E+004	-1.0311455E-003	6.179114709615696E-001
2.412695285400772E+004	-8.0225623E-004	6.131817571759219E-001
2.412795285399561E+004	-7.8318216E-004	6.111817940592765E-001
2.412895285398350E+004	-8.5947855E-004	6.101076109409327E-001
2.412995285397139E+004	-9.9299720E-004	6.088055151581759E-001
2.413095285395929E+004	-8.9762674E-004	6.109133389353751E-001
2.413195285394718E+004	-8.5947855E-004	6.159533155679702E-001
2.413295285393507E+004	-7.8318216E-004	6.117471820473668E-001
2.413395285392297E+004	-7.6410803E-004	6.090586935758573E-001
2.413495285391086E+004	-9.3577494E-004	6.080396727323532E-001
2.413595285389875E+004	-8.5947855E-004	6.067027653694144E-001
2.413695285388664E+004	-8.0225623E-004	6.073233664989459E-001
2.413795285387454E+004	-9.3577494E-004	6.131130237460134E-001
2.413895285386243E+004	-9.3577494E-004	6.105373937726011E-001
2.413995285385032E+004	-7.0688571E-004	6.073317005395884E-001
2.414095285383821E+004	-9.7392313E-004	6.058221550703040E-001
2.414195285382611E+004	-9.9299720E-004	6.044838427543641E-001
2.414295285381400E+004	-7.6410803E-004	6.042871595144268E-001
2.414395285380189E+004	-9.3577494E-004	6.092012042641635E-001
2.414495285378979E+004	-1.0692936E-003	6.094557575464248E-001
2.414595285377768E+004	-8.9762674E-004	6.054001846313479E-001
2.414695285376557E+004	-8.7855262E-004	6.036326991677274E-001
2.414795285375346E+004	-1.0502195E-003	6.026045791506762E-001
2.414895285374136E+004	-8.5947855E-004	6.017156684279446E-001
2.414995285372925E+004	-9.7392313E-004	6.051615299463275E-001
2.415095285371714E+004	-8.0225623E-004	6.082455130696278E-001
2.415195285370504E+004	-9.7392313E-004	6.037080930113787E-001
2.415295285369293E+004	-9.5484906E-004	6.015831769585609E-001
2.415395285368082E+004	-9.3577494E-004	6.006642815828300E-001
2.415495285366871E+004	-8.0225623E-004	5.993021829962721E-001
2.415595285365661E+004	-1.0311455E-003	6.010602804541580E-001
2.415695285364450E+004	-8.4040442E-004	6.063161428213117E-001
2.415795285363239E+004	-8.9762674E-004	6.022936206221576E-001
2.415895285362029E+004	-8.4040442E-004	5.997404858827586E-001
2.415995285360818E+004	-1.0692936E-003	5.985292219638823E-001
2.416095285359607E+004	-9.3577494E-004	5.973131576061244E-001
2.416195285358396E+004	-8.9762674E-004	5.977408326983449E-001
2.416295285357186E+004	-9.1670087E-004	6.033235415458673E-001
2.416395285355975E+004	-9.5484906E-004	6.011203054547298E-001
2.416495285354764E+004	-8.4040442E-004	5.978681523680685E-001
2.416595285353553E+004	-8.9762674E-004	5.964898587703695E-001
2.416695285352343E+004	-9.5484906E-004	5.951982547402377E-001
2.416795285351132E+004	-8.0225623E-004	5.948365475893009E-001
2.416895285349921E+004	-8.9762674E-004	5.993982987761495E-001
2.416995285348711E+004	-9.9299720E-004	6.001946254611017E-001
2.417095285347500E+004	-9.3577494E-004	5.961078500866881E-001
2.417195285346289E+004	-1.0883678E-003	5.944663928151126E-001
2.417295285345078E+004	-9.5484906E-004	5.934925319790825E-001
2.417395285343868E+004	-9.3577494E-004	5.924103240489960E-001
2.417495285342657E+004	-8.9762674E-004	5.956754890322671E-001
2.417595285341446E+004	-9.7392313E-004	5.989893527150150E-001
2.417695285340236E+004	-8.7855262E-004	5.945506796479219E-001
2.417795285339025E+004	-9.3577494E-004	5.924601692318907E-001
2.417895285337814E+004	-9.3577494E-004	5.912714770913112E-001
2.417995285336603E+004	-9.9299720E-004	5.900819792270662E-001
2.418095285335393E+004	-9.5484906E-004	5.917388133883477E-001
2.418195285334182E+004	-1.0120714E-003	5.969863760709746E-001
2.418295285332971E+004	-9.5484906E-004	5.931948444008825E-001
2.418395285331761E+004	-9.1670087E-004	5.906933419227602E-001
2.418495285330550E+004	-9.3577494E-004	5.895859830975514E-001
2.418595285329339E+004	-7.6410803E-004	5.881199797749517E-001
2.418695285328128E+004	-9.7392313E-004	5.883791342973703E-001
2.418795285326918E+004	-9.3577494E-004	5.939479994058607E-001
2.418895285325707E+004	-1.0311455E-003	5.923085276246067E-001
2.418995285324496E+004	-8.5947855E-004	5.889680607438077E-001
2.419095285323286E+004	-8.5947855E-004	5.874433725237829E-001
2.419195285322075E+004	-1.0502195E-003	5.864645985603323E-001
2.419295285320864E+004	-9.9299720E-004	5.857610020279882E-001
2.419395285319653E+004	-7.8318216E-004	5.902556090831759E-001
2.419495285318443E+004	-8.7855262E-004	5.913465605854988E-001
2.419595285317232E+004	-8.2133035E-004	5.874006217956538E-001
2.419695285316021E+004	-9.9299720E-004	5.855267616391182E-001
2.419795285314810E+004	-8.7855262E-004	5.846646787285810E-001
2.419895285313600E+004	-7.8318216E-004	5.835468528628347E-001
2.419995285312389E+004	-9.5484906E-004	5.864704377889627E-001
2.420095285311178E+004	-1.0120714E-003	5.901581174254407E-001
2.420195285309968E+004	-8.4040442E-004	5.859149865031235E-001
2.420295285308757E+004	-9.1670087E-004	5.837538929820054E-001
2.420395285307546E+004	-1.0120714E-003	5.827354967117291E-001
2.420495285306335E+004	-9.9299720E-004	5.815847679376596E-001
2.420595285305125E+004	-8.2133035E-004	5.827343907117832E-001
2.420695285303914E+004	-9.5484906E-004	5.880444494962696E-001
2.420795285302703E+004	-8.4040442E-004	5.846616669535631E-001
2.420895285301493E+004	-9.1670087E-004	5.820078642487516E-001
2.420995285300282E+004	-9.3577494E-004	5.807033380269999E-001
2.421095285299071E+004	-8.7855262E-004	5.797500131845466E-001
2.421195285297860E+004	-9.3577494E-004	5.797784505724888E-001
2.421295285296650E+004	-8.9762674E-004	5.850307883381842E-001
2.421395285295439E+004	-8.7855262E-004	5.838086363553998E-001
2.421495285294228E+004	-9.3577494E-004	5.804793059468256E-001
2.421595285293018E+004	-8.4040442E-004	5.789677879095070E-001
2.421695285291807E+004	-8.9762674E-004	5.777246130704885E-001
2.421795285290596E+004	-9.9299720E-004	5.772489186286922E-001
2.421895285289385E+004	-9.7392313E-004	5.813875617265705E-001
2.421995285288175E+004	-8.5947855E-004	5.827984104037283E-001
2.422095285286964E+004	-8.4040442E-004	5.787233908057203E-001
2.422195285285753E+004	-8.5947855E-004	5.769787254452705E-001
2.422295285284542E+004	-8.4040442E-004	5.761145123362539E-001
2.422395285283332E+004	-9.7392313E-004	5.750317965507499E-001
2.422495285282121E+004	-8.2133035E-004	5.776410865545252E-001
2.422595285280910E+004	-9.5484906E-004	5.818760161638252E-001
2.422695285279700E+004	-8.4040442E-004	5.775040566563590E-001
2.422795285278489E+004	-9.5484906E-004	5.751463060855864E-001
2.422895285277278E+004	-9.9299720E-004	5.742887741684912E-001
2.422995285276067E+004	-9.5484906E-004	5.730568125367164E-001
2.423095285274857E+004	-7.8318216E-004	5.740688483595844E-001
2.423195285273646E+004	-9.9299720E-004	5.796308286070815E-001
2.423295285272435E+004	-8.4040442E-004	5.763680969119069E-001
2.423395285271225E+004	-1.0120714E-003	5.736168398022645E-001
2.423495285270014E+004	-9.9299720E-004	5.722638823628428E-001
2.423595285268803E+004	-8.5947855E-004	5.712429170489308E-001
2.423695285267592E+004	-8.4040442E-004	5.712908378720281E-001
2.423795285266382E+004	-9.5484906E-004	5.764640526294706E-001
2.423895285265171E+004	-8.5947855E-004	5.754705702781675E-001
2.423995285263960E+004	-7.0688571E-004	5.719960112333293E-001
2.424095285262750E+004	-9.3577494E-004	5.705509670019149E-001
2.424195285261539E+004	-8.0225623E-004	5.696053066015239E-001
2.424295285260328E+004	-8.7855262E-004	5.688828955650322E-001
2.424395285259117E+004	-8.5947855E-004	5.728961036205291E-001
2.424495285257907E+004	-8.2133035E-004	5.746863343834878E-001
2.424595285256696E+004	-9.3577494E-004	5.704239208340631E-001
2.424695285255485E+004	-8.4040442E-004	5.688045642375945E-001
2.424795285254275E+004	-8.7855262E-004	5.676938436150545E-001
2.424895285253064E+004	-1.0120714E-003	5.668819907903675E-001
2.424995285251853E+004	-9.1670087E-004	5.691413437128059E-001
2.425095285250642E+004	-1.0120714E-003	5.735160866856557E-001
2.425195285249432E+004	-8.5947855E-004	5.691543281555171E-001
2.425295285248221E+004	-9.5484906E-004	5.671862882852547E-001
2.425395285247010E+004	-8.5947855E-004	5.660535930633532E-001
2.425495285245799E+004	-9.1670087E-004	5.650016455173486E-001
2.425595285244589E+004	-7.8318216E-004	5.657569099187851E-001
2.425695285243378E+004	-9.3577494E-004	5.713253045320510E-001
2.425795285242167E+004	-1.0502195E-003	5.681898671627037E-001
2.425895285240957E+004	-9.1670087E-004	5.656563529372214E-001
2.425995285239746E+004	-8.7855262E-004	5.641479844689368E-001
2.426095285238535E+004	-8.7855262E-004	5.631802244544009E-001
2.426195285237324E+004	-8.7855262E-004	5.630576038241384E-001
2.426295285236114E+004	-9.5484906E-004	5.680571646094323E-001
2.426395285234903E+004	-9.3577494E-004	5.675124878764155E-001
2.426495285233692E+004	-9.1670087E-004	5.639772585511196E-001
2.426595285232482E+004	-8.5947855E-004	5.625956153273579E-001
2.426695285231271E+004	-7.6410803E-004	5.613870810151091E-001
2.426795285230060E+004	-8.2133035E-004	5.608216431021686E-001
2.426895285228849E+004	-1.0120714E-003	5.644781549453732E-001
2.426995285227639E+004	-8.9762674E-004	5.667815717101092E-001
2.427095285226428E+004	-9.1670087E-004	5.625934077024457E-001
2.427195285225217E+004	-8.9762674E-004	5.608882673382762E-001
2.427295285224007E+004	-9.7392313E-004	5.598265141010277E-001
2.427395285222796E+004	-9.3577494E-004	5.587954400420188E-001
2.427495285221585E+004	-8.9762674E-004	5.609133947253220E-001
2.427595285220374E+004	-8.5947855E-004	5.654103817462919E-001
2.427695285219164E+004	-8.7855262E-004	5.613585668683050E-001
2.427795285217953E+004	-9.1670087E-004	5.592377217292783E-001
2.427895285216742E+004	-1.0311455E-003	5.581466977357863E-001
2.427995285215531E+004	-8.4040442E-004	5.571031472921373E-001
2.428095285214321E+004	-9.7392313E-004	5.577958165168764E-001
2.428195285213110E+004	-8.9762674E-004	5.630387057542801E-001
2.428295285211899E+004	-8.9762674E-004	5.605267727613441E-001
2.428395285210689E+004	-9.1670087E-004	5.576814949154851E-001
2.428495285209478E+004	-9.3577494E-004	5.563310806632042E-001
2.428595285208267E+004	-9.7392313E-004	5.553793933629987E-001
2.428695285207056E+004	-9.1670087E-004	5.551983603596682E-001
2.428795285205846E+004	-9.9299720E-004	5.598848515152928E-001
2.428895285204635E+004	-8.5947855E-004	5.598195054650308E-001
2.428995285203424E+004	-9.7392313E-004	5.561191045880296E-001
2.429095285202214E+004	-8.4040442E-004	5.548913078546516E-001
2.429195285201003E+004	-9.3577494E-004	5.538154260396957E-001
2.429295285199792E+004	-8.2133035E-004	5.529952496647832E-001
2.429395285198581E+004	-8.7855262E-004	5.564139372229571E-001
2.429495285197371E+004	-8.5947855E-004	5.590853133320803E-001
2.429595285196160E+004	-8.5947855E-004	5.548546971797941E-001
2.429695285194949E+004	-9.7392313E-004	5.530268637657159E-001
2.429795285193739E+004	-8.4040442E-004	5.521175030112264E-001
2.429895285192528E+004	-9.7392313E-004	5.511153761148453E-001
2.429995285191317E+004	-8.7855262E-004	5.529570778489106E-001
2.430095285190106E+004	-8.7855262E-004	5.577155753731731E-001
2.430195285188896E+004	-9.3577494E-004	5.536139407396306E-001
2.430295285187685E+004	-7.8318216E-004	5.514419727683064E-001
2.430395285186474E+004	-1.0883678E-003	5.503703954815864E-001
2.430495285185263E+004	-9.3577494E-004	5.494960711002328E-001
2.430595285184053E+004	-8.7855262E-004	5.500202086925503E-001
2.430695285182842E+004	-8.2133035E-004	5.553886938452717E-001
2.430795285181631E+004	-9.5484906E-004	5.530116564989089E-001
2.430895285180421E+004	-9.5484906E-004	5.501637377142901E-001
2.430995285179210E+004	-6.8781164E-004	5.490001975536347E-001
2.431095285177999E+004	-8.5947855E-004	5.477932502031315E-001
2.431195285176788E+004	-9.3577494E-004	5.476011795878399E-001
2.431295285175578E+004	-8.7855262E-004	5.518538598775855E-001
2.431395285174367E+004	-7.6410803E-004	5.523652846932414E-001
2.431495285173156E+004	-7.4503390E-004	5.486592285990692E-001
2.431595285171946E+004	-1.0502195E-003	5.471865025520319E-001
2.431695285170735E+004	-9.1670087E-004	5.463145245313648E-001
2.431795285169524E+004	-9.5484906E-004	5.453515632629394E-001
2.431895285168313E+004	-1.0120714E-003	5.485894913434972E-001
2.431995285167103E+004	-9.5484906E-004	5.515888132572169E-001
2.432095285165892E+004	-9.7392313E-004	5.474399403691281E-001
2.432195285164681E+004	-9.1670087E-004	5.456898798346519E-001
2.432295285163471E+004	-9.7392313E-004	5.446615361094471E-001
2.432395285162260E+004	-8.9762674E-004	5.435439585804929E-001
2.432495285161049E+004	-1.0311455E-003	5.454742318630218E-001
2.432595285159838E+004	-9.9299720E-004	5.500234206080439E-001
2.432695285158628E+004	-9.9299720E-004	5.465298866152764E-001
2.432795285157417E+004	-8.5947855E-004	5.440518482565864E-001
2.432895285156206E+004	-9.5484906E-004	5.432323792576790E-001
2.432995285154996E+004	-8.4040442E-004	5.420092837095263E-001
2.433095285153785E+004	-9.1670087E-004	5.424571616053581E-001
2.433195285152574E+004	-9.7392313E-004	5.476342436552047E-001
2.433295285151363E+004	-9.3577494E-004	5.457782947421066E-001
2.433395285150153E+004	-9.5484906E-004	5.428303273916235E-001
2.433495285148942E+004	-9.7392313E-004	5.415945460081097E-001
2.433595285147731E+004	-7.8318216E-004	5.405468908190727E-001
2.433695285146520E+004	-1.0311455E-003	5.402336264967911E-001
2.433795285145310E+004	-8.0225623E-004	5.444605481028546E-001
2.433895285144099E+004	-8.7855262E-004	5.451043262481688E-001
2.433995285142888E+004	-8.7855262E-004	5.414763918518997E-001
2.434095285141678E+004	-8.7855262E-004	5.398534895539289E-001
2.434195285140467E+004	-8.4040442E-004	5.389098006486890E-001
2.434295285139256E+004	-9.7392313E-004	5.381923892855645E-001
2.434395285138045E+004	-8.9762674E-004	5.411956207990647E-001
2.434495285136835E+004	-1.0311455E-003	5.442600292325017E-001
2.434595285135624E+004	-1.0120714E-003	5.401344965934749E-001
2.434695285134413E+004	-9.1670087E-004	5.386384558916095E-001
2.434795285133203E+004	-8.7855262E-004	5.375993207812306E-001
2.434895285131992E+004	-9.1670087E-004	5.364786424517627E-001
2.434995285130781E+004	-9.1670087E-004	5.380699686884878E-001
2.435095285129570E+004	-1.0692936E-003	5.428324231743815E-001
2.435195285128360E+004	-8.9762674E-004	5.394441582202907E-001
2.435295285127149E+004	-9.5484906E-004	5.371086190581309E-001
2.435395285125938E+004	-7.8318216E-004	5.360175566792478E-001
2.435495285124728E+004	-9.9299720E-004	5.348117369174956E-001
2.435595285123517E+004	-8.4040442E-004	5.353066177606580E-001
2.435695285122306E+004	-8.7855262E-004	5.401725211620327E-001
2.435795285121095E+004	-9.9299720E-004	5.386470126628868E-001
2.435895285119885E+004	-7.6410803E-004	5.358715575218200E-001
2.435995285118674E+004	-8.7855262E-004	5.345706159830090E-001
2.436095285117463E+004	-9.9299720E-004	5.333924781560899E-001
2.436195285116252E+004	-9.7392313E-004	5.328471833825095E-001
2.436295285115042E+004	-9.7392313E-004	5.369558500289902E-001
2.436395285113831E+004	-9.1670087E-004	5.381879106163980E-001
2.436495285112620E+004	-9.9299720E-004	5.345518148660648E-001
2.436595285111410E+004	-1.0692936E-003	5.329181476473810E-001
2.436695285110199E+004	-9.1670087E-004	5.320367796540261E-001
2.436795285108988E+004	-9.9299720E-004	5.308692949175837E-001
2.436895285107777E+004	-9.9299720E-004	5.338348243236535E-001
2.436995285106567E+004	-8.0225623E-004	5.373303065299986E-001
2.437095285105356E+004	-9.3577494E-004	5.333182630181312E-001
2.437195285104145E+004	-9.7392313E-004	5.314299089193337E-001
2.437295285102935E+004	-1.0120714E-003	5.306554815411566E-001
2.437395285101724E+004	-9.9299720E-004	5.294386884450901E-001
2.437495285100513E+004	-9.7392313E-004	5.307993350148199E-001
2.437595285099302E+004	-9.3577494E-004	5.357129988074298E-001
2.437695285098092E+004	-8.4040442E-004	5.324983238697030E-001
2.437795285096881E+004	-8.7855262E-004	5.301616322517386E-001
2.437895285095670E+004	-9.1670087E-004	5.290267015457149E-001
2.437995285094460E+004	-8.4040442E-004	5.278756126999848E-001
2.438095285093249E+004	-8.7855262E-004	5.280250703215597E-001
2.438195285092038E+004	-8.4040442E-004	5.330820149898523E-001
2.438295285090827E+004	-8.9762674E-004	5.319092496752731E-001
2.438395285089617E+004	-8.7855262E-004	5.287432030558583E-001
2.438495285088406E+004	-9.9299720E-004	5.275242741227153E-001
2.438595285087195E+004	-8.4040442E-004	5.265768877863879E-001
2.438695285085985E+004	-8.5947855E-004	5.261130859494210E-001
2.438795285084774E+004	-9.9299720E-004	5.299274790883066E-001
2.438895285083563E+004	-9.9299720E-004	5.313044840574261E-001
2.438995285082352E+004	-9.9299720E-004	5.276085946559892E-001
2.439095285081142E+004	-8.2133035E-004	5.260420593500132E-001
2.439195285079931E+004	-9.5484906E-004	5.251518606305119E-001
2.439295285078720E+004	-1.0120714E-003	5.241523227453229E-001
2.439395285077509E+004	-8.4040442E-004	5.265558410048481E-001
2.439495285076299E+004	-8.7855262E-004	5.304181208133691E-001
2.439595285075088E+004	-9.7392313E-004	5.266115034580230E-001
2.439695285073877E+004	-7.8318216E-004	5.247409146666531E-001
2.439795285072667E+004	-9.5484906E-004	5.239304106354705E-001
2.439895285071456E+004	-8.7855262E-004	5.225756280899043E-001
2.439995285070245E+004	-8.9762674E-004	5.237423346996302E-001
2.440095285069034E+004	-9.1670087E-004	5.287401775836935E-001
2.440195285067824E+004	-9.1670087E-004	5.256418173432333E-001
2.440295285066613E+004	-9.7392313E-004	5.232585757374757E-001
2.440395285065402E+004	-8.2133035E-004	5.224678278803818E-001
2.440495285064192E+004	-8.5947855E-004	5.212914263963695E-001
2.440595285062981E+004	-8.0225623E-004	5.213394846796984E-001
2.440695285061770E+004	-9.3577494E-004	5.260444646000852E-001
2.440795285060559E+004	-8.5947855E-004	5.253091553091993E-001
2.440895285059349E+004	-9.1670087E-004	5.221623649716376E-001
2.440995285058138E+004	-9.7392313E-004	5.208473689079280E-001
2.441095285056927E+004	-8.9762674E-004	5.199106391787525E-001
2.441195285055717E+004	-9.1670087E-004	5.192284602999686E-001
2.441295285054506E+004	-9.3577494E-004	5.230127796769128E-001
2.441395285053295E+004	-8.2133035E-004	5.247190749764421E-001
2.441495285052084E+004	-9.5484906E-004	5.210926721453646E-001
2.441595285050874E+004	-8.5947855E-004	5.195799482226371E-001
2.441695285049663E+004	-8.2133035E-004	5.185726746320727E-001
2.441795285048452E+004	-7.6410803E-004	5.174587421417232E-001
2.441895285047241E+004	-7.4503390E-004	5.199510817646971E-001
2.441995285046031E+004	-8.7855262E-004	5.237208654165264E-001
2.442095285044820E+004	-9.9299720E-004	5.200218361973761E-001
2.442195285043609E+004	-9.5484906E-004	5.182515836834902E-001
2.442295285042399E+004	-9.9299720E-004	5.172256453633288E-001
2.442395285041188E+004	-9.7392313E-004	5.161708453536029E-001
2.442495285039977E+004	-8.5947855E-004	5.169327319622035E-001
2.442595285038766E+004	-8.7855262E-004	5.222283450245850E-001
2.442695285037556E+004	-9.1670087E-004	5.192667828440666E-001
2.442795285036345E+004	-8.7855262E-004	5.169080135226238E-001
2.442895285035134E+004	-8.2133035E-004	5.156638244152063E-001
2.442995285033924E+004	-7.8318216E-004	5.147656887292857E-001
2.443095285032713E+004	-1.0502195E-003	5.147664574742314E-001
2.443195285031502E+004	-9.3577494E-004	5.193132663965221E-001
2.443295285030291E+004	-9.9299720E-004	5.187481141448016E-001
2.443395285029081E+004	-8.7855262E-004	5.156299532175059E-001
2.443495285027870E+004	-9.5484906E-004	5.142572891950596E-001
2.443595285026659E+004	-9.7392313E-004	5.134776326894750E-001
2.443695285025449E+004	-9.3577494E-004	5.127345715522758E-001
2.443795285024238E+004	-8.9762674E-004	5.162601415872574E-001
2.443895285023027E+004	-1.0120714E-003	5.182911704182622E-001
2.443995285021816E+004	-9.9299720E-004	5.145932870507242E-001
2.444095285020606E+004	-9.7392313E-004	5.129165604114529E-001
2.444195285019395E+004	-1.0120714E-003	5.120667061805726E-001
2.444295285018184E+004	-1.1074418E-003	5.111078774034965E-001
2.444395285016974E+004	-8.2133035E-004	5.130454177141193E-001
2.444495285015763E+004	-9.1670087E-004	5.173795312285421E-001
2.444595285014552E+004	-9.5484906E-004	5.135446031332016E-001
2.444695285013341E+004	-9.3577494E-004	5.117975070714937E-001
2.444795285012131E+004	-1.0311455E-003	5.104926831066607E-001
2.444895285010920E+004	-9.3577494E-004	5.096113916456684E-001
2.444995285009709E+004	-9.3577494E-004	5.103970873773092E-001
2.445095285008498E+004	-9.9299720E-004	5.154423724889754E-001
2.445195285007288E+004	-9.9299720E-004	5.128286286830903E-001
2.445295285006077E+004	-1.0502195E-003	5.105047367632380E-001
2.445395285004866E+004	-8.4040442E-004	5.092885506689547E-001
2.445495285003656E+004	-9.5484906E-004	5.082757839441303E-001
2.445595285002445E+004	-9.1670087E-004	5.081335448682296E-001
2.445695285001234E+004	-9.1670087E-004	5.126188364863395E-001
2.445795285000023E+004	-9.9299720E-004	5.125207240819929E-001
2.445895284998813E+004	-8.4040442E-004	5.093252113938327E-001
2.445995284997602E+004	-9.1670087E-004	5.079915523707866E-001
2.446095284996391E+004	-8.5947855E-004	5.069252059936513E-001
2.446195284995181E+004	-9.3577494E-004	5.063284427940840E-001
2.446295284993970E+004	-1.0311455E-003	5.096128043532366E-001
2.446395284992759E+004	-9.5484906E-004	5.119622816443439E-001
2.446495284991548E+004	-8.0225623E-004	5.083031170845027E-001
2.446595284990338E+004	-1.0311455E-003	5.067368812084192E-001
2.446695284989127E+004	-8.4040442E-004	5.056718628942964E-001
2.446795284987916E+004	-8.4040442E-004	5.048070166707017E-001
2.446895284986706E+004	-8.9762674E-004	5.066485780656329E-001
2.446995284985495E+004	-1.0311455E-003	5.109009364128099E-001
2.447095284984284E+004	-8.5947855E-004	5.074167410731310E-001
2.447195284983073E+004	-9.3577494E-004	5.053965367317197E-001
2.447295284981863E+004	-8.4040442E-004	5.044905628144738E-001
2.447395284980652E+004	-8.9762674E-004	5.034159215986733E-001
2.447495284979441E+004	-8.7855262E-004	5.039579667150971E-001
2.447595284978230E+004	-9.1670087E-004	5.090212248742578E-001
2.447695284977020E+004	-8.0225623E-004	5.067374640285967E-001
2.447795284975809E+004	-9.3577494E-004	5.041336432814597E-001
2.447895284974598E+004	-8.7855262E-004	5.031279334902763E-001
2.447995284973388E+004	-8.9762674E-004	5.021455888688564E-001
2.448095284972177E+004	-8.9762674E-004	5.018183479785918E-001
2.448195284970966E+004	-8.5947855E-004	5.061663621067982E-001
2.448295284969755E+004	-7.6410803E-004	5.064693929970243E-001
2.448395284968545E+004	-9.9299720E-004	5.031767109334453E-001
2.448495284967334E+004	-8.5947855E-004	5.019165728151798E-001
2.448595284966123E+004	-9.5484906E-004	5.008514094471916E-001
2.448695284964913E+004	-8.9762674E-004	5.000926367521279E-001
2.448795284963702E+004	-7.4503390E-004	5.031244378149502E-001
2.448895284962491E+004	-9.1670087E-004	5.057486080467690E-001
2.448995284961280E+004	-1.0311455E-003	5.021052448570718E-001
2.449095284960070E+004	-1.0120714E-003	5.004265500962717E-001
2.449195284958859E+004	-8.4040442E-004	4.995257913351061E-001
2.449295284957648E+004	-9.9299720E-004	4.985898498296741E-001
2.449395284956438E+004	-9.7392313E-004	5.002258829951280E-001
2.449495284955227E+004	-1.0883678E-003	5.047311630189419E-001
2.449595284954016E+004	-9.3577494E-004	5.012598446846006E-001
2.449695284952805E+004	-9.7392313E-004	4.993907712221137E-001
2.449795284951595E+004	-8.2133035E-004	4.983134777963141E-001
2.449895284950384E+004	-8.0225623E-004	4.972258270144465E-001
2.449995284949173E+004	-1.1074418E-003	4.977164098918436E-001
2.450095284947963E+004	-8.4040442E-004	5.026342061340809E-001
2.450195284946752E+004	-8.7855262E-004	5.007858262181282E-001
2.450295284945541E+004	-9.7392313E-004	4.981150263607486E-001
2.450395284944330E+004	-9.7392313E-004	4.970297057926647E-001
2.450495284943120E+004	-8.7855262E-004	4.961380292057971E-001
2.450595284941909E+004	-9.5484906E-004	4.958228908300395E-001
2.450695284940698E+004	-9.5484906E-004	4.997896345198152E-001
2.450795284939487E+004	-9.1670087E-004	5.004365962624551E-001
2.450895284938277E+004	-9.1670087E-004	4.970869549334038E-001
2.450995284937066E+004	-9.5484906E-004	4.957867088854311E-001
2.451095284935855E+004	-9.1670087E-004	4.949169932365418E-001
2.451195284934645E+004	-9.7392313E-004	4.941155754745008E-001
2.451295284933434E+004	-8.2133035E-004	4.968358814299094E-001
2.451395284932223E+004	-8.7855262E-004	4.996882163584226E-001
2.451495284931012E+004	-1.0311455E-003	4.961363422155376E-001
2.451595284929802E+004	-9.5484906E-004	4.945665791153893E-001
2.451695284928591E+004	-8.2133035E-004	4.935766551434986E-001
2.451795284927380E+004	-8.4040442E-004	4.926212970972061E-001
2.451895284926170E+004	-1.0120714E-003	4.940777182161806E-001
2.451995284924959E+004	-8.5947855E-004	4.985736046433447E-001
2.452095284923748E+004	-8.5947855E-004	4.954213425576688E-001
2.452195284922537E+004	-1.0311455E-003	4.934429927229873E-001
