time/s	Ewe/V	<I>/mA	
6.111952072118816E+003	-9.7311259E-004	1.241115555465221E-002
6.112952072106709E+003	-1.0303349E-003	1.240481026582418E-002
6.113952072094602E+003	-9.3496440E-004	1.235053232032805E-002
6.114952072082495E+003	-8.3959388E-004	1.224709225557744E-002
6.115952072070388E+003	-9.9218672E-004	1.246203945074230E-002
6.116952072058280E+003	-1.0684831E-003	1.254705423228442E-002
6.117952072046173E+003	-1.0303349E-003	1.241796840485185E-002
6.118952072034066E+003	-8.5866795E-004	1.236367425490170E-002
6.119952072021959E+003	-1.0303349E-003	1.239059878531842E-002
6.120952072009852E+003	-8.9681620E-004	1.230308206938208E-002
6.121952071997745E+003	-8.5866795E-004	1.238887866903095E-002
6.122952071985637E+003	-7.8237156E-004	1.263827668782322E-002
6.123952071973530E+003	-8.9681620E-004	1.238045692723241E-002
6.124952071961423E+003	-9.7311259E-004	1.231235936582087E-002
6.125952071949316E+003	-9.7311259E-004	1.232478580940515E-002
6.126952071937209E+003	-8.5866795E-004	1.224675939325243E-002
6.127952071925101E+003	-9.1589027E-004	1.217663936428726E-002
6.128952071912994E+003	-9.3496440E-004	1.263990644216537E-002
6.129952071900887E+003	-9.1589027E-004	1.250290434882043E-002
6.130952071888780E+003	-9.5403846E-004	1.219778449423609E-002
6.131952071876673E+003	-8.2051975E-004	1.245999332312495E-002
6.132952071864565E+003	-9.7311259E-004	1.227495443336666E-002
6.133952071852458E+003	-8.2051975E-004	1.208958648294209E-002
6.134952071840351E+003	-9.7311259E-004	1.238308957181870E-002
6.135952071828244E+003	-8.5866795E-004	1.258056015297770E-002
6.136952071816137E+003	-8.9681620E-004	1.233926674090326E-002
6.137952071804029E+003	-9.7311259E-004	1.223232019729913E-002
6.138952071791922E+003	-8.0144568E-004	1.220015154555440E-002
6.139952071779815E+003	-9.3496440E-004	1.210233114752918E-002
6.140952071767708E+003	-8.3959388E-004	1.244259875360876E-002
6.141952071755601E+003	-8.7774207E-004	1.262372531518340E-002
6.142952071743493E+003	-8.9681620E-004	1.229688964039086E-002
6.143952071731386E+003	-8.7774207E-004	1.229171285871415E-002
6.144952071719279E+003	-8.3959388E-004	1.228711413964628E-002
6.145952071707172E+003	-8.3959388E-004	1.214514125268906E-002
6.146952071695065E+003	-9.3496440E-004	1.229539683945477E-002
6.147952071682957E+003	-9.7311259E-004	1.253331071827560E-002
6.148952071670850E+003	-9.5403846E-004	1.232918936889615E-002
6.149952071658743E+003	-9.3496440E-004	1.230004817396402E-002
6.150952071646636E+003	-7.6329749E-004	1.225301599316297E-002
6.151952071634529E+003	-9.3496440E-004	1.218920683600007E-002
6.152952071622422E+003	-7.6329749E-004	1.216171002257616E-002
6.153952071610314E+003	-9.7311259E-004	1.249705529473722E-002
6.154952071598207E+003	-8.7774207E-004	1.241694102957844E-002
6.155952071586100E+003	-8.0144568E-004	1.232550091501325E-002
6.156952071573993E+003	-7.2514924E-004	1.236981256697326E-002
6.157952071561886E+003	-1.0112608E-003	1.221446214485913E-002
6.158952071549778E+003	-8.5866795E-004	1.212768935170022E-002
6.159952071537671E+003	-8.2051975E-004	1.259658885076639E-002
6.160952071525564E+003	-8.2051975E-004	1.243845151308923E-002
6.161952071513457E+003	-8.0144568E-004	1.227721588499843E-002
6.162952071501350E+003	-8.5866795E-004	1.228664051014930E-002
6.163952071489242E+003	-8.9681620E-004	1.222485607117413E-002
6.164952071477135E+003	-8.9681620E-004	1.217542531657961E-002
6.165952071465028E+003	-7.8237156E-004	1.237231611385939E-002
6.166952071452921E+003	-9.3496440E-004	1.249059019777923E-002
6.167952071440814E+003	-8.7774207E-004	1.236178822573274E-002
6.168952071428706E+003	-8.9681620E-004	1.210069039128719E-002
6.169952071416599E+003	-8.9681620E-004	1.229538579881191E-002
6.170952071404492E+003	-8.2051975E-004	1.215116842780262E-002
6.171952071392385E+003	-8.9681620E-004	1.218878567200154E-002
6.172952071380278E+003	-9.7311259E-004	1.251323868986218E-002
6.173952071368170E+003	-7.8237156E-004	1.236585461888459E-002
6.174952071356063E+003	-7.8237156E-004	1.212753274198621E-002
6.175952071343956E+003	-8.9681620E-004	1.215716859754173E-002
6.176952071331849E+003	-9.1589027E-004	1.216005054414272E-002
6.177952071319742E+003	-1.0684831E-003	1.223377814795820E-002
6.178952071307634E+003	-8.3959388E-004	1.246979958973823E-002
6.179952071295527E+003	-8.7774207E-004	1.247520838100463E-002
6.180952071283420E+003	-8.5866795E-004	1.218751969859003E-002
6.181952071271313E+003	-9.3496440E-004	1.221100874934346E-002
6.182952071259206E+003	-9.7311259E-004	1.224253222607076E-002
6.183952071247099E+003	-9.1589027E-004	1.208980254083872E-002
6.184952071234991E+003	-8.3959388E-004	1.233193913400173E-002
6.185952071222884E+003	-7.8237156E-004	1.250843921415506E-002
6.186952071210777E+003	-8.9681620E-004	1.226913649737835E-002
6.187952071198670E+003	-8.9681620E-004	1.214660894274711E-002
6.188952071186563E+003	-9.5403846E-004	1.225374489780512E-002
6.189952071174455E+003	-1.0303349E-003	1.198795985896140E-002
6.190952071162348E+003	-8.9681620E-004	1.222662908621132E-002
6.191952071150241E+003	-9.1589027E-004	1.259661467950791E-002
6.192952071138134E+003	-8.0144568E-004	1.224999464247375E-002
6.193952071126027E+003	-8.3959388E-004	1.214422185141593E-002
6.194952071113919E+003	-8.7774207E-004	1.220242830011994E-002
6.195952071101812E+003	-9.1589027E-004	1.215439082607626E-002
6.196952071089705E+003	-1.0112608E-003	1.205084689650682E-002
6.197952071077598E+003	-8.5866795E-004	1.251546026580035E-002
6.198952071065491E+003	-9.1589027E-004	1.214974474813789E-002
6.199952071053383E+003	-8.9681620E-004	1.215808366667479E-002
6.200952071041276E+003	-9.3496440E-004	1.213319140505045E-002
6.201952071029169E+003	-1.0112608E-003	1.215906782168893E-002
6.202952071017062E+003	-8.5866795E-004	1.195719441547988E-002
6.203952071004955E+003	-8.3959388E-004	1.243533453214914E-002
6.204952070992847E+003	-6.8700104E-004	1.239197512641549E-002
6.205952070980740E+003	-8.9681620E-004	1.218540659435094E-002
6.206952070968633E+003	-9.3496440E-004	1.224565619081258E-002
6.207952070956526E+003	-8.5866795E-004	1.219509988669305E-002
6.208952070944419E+003	-8.2051975E-004	1.211681048888712E-002
6.209952070932311E+003	-8.5866795E-004	1.233979224730283E-002
6.210952070920204E+003	-8.7774207E-004	1.246831908989698E-002
6.211952070908097E+003	-8.3959388E-004	1.223411168958990E-002
6.212952070895990E+003	-9.7311259E-004	1.222957551628351E-002
6.213952070883883E+003	-9.9218672E-004	1.201902070827780E-002
6.214952070871776E+003	-8.3959388E-004	1.204191837199031E-002
6.215952070859668E+003	-9.3496440E-004	1.211099127326161E-002
6.216952070847561E+003	-1.0303349E-003	1.247612447589636E-002
6.217952070835454E+003	-9.3496440E-004	1.215990242026746E-002
6.218952070823347E+003	-9.3496440E-004	1.224817427936941E-002
6.219952070811240E+003	-8.0144568E-004	1.219487071149050E-002
6.220952070799132E+003	-1.0112608E-003	1.213219698630272E-002
6.221952070787025E+003	-9.1589027E-004	1.210437782369553E-002
6.222952070774918E+003	-7.6329749E-004	1.249215454198420E-002
6.223952070762811E+003	-9.1589027E-004	1.221534927319734E-002
6.224952070750704E+003	-7.8237156E-004	1.205318109635264E-002
6.225952070738596E+003	-9.3496440E-004	1.219231807775795E-002
6.226952070726489E+003	-8.9681620E-004	1.206420193333177E-002
6.227952070714382E+003	-8.2051975E-004	1.205647842567413E-002
6.228952070702275E+003	-8.9681620E-004	1.229022071976215E-002
6.229952070690168E+003	-9.3496440E-004	1.239973956812173E-002
6.230952070678060E+003	-9.5403846E-004	1.205197333134711E-002
6.231952070665953E+003	-8.5866795E-004	1.212088848389685E-002
6.232952070653846E+003	-8.7774207E-004	1.222009848393500E-002
6.233952070641739E+003	-8.9681620E-004	1.201740522123873E-002
6.234952070629632E+003	-9.7311259E-004	1.223650305978953E-002
6.235952070617524E+003	-9.5403846E-004	1.239711770098656E-002
6.236952070605417E+003	-9.1589027E-004	1.218532961178571E-002
6.237952070593310E+003	-9.1589027E-004	1.219113290738313E-002
6.238952070581203E+003	-9.5403846E-004	1.208627221658826E-002
6.239952070569096E+003	-8.7774207E-004	1.214494369197637E-002
6.240952070556988E+003	-1.0303349E-003	1.226362804900852E-002
6.241952070544881E+003	-8.3959388E-004	1.251115643121302E-002
6.242952070532774E+003	-8.9681620E-004	1.226347467117012E-002
6.243952070520667E+003	-8.9681620E-004	1.219830085579306E-002
6.244952070508560E+003	-9.1589027E-004	1.214498104881494E-002
6.245952070496453E+003	-8.0144568E-004	1.212508782427758E-002
6.246952070484345E+003	-9.3496440E-004	1.222528415191918E-002
6.247952070472238E+003	-8.2051975E-004	1.241547030322254E-002
6.248952070460131E+003	-9.9218672E-004	1.222038070466369E-002
6.249952070448024E+003	-9.5403846E-004	1.206456647627055E-002
6.250952070435917E+003	-9.5403846E-004	1.216507980953902E-002
6.251952070423809E+003	-9.7311259E-004	1.208466401845215E-002
6.252952070411702E+003	-9.7311259E-004	1.208267431128771E-002
6.253952070399595E+003	-9.7311259E-004	1.231705989614126E-002
6.254952070387488E+003	-8.0144568E-004	1.230423213150353E-002
6.255952070375381E+003	-8.5866795E-004	1.203334036152810E-002
6.256952070363273E+003	-8.3959388E-004	1.206405676193534E-002
6.257952070351166E+003	-8.9681620E-004	1.218034578170626E-002
6.258952070339059E+003	-7.6329749E-004	1.211911810282618E-002
6.259952070326952E+003	-8.2051975E-004	1.223569395542143E-002
6.260952070314845E+003	-7.6329749E-004	1.230965069010853E-002
6.261952070302737E+003	-8.3959388E-004	1.212110966946928E-002
6.262952070290630E+003	-9.3496440E-004	1.213611481618136E-002
6.263952070278523E+003	-8.7774207E-004	1.219620077684522E-002
6.264952070266416E+003	-8.7774207E-004	1.212618940602989E-002
6.265952070254309E+003	-8.5866795E-004	1.214374287463724E-002
6.266952070242201E+003	-9.3496440E-004	1.252043998315930E-002
6.267952070230094E+003	-8.9681620E-004	1.217258878368885E-002
6.268952070217987E+003	-7.8237156E-004	1.224169670399278E-002
6.269952070205880E+003	-9.3496440E-004	1.212955252714455E-002
6.270952070193773E+003	-9.1589027E-004	1.199549723137169E-002
6.271952070181665E+003	-8.5866795E-004	1.205765084493905E-002
6.272952070169558E+003	-8.7774207E-004	1.241476568672804E-002
6.273952070157451E+003	-8.3959388E-004	1.242573722526431E-002
6.274952070145344E+003	-9.1589027E-004	1.210931138303131E-002
6.275952070133237E+003	-8.9681620E-004	1.218451988454908E-002
6.276952070121130E+003	-9.1589027E-004	1.218027040623128E-002
6.277952070109022E+003	-1.0112608E-003	1.197694123610854E-002
6.278952070096915E+003	-8.0144568E-004	1.223848587684333E-002
6.279952070084808E+003	-8.2051975E-004	1.237599209081380E-002
6.280952070072701E+003	-9.1589027E-004	1.211126524005085E-002
6.281952070060594E+003	-1.0303349E-003	1.213035430833698E-002
6.282952070048486E+003	-7.8237156E-004	1.208233475554733E-002
6.283952070036379E+003	-8.2051975E-004	1.191447109784931E-002
6.284952070024272E+003	-7.0607517E-004	1.212809536233543E-002
6.285952070012165E+003	-9.1589027E-004	1.241563830133527E-002
6.286952070000058E+003	-8.7774207E-004	1.224711606055498E-002
6.287952069987950E+003	-8.5866795E-004	1.207843636739997E-002
6.288952069975843E+003	-9.1589027E-004	1.211205012202263E-002
6.289952069963736E+003	-8.5866795E-004	1.201753099486230E-002
6.290952069951629E+003	-7.6329749E-004	1.204586758445948E-002
6.291952069939522E+003	-8.9681620E-004	1.246235184371469E-002
6.292952069927414E+003	-8.3959388E-004	1.222513858396559E-002
6.293952069915307E+003	-7.8237156E-004	1.210440507065505E-002
6.294952069903200E+003	-8.3959388E-004	1.208229834008961E-002
6.295952069891093E+003	-9.5403846E-004	1.202809754442422E-002
6.296952069878986E+003	-9.1589027E-004	1.193835324198006E-002
6.297952069866878E+003	-1.0112608E-003	1.246701383143663E-002
6.298952069854771E+003	-7.0607517E-004	1.229514838084578E-002
6.299952069842664E+003	-9.1589027E-004	1.210956024602053E-002
6.300952069830557E+003	-9.9218672E-004	1.205714140962809E-002
6.301952069818450E+003	-1.0112608E-003	1.215041983705014E-002
6.302952069806342E+003	-9.1589027E-004	1.208325379267335E-002
6.303952069794235E+003	-8.7774207E-004	1.229985461775213E-002
6.304952069782128E+003	-1.0112608E-003	1.233171460442245E-002
6.305952069770021E+003	-8.2051975E-004	1.216543104369193E-002
6.306952069757914E+003	-9.5403846E-004	1.210112805906682E-002
6.307952069745807E+003	-8.9681620E-004	1.195031304769218E-002
6.308952069733699E+003	-9.1589027E-004	1.198268323596566E-002
6.309952069721592E+003	-8.3959388E-004	1.232826517540962E-002
6.310952069709485E+003	-8.7774207E-004	1.232009459137916E-002
6.311952069697378E+003	-8.2051975E-004	1.213020542711019E-002
6.312952069685271E+003	-9.5403846E-004	1.219556836988776E-002
6.313952069673163E+003	-9.1589027E-004	1.217064740229397E-002
6.314952069661056E+003	-8.5866795E-004	1.210684385709465E-002
6.315952069648949E+003	-9.1589027E-004	1.209976375941185E-002
6.316952069636842E+003	-8.3959388E-004	1.245300714150072E-002
6.317952069624735E+003	-8.9681620E-004	1.208615286070854E-002
6.318952069612627E+003	-9.9218672E-004	1.205782939754427E-002
6.319952069600520E+003	-8.2051975E-004	1.207704902384429E-002
6.320952069588413E+003	-8.9681620E-004	1.201811881568282E-002
6.321952069576306E+003	-8.9681620E-004	1.205909512843936E-002
6.322952069564199E+003	-8.7774207E-004	1.245711554046720E-002
6.323952069552091E+003	-8.5866795E-004	1.223950051646680E-002
6.324952069539984E+003	-9.1589027E-004	1.210362710468471E-002
6.325952069527877E+003	-8.0144568E-004	1.204095991589127E-002
6.326952069515770E+003	-7.6329749E-004	1.208303376808761E-002
6.327952069503663E+003	-8.9681620E-004	1.198494183849541E-002
6.328952069491555E+003	-9.7311259E-004	1.210295252166688E-002
6.329952069479448E+003	-9.7311259E-004	1.229619966186583E-002
6.330952069467341E+003	-9.3496440E-004	1.200993082057684E-002
6.331952069455234E+003	-7.6329749E-004	1.224309590402990E-002
6.332952069443127E+003	-9.7311259E-004	1.201039254758507E-002
6.333952069431019E+003	-9.5403846E-004	1.209813487101344E-002
6.334952069418912E+003	-9.5403846E-004	1.218021201882511E-002
6.335952069406805E+003	-9.7311259E-004	1.241205262467265E-002
6.336952069394698E+003	-1.0494089E-003	1.222038111481813E-002
6.337952069382591E+003	-8.0144568E-004	1.213321361783892E-002
6.338952069370484E+003	-8.7774207E-004	1.202785842493176E-002
6.339952069358376E+003	-8.5866795E-004	1.222253292202949E-002
6.340952069346269E+003	-8.3959388E-004	1.208660321868954E-002
6.341952069334162E+003	-8.5866795E-004	1.231274903751908E-002
6.342952069322055E+003	-8.9681620E-004	1.211611721478402E-002
6.343952069309948E+003	-8.2051975E-004	1.222459766212851E-002
6.344952069297840E+003	-8.5866795E-004	1.208708597607910E-002
6.345952069285733E+003	-8.7774207E-004	1.201610301751641E-002
6.346952069273626E+003	-8.5866795E-004	1.199887009896336E-002
6.347952069261519E+003	-8.3959388E-004	1.235076047983020E-002
6.348952069249412E+003	-7.2514924E-004	1.230361408647150E-002
6.349952069237304E+003	-8.7774207E-004	1.198750917464494E-002
6.350952069225197E+003	-9.5403846E-004	1.208874106854201E-002
6.351952069213090E+003	-8.2051975E-004	1.196089132595804E-002
6.352952069200983E+003	-8.2051975E-004	1.197105993237346E-002
6.353952069188876E+003	-9.7311259E-004	1.227975745145231E-002
6.354952069176768E+003	-9.1589027E-004	1.233279608078301E-002
6.355952069164661E+003	-8.0144568E-004	1.215294971186665E-002
6.356952069152554E+003	-9.9218672E-004	1.222276488728821E-002
6.357952069140447E+003	-8.5866795E-004	1.205593418907373E-002
6.358952069128340E+003	-1.0494089E-003	1.203040582202375E-002
6.359952069116232E+003	-7.8237156E-004	1.214034393951297E-002
6.360952069104125E+003	-8.0144568E-004	1.239988022632897E-002
6.361952069092018E+003	-8.5866795E-004	1.205293008778244E-002
6.362952069079911E+003	-9.7311259E-004	1.202870987039059E-002
6.363952069067804E+003	-8.3959388E-004	1.211292462516576E-002
6.364952069055696E+003	-9.7311259E-004	1.209831179808823E-002
6.365952069043589E+003	-7.8237156E-004	1.214299612697213E-002
6.366952069031482E+003	-8.9681620E-004	1.256471112370491E-002
6.367952069019375E+003	-8.0144568E-004	1.227605968099088E-002
6.368952069007268E+003	-9.9218672E-004	1.213876365609466E-002
6.369952068995161E+003	-8.2051975E-004	1.203934385720640E-002
6.370952068983053E+003	-9.3496440E-004	1.201883671674878E-002
6.371952068970946E+003	-8.2051975E-004	1.191053722333163E-002
6.372952068958839E+003	-8.3959388E-004	1.245869223084300E-002
6.373952068946732E+003	-8.9681620E-004	1.211629454661159E-002
6.374952068934625E+003	-9.7311259E-004	1.205694641266017E-002
6.375952068922517E+003	-8.9681620E-004	1.217616503797472E-002
6.376952068910410E+003	-8.7774207E-004	1.208338991440831E-002
6.377952068898303E+003	-9.1589027E-004	1.203367800321428E-002
6.378952068886196E+003	-8.7774207E-004	1.226889520511031E-002
6.379952068874089E+003	-9.3496440E-004	1.238160279169678E-002
6.380952068861981E+003	-9.7311259E-004	1.206095207054167E-002
6.381952068849874E+003	-8.9681620E-004	1.204045881610362E-002
6.382952068837767E+003	-8.9681620E-004	1.206033412422984E-002
6.383952068825660E+003	-8.7774207E-004	1.205538788978010E-002
6.384952068813553E+003	-8.3959388E-004	1.199022289961577E-002
6.385952068801445E+003	-8.7774207E-004	1.233562305606900E-002
6.386952068789338E+003	-1.0303349E-003	1.225024271626025E-002
6.387952068777231E+003	-1.0112608E-003	1.206292744651435E-002
6.388952068765124E+003	-9.7311259E-004	1.192543875146654E-002
6.389952068753017E+003	-8.7774207E-004	1.180291138887404E-002
6.390952068740909E+003	-8.5866795E-004	1.196427607275546E-002
6.391952068728802E+003	-8.9681620E-004	1.240061684548855E-002
6.392952068716695E+003	-8.2051975E-004	1.231912995167076E-002
6.393952068704588E+003	-1.0303349E-003	1.195351791288703E-002
6.394952068692481E+003	-1.0875572E-003	1.206747165173292E-002
6.395952068680373E+003	-8.0144568E-004	1.206441226936876E-002
6.396952068668266E+003	-8.5866795E-004	1.200095168724656E-002
6.397952068656159E+003	-9.1589027E-004	1.229570036791264E-002
6.398952068644052E+003	-9.3496440E-004	1.218027556706217E-002
6.399952068631945E+003	-8.7774207E-004	1.203597502000629E-002
6.400952068619838E+003	-9.1589027E-004	1.204591398481278E-002
6.401952068607730E+003	-8.7774207E-004	1.193621291220188E-002
6.402952068595623E+003	-8.2051975E-004	1.194421452656388E-002
6.403952068583516E+003	-1.0303349E-003	1.206706725303083E-002
6.404952068571409E+003	-1.0303349E-003	1.242542174812406E-002
6.405952068559302E+003	-1.0303349E-003	1.200083908755333E-002
6.406952068547194E+003	-8.7774207E-004	1.196053614467382E-002
6.407952068535087E+003	-8.7774207E-004	1.207691085562107E-002
6.408952068522980E+003	-8.0144568E-004	1.198640203084796E-002
6.409952068510873E+003	-8.9681620E-004	1.191340757161379E-002
6.410952068498766E+003	-1.0112608E-003	1.234470856282860E-002
6.411952068486658E+003	-9.7311259E-004	1.213568951245395E-002
6.412952068474551E+003	-9.7311259E-004	1.205966157652438E-002
6.413952068462444E+003	-8.2051975E-004	1.194366253111511E-002
6.414952068450337E+003	-9.7311259E-004	1.191320204306393E-002
6.415952068438230E+003	-9.1589027E-004	1.202491318732499E-002
6.416952068426122E+003	-8.2051975E-004	1.234848597310483E-002
6.417952068414015E+003	-8.7774207E-004	1.223651198409498E-002
6.418952068401908E+003	-8.5866795E-004	1.191744673307985E-002
6.419952068389801E+003	-9.9218672E-004	1.198725007809698E-002
6.420952068377694E+003	-8.7774207E-004	1.192880975902081E-002
6.421952068365586E+003	-8.5866795E-004	1.202273429762571E-002
6.422952068353479E+003	-8.7774207E-004	1.230549559742211E-002
6.423952068341372E+003	-9.1589027E-004	1.212248111236840E-002
6.424952068329265E+003	-9.1589027E-004	1.211029049642381E-002
6.425952068317158E+003	-8.3959388E-004	1.202470899745822E-002
6.426952068305050E+003	-8.3959388E-004	1.201960163526237E-002
6.427952068292943E+003	-8.5866795E-004	1.197178923655301E-002
6.428952068280836E+003	-9.3496440E-004	1.220894082486626E-002
6.429952068268729E+003	-8.7774207E-004	1.230871641300618E-002
6.430952068256622E+003	-9.5403846E-004	1.199252427853644E-002
6.431952068244515E+003	-8.9681620E-004	1.201881545800715E-002
6.432952068232407E+003	-9.7311259E-004	1.206821610145267E-002
6.433952068220300E+003	-9.3496440E-004	1.199259539153424E-002
6.434952068208193E+003	-8.7774207E-004	1.214035323988646E-002
6.435952068196086E+003	-8.7774207E-004	1.231113153193146E-002
6.436952068183979E+003	-8.7774207E-004	1.205417336486279E-002
6.437952068171871E+003	-1.0494089E-003	1.188285721335559E-002
6.438952068159764E+003	-8.3959388E-004	1.193945598360149E-002
6.439952068147657E+003	-8.2051975E-004	1.207558266371488E-002
6.440952068135550E+003	-1.0112608E-003	1.197376810349524E-002
6.441952068123443E+003	-8.7774207E-004	1.232363878395407E-002
6.442952068111335E+003	-8.3959388E-004	1.214096585083753E-002
6.443952068099228E+003	-9.1589027E-004	1.196665185820311E-002
6.444952068087121E+003	-9.3496440E-004	1.197034043427556E-002
6.445952068075014E+003	-8.3959388E-004	1.197328639756887E-002
6.446952068062907E+003	-9.1589027E-004	1.182843056097627E-002
6.447952068050799E+003	-9.5403846E-004	1.213012258280069E-002
6.448952068038692E+003	-1.0494089E-003	1.212273938991126E-002
6.449952068026585E+003	-8.9681620E-004	1.208976195026189E-002
6.450952068014478E+003	-9.3496440E-004	1.196073181852698E-002
6.451952068002371E+003	-8.5866795E-004	1.206119693089275E-002
6.452952067990263E+003	-6.6792697E-004	1.191072895228862E-002
6.453952067978156E+003	-9.9218672E-004	1.206223971247672E-002
6.454952067966049E+003	-8.3959388E-004	1.226740295775233E-002
6.455952067953942E+003	-8.7774207E-004	1.204357074517756E-002
6.456952067941835E+003	-8.5866795E-004	1.199657579902558E-002
6.457952067929727E+003	-8.0144568E-004	1.197505749966948E-002
6.458952067917620E+003	-7.4422336E-004	1.182987788524478E-002
6.459952067905513E+003	-7.8237156E-004	1.190393243264407E-002
6.460952067893406E+003	-8.7774207E-004	1.236258719414472E-002
6.461952067881299E+003	-8.7774207E-004	1.194620305597782E-002
6.462952067869192E+003	-9.7311259E-004	1.198594525773078E-002
6.463952067857084E+003	-9.5403846E-004	1.194380435962228E-002
6.464952067844977E+003	-8.9681620E-004	1.191533200591802E-002
6.465952067832870E+003	-8.0144568E-004	1.187463411483911E-002
6.466952067820763E+003	-8.3959388E-004	1.221487001888454E-002
6.467952067808656E+003	-1.0303349E-003	1.211659444756805E-002
6.468952067796548E+003	-8.0144568E-004	1.203381271883845E-002
6.469952067784441E+003	-8.7774207E-004	1.195399819444865E-002
6.470952067772334E+003	-8.2051975E-004	1.198227736987170E-002
6.471952067760227E+003	-8.3959388E-004	1.196363976765422E-002
6.472952067748120E+003	-8.7774207E-004	1.209267255347221E-002
6.473952067736012E+003	-8.3959388E-004	1.220719610005617E-002
6.474952067723905E+003	-8.5866795E-004	1.199079376347363E-002
6.475952067711798E+003	-8.3959388E-004	1.189452855456620E-002
6.476952067699691E+003	-8.2051975E-004	1.199574317205697E-002
6.477952067687584E+003	-9.3496440E-004	1.173730219453573E-002
6.478952067675476E+003	-9.3496440E-004	1.205853490419684E-002
6.479952067663369E+003	-1.0112608E-003	1.224172430559992E-002
6.480952067651262E+003	-9.3496440E-004	1.201274996027350E-002
6.481952067639155E+003	-8.9681620E-004	1.201845554094760E-002
6.482952067627048E+003	-9.3496440E-004	1.190827032756060E-002
6.483952067614940E+003	-8.9681620E-004	1.191645379308610E-002
6.484952067602833E+003	-8.2051975E-004	1.192763387784360E-002
6.485952067590726E+003	-8.9681620E-004	1.220709254462271E-002
6.486952067578619E+003	-8.9681620E-004	1.201534842401741E-002
6.487952067566512E+003	-8.9681620E-004	1.195731972623615E-002
6.488952067554404E+003	-9.1589027E-004	1.200017399471254E-002
6.489952067542297E+003	-8.3959388E-004	1.183727117497473E-002
6.490952067530190E+003	-8.9681620E-004	1.191975390687583E-002
6.491952067518083E+003	-8.3959388E-004	1.219980800747871E-002
6.492952067505976E+003	-8.3959388E-004	1.216246964596210E-002
6.493952067493869E+003	-8.3959388E-004	1.192236967403442E-002
6.494952067481761E+003	-9.5403846E-004	1.197643779106437E-002
6.495952067469654E+003	-8.7774207E-004	1.180931753534822E-002
6.496952067457547E+003	-9.1589027E-004	1.192554341983049E-002
6.497952067445440E+003	-8.3959388E-004	1.215542468577623E-002
6.498952067433333E+003	-8.9681620E-004	1.225851645972580E-002
6.499952067421225E+003	-8.2051975E-004	1.192261655461043E-002
6.500952067409118E+003	-8.3959388E-004	1.193470410723239E-002
6.501952067397011E+003	-7.6329749E-004	1.187942928448319E-002
6.502952067384904E+003	-8.7774207E-004	1.191281984467060E-002
6.503952067372797E+003	-8.2051975E-004	1.200399736315012E-002
6.504952067360689E+003	-8.2051975E-004	1.226803826838732E-002
6.505952067348582E+003	-7.6329749E-004	1.197461490966380E-002
6.506952067336475E+003	-7.6329749E-004	1.198430474847553E-002
6.507952067324368E+003	-8.7774207E-004	1.194527402352538E-002
6.508952067312261E+003	-8.9681620E-004	1.178353247549385E-002
6.509952067300153E+003	-8.2051975E-004	1.179878033623099E-002
6.510952067288046E+003	-9.1589027E-004	1.226643869616090E-002
6.511952067275939E+003	-9.3496440E-004	1.193495681881904E-002
6.512952067263832E+003	-7.0607517E-004	1.190372531004250E-002
6.513952067251725E+003	-8.2051975E-004	1.183683951962738E-002
6.514952067239617E+003	-8.5866795E-004	1.185138768926261E-002
6.515952067227510E+003	-9.1589027E-004	1.190362997297195E-002
6.516952067215403E+003	-8.7774207E-004	1.228822755515575E-002
6.517952067203296E+003	-8.7774207E-004	1.214842144567518E-002
6.518952067191189E+003	-9.5403846E-004	1.195424228403717E-002
6.519952067179082E+003	-1.0494089E-003	1.199837431628256E-002
6.520952067166974E+003	-1.0494089E-003	1.189305541403592E-002
6.521952067154867E+003	-7.8237156E-004	1.185248567871749E-002
6.522952067142760E+003	-9.1589027E-004	1.210156115442512E-002
6.523952067130653E+003	-8.5866795E-004	1.217059157565235E-002
6.524952067118546E+003	-9.7311259E-004	1.196168074328452E-002
6.525952067106438E+003	-8.5866795E-004	1.195331263113766E-002
6.526952067094331E+003	-8.9681620E-004	1.199132870957255E-002
6.527952067082224E+003	-9.7311259E-004	1.180087706446645E-002
6.528952067070117E+003	-9.5403846E-004	1.168902994301169E-002
6.529952067058010E+003	-9.1589027E-004	1.221014859378336E-002
6.530952067045902E+003	-9.5403846E-004	1.194712791498750E-002
6.531952067033795E+003	-1.0684831E-003	1.198394689168781E-002
6.532952067021688E+003	-9.9218672E-004	1.196685777176171E-002
6.533952067009581E+003	-7.8237156E-004	1.172259754147378E-002
6.534952066997474E+003	-9.3496440E-004	1.179423175491393E-002
6.535952066985366E+003	-1.0303349E-003	1.215642098225653E-002
6.536952066973259E+003	-8.2051975E-004	1.201622306574135E-002
6.537952066961152E+003	-8.2051975E-004	1.201631188653410E-002
6.538952066949045E+003	-9.1589027E-004	1.172406656369565E-002
6.539952066936938E+003	-8.5866795E-004	1.196656277999282E-002
6.540952066924830E+003	-7.2514924E-004	1.188267828021197E-002
6.541952066912723E+003	-8.7774207E-004	1.213629348129034E-002
6.542952066900616E+003	-1.0303349E-003	1.206639041919261E-002
6.543952066888509E+003	-1.0112608E-003	1.203483982980251E-002
6.544952066876402E+003	-8.0144568E-004	1.190527887120843E-002
6.545952066864294E+003	-8.7774207E-004	1.167784044556319E-002
6.546952066852187E+003	-8.2051975E-004	1.183090939447283E-002
