time/s	Ewe/V	<I>/mA	
4.449995417124138E+004	-8.3019974E-004	1.475038985759014E-002
4.450095417124324E+004	-7.3482923E-004	1.483292949255549E-002
4.450195417124510E+004	-8.1112562E-004	1.474939734060317E-002
4.450295417124697E+004	-7.5390335E-004	1.478436256833371E-002
4.450395417124883E+004	-8.6834794E-004	1.476085129845886E-002
4.450495417125069E+004	-7.3482923E-004	1.484693913590157E-002
4.450595417125255E+004	-8.4927381E-004	1.464672892298546E-002
4.450695417125442E+004	-6.9668103E-004	1.464440664332360E-002
4.450795417125628E+004	-9.2557026E-004	1.486971752345562E-002
4.450895417125814E+004	-9.4464433E-004	1.475304894894358E-002
4.450995417126000E+004	-7.3482923E-004	1.469541097749022E-002
4.451095417126187E+004	-8.8742207E-004	1.470553062707183E-002
4.451195417126373E+004	-8.4927381E-004	1.472870941683652E-002
4.451295417126559E+004	-5.4408819E-004	1.467360130306333E-002
4.451395417126745E+004	-7.7297742E-004	1.470348638687280E-002
4.451495417126932E+004	-9.0649613E-004	1.483711827974765E-002
4.451595417127118E+004	-9.0649613E-004	1.483423871304834E-002
4.451695417127304E+004	-7.7297742E-004	1.484461851660157E-002
4.451795417127491E+004	-7.9205155E-004	1.473651916198433E-002
4.451895417127677E+004	-7.7297742E-004	1.468298601098357E-002
4.451995417127863E+004	-6.0131052E-004	1.470769731327889E-002
4.452095417128049E+004	-7.9205155E-004	1.469904336985201E-002
4.452195417128236E+004	-7.9205155E-004	1.464801697880030E-002
4.452295417128422E+004	-9.8279258E-004	1.472109537962818E-002
4.452395417128608E+004	-7.7297742E-004	1.472489844951777E-002
4.452495417128794E+004	-6.9668103E-004	1.468520815670488E-002
4.452595417128981E+004	-1.0018667E-003	1.462823990900070E-002
4.452695417129167E+004	-8.3019974E-004	1.467663991656154E-002
4.452795417129353E+004	-7.3482923E-004	1.456687301080667E-002
4.452895417129539E+004	-7.9205155E-004	1.467922946140166E-002
4.452995417129726E+004	-7.9205155E-004	1.472027186024932E-002
4.453095417129912E+004	-9.6371846E-004	1.466094456333664E-002
4.453195417130098E+004	-7.7297742E-004	1.462203955035657E-002
4.453295417130284E+004	-8.6834794E-004	1.466941682286560E-002
4.453395417130471E+004	-9.0649613E-004	1.471656807027755E-002
4.453495417130657E+004	-7.3482923E-004	1.467679799050092E-002
4.453595417130843E+004	-7.5390335E-004	1.465738697499036E-002
4.453695417131030E+004	-7.9205155E-004	1.462985742185265E-002
4.453795417131216E+004	-7.5390335E-004	1.463377982228992E-002
4.453895417131402E+004	-7.5390335E-004	1.470042830593882E-002
4.453995417131588E+004	-9.0649613E-004	1.477870734073221E-002
4.454095417131775E+004	-9.6371846E-004	1.468934711758046E-002
4.454195417131961E+004	-8.4927381E-004	1.474593225810678E-002
4.454295417132147E+004	-8.1112562E-004	1.461457123775034E-002
4.454395417132333E+004	-7.5390335E-004	1.466949313897636E-002
4.454495417132520E+004	-8.4927381E-004	1.461556658297777E-002
4.454595417132706E+004	-7.9205155E-004	1.464328833632170E-002
4.454695417132892E+004	-8.1112562E-004	1.462615085858852E-002
4.454795417133078E+004	-9.2557026E-004	1.459983482658861E-002
4.454895417133265E+004	-8.4927381E-004	1.466969386078416E-002
4.454995417133451E+004	-8.6834794E-004	1.463847892880439E-002
4.455095417133637E+004	-7.5390335E-004	1.458105552569031E-002
4.455195417133824E+004	-7.9205155E-004	1.461210728324946E-002
4.455295417134010E+004	-6.9668103E-004	1.451871576830743E-002
4.455395417134196E+004	-7.9205155E-004	1.467486792188136E-002
4.455495417134382E+004	-8.3019974E-004	1.466061499137428E-002
4.455595417134569E+004	-7.3482923E-004	1.461549230832604E-002
4.455695417134755E+004	-7.7297742E-004	1.462705580890178E-002
4.455795417134941E+004	-7.5390335E-004	1.462446558568625E-002
4.455895417135127E+004	-1.0018667E-003	1.454000315871085E-002
4.455995417135314E+004	-7.5390335E-004	1.465887929983434E-002
4.456095417135500E+004	-8.8742207E-004	1.463218159712848E-002
4.456195417135686E+004	-6.9668103E-004	1.458540021125226E-002
4.456295417135872E+004	-7.9205155E-004	1.458835215512663E-002
4.456395417136059E+004	-7.7297742E-004	1.459206516090777E-002
4.456495417136245E+004	-7.9205155E-004	1.455243829563260E-002
4.456595417136431E+004	-9.8279258E-004	1.458247146978969E-002
4.456695417136617E+004	-8.8742207E-004	1.461843667477369E-002
4.456795417136804E+004	-8.8742207E-004	1.457904527913773E-002
4.456895417136990E+004	-8.4927381E-004	1.460296495500951E-002
4.456995417137176E+004	-9.0649613E-004	1.459014351479707E-002
4.457095417137363E+004	-8.6834794E-004	1.459126872420308E-002
4.457195417137549E+004	-8.6834794E-004	1.452395751532165E-002
4.457295417137735E+004	-8.3019974E-004	1.455020752176639E-002
4.457395417137921E+004	-8.4927381E-004	1.453737572152167E-002
4.457495417138108E+004	-9.8279258E-004	1.451693680230526E-002
4.457595417138294E+004	-8.1112562E-004	1.456872943565249E-002
4.457695417138480E+004	-8.1112562E-004	1.447303961124271E-002
4.457795417138666E+004	-8.6834794E-004	1.451071686297656E-002
4.457895417138853E+004	-5.4408819E-004	1.454748778305948E-002
4.457995417139039E+004	-8.3019974E-004	1.458115881178528E-002
4.458095417139225E+004	-8.4927381E-004	1.456647899728264E-002
4.458195417139411E+004	-7.9205155E-004	1.454014968015253E-002
4.458295417139598E+004	-8.3019974E-004	1.451109266243875E-002
4.458395417139784E+004	-8.8742207E-004	1.441293054446574E-002
4.458495417139970E+004	-9.6371846E-004	1.448317397851495E-002
4.458595417140157E+004	-8.3019974E-004	1.456946103088558E-002
4.458695417140343E+004	-6.7760691E-004	1.451391406971958E-002
4.458795417140529E+004	-8.8742207E-004	1.452591681219634E-002
4.458895417140715E+004	-9.2557026E-004	1.451582312360403E-002
4.458995417140902E+004	-7.9205155E-004	1.452344280704856E-002
4.459095417141088E+004	-1.0018667E-003	1.452785775344817E-002
4.459195417141274E+004	-8.8742207E-004	1.453312368970361E-002
4.459295417141460E+004	-6.9668103E-004	1.446462509669363E-002
4.459395417141647E+004	-7.5390335E-004	1.448777634557336E-002
4.459495417141833E+004	-8.1112562E-004	1.441457383502275E-002
4.459595417142019E+004	-8.4927381E-004	1.442967699673020E-002
4.459695417142205E+004	-6.5853284E-004	1.443606141842901E-002
4.459795417142392E+004	-7.5390335E-004	1.453350689839572E-002
4.459895417142578E+004	-7.7297742E-004	1.452779717762021E-002
4.459995417142764E+004	-8.6834794E-004	1.448292538952078E-002
4.460095417142950E+004	-8.6834794E-004	1.445202372632920E-002
4.460195417143137E+004	-9.4464433E-004	1.448380229473112E-002
4.460295417143323E+004	-6.7760691E-004	1.437261439822612E-002
4.460395417143509E+004	-8.4927381E-004	1.444230764992532E-002
4.460495417143696E+004	-9.2557026E-004	1.453050721250471E-002
4.460595417143882E+004	-8.8742207E-004	1.442412474285811E-002
4.460695417144068E+004	-7.5390335E-004	1.439758186396206E-002
4.460795417144254E+004	-1.0018667E-003	1.445752055365590E-002
4.460895417144441E+004	-7.5390335E-004	1.443447661492972E-002
4.460995417144627E+004	-9.2557026E-004	1.438963001873345E-002
4.461095417144813E+004	-7.7297742E-004	1.444764594472944E-002
4.461195417144999E+004	-8.1112562E-004	1.450035681165751E-002
4.461295417145186E+004	-6.2038458E-004	1.441784035339949E-002
4.461395417145372E+004	-8.1112562E-004	1.439256571084258E-002
4.461495417145558E+004	-9.8279258E-004	1.438272779751568E-002
4.461595417145744E+004	-8.3019974E-004	1.436981624178585E-002
4.461695417145931E+004	-7.5390335E-004	1.444270327016706E-002
4.461795417146117E+004	-9.6371846E-004	1.446407644581049E-002
4.461895417146303E+004	-8.3019974E-004	1.438428798466918E-002
4.461995417146489E+004	-8.3019974E-004	1.438839803282171E-002
4.462095417146676E+004	-9.8279258E-004	1.438595843501388E-002
4.462195417146862E+004	-8.4927381E-004	1.438016309104856E-002
4.462295417147048E+004	-7.5390335E-004	1.440286581423134E-002
4.462395417147235E+004	-7.3482923E-004	1.440332828797400E-002
4.462495417147421E+004	-8.1112562E-004	1.434706662632523E-002
4.462595417147607E+004	-6.7760691E-004	1.440069061517715E-002
4.462695417147793E+004	-8.4927381E-004	1.445174467377364E-002
4.462795417147980E+004	-7.7297742E-004	1.433481142781673E-002
4.462895417148166E+004	-7.9205155E-004	1.441971958298236E-002
4.462995417148352E+004	-7.7297742E-004	1.442718348074701E-002
4.463095417148538E+004	-7.5390335E-004	1.435306297522038E-002
4.463195417148725E+004	-9.4464433E-004	1.444471216499799E-002
4.463295417148911E+004	-7.5390335E-004	1.433807951807969E-002
4.463395417149097E+004	-9.6371846E-004	1.436978823319077E-002
4.463495417149283E+004	-9.6371846E-004	1.439872123654928E-002
4.463595417149470E+004	-8.6834794E-004	1.444646765813229E-002
4.463695417149656E+004	-9.6371846E-004	1.436524865292010E-002
4.463795417149842E+004	-1.0018667E-003	1.438270162120459E-002
4.463895417150029E+004	-9.0649613E-004	1.434669067468491E-002
4.463995417150215E+004	-6.3945871E-004	1.430326814018189E-002
4.464095417150401E+004	-1.0590890E-003	1.427837726529688E-002
4.464195417150587E+004	-8.4927381E-004	1.433447055388237E-002
4.464295417150774E+004	-9.4464433E-004	1.436583675052966E-002
4.464395417150960E+004	-8.6834794E-004	1.439090929348021E-002
4.464495417151146E+004	-1.0018667E-003	1.434866311419752E-002
4.464595417151332E+004	-7.3482923E-004	1.435132160689678E-002
4.464695417151519E+004	-9.0649613E-004	1.418343060426414E-002
4.464795417151705E+004	-8.4927381E-004	1.439608698021619E-002
4.464895417151891E+004	-6.7760691E-004	1.423421763628718E-002
4.464995417152077E+004	-9.0649613E-004	1.440036634039127E-002
4.465095417152264E+004	-8.3019974E-004	1.435889697540550E-002
4.465195417152450E+004	-8.6834794E-004	1.437065876107663E-002
4.465295417152636E+004	-7.9205155E-004	1.430886817853896E-002
4.465395417152822E+004	-8.3019974E-004	1.429335354641079E-002
4.465495417153009E+004	-8.8742207E-004	1.424988764859736E-002
4.465595417153195E+004	-7.3482923E-004	1.427042055036870E-002
4.465695417153381E+004	-9.2557026E-004	1.429919572826471E-002
4.465795417153568E+004	-7.7297742E-004	1.429506101198495E-002
4.465895417153754E+004	-6.9668103E-004	1.431869666278360E-002
4.465995417153940E+004	-8.1112562E-004	1.432361474875360E-002
4.466095417154126E+004	-8.4927381E-004	1.430148979853837E-002
4.466195417154313E+004	-6.7760691E-004	1.426249582022426E-002
4.466295417154499E+004	-9.0649613E-004	1.424723839331418E-002
4.466395417154685E+004	-8.3019974E-004	1.432391212824732E-002
4.466495417154871E+004	-7.5390335E-004	1.428862169943745E-002
4.466595417155058E+004	-7.7297742E-004	1.428597275912763E-002
4.466695417155244E+004	-6.9668103E-004	1.433032519333061E-002
4.466795417155430E+004	-7.3482923E-004	1.429911176264287E-002
4.466895417155616E+004	-9.2557026E-004	1.426025507673620E-002
4.466995417155803E+004	-8.3019974E-004	1.420657838247713E-002
4.467095417155989E+004	-7.3482923E-004	1.415935740359127E-002
4.467195417156175E+004	-8.4927381E-004	1.422092181108892E-002
4.467295417156362E+004	-6.2038458E-004	1.421928906440734E-002
4.467395417156548E+004	-8.3019974E-004	1.428969216793774E-002
4.467495417156734E+004	-8.6834794E-004	1.429551033843307E-002
4.467595417156920E+004	-8.3019974E-004	1.421666205115613E-002
4.467695417157107E+004	-1.0209407E-003	1.431138356924056E-002
4.467795417157293E+004	-5.2501407E-004	1.419111457820979E-002
4.467895417157479E+004	-9.6371846E-004	1.419816407449537E-002
4.467995417157665E+004	-7.5390335E-004	1.426025442313403E-002
4.468095417157852E+004	-8.3019974E-004	1.425044547449794E-002
4.468195417158038E+004	-6.3945871E-004	1.419107656087723E-002
4.468295417158224E+004	-7.5390335E-004	1.414715758543456E-002
4.468395417158410E+004	-8.1112562E-004	1.423925121240316E-002
4.468495417158597E+004	-7.7297742E-004	1.419277570489794E-002
4.468595417158783E+004	-8.8742207E-004	1.421038216091686E-002
4.468695417158969E+004	-8.8742207E-004	1.421055512614547E-002
4.468795417159155E+004	-7.5390335E-004	1.402888035345817E-002
4.468895417159342E+004	-9.6371846E-004	1.422864528745410E-002
4.468995417159528E+004	-9.2557026E-004	1.419690606817603E-002
4.469095417159714E+004	-9.8279258E-004	1.413113866280757E-002
4.469195417159901E+004	-8.6834794E-004	1.423360443376004E-002
4.469295417160087E+004	-8.1112562E-004	1.430937032531948E-002
4.469395417160273E+004	-8.4927381E-004	1.415921859703957E-002
4.469495417160459E+004	-7.9205155E-004	1.420695856660603E-002
4.469595417160646E+004	-1.0018667E-003	1.412353237215430E-002
4.469695417160832E+004	-7.5390335E-004	1.416663862373679E-002
4.469795417161018E+004	-8.6834794E-004	1.418274057973173E-002
4.469895417161204E+004	-8.8742207E-004	1.412488314881921E-002
4.469995417161391E+004	-7.1575510E-004	1.414920373465865E-002
4.470095417161577E+004	-1.0018667E-003	1.419225205704569E-002
4.470195417161763E+004	-7.9205155E-004	1.415002302471546E-002
4.470295417161949E+004	-6.3945871E-004	1.412695480510590E-002
4.470395417162136E+004	-8.3019974E-004	1.415139087829737E-002
4.470495417162322E+004	-6.9668103E-004	1.419081826433539E-002
4.470595417162508E+004	-8.6834794E-004	1.418325855620205E-002
4.470695417162695E+004	-6.9668103E-004	1.412187948878854E-002
4.470795417162881E+004	-7.5390335E-004	1.417818617746230E-002
4.470895417163067E+004	-7.3482923E-004	1.418536154963076E-002
4.470995417163253E+004	-7.7297742E-004	1.414085433874279E-002
4.471095417163440E+004	-1.0590890E-003	1.415959486532953E-002
4.471195417163626E+004	-9.2557026E-004	1.411378228552640E-002
4.471295417163812E+004	-8.3019974E-004	1.411578238494694E-002
4.471395417163998E+004	-7.3482923E-004	1.409112342335278E-002
4.471495417164185E+004	-8.8742207E-004	1.418157337438314E-002
4.471595417164371E+004	-8.1112562E-004	1.415170168783516E-002
4.471695417164557E+004	-1.0781630E-003	1.415460422933101E-002
4.471795417164743E+004	-6.9668103E-004	1.409540201071646E-002
4.471895417164930E+004	-6.7760691E-004	1.408692090753465E-002
4.471995417165116E+004	-8.1112562E-004	1.414087588135153E-002
4.472095417165302E+004	-8.3019974E-004	1.408351655118167E-002
4.472195417165488E+004	-8.3019974E-004	1.405461667198687E-002
4.472295417165675E+004	-9.8279258E-004	1.413083081115037E-002
4.472395417165861E+004	-9.4464433E-004	1.410715076215566E-002
4.472495417166047E+004	-8.6834794E-004	1.405854440815746E-002
4.472595417166234E+004	-7.9205155E-004	1.402613555323329E-002
4.472695417166420E+004	-8.1112562E-004	1.404811597671360E-002
4.472795417166606E+004	-7.5390335E-004	1.404399943053722E-002
4.472895417166792E+004	-8.3019974E-004	1.414564662575718E-002
4.472995417166979E+004	-6.9668103E-004	1.407103332728147E-002
4.473095417167165E+004	-7.5390335E-004	1.401253492981192E-002
4.473195417167351E+004	-8.1112562E-004	1.403553063049912E-002
4.473295417167537E+004	-9.2557026E-004	1.407412557657806E-002
4.473395417167724E+004	-7.9205155E-004	1.410306798163801E-002
4.473495417167910E+004	-9.2557026E-004	1.407794879768040E-002
4.473595417168096E+004	-1.0781630E-003	1.410078425724054E-002
4.473695417168282E+004	-9.2557026E-004	1.409245696142314E-002
4.473795417168469E+004	-8.4927381E-004	1.403686577752232E-002
4.473895417168655E+004	-8.6834794E-004	1.403967325799166E-002
4.473995417168841E+004	-6.9668103E-004	1.405975721552966E-002
4.474095417169028E+004	-8.3019974E-004	1.398966581542044E-002
4.474195417169214E+004	-9.2557026E-004	1.401807034611699E-002
4.474295417169400E+004	-7.5390335E-004	1.395902850013220E-002
4.474395417169586E+004	-6.9668103E-004	1.400457669757305E-002
4.474495417169773E+004	-9.2557026E-004	1.407801968976855E-002
4.474595417169959E+004	-7.9205155E-004	1.410953425876796E-002
4.474695417170145E+004	-9.0649613E-004	1.399197596125304E-002
4.474795417170331E+004	-8.6834794E-004	1.405118367839603E-002
4.474895417170518E+004	-8.1112562E-004	1.406203348804264E-002
4.474995417170704E+004	-9.6371846E-004	1.402233116980639E-002
4.475095417170890E+004	-8.8742207E-004	1.405420186892151E-002
4.475195417171076E+004	-1.0018667E-003	1.394782756529749E-002
4.475295417171263E+004	-8.6834794E-004	1.402277156542983E-002
4.475395417171449E+004	-7.3482923E-004	1.395773918312043E-002
4.475495417171635E+004	-8.8742207E-004	1.400993078164756E-002
4.475595417171821E+004	-8.4927381E-004	1.403286008890714E-002
4.475695417172008E+004	-7.1575510E-004	1.403277064245193E-002
4.475795417172194E+004	-7.7297742E-004	1.402575892228633E-002
4.475895417172380E+004	-8.3019974E-004	1.393715884070842E-002
4.475995417172567E+004	-9.8279258E-004	1.399122816864401E-002
4.476095417172753E+004	-8.8742207E-004	1.393984747733920E-002
4.476195417172939E+004	-7.9205155E-004	1.405759825836866E-002
4.476295417173125E+004	-7.3482923E-004	1.403451366387304E-002
4.476395417173312E+004	-6.7760691E-004	1.400103805623948E-002
4.476495417173498E+004	-7.9205155E-004	1.394674274642021E-002
4.476595417173684E+004	-7.1575510E-004	1.386148576494306E-002
4.476695417173870E+004	-8.4927381E-004	1.399711837824433E-002
4.476795417174057E+004	-7.7297742E-004	1.401862555183470E-002
4.476895417174243E+004	-6.5853284E-004	1.391615028902887E-002
4.476995417174429E+004	-6.7760691E-004	1.394161281026900E-002
4.477095417174615E+004	-8.1112562E-004	1.401658618506041E-002
4.477195417174802E+004	-9.6371846E-004	1.391623628027737E-002
4.477295417174988E+004	-8.3019974E-004	1.399081657137722E-002
4.477395417175174E+004	-9.2557026E-004	1.403493718709796E-002
4.477495417175360E+004	-5.2501407E-004	1.398337758593260E-002
4.477595417175547E+004	-9.8279258E-004	1.395944821704176E-002
4.477695417175733E+004	-8.1112562E-004	1.397156158816069E-002
4.477795417175919E+004	-1.0018667E-003	1.387577841896559E-002
4.477895417176106E+004	-7.9205155E-004	1.388311267998066E-002
4.477995417176292E+004	-8.6834794E-004	1.393409588057543E-002
4.478095417176478E+004	-8.3019974E-004	1.394572416860607E-002
4.478195417176664E+004	-8.6834794E-004	1.389562659878282E-002
4.478295417176851E+004	-8.4927381E-004	1.401607254520060E-002
4.478395417177037E+004	-7.5390335E-004	1.384509870987383E-002
4.478495417177223E+004	-8.8742207E-004	1.391218376643949E-002
4.478595417177409E+004	-7.9205155E-004	1.389335839059204E-002
4.478695417177596E+004	-5.8223639E-004	1.388310670107601E-002
4.478795417177782E+004	-7.1575510E-004	1.389103616084902E-002
4.478895417177968E+004	-1.0209407E-003	1.398225011005996E-002
4.478995417178154E+004	-7.7297742E-004	1.392903186548500E-002
4.479095417178341E+004	-7.5390335E-004	1.386390597205608E-002
4.479195417178527E+004	-1.0400148E-003	1.396445679422464E-002
4.479295417178713E+004	-8.4927381E-004	1.392506132964044E-002
4.479395417178900E+004	-7.5390335E-004	1.395542993582785E-002
4.479495417179086E+004	-9.4464433E-004	1.391250806748867E-002
4.479595417179272E+004	-7.5390335E-004	1.390256493873893E-002
4.479695417179458E+004	-7.5390335E-004	1.387944194898011E-002
4.479795417179645E+004	-8.4927381E-004	1.381551578883081E-002
4.479895417179831E+004	-7.1575510E-004	1.384939869679508E-002
4.479995417180017E+004	-8.6834794E-004	1.386649037208407E-002
4.480095417180203E+004	-8.3019974E-004	1.390917536262420E-002
4.480195417180390E+004	-9.0649613E-004	1.389492680877447E-002
4.480295417180576E+004	-7.5390335E-004	1.387224339805544E-002
4.480395417180762E+004	-8.1112562E-004	1.389323075115680E-002
4.480495417180948E+004	-7.7297742E-004	1.390842700451606E-002
4.480595417181135E+004	-9.6371846E-004	1.382122751176357E-002
4.480695417181321E+004	-8.8742207E-004	1.385792427603155E-002
4.480795417181507E+004	-9.2557026E-004	1.383356326818463E-002
4.480895417181693E+004	-7.9205155E-004	1.381404295228422E-002
4.480995417181880E+004	-7.9205155E-004	1.377327778600157E-002
4.481095417182066E+004	-7.1575510E-004	1.387915091793984E-002
4.481195417182252E+004	-6.7760691E-004	1.386449185423552E-002
4.481295417182439E+004	-8.8742207E-004	1.384580174628644E-002
4.481395417182625E+004	-9.2557026E-004	1.375581722296773E-002
4.481495417182811E+004	-9.4464433E-004	1.380601408965886E-002
4.481595417182997E+004	-7.5390335E-004	1.374205244537441E-002
4.481695417183184E+004	-8.8742207E-004	1.390053943675007E-002
4.481795417183370E+004	-9.0649613E-004	1.388734501656144E-002
4.481895417183556E+004	-9.0649613E-004	1.386423925012348E-002
4.481995417183742E+004	-7.7297742E-004	1.386044499315320E-002
4.482095417183929E+004	-8.8742207E-004	1.383417544886467E-002
4.482195417184115E+004	-8.8742207E-004	1.378564001955090E-002
4.482295417184301E+004	-7.7297742E-004	1.382557445187121E-002
4.482395417184487E+004	-7.7297742E-004	1.386444573551415E-002
4.482495417184674E+004	-9.2557026E-004	1.384588681366294E-002
4.482595417184860E+004	-8.3019974E-004	1.380137751083821E-002
4.482695417185046E+004	-8.8742207E-004	1.380542116612195E-002
4.482795417185233E+004	-8.6834794E-004	1.378260682635007E-002
4.482895417185419E+004	-1.0018667E-003	1.374802180211991E-002
4.482995417185605E+004	-7.5390335E-004	1.379520937018094E-002
4.483095417185791E+004	-8.8742207E-004	1.383932441361246E-002
4.483195417185978E+004	-7.3482923E-004	1.379668530318886E-002
4.483295417186164E+004	-8.4927381E-004	1.378192228823899E-002
4.483395417186350E+004	-7.9205155E-004	1.373726527672259E-002
4.483495417186536E+004	-8.4927381E-004	1.379385844133793E-002
4.483595417186723E+004	-9.6371846E-004	1.382205375321210E-002
4.483695417186909E+004	-9.6371846E-004	1.378281952142715E-002
4.483795417187095E+004	-8.6834794E-004	1.373916933368885E-002
4.483895417187281E+004	-8.6834794E-004	1.376318884938954E-002
4.483995417187468E+004	-8.4927381E-004	1.370923455134035E-002
4.484095417187666E+004	-9.6371846E-004	1.367181921340525E-002
4.484195417187852E+004	-8.3019974E-004	1.375211651474234E-002
4.484295417188038E+004	-9.0649613E-004	1.379869405850768E-002
4.484395417188224E+004	-8.1112562E-004	1.384041200485080E-002
4.484495417188411E+004	-9.0649613E-004	1.381422270834445E-002
4.484595417188597E+004	-6.9668103E-004	1.378844678848982E-002
4.484695417188783E+004	-1.0400148E-003	1.371415565907955E-002
4.484795417188969E+004	-8.3019974E-004	1.379961187336592E-002
4.484895417189156E+004	-9.4464433E-004	1.370150199253112E-002
4.484995417189342E+004	-9.0649613E-004	1.370688093602654E-002
4.485095417189528E+004	-8.4927381E-004	1.373719264175741E-002
4.485195417189715E+004	-7.7297742E-004	1.378920998722313E-002
4.485295417189901E+004	-8.4927381E-004	1.376625273935495E-002
4.485395417190087E+004	-9.6371846E-004	1.367246184628456E-002
4.485495417190273E+004	-8.8742207E-004	1.376808377373961E-002
4.485595417190460E+004	-9.8279258E-004	1.374826762638986E-002
4.485695417190646E+004	-8.8742207E-004	1.368284945748743E-002
4.485795417190832E+004	-8.6834794E-004	1.377924380693585E-002
4.485895417191018E+004	-8.4927381E-004	1.368906810525805E-002
4.485995417191205E+004	-7.9205155E-004	1.369260418843471E-002
4.486095417191391E+004	-8.3019974E-004	1.377547766752535E-002
4.486195417191577E+004	-8.6834794E-004	1.365096306856722E-002
4.486295417191763E+004	-8.8742207E-004	1.370393614005294E-002
4.486395417191950E+004	-6.9668103E-004	1.370098098590969E-002
4.486495417192136E+004	-6.0131052E-004	1.370547178909182E-002
4.486595417192322E+004	-7.3482923E-004	1.367629652656610E-002
4.486695417192508E+004	-8.3019974E-004	1.365386215336621E-002
4.486795417192695E+004	-9.4464433E-004	1.366910867355764E-002
4.486895417192881E+004	-9.4464433E-004	1.366603318378326E-002
4.486995417193067E+004	-1.1163113E-003	1.368938385006040E-002
4.487095417193254E+004	-6.9668103E-004	1.370371569301931E-002
4.487195417193440E+004	-8.3019974E-004	1.362450519185513E-002
4.487295417193626E+004	-8.3019974E-004	1.368785525020205E-002
4.487395417193812E+004	-6.3945871E-004	1.373483736030756E-002
4.487495417193999E+004	-8.4927381E-004	1.360029349122197E-002
4.487595417194185E+004	-1.0018667E-003	1.369233962073918E-002
4.487695417194371E+004	-6.7760691E-004	1.372270444072782E-002
4.487795417194557E+004	-6.7760691E-004	1.362392771076411E-002
4.487895417194744E+004	-7.1575510E-004	1.358664797507225E-002
4.487995417194930E+004	-9.2557026E-004	1.366318708602338E-002
